(1570.34997559, 1845.69995117, 387.607843137)
(1570.39001465, 1845.70007324, 387.607843137)
(1570.43005371, 1845.70019531, 387.607843137)
(1570.47009277, 1845.70031738, 387.607843137)
(1570.51013184, 1845.70043945, 387.607843137)
(1570.5501709, 1845.70056152, 387.607843137)
(1570.59020996, 1845.70068359, 387.607843137)
(1570.63024902, 1845.70068359, 387.607843137)
(1570.67028809, 1845.70068359, 387.607843137)
(1570.71032715, 1845.70068359, 387.607843137)
(1570.75036621, 1845.70080566, 387.607843137)
(1570.79040527, 1845.70092773, 387.607843137)
(1570.83044434, 1845.7010498, 387.607843137)
(1570.8704834, 1845.7010498, 387.607843137)
(1570.91052246, 1845.7010498, 387.607843137)
(1570.95056152, 1845.7010498, 387.607843137)
(1570.99060059, 1845.70117188, 387.607843137)
(1571.03063965, 1845.70129395, 387.607843137)
(1571.07067871, 1845.70141602, 387.607843137)
(1571.11071777, 1845.70141602, 387.607843137)
(1571.15075684, 1845.70141602, 387.607843137)
(1571.1907959, 1845.70141602, 387.607843137)
(1571.23083496, 1845.70153809, 387.607843137)
(1571.27087402, 1845.70166016, 387.607843137)
(1571.31091309, 1845.70178223, 387.607843137)
(1571.35095215, 1845.70178223, 387.607843137)
(1571.39099121, 1845.70178223, 387.607843137)
(1571.43103027, 1845.70178223, 387.607843137)
(1571.47106934, 1845.7019043, 387.607843137)
(1571.5111084, 1845.70202637, 387.607843137)
(1571.55114746, 1845.70214844, 387.607843137)
(1571.59118652, 1845.70214844, 387.607843137)
(1571.63122559, 1845.70214844, 387.607843137)
(1571.67126465, 1845.70214844, 387.607843137)
(1571.71130371, 1845.70227051, 387.607843137)
(1571.75134277, 1845.70239258, 387.607843137)
(1571.79138184, 1845.70251465, 387.607843137)
(1571.8314209, 1845.70251465, 387.607843137)
(1571.87145996, 1845.70251465, 387.607843137)
(1571.91137695, 1845.70568848, 387.607843137)
(1571.95092773, 1845.71203613, 387.607843137)
(1571.98974609, 1845.72143555, 387.607843137)
(1572.02770996, 1845.73388672, 387.607843137)
(1572.0645752, 1845.74926758, 387.607843137)
(1572.10021973, 1845.76757812, 387.607843137)
(1572.13427734, 1845.78857422, 387.607843137)
(1572.16662598, 1845.81213379, 387.607843137)
(1572.19702148, 1845.83813477, 387.607843137)
(1572.22680664, 1845.86486816, 387.607843137)
(1572.2565918, 1845.89160156, 387.607843137)
(1572.28637695, 1845.91833496, 387.607843137)
(1572.31616211, 1845.94506836, 387.607843137)
(1572.34594727, 1845.97180176, 387.607843137)
(1572.37573242, 1845.99853516, 387.607843137)
(1572.40551758, 1846.02526855, 387.607843137)
(1572.43530273, 1846.05200195, 387.607843137)
(1572.46508789, 1846.07873535, 387.607843137)
(1572.49487305, 1846.10546875, 387.607843137)
(1572.5246582, 1846.13220215, 387.607843137)
(1572.55444336, 1846.15893555, 387.607843137)
(1572.58422852, 1846.18566895, 387.607843137)
(1572.61401367, 1846.21240234, 387.607843137)
(1572.64379883, 1846.23913574, 387.607843137)
(1572.67358398, 1846.26586914, 387.607843137)
(1572.70336914, 1846.29260254, 387.607843137)
(1572.7331543, 1846.31933594, 387.607843137)
(1572.76293945, 1846.34606934, 387.607843137)
(1572.79272461, 1846.37280273, 387.607843137)
(1572.82250977, 1846.39953613, 387.607843137)
(1572.85229492, 1846.42626953, 387.607843137)
