(4128.95019531, -1792.9699707, 255.541176471)
(4128.99023438, -1792.9699707, 255.541176471)
(4129.03027344, -1792.9699707, 255.541176471)
(4129.0703125, -1792.9699707, 255.541176471)
(4129.11035156, -1792.9699707, 255.541176471)
(4129.15039062, -1792.9699707, 255.541176471)
(4129.19042969, -1792.9699707, 255.541176471)
(4129.23046875, -1792.9699707, 255.541176471)
(4129.27050781, -1792.9699707, 255.541176471)
(4129.31054688, -1792.9699707, 255.541176471)
(4129.35058594, -1792.9699707, 255.541176471)
(4129.390625, -1792.9699707, 255.541176471)
(4129.43066406, -1792.9699707, 255.541176471)
(4129.47070312, -1792.9699707, 255.541176471)
(4129.51074219, -1792.9699707, 255.541176471)
(4129.55078125, -1792.9699707, 255.541176471)
(4129.59082031, -1792.9699707, 255.541176471)
(4129.63085938, -1792.9699707, 255.541176471)
(4129.67089844, -1792.9699707, 255.541176471)
(4129.7109375, -1792.9699707, 255.541176471)
(4129.75097656, -1792.9699707, 255.541176471)
(4129.79101562, -1792.9699707, 255.541176471)
(4129.83105469, -1792.9699707, 255.541176471)
(4129.87109375, -1792.9699707, 255.541176471)
(4129.91113281, -1792.9699707, 255.541176471)
(4129.95117188, -1792.9699707, 255.541176471)
(4129.99121094, -1792.9699707, 255.541176471)
(4130.03125, -1792.9699707, 255.541176471)
(4130.07128906, -1792.9699707, 255.541176471)
(4130.11132812, -1792.9699707, 255.541176471)
(4130.15136719, -1792.96984863, 255.541176471)
(4130.19140625, -1792.96972656, 255.541176471)
(4130.23144531, -1792.96960449, 255.541176471)
(4130.27148438, -1792.96960449, 255.541176471)
(4130.31152344, -1792.96960449, 255.541176471)
(4130.3515625, -1792.96960449, 255.541176471)
(4130.39160156, -1792.96948242, 255.541176471)
(4130.43164062, -1792.96936035, 255.541176471)
(4130.47167969, -1792.96923828, 255.541176471)
(4130.51171875, -1792.96594238, 255.541176471)
(4130.55126953, -1792.95959473, 255.541176471)
(4130.59033203, -1792.95019531, 255.541176471)
(4130.62841797, -1792.93786621, 255.541176471)
(4130.66552734, -1792.92260742, 255.541176471)
(4130.70117188, -1792.90454102, 255.541176471)
(4130.73535156, -1792.88366699, 255.541176471)
(4130.76757812, -1792.86022949, 255.541176471)
(4130.79785156, -1792.83422852, 255.541176471)
(4130.82763672, -1792.80749512, 255.541176471)
(4130.85742188, -1792.78063965, 255.541176471)
(4130.88720703, -1792.75378418, 255.541176471)
(4130.91699219, -1792.72692871, 255.541176471)
(4130.94677734, -1792.70007324, 255.541176471)
(4130.9765625, -1792.67321777, 255.541176471)
(4131.00634766, -1792.6463623, 255.541176471)
(4131.03613281, -1792.61950684, 255.541176471)
(4131.06591797, -1792.59265137, 255.541176471)
(4131.09570312, -1792.5657959, 255.541176471)
(4131.12548828, -1792.53894043, 255.541176471)
(4131.15527344, -1792.51208496, 255.541176471)
(4131.18505859, -1792.48522949, 255.541176471)
(4131.21484375, -1792.45837402, 255.541176471)
(4131.24462891, -1792.43151855, 255.541176471)
(4131.27441406, -1792.40466309, 255.541176471)
(4131.30419922, -1792.37780762, 255.541176471)
(4131.33398438, -1792.35095215, 255.541176471)
(4131.36376953, -1792.32409668, 255.541176471)
(4131.39355469, -1792.29724121, 255.541176471)
(4131.42333984, -1792.27038574, 255.541176471)
(4131.453125, -1792.24353027, 255.541176471)
(4131.48291016, -1792.2166748, 255.541176471)
(4131.51269531, -1792.18981934, 255.541176471)
(4131.54248047, -1792.16296387, 255.541176471)
(4131.57226562, -1792.1361084, 255.541176471)
(4131.60205078, -1792.10925293, 255.541176471)
(4131.63183594, -1792.08239746, 255.541176471)
(4131.66162109, -1792.05554199, 255.541176471)
(4131.69140625, -1792.02868652, 255.541176471)
(4131.72119141, -1792.00183105, 255.541176471)
(4131.75097656, -1791.97497559, 255.541176471)
(4131.78076172, -1791.94812012, 255.541176471)
(4131.81054688, -1791.92126465, 255.541176471)
(4131.84033203, -1791.89440918, 255.541176471)
(4131.87011719, -1791.86755371, 255.541176471)
(4131.89990234, -1791.84069824, 255.541176471)
(4131.9296875, -1791.81384277, 255.541176471)
(4131.95947266, -1791.7869873, 255.541176471)
(4131.98925781, -1791.76013184, 255.541176471)
(4132.01904297, -1791.73327637, 255.541176471)
(4132.04882812, -1791.7064209, 255.541176471)
(4132.07861328, -1791.67956543, 255.541176471)
(4132.10839844, -1791.65270996, 255.541176471)
(4132.13818359, -1791.62585449, 255.541176471)
(4132.16796875, -1791.59899902, 255.541176471)
(4132.19775391, -1791.57214355, 255.541176471)
(4132.22753906, -1791.54528809, 255.541176471)
(4132.25732422, -1791.51843262, 255.541176471)
(4132.28710938, -1791.49157715, 255.541176471)
(4132.31689453, -1791.46472168, 255.541176471)
(4132.34667969, -1791.43786621, 255.541176471)
(4132.37646484, -1791.41101074, 255.541176471)
(4132.40625, -1791.38415527, 255.541176471)
(4132.43603516, -1791.3572998, 255.541176471)
(4132.46582031, -1791.33044434, 255.541176471)
(4132.49560547, -1791.30358887, 255.541176471)
(4132.52539062, -1791.2767334, 255.541176471)
(4132.55273438, -1791.24768066, 255.541176471)
(4132.57763672, -1791.21643066, 255.541176471)
(4132.60009766, -1791.18334961, 255.541176471)
(4132.62011719, -1791.14855957, 255.541176471)
(4132.63720703, -1791.11242676, 255.541176471)
(4132.65136719, -1791.07507324, 255.541176471)
(4132.66259766, -1791.03662109, 255.541176471)
(4132.67089844, -1790.99743652, 255.541176471)
(4132.67626953, -1790.95776367, 255.541176471)
(4132.67919922, -1790.91784668, 255.541176471)
(4132.68212891, -1790.87792969, 255.541176471)
(4132.68505859, -1790.8380127, 255.541176471)
(4132.68798828, -1790.7980957, 255.541176471)
(4132.69091797, -1790.75817871, 255.541176471)
(4132.69384766, -1790.71826172, 255.541176471)
(4132.69677734, -1790.67834473, 255.541176471)
(4132.69970703, -1790.63842773, 255.541176471)
(4132.70263672, -1790.59851074, 255.541176471)
(4132.70556641, -1790.55859375, 255.541176471)
(4132.70849609, -1790.51867676, 255.541176471)
(4132.71142578, -1790.47875977, 255.541176471)
(4132.71435547, -1790.43884277, 255.541176471)
(4132.71728516, -1790.39892578, 255.541176471)
(4132.72021484, -1790.35900879, 255.541176471)
(4132.72314453, -1790.3190918, 255.541176471)
(4132.72607422, -1790.2791748, 255.541176471)
(4132.72900391, -1790.23925781, 255.541176471)
(4132.73193359, -1790.19934082, 255.541176471)
(4132.73486328, -1790.15942383, 255.541176471)
(4132.73779297, -1790.11950684, 255.541176471)
(4132.74072266, -1790.07958984, 255.541176471)
(4132.74365234, -1790.03967285, 255.541176471)
(4132.74658203, -1789.99975586, 255.541176471)
(4132.74951172, -1789.95983887, 255.541176471)
(4132.75244141, -1789.91992188, 255.541176471)
(4132.75537109, -1789.88000488, 255.541176471)
(4132.75830078, -1789.84008789, 255.541176471)
(4132.76123047, -1789.8001709, 255.541176471)
(4132.76416016, -1789.76025391, 255.541176471)
(4132.76708984, -1789.72033691, 255.541176471)
(4132.77001953, -1789.68041992, 255.541176471)
(4132.77294922, -1789.64050293, 255.541176471)
(4132.77587891, -1789.60058594, 255.541176471)
(4132.77880859, -1789.56066895, 255.541176471)
(4132.78173828, -1789.52075195, 255.541176471)
(4132.78466797, -1789.48083496, 255.541176471)
(4132.78710938, -1789.44091797, 255.541176471)
(4132.78662109, -1789.40087891, 255.541176471)
(4132.78320312, -1789.36108398, 255.541176471)
(4132.77685547, -1789.32165527, 255.541176471)
(4132.76757812, -1789.28283691, 255.541176471)
(4132.75537109, -1789.24475098, 255.541176471)
(4132.74023438, -1789.20776367, 255.541176471)
(4132.72216797, -1789.17199707, 255.541176471)
(4132.70117188, -1789.13781738, 255.541176471)
(4132.67773438, -1789.10546875, 255.541176471)
(4132.65185547, -1789.07507324, 255.541176471)
(4132.625, -1789.04553223, 255.541176471)
(4132.59814453, -1789.01599121, 255.541176471)
(4132.57128906, -1788.9864502, 255.541176471)
(4132.54443359, -1788.95690918, 255.541176471)
(4132.51757812, -1788.92736816, 255.541176471)
(4132.49072266, -1788.89782715, 255.541176471)
(4132.46386719, -1788.86828613, 255.541176471)
(4132.43701172, -1788.83874512, 255.541176471)
(4132.41015625, -1788.8092041, 255.541176471)
(4132.38330078, -1788.77966309, 255.541176471)
(4132.35644531, -1788.75012207, 255.541176471)
(4132.32958984, -1788.72058105, 255.541176471)
(4132.30273438, -1788.69104004, 255.541176471)
(4132.27587891, -1788.66149902, 255.541176471)
(4132.24902344, -1788.63195801, 255.541176471)
(4132.22216797, -1788.60241699, 255.541176471)
(4132.1953125, -1788.57287598, 255.541176471)
(4132.16845703, -1788.54333496, 255.541176471)
(4132.14160156, -1788.51379395, 255.541176471)
(4132.11474609, -1788.48425293, 255.541176471)
(4132.08789062, -1788.45471191, 255.541176471)
