(4361.37011719, -2031.25, 255.541176471)
(4361.41015625, -2031.25, 255.541176471)
(4361.45019531, -2031.25, 255.541176471)
(4361.49023438, -2031.25, 255.541176471)
(4361.53027344, -2031.25, 255.541176471)
(4361.5703125, -2031.25, 255.541176471)
(4361.61035156, -2031.25, 255.541176471)
(4361.65039062, -2031.25, 255.541176471)
(4361.69042969, -2031.25, 255.541176471)
(4361.73046875, -2031.25, 255.541176471)
(4361.77050781, -2031.25, 255.541176471)
(4361.81054688, -2031.25, 255.541176471)
(4361.85058594, -2031.25, 255.541176471)
(4361.890625, -2031.25, 255.541176471)
(4361.93066406, -2031.25, 255.541176471)
(4361.97070312, -2031.25, 255.541176471)
(4362.01074219, -2031.25, 255.541176471)
(4362.05078125, -2031.25, 255.541176471)
(4362.09082031, -2031.25, 255.541176471)
(4362.13085938, -2031.25, 255.541176471)
(4362.17089844, -2031.25, 255.541176471)
(4362.2109375, -2031.25, 255.541176471)
(4362.25097656, -2031.25, 255.541176471)
(4362.29101562, -2031.25, 255.541176471)
(4362.33105469, -2031.25, 255.541176471)
(4362.37109375, -2031.25, 255.541176471)
(4362.41113281, -2031.25, 255.541176471)
(4362.45117188, -2031.25, 255.541176471)
(4362.49121094, -2031.25, 255.541176471)
(4362.53125, -2031.25, 255.541176471)
(4362.57128906, -2031.25, 255.541176471)
(4362.61132812, -2031.25, 255.541176471)
(4362.65136719, -2031.25, 255.541176471)
(4362.69140625, -2031.25, 255.541176471)
(4362.73144531, -2031.25, 255.541176471)
(4362.77148438, -2031.25, 255.541176471)
(4362.81152344, -2031.25, 255.541176471)
(4362.8515625, -2031.25, 255.541176471)
(4362.89160156, -2031.25, 255.541176471)
(4362.93164062, -2031.24682617, 255.541176471)
(4362.97119141, -2031.24060059, 255.541176471)
(4363.01025391, -2031.23132324, 255.541176471)
(4363.04833984, -2031.21911621, 255.541176471)
(4363.08544922, -2031.20397949, 255.541176471)
(4363.12109375, -2031.18603516, 255.541176471)
(4363.15527344, -2031.1652832, 255.541176471)
(4363.1875, -2031.1418457, 255.541176471)
(4363.21777344, -2031.11584473, 255.541176471)
(4363.24755859, -2031.08911133, 255.541176471)
(4363.27734375, -2031.06237793, 255.541176471)
(4363.30712891, -2031.03564453, 255.541176471)
(4363.33691406, -2031.00891113, 255.541176471)
(4363.36669922, -2030.98205566, 255.541176471)
(4363.39648438, -2030.9552002, 255.541176471)
(4363.42626953, -2030.92834473, 255.541176471)
(4363.45605469, -2030.90148926, 255.541176471)
(4363.48583984, -2030.87463379, 255.541176471)
(4363.515625, -2030.84777832, 255.541176471)
(4363.54541016, -2030.82092285, 255.541176471)
(4363.57519531, -2030.79406738, 255.541176471)
(4363.60498047, -2030.76721191, 255.541176471)
(4363.63476562, -2030.74035645, 255.541176471)
(4363.66455078, -2030.71350098, 255.541176471)
(4363.69433594, -2030.68664551, 255.541176471)
(4363.72412109, -2030.65979004, 255.541176471)
(4363.75390625, -2030.63293457, 255.541176471)
(4363.78369141, -2030.6060791, 255.541176471)
(4363.81347656, -2030.57922363, 255.541176471)
(4363.84326172, -2030.55236816, 255.541176471)
(4363.87304688, -2030.5255127, 255.541176471)
(4363.90283203, -2030.49865723, 255.541176471)
(4363.93261719, -2030.47180176, 255.541176471)
(4363.96240234, -2030.44494629, 255.541176471)
(4363.9921875, -2030.41809082, 255.541176471)
(4364.02197266, -2030.39123535, 255.541176471)
(4364.05175781, -2030.36437988, 255.541176471)
(4364.08154297, -2030.33752441, 255.541176471)
(4364.11132812, -2030.31066895, 255.541176471)
(4364.14111328, -2030.28381348, 255.541176471)
(4364.17089844, -2030.25695801, 255.541176471)
(4364.20068359, -2030.23010254, 255.541176471)
(4364.23046875, -2030.20324707, 255.541176471)
(4364.26025391, -2030.1763916, 255.541176471)
(4364.29003906, -2030.14953613, 255.541176471)
(4364.31982422, -2030.12268066, 255.541176471)
(4364.34960938, -2030.0958252, 255.541176471)
(4364.37939453, -2030.06896973, 255.541176471)
(4364.40917969, -2030.04211426, 255.541176471)
(4364.43896484, -2030.01525879, 255.541176471)
(4364.46875, -2029.98840332, 255.541176471)
(4364.49853516, -2029.96154785, 255.541176471)
(4364.52832031, -2029.93469238, 255.541176471)
(4364.55810547, -2029.90783691, 255.541176471)
