(4367.22998047, -2027.33996582, 255.541176471)
(4367.27001953, -2027.34008789, 255.541176471)
(4367.31005859, -2027.34020996, 255.541176471)
(4367.35009766, -2027.34033203, 255.541176471)
(4367.39013672, -2027.3404541, 255.541176471)
(4367.43017578, -2027.34057617, 255.541176471)
(4367.47021484, -2027.34069824, 255.541176471)
(4367.51025391, -2027.34082031, 255.541176471)
(4367.55029297, -2027.34094238, 255.541176471)
(4367.59033203, -2027.34106445, 255.541176471)
(4367.63037109, -2027.34118652, 255.541176471)
(4367.67041016, -2027.34130859, 255.541176471)
(4367.71044922, -2027.34143066, 255.541176471)
(4367.75048828, -2027.34155273, 255.541176471)
(4367.79052734, -2027.3416748, 255.541176471)
(4367.83056641, -2027.34179688, 255.541176471)
(4367.87060547, -2027.34191895, 255.541176471)
(4367.91064453, -2027.34191895, 255.541176471)
(4367.95068359, -2027.34191895, 255.541176471)
(4367.99072266, -2027.34191895, 255.541176471)
(4368.03076172, -2027.34204102, 255.541176471)
(4368.07080078, -2027.34216309, 255.541176471)
(4368.11083984, -2027.34228516, 255.541176471)
(4368.15087891, -2027.34228516, 255.541176471)
(4368.19091797, -2027.34228516, 255.541176471)
(4368.23095703, -2027.34228516, 255.541176471)
(4368.27099609, -2027.34240723, 255.541176471)
(4368.31103516, -2027.3425293, 255.541176471)
(4368.35107422, -2027.34265137, 255.541176471)
(4368.39111328, -2027.34265137, 255.541176471)
(4368.43115234, -2027.34265137, 255.541176471)
(4368.47119141, -2027.34265137, 255.541176471)
(4368.51123047, -2027.34277344, 255.541176471)
(4368.55126953, -2027.34289551, 255.541176471)
(4368.59130859, -2027.34301758, 255.541176471)
(4368.63134766, -2027.34301758, 255.541176471)
(4368.67138672, -2027.34301758, 255.541176471)
(4368.71142578, -2027.34301758, 255.541176471)
(4368.75146484, -2027.34313965, 255.541176471)
(4368.79150391, -2027.34008789, 255.541176471)
(4368.83105469, -2027.33398438, 255.541176471)
(4368.87011719, -2027.3248291, 255.541176471)
(4368.90820312, -2027.31262207, 255.541176471)
(4368.9453125, -2027.29748535, 255.541176471)
(4368.98095703, -2027.27954102, 255.541176471)
(4369.01513672, -2027.25878906, 255.541176471)
(4369.04736328, -2027.23535156, 255.541176471)
(4369.07763672, -2027.20935059, 255.541176471)
(4369.10742188, -2027.18261719, 255.541176471)
(4369.13720703, -2027.15588379, 255.541176471)
(4369.16699219, -2027.12915039, 255.541176471)
(4369.19677734, -2027.10229492, 255.541176471)
(4369.2265625, -2027.07543945, 255.541176471)
(4369.25634766, -2027.04858398, 255.541176471)
(4369.28613281, -2027.02172852, 255.541176471)
(4369.31591797, -2026.99487305, 255.541176471)
(4369.34570312, -2026.96801758, 255.541176471)
(4369.37548828, -2026.94116211, 255.541176471)
(4369.40527344, -2026.91430664, 255.541176471)
(4369.43505859, -2026.88745117, 255.541176471)
(4369.46484375, -2026.8605957, 255.541176471)
(4369.49462891, -2026.83374023, 255.541176471)
(4369.52441406, -2026.80688477, 255.541176471)
(4369.55419922, -2026.7800293, 255.541176471)
(4369.58398438, -2026.75317383, 255.541176471)
(4369.61376953, -2026.72631836, 255.541176471)
(4369.64355469, -2026.69946289, 255.541176471)
(4369.67333984, -2026.67260742, 255.541176471)
(4369.703125, -2026.64575195, 255.541176471)
(4369.73291016, -2026.61889648, 255.541176471)
(4369.76269531, -2026.59204102, 255.541176471)
(4369.79248047, -2026.56518555, 255.541176471)
(4369.82226562, -2026.53833008, 255.541176471)
(4369.85205078, -2026.51147461, 255.541176471)
(4369.88183594, -2026.48461914, 255.541176471)
(4369.91162109, -2026.45776367, 255.541176471)
(4369.94140625, -2026.4309082, 255.541176471)
(4369.97119141, -2026.40405273, 255.541176471)
(4370.00097656, -2026.37719727, 255.541176471)
(4370.03076172, -2026.3503418, 255.541176471)
