(4363.31982422, -2021.47998047, 255.541176471)
(4363.35986328, -2021.48010254, 255.541176471)
(4363.39990234, -2021.48022461, 255.541176471)
(4363.43994141, -2021.48034668, 255.541176471)
(4363.47998047, -2021.48046875, 255.541176471)
(4363.52001953, -2021.48059082, 255.541176471)
(4363.56005859, -2021.48071289, 255.541176471)
(4363.60009766, -2021.48083496, 255.541176471)
(4363.64013672, -2021.48095703, 255.541176471)
(4363.68017578, -2021.4810791, 255.541176471)
(4363.72021484, -2021.48120117, 255.541176471)
(4363.76025391, -2021.48132324, 255.541176471)
(4363.80029297, -2021.48144531, 255.541176471)
(4363.84033203, -2021.48156738, 255.541176471)
(4363.88037109, -2021.48168945, 255.541176471)
(4363.92041016, -2021.48181152, 255.541176471)
(4363.96044922, -2021.48193359, 255.541176471)
(4364.00048828, -2021.48205566, 255.541176471)
(4364.04052734, -2021.48217773, 255.541176471)
(4364.08056641, -2021.4822998, 255.541176471)
(4364.12060547, -2021.48242188, 255.541176471)
(4364.16064453, -2021.48254395, 255.541176471)
(4364.20068359, -2021.48266602, 255.541176471)
(4364.24072266, -2021.48278809, 255.541176471)
(4364.28076172, -2021.48291016, 255.541176471)
(4364.32080078, -2021.48303223, 255.541176471)
(4364.36083984, -2021.4831543, 255.541176471)
(4364.40087891, -2021.4831543, 255.541176471)
(4364.44091797, -2021.4831543, 255.541176471)
(4364.48095703, -2021.4831543, 255.541176471)
(4364.52099609, -2021.48327637, 255.541176471)
(4364.56103516, -2021.48339844, 255.541176471)
(4364.60107422, -2021.48352051, 255.541176471)
(4364.64111328, -2021.48352051, 255.541176471)
(4364.68115234, -2021.48352051, 255.541176471)
(4364.72119141, -2021.48352051, 255.541176471)
(4364.76123047, -2021.48364258, 255.541176471)
(4364.80126953, -2021.48376465, 255.541176471)
(4364.84130859, -2021.48388672, 255.541176471)
(4364.88134766, -2021.48083496, 255.541176471)
(4364.92089844, -2021.47473145, 255.541176471)
(4364.95996094, -2021.46557617, 255.541176471)
(4364.99804688, -2021.45336914, 255.541176471)
(4365.03515625, -2021.43823242, 255.541176471)
