(4369.18017578, -2039.06005859, 255.541176471)
(4369.22021484, -2039.06005859, 255.541176471)
(4369.26025391, -2039.06005859, 255.541176471)
(4369.30029297, -2039.06005859, 255.541176471)
(4369.34033203, -2039.06005859, 255.541176471)
(4369.38037109, -2039.06005859, 255.541176471)
(4369.42041016, -2039.06005859, 255.541176471)
(4369.46044922, -2039.06005859, 255.541176471)
(4369.50048828, -2039.06005859, 255.541176471)
(4369.54052734, -2039.06005859, 255.541176471)
(4369.58056641, -2039.06018066, 255.541176471)
(4369.62060547, -2039.06030273, 255.541176471)
(4369.66064453, -2039.0604248, 255.541176471)
(4369.70068359, -2039.0604248, 255.541176471)
(4369.74072266, -2039.0604248, 255.541176471)
(4369.78076172, -2039.0604248, 255.541176471)
(4369.82080078, -2039.06054688, 255.541176471)
(4369.86083984, -2039.06066895, 255.541176471)
(4369.90087891, -2039.06079102, 255.541176471)
(4369.94091797, -2039.06079102, 255.541176471)
(4369.98095703, -2039.06079102, 255.541176471)
(4370.02099609, -2039.06079102, 255.541176471)
(4370.06103516, -2039.06091309, 255.541176471)
(4370.10107422, -2039.06103516, 255.541176471)
(4370.14111328, -2039.06115723, 255.541176471)
(4370.18115234, -2039.06115723, 255.541176471)
(4370.22119141, -2039.06115723, 255.541176471)
(4370.26123047, -2039.06115723, 255.541176471)
(4370.30126953, -2039.0612793, 255.541176471)
(4370.34130859, -2039.06140137, 255.541176471)
(4370.38134766, -2039.06152344, 255.541176471)
(4370.42138672, -2039.06152344, 255.541176471)
(4370.46142578, -2039.06152344, 255.541176471)
(4370.50146484, -2039.06152344, 255.541176471)
(4370.54150391, -2039.06164551, 255.541176471)
(4370.58154297, -2039.06176758, 255.541176471)
(4370.62158203, -2039.06188965, 255.541176471)
(4370.66162109, -2039.06188965, 255.541176471)
(4370.70166016, -2039.06188965, 255.541176471)
(4370.74169922, -2039.05871582, 255.541176471)
(4370.78125, -2039.05249023, 255.541176471)
(4370.8203125, -2039.04321289, 255.541176471)
(4370.85839844, -2039.03100586, 255.541176471)
(4370.89550781, -2039.01586914, 255.541176471)
(4370.93115234, -2038.9979248, 255.541176471)
(4370.96533203, -2038.97717285, 255.541176471)
(4370.99755859, -2038.95373535, 255.541176471)
(4371.02783203, -2038.92773438, 255.541176471)
(4371.05761719, -2038.90100098, 255.541176471)
(4371.08740234, -2038.87426758, 255.541176471)
(4371.1171875, -2038.84753418, 255.541176471)
(4371.14697266, -2038.82080078, 255.541176471)
(4371.17675781, -2038.79406738, 255.541176471)
(4371.20654297, -2038.76733398, 255.541176471)
(4371.23632812, -2038.74060059, 255.541176471)
(4371.26611328, -2038.71386719, 255.541176471)
(4371.29589844, -2038.68713379, 255.541176471)
(4371.32568359, -2038.66040039, 255.541176471)
(4371.35546875, -2038.63366699, 255.541176471)
(4371.38525391, -2038.60693359, 255.541176471)
(4371.41503906, -2038.5802002, 255.541176471)
(4371.44482422, -2038.5534668, 255.541176471)
(4371.47460938, -2038.5267334, 255.541176471)
(4371.50439453, -2038.5, 255.541176471)
(4371.53417969, -2038.4732666, 255.541176471)
(4371.56396484, -2038.4465332, 255.541176471)
(4371.59375, -2038.4197998, 255.541176471)
(4371.62353516, -2038.39306641, 255.541176471)
(4371.65332031, -2038.36633301, 255.541176471)
(4371.68310547, -2038.33959961, 255.541176471)
(4371.71289062, -2038.31286621, 255.541176471)
(4371.74267578, -2038.28613281, 255.541176471)
(4371.77246094, -2038.25939941, 255.541176471)
(4371.80224609, -2038.23254395, 255.541176471)
(4371.83203125, -2038.20568848, 255.541176471)
(4371.86181641, -2038.17883301, 255.541176471)
(4371.89160156, -2038.15197754, 255.541176471)
(4371.92138672, -2038.12512207, 255.541176471)
(4371.95117188, -2038.0982666, 255.541176471)
(4371.98095703, -2038.07141113, 255.541176471)
(4372.01074219, -2038.04455566, 255.541176471)
(4372.04052734, -2038.0177002, 255.541176471)
(4372.0703125, -2037.99084473, 255.541176471)
(4372.10009766, -2037.96398926, 255.541176471)
(4372.12988281, -2037.93713379, 255.541176471)
(4372.15966797, -2037.91027832, 255.541176471)
(4372.18945312, -2037.88342285, 255.541176471)
(4372.21923828, -2037.85656738, 255.541176471)
(4372.24902344, -2037.82971191, 255.541176471)
(4372.27880859, -2037.80285645, 255.541176471)
(4372.30859375, -2037.77600098, 255.541176471)
(4372.33837891, -2037.74914551, 255.541176471)
(4372.36816406, -2037.72229004, 255.541176471)
(4372.39794922, -2037.69543457, 255.541176471)
(4372.42773438, -2037.6685791, 255.541176471)
(4372.45751953, -2037.64172363, 255.541176471)
(4372.48730469, -2037.61486816, 255.541176471)
(4372.51708984, -2037.5880127, 255.541176471)
(4372.546875, -2037.56115723, 255.541176471)
(4372.57666016, -2037.53430176, 255.541176471)
(4372.60644531, -2037.50744629, 255.541176471)
(4372.63623047, -2037.48059082, 255.541176471)
(4372.66601562, -2037.45373535, 255.541176471)
(4372.69580078, -2037.42687988, 255.541176471)
(4372.72558594, -2037.40002441, 255.541176471)
(4372.75537109, -2037.37316895, 255.541176471)
(4372.78271484, -2037.34411621, 255.541176471)
(4372.80761719, -2037.31286621, 255.541176471)
(4372.83007812, -2037.27978516, 255.541176471)
(4372.85009766, -2037.24499512, 255.541176471)
(4372.8671875, -2037.2088623, 255.541176471)
(4372.88134766, -2037.17150879, 255.541176471)
(4372.89257812, -2037.13305664, 255.541176471)
(4372.90087891, -2037.09387207, 255.541176471)
(4372.90625, -2037.05419922, 255.541176471)
(4372.90917969, -2037.01428223, 255.541176471)
(4372.91210938, -2036.97436523, 255.541176471)
(4372.91503906, -2036.93444824, 255.541176471)
(4372.91796875, -2036.89453125, 255.541176471)
(4372.92089844, -2036.85461426, 255.541176471)
(4372.92382812, -2036.81469727, 255.541176471)
(4372.92675781, -2036.77478027, 255.541176471)
(4372.9296875, -2036.73486328, 255.541176471)
(4372.93261719, -2036.69494629, 255.541176471)
(4372.93554688, -2036.6550293, 255.541176471)
(4372.93847656, -2036.6151123, 255.541176471)
(4372.94140625, -2036.57519531, 255.541176471)
(4372.94433594, -2036.53527832, 255.541176471)
(4372.94726562, -2036.49536133, 255.541176471)
(4372.95019531, -2036.45544434, 255.541176471)
(4372.953125, -2036.41552734, 255.541176471)
(4372.95605469, -2036.37561035, 255.541176471)
(4372.95898438, -2036.33569336, 255.541176471)
(4372.96191406, -2036.29577637, 255.541176471)
(4372.96484375, -2036.25585938, 255.541176471)
(4372.96777344, -2036.21594238, 255.541176471)
(4372.97070312, -2036.17602539, 255.541176471)
(4372.97363281, -2036.1361084, 255.541176471)
(4372.9765625, -2036.09619141, 255.541176471)
(4372.97949219, -2036.05627441, 255.541176471)
(4372.98242188, -2036.01635742, 255.541176471)
(4372.98535156, -2035.97644043, 255.541176471)
(4372.98828125, -2035.93652344, 255.541176471)
(4372.99121094, -2035.89660645, 255.541176471)
(4372.99414062, -2035.85668945, 255.541176471)
(4372.99707031, -2035.81677246, 255.541176471)
(4373.0, -2035.77685547, 255.541176471)
(4373.00292969, -2035.73693848, 255.541176471)
(4373.00585938, -2035.69702148, 255.541176471)
(4373.00878906, -2035.65710449, 255.541176471)
(4373.01171875, -2035.6171875, 255.541176471)
(4373.01464844, -2035.57727051, 255.541176471)
(4373.01757812, -2035.53735352, 255.541176471)
(4373.01806641, -2035.49743652, 255.541176471)
(4373.01855469, -2035.45751953, 255.541176471)
(4373.01904297, -2035.41760254, 255.541176471)
(4373.01953125, -2035.37768555, 255.541176471)
(4373.02001953, -2035.33776855, 255.541176471)
(4373.02050781, -2035.29785156, 255.541176471)
(4373.02099609, -2035.25793457, 255.541176471)
(4373.02148438, -2035.21801758, 255.541176471)
(4373.02197266, -2035.17810059, 255.541176471)
(4373.02246094, -2035.13818359, 255.541176471)
(4373.02294922, -2035.0982666, 255.541176471)
(4373.0234375, -2035.05834961, 255.541176471)
(4373.02392578, -2035.01843262, 255.541176471)
(4373.02441406, -2034.97851562, 255.541176471)
(4373.02490234, -2034.93859863, 255.541176471)
(4373.02539062, -2034.89868164, 255.541176471)
(4373.02587891, -2034.85876465, 255.541176471)
(4373.02636719, -2034.81884766, 255.541176471)
(4373.02685547, -2034.77893066, 255.541176471)
(4373.02734375, -2034.73901367, 255.541176471)
(4373.02783203, -2034.69909668, 255.541176471)
(4373.02832031, -2034.65917969, 255.541176471)
(4373.02880859, -2034.6192627, 255.541176471)
(4373.02929688, -2034.5793457, 255.541176471)
(4373.02978516, -2034.53942871, 255.541176471)
(4373.03027344, -2034.49951172, 255.541176471)
(4373.03076172, -2034.45959473, 255.541176471)
(4373.03125, -2034.41967773, 255.541176471)
(4373.03173828, -2034.37976074, 255.541176471)
(4373.03222656, -2034.33996582, 255.541176471)
(4373.03271484, -2034.3001709, 255.541176471)
(4373.03320312, -2034.26037598, 255.541176471)
(4373.03369141, -2034.22058105, 255.541176471)
(4373.03417969, -2034.18078613, 255.541176471)
(4373.03466797, -2034.14099121, 255.541176471)
(4373.03515625, -2034.10119629, 255.541176471)
(4373.03564453, -2034.06140137, 255.541176471)
(4373.03613281, -2034.02172852, 255.541176471)
(4373.03662109, -2033.98205566, 255.541176471)
