(6714.87988281, 1212.89001465, 302.152941176)
(6714.91992188, 1212.89001465, 302.152941176)
(6714.95996094, 1212.89001465, 302.152941176)
(6715.0, 1212.89001465, 302.152941176)
(6715.04003906, 1212.89001465, 302.152941176)
(6715.08007812, 1212.89001465, 302.152941176)
(6715.12011719, 1212.89001465, 302.152941176)
(6715.16015625, 1212.89001465, 302.152941176)
(6715.20019531, 1212.89001465, 302.152941176)
(6715.24023438, 1212.89001465, 302.152941176)
(6715.28027344, 1212.89001465, 302.152941176)
(6715.3203125, 1212.89001465, 302.152941176)
(6715.36035156, 1212.89001465, 302.152941176)
(6715.40039062, 1212.89001465, 302.152941176)
(6715.44042969, 1212.89001465, 302.152941176)
(6715.48046875, 1212.89001465, 302.152941176)
(6715.52050781, 1212.89001465, 302.152941176)
(6715.56054688, 1212.89001465, 302.152941176)
(6715.60058594, 1212.89001465, 302.152941176)
(6715.640625, 1212.89001465, 302.152941176)
(6715.68066406, 1212.89001465, 302.152941176)
(6715.72070312, 1212.89001465, 302.152941176)
(6715.76074219, 1212.89001465, 302.152941176)
(6715.80078125, 1212.89001465, 302.152941176)
(6715.84082031, 1212.89001465, 302.152941176)
(6715.88085938, 1212.89001465, 302.152941176)
(6715.92089844, 1212.89001465, 302.152941176)
(6715.9609375, 1212.89001465, 302.152941176)
(6716.00097656, 1212.89001465, 302.152941176)
(6716.04101562, 1212.89001465, 302.152941176)
(6716.08105469, 1212.89001465, 302.152941176)
(6716.12109375, 1212.89001465, 302.152941176)
(6716.16113281, 1212.89001465, 302.152941176)
(6716.20117188, 1212.89001465, 302.152941176)
(6716.24121094, 1212.89001465, 302.152941176)
(6716.28125, 1212.89001465, 302.152941176)
(6716.32128906, 1212.89001465, 302.152941176)
(6716.36132812, 1212.89001465, 302.152941176)
(6716.40136719, 1212.89001465, 302.152941176)
(6716.44091797, 1212.89416504, 302.152941176)
(6716.47998047, 1212.90246582, 302.152941176)
(6716.51806641, 1212.91479492, 302.152941176)
(6716.5546875, 1212.93103027, 302.152941176)
(6716.58935547, 1212.95092773, 302.152941176)
(6716.62158203, 1212.97436523, 302.152941176)
(6716.65185547, 1213.00073242, 302.152941176)
(6716.68212891, 1213.02709961, 302.152941176)
(6716.71240234, 1213.0534668, 302.152941176)
