(6726.60009766, 1212.89001465, 302.152941176)
(6726.64013672, 1212.89001465, 302.152941176)
(6726.68017578, 1212.89001465, 302.152941176)
(6726.72021484, 1212.89001465, 302.152941176)
(6726.76025391, 1212.89001465, 302.152941176)
(6726.80029297, 1212.89001465, 302.152941176)
(6726.84033203, 1212.89001465, 302.152941176)
(6726.88037109, 1212.89001465, 302.152941176)
(6726.92041016, 1212.89001465, 302.152941176)
(6726.96044922, 1212.89001465, 302.152941176)
(6727.00048828, 1212.89001465, 302.152941176)
(6727.04052734, 1212.89001465, 302.152941176)
(6727.08056641, 1212.89001465, 302.152941176)
(6727.12060547, 1212.89001465, 302.152941176)
(6727.16064453, 1212.89001465, 302.152941176)
(6727.20068359, 1212.89001465, 302.152941176)
(6727.24072266, 1212.89001465, 302.152941176)
(6727.28076172, 1212.89001465, 302.152941176)
(6727.32080078, 1212.89001465, 302.152941176)
(6727.36083984, 1212.89001465, 302.152941176)
(6727.40087891, 1212.89001465, 302.152941176)
(6727.44091797, 1212.89001465, 302.152941176)
(6727.48095703, 1212.89001465, 302.152941176)
(6727.52099609, 1212.89001465, 302.152941176)
(6727.56103516, 1212.89001465, 302.152941176)
(6727.60107422, 1212.89001465, 302.152941176)
(6727.64111328, 1212.89001465, 302.152941176)
(6727.68115234, 1212.89001465, 302.152941176)
(6727.72119141, 1212.89001465, 302.152941176)
(6727.76123047, 1212.89001465, 302.152941176)
(6727.80126953, 1212.89001465, 302.152941176)
(6727.84130859, 1212.89001465, 302.152941176)
(6727.88134766, 1212.89001465, 302.152941176)
(6727.92138672, 1212.89001465, 302.152941176)
(6727.96142578, 1212.89001465, 302.152941176)
(6728.00146484, 1212.89001465, 302.152941176)
(6728.04150391, 1212.89001465, 302.152941176)
(6728.08154297, 1212.89001465, 302.152941176)
(6728.12158203, 1212.89001465, 302.152941176)
(6728.16113281, 1212.89416504, 302.152941176)
(6728.20019531, 1212.90246582, 302.152941176)
(6728.23828125, 1212.91479492, 302.152941176)
(6728.27490234, 1212.93103027, 302.152941176)
(6728.30957031, 1212.95092773, 302.152941176)
(6728.34179688, 1212.97436523, 302.152941176)
(6728.37207031, 1213.00073242, 302.152941176)
(6728.40234375, 1213.02709961, 302.152941176)
(6728.43261719, 1213.0534668, 302.152941176)
(6728.46289062, 1213.07983398, 302.152941176)
(6728.49316406, 1213.10620117, 302.152941176)
(6728.5234375, 1213.13256836, 302.152941176)
(6728.55371094, 1213.15893555, 302.152941176)
(6728.58398438, 1213.18530273, 302.152941176)
(6728.61425781, 1213.21166992, 302.152941176)
(6728.64453125, 1213.23803711, 302.152941176)
(6728.67431641, 1213.2644043, 302.152941176)
(6728.70410156, 1213.29089355, 302.152941176)
(6728.73388672, 1213.31726074, 302.152941176)
(6728.76367188, 1213.34362793, 302.152941176)
(6728.79394531, 1213.36999512, 302.152941176)
(6728.82421875, 1213.3963623, 302.152941176)
(6728.85400391, 1213.42272949, 302.152941176)
(6728.88378906, 1213.44909668, 302.152941176)
(6728.91357422, 1213.47546387, 302.152941176)
(6728.94384766, 1213.50183105, 302.152941176)
(6728.97412109, 1213.52819824, 302.152941176)
(6729.00390625, 1213.55456543, 302.152941176)
(6729.03369141, 1213.58105469, 302.152941176)
(6729.06347656, 1213.60742188, 302.152941176)
(6729.09375, 1213.63378906, 302.152941176)
(6729.12402344, 1213.66015625, 302.152941176)
(6729.15380859, 1213.68652344, 302.152941176)
(6729.18359375, 1213.71289062, 302.152941176)
(6729.21337891, 1213.73925781, 302.152941176)
(6729.24365234, 1213.765625, 302.152941176)
(6729.27392578, 1213.79199219, 302.152941176)
(6729.30371094, 1213.81835938, 302.152941176)
(6729.33349609, 1213.84484863, 302.152941176)
(6729.36328125, 1213.87121582, 302.152941176)
(6729.39355469, 1213.89758301, 302.152941176)
(6729.42382812, 1213.9239502, 302.152941176)
(6729.45361328, 1213.95031738, 302.152941176)
(6729.48339844, 1213.97680664, 302.152941176)
(6729.51318359, 1214.00317383, 302.152941176)
(6729.54345703, 1214.02954102, 302.152941176)
(6729.57373047, 1214.0559082, 302.152941176)
(6729.60400391, 1214.08227539, 302.152941176)
(6729.63378906, 1214.10876465, 302.152941176)
(6729.66357422, 1214.13525391, 302.152941176)
(6729.69335938, 1214.16174316, 302.152941176)
(6729.72363281, 1214.18811035, 302.152941176)
(6729.75390625, 1214.21447754, 302.152941176)
(6729.78417969, 1214.24084473, 302.152941176)
(6729.81396484, 1214.26733398, 302.152941176)
(6729.84375, 1214.29382324, 302.152941176)
(6729.87353516, 1214.3203125, 302.152941176)
(6729.90380859, 1214.34667969, 302.152941176)
(6729.93408203, 1214.37304688, 302.152941176)
(6729.96435547, 1214.39941406, 302.152941176)
(6729.99414062, 1214.42590332, 302.152941176)
(6730.02392578, 1214.45239258, 302.152941176)
(6730.05371094, 1214.47888184, 302.152941176)
(6730.08398438, 1214.50524902, 302.152941176)
(6730.11425781, 1214.53161621, 302.152941176)
(6730.14453125, 1214.5579834, 302.152941176)
(6730.17431641, 1214.58447266, 302.152941176)
(6730.20263672, 1214.61254883, 302.152941176)
(6730.23095703, 1214.640625, 302.152941176)
(6730.25927734, 1214.66870117, 302.152941176)
(6730.28759766, 1214.69677734, 302.152941176)
(6730.31591797, 1214.72485352, 302.152941176)
(6730.34423828, 1214.75292969, 302.152941176)
(6730.37255859, 1214.78100586, 302.152941176)
(6730.40087891, 1214.80908203, 302.152941176)
(6730.42919922, 1214.8371582, 302.152941176)
(6730.45751953, 1214.86523438, 302.152941176)
(6730.48583984, 1214.89331055, 302.152941176)
(6730.51416016, 1214.92138672, 302.152941176)
(6730.54248047, 1214.94946289, 302.152941176)
(6730.57080078, 1214.97753906, 302.152941176)
(6730.59912109, 1215.00561523, 302.152941176)
(6730.62744141, 1215.03369141, 302.152941176)
(6730.65576172, 1215.06176758, 302.152941176)
(6730.68408203, 1215.08984375, 302.152941176)
(6730.71240234, 1215.11791992, 302.152941176)
(6730.74072266, 1215.14599609, 302.152941176)
(6730.76904297, 1215.17407227, 302.152941176)
