(6736.37011719, 1210.93994141, 302.152941176)
(6736.41015625, 1210.93994141, 302.152941176)
(6736.45019531, 1210.93994141, 302.152941176)
(6736.49023438, 1210.93994141, 302.152941176)
(6736.53027344, 1210.93994141, 302.152941176)
(6736.5703125, 1210.93994141, 302.152941176)
(6736.61035156, 1210.93994141, 302.152941176)
(6736.65039062, 1210.93994141, 302.152941176)
(6736.69042969, 1210.93994141, 302.152941176)
(6736.73046875, 1210.93994141, 302.152941176)
(6736.77050781, 1210.93981934, 302.152941176)
(6736.81054688, 1210.93969727, 302.152941176)
(6736.85058594, 1210.9395752, 302.152941176)
(6736.890625, 1210.9395752, 302.152941176)
(6736.93066406, 1210.9395752, 302.152941176)
(6736.97070312, 1210.9395752, 302.152941176)
(6737.01074219, 1210.93945312, 302.152941176)
(6737.05078125, 1210.93933105, 302.152941176)
(6737.09082031, 1210.93920898, 302.152941176)
(6737.13085938, 1210.93920898, 302.152941176)
(6737.17089844, 1210.93920898, 302.152941176)
(6737.2109375, 1210.93920898, 302.152941176)
(6737.25097656, 1210.93908691, 302.152941176)
(6737.29101562, 1210.93896484, 302.152941176)
(6737.33105469, 1210.93884277, 302.152941176)
(6737.37109375, 1210.93884277, 302.152941176)
(6737.41113281, 1210.93884277, 302.152941176)
(6737.45117188, 1210.93884277, 302.152941176)
(6737.49121094, 1210.9387207, 302.152941176)
(6737.53125, 1210.93859863, 302.152941176)
(6737.57128906, 1210.93847656, 302.152941176)
(6737.61132812, 1210.93847656, 302.152941176)
(6737.65136719, 1210.93847656, 302.152941176)
(6737.69140625, 1210.93847656, 302.152941176)
(6737.73144531, 1210.93835449, 302.152941176)
(6737.77148438, 1210.93823242, 302.152941176)
(6737.81152344, 1210.93811035, 302.152941176)
(6737.8515625, 1210.93811035, 302.152941176)
(6737.89160156, 1210.93811035, 302.152941176)
(6737.93115234, 1210.94226074, 302.152941176)
(6737.97021484, 1210.95056152, 302.152941176)
(6738.00830078, 1210.96289062, 302.152941176)
(6738.04492188, 1210.97912598, 302.152941176)
(6738.07958984, 1210.99902344, 302.152941176)
(6738.11181641, 1211.02246094, 302.152941176)
(6738.14208984, 1211.04882812, 302.152941176)
(6738.171875, 1211.07519531, 302.152941176)
(6738.20166016, 1211.10168457, 302.152941176)
(6738.23144531, 1211.12817383, 302.152941176)
(6738.26123047, 1211.15454102, 302.152941176)
(6738.29150391, 1211.1809082, 302.152941176)
(6738.32177734, 1211.20727539, 302.152941176)
(6738.3515625, 1211.23364258, 302.152941176)
(6738.38134766, 1211.26000977, 302.152941176)
(6738.41113281, 1211.28637695, 302.152941176)
(6738.44091797, 1211.31274414, 302.152941176)
(6738.47119141, 1211.33911133, 302.152941176)
(6738.50146484, 1211.36547852, 302.152941176)
(6738.53125, 1211.3918457, 302.152941176)
(6738.56103516, 1211.41821289, 302.152941176)
(6738.59082031, 1211.44458008, 302.152941176)
(6738.62109375, 1211.47094727, 302.152941176)
(6738.65136719, 1211.49731445, 302.152941176)
(6738.68115234, 1211.52368164, 302.152941176)
(6738.7109375, 1211.55004883, 302.152941176)
(6738.74072266, 1211.57641602, 302.152941176)
(6738.77050781, 1211.6027832, 302.152941176)
(6738.80078125, 1211.62915039, 302.152941176)
(6738.83105469, 1211.65551758, 302.152941176)
(6738.86132812, 1211.68188477, 302.152941176)
(6738.89111328, 1211.70825195, 302.152941176)
(6738.92089844, 1211.73474121, 302.152941176)
(6738.95068359, 1211.76123047, 302.152941176)
(6738.98046875, 1211.78759766, 302.152941176)
(6739.01074219, 1211.81396484, 302.152941176)
(6739.04101562, 1211.84033203, 302.152941176)
(6739.07128906, 1211.86669922, 302.152941176)
(6739.10107422, 1211.89306641, 302.152941176)
(6739.13085938, 1211.91955566, 302.152941176)
(6739.16064453, 1211.94604492, 302.152941176)
(6739.19042969, 1211.97241211, 302.152941176)
(6739.22070312, 1211.9987793, 302.152941176)
(6739.25097656, 1212.02514648, 302.152941176)
(6739.28125, 1212.05151367, 302.152941176)
(6739.31103516, 1212.07788086, 302.152941176)
(6739.34082031, 1212.10437012, 302.152941176)
(6739.37060547, 1212.13085938, 302.152941176)
(6739.40087891, 1212.15722656, 302.152941176)
(6739.43115234, 1212.18359375, 302.152941176)
(6739.46142578, 1212.20996094, 302.152941176)
(6739.49121094, 1212.2364502, 302.152941176)
(6739.52099609, 1212.26293945, 302.152941176)
(6739.55078125, 1212.28942871, 302.152941176)
(6739.58105469, 1212.3157959, 302.152941176)
(6739.61132812, 1212.34216309, 302.152941176)
(6739.64160156, 1212.36853027, 302.152941176)
(6739.67138672, 1212.39501953, 302.152941176)
(6739.70117188, 1212.42150879, 302.152941176)
(6739.73095703, 1212.44799805, 302.152941176)
(6739.76123047, 1212.47436523, 302.152941176)
(6739.79150391, 1212.50073242, 302.152941176)
(6739.82177734, 1212.52709961, 302.152941176)
(6739.8515625, 1212.55358887, 302.152941176)
(6739.88134766, 1212.58007812, 302.152941176)
(6739.91113281, 1212.60656738, 302.152941176)
(6739.94140625, 1212.63293457, 302.152941176)
(6739.96875, 1212.66223145, 302.152941176)
(6739.99267578, 1212.69421387, 302.152941176)
(6740.01318359, 1212.72851562, 302.152941176)
(6740.02978516, 1212.76477051, 302.152941176)
(6740.04248047, 1212.80273438, 302.152941176)
(6740.05126953, 1212.84179688, 302.152941176)
(6740.05615234, 1212.88146973, 302.152941176)
(6740.05957031, 1212.92126465, 302.152941176)
(6740.06298828, 1212.96105957, 302.152941176)
(6740.06640625, 1213.00085449, 302.152941176)
(6740.06982422, 1213.04064941, 302.152941176)
(6740.07324219, 1213.08044434, 302.152941176)
(6740.07666016, 1213.12023926, 302.152941176)
(6740.08007812, 1213.16003418, 302.152941176)
(6740.08349609, 1213.1998291, 302.152941176)
(6740.08691406, 1213.23962402, 302.152941176)
(6740.09033203, 1213.27941895, 302.152941176)
(6740.09375, 1213.31921387, 302.152941176)
(6740.09765625, 1213.35900879, 302.152941176)
(6740.1015625, 1213.39880371, 302.152941176)
(6740.10546875, 1213.43859863, 302.152941176)
(6740.10888672, 1213.47839355, 302.152941176)
(6740.11230469, 1213.51818848, 302.152941176)
(6740.11572266, 1213.5579834, 302.152941176)
(6740.11962891, 1213.59777832, 302.152941176)
(6740.12353516, 1213.63757324, 302.152941176)
(6740.12744141, 1213.67736816, 302.152941176)
(6740.13085938, 1213.71716309, 302.152941176)
(6740.13427734, 1213.75695801, 302.152941176)
(6740.13769531, 1213.79675293, 302.152941176)
(6740.14160156, 1213.83654785, 302.152941176)
(6740.14550781, 1213.87634277, 302.152941176)
(6740.14941406, 1213.9161377, 302.152941176)
(6740.15283203, 1213.95593262, 302.152941176)
(6740.15625, 1213.99572754, 302.152941176)
(6740.15966797, 1214.03552246, 302.152941176)
(6740.16357422, 1214.07531738, 302.152941176)
(6740.16748047, 1214.1151123, 302.152941176)
(6740.17138672, 1214.15490723, 302.152941176)
(6740.17480469, 1214.19470215, 302.152941176)
(6740.17822266, 1214.23449707, 302.152941176)
(6740.18164062, 1214.27429199, 302.152941176)
(6740.18554688, 1214.31408691, 302.152941176)
(6740.18945312, 1214.35388184, 302.152941176)
(6740.19335938, 1214.39367676, 302.152941176)
(6740.19677734, 1214.43347168, 302.152941176)
(6740.20019531, 1214.4732666, 302.152941176)
(6740.19921875, 1214.51330566, 302.152941176)
(6740.19384766, 1214.55297852, 302.152941176)
(6740.18457031, 1214.59179688, 302.152941176)
(6740.17138672, 1214.6295166, 302.152941176)
(6740.15429688, 1214.66564941, 302.152941176)
(6740.13330078, 1214.6998291, 302.152941176)
(6740.10888672, 1214.73156738, 302.152941176)
(6740.08251953, 1214.76159668, 302.152941176)
(6740.05615234, 1214.79150391, 302.152941176)
(6740.02978516, 1214.82141113, 302.152941176)
(6740.00341797, 1214.85131836, 302.152941176)
(6739.97705078, 1214.88122559, 302.152941176)
(6739.95068359, 1214.91113281, 302.152941176)
(6739.92431641, 1214.94104004, 302.152941176)
(6739.89794922, 1214.97094727, 302.152941176)
(6739.87158203, 1215.00085449, 302.152941176)
(6739.84521484, 1215.03076172, 302.152941176)
(6739.81884766, 1215.06066895, 302.152941176)
(6739.79248047, 1215.09057617, 302.152941176)
(6739.76611328, 1215.1204834, 302.152941176)
(6739.73974609, 1215.15039062, 302.152941176)
(6739.71337891, 1215.18029785, 302.152941176)
(6739.68701172, 1215.21020508, 302.152941176)
(6739.66064453, 1215.2401123, 302.152941176)
(6739.63427734, 1215.27001953, 302.152941176)
(6739.60791016, 1215.29992676, 302.152941176)
(6739.58154297, 1215.32983398, 302.152941176)
(6739.55517578, 1215.35974121, 302.152941176)
(6739.52880859, 1215.38964844, 302.152941176)
(6739.50244141, 1215.41955566, 302.152941176)
(6739.47607422, 1215.44946289, 302.152941176)
(6739.44970703, 1215.47937012, 302.152941176)
(6739.42333984, 1215.50927734, 302.152941176)
(6739.39697266, 1215.53918457, 302.152941176)
(6739.37060547, 1215.5690918, 302.152941176)
(6739.34423828, 1215.59899902, 302.152941176)
(6739.31787109, 1215.62890625, 302.152941176)
(6739.29150391, 1215.65881348, 302.152941176)
(6739.26513672, 1215.6887207, 302.152941176)
(6739.23876953, 1215.71862793, 302.152941176)
(6739.21240234, 1215.74853516, 302.152941176)
(6739.18603516, 1215.77844238, 302.152941176)
(6739.15966797, 1215.80834961, 302.152941176)
(6739.13330078, 1215.83825684, 302.152941176)
(6739.10693359, 1215.86816406, 302.152941176)
(6739.08056641, 1215.89807129, 302.152941176)
(6739.05419922, 1215.92797852, 302.152941176)
(6739.02783203, 1215.95788574, 302.152941176)
(6739.00146484, 1215.98779297, 302.152941176)
(6738.97509766, 1216.0177002, 302.152941176)
(6738.94873047, 1216.04760742, 302.152941176)
(6738.92236328, 1216.07751465, 302.152941176)
(6738.89599609, 1216.10742188, 302.152941176)
(6738.86914062, 1216.1373291, 302.152941176)
(6738.84228516, 1216.16723633, 302.152941176)
(6738.81542969, 1216.19714355, 302.152941176)
(6738.7890625, 1216.22705078, 302.152941176)
(6738.76269531, 1216.25695801, 302.152941176)
(6738.73583984, 1216.28686523, 302.152941176)
(6738.70898438, 1216.31677246, 302.152941176)
(6738.68212891, 1216.34667969, 302.152941176)
(6738.65576172, 1216.37658691, 302.152941176)
(6738.62939453, 1216.40649414, 302.152941176)
(6738.60302734, 1216.43640137, 302.152941176)
(6738.57617188, 1216.46630859, 302.152941176)
(6738.54931641, 1216.49609375, 302.152941176)
(6738.52246094, 1216.52600098, 302.152941176)
(6738.49902344, 1216.55834961, 302.152941176)
(6738.47900391, 1216.59301758, 302.152941176)
(6738.46289062, 1216.6295166, 302.152941176)
(6738.45068359, 1216.66760254, 302.152941176)
(6738.44238281, 1216.70678711, 302.152941176)
(6738.43798828, 1216.74658203, 302.152941176)
(6738.43505859, 1216.78649902, 302.152941176)
(6738.43212891, 1216.82641602, 302.152941176)
(6738.42919922, 1216.86633301, 302.152941176)
(6738.42626953, 1216.90625, 302.152941176)
(6738.42333984, 1216.94616699, 302.152941176)
(6738.42041016, 1216.98608398, 302.152941176)
(6738.41748047, 1217.02600098, 302.152941176)
(6738.41455078, 1217.06591797, 302.152941176)
(6738.41162109, 1217.10583496, 302.152941176)
(6738.40869141, 1217.14575195, 302.152941176)
(6738.40576172, 1217.18566895, 302.152941176)
(6738.40283203, 1217.22558594, 302.152941176)
(6738.39990234, 1217.26550293, 302.152941176)
(6738.39648438, 1217.30541992, 302.152941176)
(6738.39306641, 1217.34533691, 302.152941176)
(6738.38964844, 1217.38525391, 302.152941176)
(6738.38623047, 1217.4251709, 302.152941176)
(6738.38330078, 1217.46508789, 302.152941176)
(6738.38037109, 1217.50500488, 302.152941176)
(6738.37744141, 1217.54492188, 302.152941176)
(6738.37402344, 1217.58483887, 302.152941176)
(6738.37060547, 1217.62475586, 302.152941176)
(6738.3671875, 1217.66467285, 302.152941176)
(6738.36425781, 1217.70458984, 302.152941176)
(6738.36132812, 1217.74450684, 302.152941176)
(6738.35839844, 1217.78442383, 302.152941176)
(6738.35498047, 1217.82434082, 302.152941176)
(6738.3515625, 1217.86425781, 302.152941176)
(6738.34814453, 1217.9041748, 302.152941176)
(6738.34521484, 1217.9440918, 302.152941176)
(6738.34228516, 1217.98400879, 302.152941176)
(6738.33935547, 1218.02392578, 302.152941176)
(6738.3359375, 1218.06384277, 302.152941176)
(6738.33251953, 1218.10375977, 302.152941176)
(6738.32910156, 1218.14367676, 302.152941176)
(6738.32617188, 1218.18359375, 302.152941176)
