(-692.098999023, 2882.08007812, 443.235294118)
(-692.059020996, 2882.08007812, 443.235294118)
(-692.019042969, 2882.08007812, 443.235294118)
(-691.979064941, 2882.08007812, 443.235294118)
(-691.939086914, 2882.08007812, 443.235294118)
(-691.899108887, 2882.08007812, 443.235294118)
(-691.859130859, 2882.08007812, 443.235294118)
(-691.819152832, 2882.08007812, 443.235294118)
(-691.779174805, 2882.08007812, 443.235294118)
(-691.739196777, 2882.08007812, 443.235294118)
(-691.69921875, 2882.08007812, 443.235294118)
(-691.659240723, 2882.08007812, 443.235294118)
(-691.619262695, 2882.08007812, 443.235294118)
(-691.579284668, 2882.08007812, 443.235294118)
(-691.539306641, 2882.08007812, 443.235294118)
(-691.499328613, 2882.08007812, 443.235294118)
(-691.459350586, 2882.08007812, 443.235294118)
(-691.419372559, 2882.08007812, 443.235294118)
(-691.379394531, 2882.08007812, 443.235294118)
(-691.339416504, 2882.08007812, 443.235294118)
(-691.299438477, 2882.08007812, 443.235294118)
(-691.259460449, 2882.08007812, 443.235294118)
(-691.219482422, 2882.08007812, 443.235294118)
(-691.179504395, 2882.08007812, 443.235294118)
(-691.139526367, 2882.08007812, 443.235294118)
(-691.09954834, 2882.08007812, 443.235294118)
(-691.059570312, 2882.08007812, 443.235294118)
(-691.019592285, 2882.08007812, 443.235294118)
(-690.979614258, 2882.08007812, 443.235294118)
(-690.93963623, 2882.08007812, 443.235294118)
(-690.899658203, 2882.08007812, 443.235294118)
(-690.859680176, 2882.08007812, 443.235294118)
(-690.819702148, 2882.08007812, 443.235294118)
(-690.779724121, 2882.08007812, 443.235294118)
(-690.739746094, 2882.08007812, 443.235294118)
(-690.699768066, 2882.08007812, 443.235294118)
(-690.659790039, 2882.08007812, 443.235294118)
(-690.619812012, 2882.08007812, 443.235294118)
(-690.579833984, 2882.08007812, 443.235294118)
(-690.539855957, 2882.08007812, 443.235294118)
(-690.49987793, 2882.08007812, 443.235294118)
(-690.459899902, 2882.08007812, 443.235294118)
(-690.419921875, 2882.08007812, 443.235294118)
(-690.379943848, 2882.08007812, 443.235294118)
(-690.33996582, 2882.08007812, 443.235294118)
(-690.299987793, 2882.08007812, 443.235294118)
(-690.260009766, 2882.08007812, 443.235294118)
(-690.220031738, 2882.08007812, 443.235294118)
(-690.180053711, 2882.08007812, 443.235294118)
(-690.140075684, 2882.08007812, 443.235294118)
(-690.100097656, 2882.08007812, 443.235294118)
