(-637.166992188, 2911.37988281, 443.235294118)
(-637.12701416, 2911.37988281, 443.235294118)
(-637.087036133, 2911.37988281, 443.235294118)
(-637.047058105, 2911.37988281, 443.235294118)
(-637.007080078, 2911.37988281, 443.235294118)
(-636.967102051, 2911.37988281, 443.235294118)
(-636.927124023, 2911.37988281, 443.235294118)
(-636.887145996, 2911.37988281, 443.235294118)
(-636.847167969, 2911.37988281, 443.235294118)
(-636.807189941, 2911.37988281, 443.235294118)
(-636.767211914, 2911.37988281, 443.235294118)
(-636.727233887, 2911.37988281, 443.235294118)
(-636.687255859, 2911.37988281, 443.235294118)
(-636.647277832, 2911.37988281, 443.235294118)
(-636.607299805, 2911.37988281, 443.235294118)
(-636.567321777, 2911.37988281, 443.235294118)
(-636.52734375, 2911.37988281, 443.235294118)
(-636.487365723, 2911.37988281, 443.235294118)
(-636.447387695, 2911.37988281, 443.235294118)
(-636.407409668, 2911.37988281, 443.235294118)
(-636.367431641, 2911.37988281, 443.235294118)
(-636.327453613, 2911.37988281, 443.235294118)
(-636.287475586, 2911.37988281, 443.235294118)
(-636.247497559, 2911.37988281, 443.235294118)
(-636.207519531, 2911.37988281, 443.235294118)
(-636.167541504, 2911.37988281, 443.235294118)
(-636.127563477, 2911.37988281, 443.235294118)
(-636.087585449, 2911.37988281, 443.235294118)
(-636.047607422, 2911.37988281, 443.235294118)
(-636.007629395, 2911.37988281, 443.235294118)
(-635.967651367, 2911.37988281, 443.235294118)
(-635.92767334, 2911.37988281, 443.235294118)
(-635.887695312, 2911.37988281, 443.235294118)
(-635.847717285, 2911.37988281, 443.235294118)
(-635.807739258, 2911.37988281, 443.235294118)
(-635.76776123, 2911.37988281, 443.235294118)
(-635.727783203, 2911.37988281, 443.235294118)
(-635.687805176, 2911.37988281, 443.235294118)
(-635.647827148, 2911.37988281, 443.235294118)
(-635.607849121, 2911.37988281, 443.235294118)
(-635.567871094, 2911.37988281, 443.235294118)
(-635.527893066, 2911.37988281, 443.235294118)
(-635.487915039, 2911.37988281, 443.235294118)
(-635.447937012, 2911.37988281, 443.235294118)
(-635.407958984, 2911.37988281, 443.235294118)
(-635.367980957, 2911.37988281, 443.235294118)
(-635.32800293, 2911.37988281, 443.235294118)
(-635.288024902, 2911.37988281, 443.235294118)
(-635.248046875, 2911.37988281, 443.235294118)
(-635.208068848, 2911.37988281, 443.235294118)
(-635.16809082, 2911.37988281, 443.235294118)
(-635.128112793, 2911.37988281, 443.235294118)
(-635.088134766, 2911.37988281, 443.235294118)
(-635.048156738, 2911.37988281, 443.235294118)
(-635.008178711, 2911.37988281, 443.235294118)
(-634.968200684, 2911.37988281, 443.235294118)
(-634.928222656, 2911.37988281, 443.235294118)
(-634.888244629, 2911.37988281, 443.235294118)
(-634.848266602, 2911.37988281, 443.235294118)
(-634.808288574, 2911.37988281, 443.235294118)
(-634.768310547, 2911.37988281, 443.235294118)
(-634.72833252, 2911.37988281, 443.235294118)
(-634.688354492, 2911.37988281, 443.235294118)
(-634.648376465, 2911.37988281, 443.235294118)
(-634.608398438, 2911.37988281, 443.235294118)
(-634.56842041, 2911.37988281, 443.235294118)
(-634.528442383, 2911.37988281, 443.235294118)
(-634.488464355, 2911.37988281, 443.235294118)
