(4013.70996094, -1093.75, 271.078431373)
(4013.75, -1093.75, 271.078431373)
(4013.79003906, -1093.75, 271.078431373)
(4013.83007812, -1093.75, 271.078431373)
(4013.87011719, -1093.75, 271.078431373)
(4013.91015625, -1093.75, 271.078431373)
(4013.95019531, -1093.75, 271.078431373)
(4013.99023438, -1093.75, 271.078431373)
(4014.03027344, -1093.75, 271.078431373)
(4014.0703125, -1093.75, 271.078431373)
(4014.11035156, -1093.75, 271.078431373)
(4014.15039062, -1093.75, 271.078431373)
(4014.19042969, -1093.75, 271.078431373)
(4014.23046875, -1093.75, 271.078431373)
(4014.27050781, -1093.75, 271.078431373)
(4014.31054688, -1093.75, 271.078431373)
(4014.35058594, -1093.75, 271.078431373)
(4014.390625, -1093.75, 271.078431373)
(4014.43066406, -1093.75, 271.078431373)
(4014.47070312, -1093.75, 271.078431373)
(4014.51074219, -1093.75, 271.078431373)
(4014.55078125, -1093.75, 271.078431373)
(4014.59082031, -1093.75, 271.078431373)
(4014.63085938, -1093.75, 271.078431373)
(4014.67089844, -1093.75, 271.078431373)
(4014.7109375, -1093.75, 271.078431373)
(4014.75097656, -1093.75, 271.078431373)
(4014.79101562, -1093.75, 271.078431373)
(4014.83105469, -1093.75, 271.078431373)
(4014.87109375, -1093.75, 271.078431373)
(4014.91113281, -1093.75, 271.078431373)
(4014.95117188, -1093.75, 271.078431373)
(4014.99121094, -1093.75, 271.078431373)
(4015.03125, -1093.75, 271.078431373)
(4015.07128906, -1093.75, 271.078431373)
(4015.11132812, -1093.75, 271.078431373)
(4015.15136719, -1093.75, 271.078431373)
(4015.19140625, -1093.75, 271.078431373)
(4015.23144531, -1093.75, 271.078431373)
(4015.27124023, -1093.74584961, 271.078431373)
(4015.31030273, -1093.73754883, 271.078431373)
(4015.34838867, -1093.72521973, 271.078431373)
(4015.38500977, -1093.70898438, 271.078431373)
(4015.41967773, -1093.68908691, 271.078431373)
(4015.45214844, -1093.66564941, 271.078431373)
(4015.48217773, -1093.63928223, 271.078431373)
(4015.51220703, -1093.61291504, 271.078431373)
(4015.54223633, -1093.58654785, 271.078431373)
(4015.57226562, -1093.56018066, 271.078431373)
(4015.60229492, -1093.53381348, 271.078431373)
(4015.63232422, -1093.50744629, 271.078431373)
(4015.66235352, -1093.4810791, 271.078431373)
(4015.69238281, -1093.45471191, 271.078431373)
(4015.72241211, -1093.42834473, 271.078431373)
(4015.75244141, -1093.40197754, 271.078431373)
(4015.7824707, -1093.37561035, 271.078431373)
(4015.8125, -1093.34924316, 271.078431373)
(4015.8425293, -1093.32287598, 271.078431373)
(4015.87255859, -1093.29650879, 271.078431373)
(4015.90258789, -1093.2701416, 271.078431373)
(4015.93261719, -1093.24377441, 271.078431373)
(4015.96264648, -1093.21740723, 271.078431373)
(4015.99267578, -1093.19104004, 271.078431373)
(4016.02270508, -1093.16467285, 271.078431373)
(4016.05273438, -1093.13830566, 271.078431373)
(4016.08276367, -1093.11193848, 271.078431373)
(4016.11279297, -1093.08557129, 271.078431373)
(4016.14282227, -1093.0592041, 271.078431373)
(4016.17285156, -1093.03283691, 271.078431373)
(4016.20288086, -1093.00646973, 271.078431373)
(4016.23291016, -1092.98010254, 271.078431373)
(4016.26293945, -1092.95373535, 271.078431373)
(4016.29296875, -1092.92736816, 271.078431373)
(4016.32299805, -1092.90100098, 271.078431373)
(4016.35302734, -1092.87463379, 271.078431373)
(4016.38305664, -1092.8482666, 271.078431373)
(4016.41308594, -1092.82189941, 271.078431373)
(4016.44311523, -1092.79553223, 271.078431373)
(4016.47314453, -1092.76916504, 271.078431373)
(4016.50317383, -1092.74279785, 271.078431373)
(4016.53320312, -1092.71643066, 271.078431373)
(4016.56323242, -1092.69006348, 271.078431373)
(4016.59326172, -1092.66369629, 271.078431373)
(4016.62329102, -1092.6373291, 271.078431373)
(4016.65332031, -1092.61096191, 271.078431373)
(4016.68334961, -1092.58447266, 271.078431373)
(4016.71337891, -1092.5579834, 271.078431373)
(4016.7434082, -1092.53149414, 271.078431373)
(4016.7734375, -1092.50512695, 271.078431373)
(4016.8034668, -1092.47875977, 271.078431373)
(4016.83349609, -1092.45239258, 271.078431373)
(4016.86352539, -1092.42590332, 271.078431373)
(4016.89355469, -1092.39941406, 271.078431373)
(4016.92358398, -1092.3729248, 271.078431373)
(4016.95361328, -1092.34655762, 271.078431373)
(4016.98364258, -1092.32019043, 271.078431373)
(4017.01367188, -1092.29382324, 271.078431373)
(4017.04370117, -1092.26733398, 271.078431373)
(4017.07373047, -1092.24084473, 271.078431373)
(4017.10375977, -1092.21435547, 271.078431373)
(4017.13378906, -1092.18786621, 271.078431373)
(4017.16381836, -1092.16149902, 271.078431373)
(4017.19384766, -1092.13513184, 271.078431373)
(4017.22387695, -1092.10876465, 271.078431373)
(4017.25390625, -1092.08227539, 271.078431373)
(4017.28393555, -1092.05578613, 271.078431373)
(4017.31103516, -1092.02636719, 271.078431373)
(4017.33496094, -1091.9942627, 271.078431373)
(4017.35546875, -1091.95983887, 271.078431373)
(4017.37231445, -1091.92358398, 271.078431373)
(4017.38525391, -1091.88574219, 271.078431373)
(4017.39428711, -1091.84680176, 271.078431373)
(4017.39916992, -1091.80712891, 271.078431373)
(4017.40283203, -1091.76733398, 271.078431373)
(4017.40649414, -1091.72753906, 271.078431373)
(4017.41015625, -1091.68774414, 271.078431373)
(4017.41381836, -1091.64794922, 271.078431373)
(4017.41748047, -1091.6081543, 271.078431373)
(4017.42114258, -1091.56835938, 271.078431373)
(4017.42480469, -1091.52856445, 271.078431373)
(4017.4284668, -1091.48876953, 271.078431373)
(4017.43212891, -1091.44897461, 271.078431373)
(4017.43579102, -1091.40917969, 271.078431373)
(4017.43945312, -1091.36938477, 271.078431373)
(4017.44311523, -1091.32958984, 271.078431373)
(4017.44677734, -1091.28979492, 271.078431373)
(4017.45043945, -1091.25, 271.078431373)
(4017.45410156, -1091.21020508, 271.078431373)
(4017.45776367, -1091.17041016, 271.078431373)
(4017.46142578, -1091.13061523, 271.078431373)
(4017.46508789, -1091.09082031, 271.078431373)
(4017.46875, -1091.05102539, 271.078431373)
(4017.47241211, -1091.01123047, 271.078431373)
(4017.47607422, -1090.97143555, 271.078431373)
(4017.47973633, -1090.93164062, 271.078431373)
(4017.48339844, -1090.8918457, 271.078431373)
(4017.48706055, -1090.85205078, 271.078431373)
(4017.49072266, -1090.81225586, 271.078431373)
(4017.49438477, -1090.77246094, 271.078431373)
(4017.49804688, -1090.73266602, 271.078431373)
(4017.50170898, -1090.69287109, 271.078431373)
(4017.50537109, -1090.65307617, 271.078431373)
(4017.5090332, -1090.61328125, 271.078431373)
(4017.51269531, -1090.57348633, 271.078431373)
(4017.51635742, -1090.53369141, 271.078431373)
(4017.52001953, -1090.49389648, 271.078431373)
(4017.52368164, -1090.45410156, 271.078431373)
(4017.52734375, -1090.41430664, 271.078431373)
(4017.53100586, -1090.37451172, 271.078431373)
(4017.53466797, -1090.3347168, 271.078431373)
(4017.53808594, -1090.29492188, 271.078431373)
(4017.54150391, -1090.25512695, 271.078431373)
(4017.54492188, -1090.21533203, 271.078431373)
(4017.54418945, -1090.17529297, 271.078431373)
(4017.53930664, -1090.13562012, 271.078431373)
(4017.53027344, -1090.09667969, 271.078431373)
(4017.51708984, -1090.05883789, 271.078431373)
(4017.5, -1090.02270508, 271.078431373)
(4017.47924805, -1089.98852539, 271.078431373)
(4017.45507812, -1089.95666504, 271.078431373)
(4017.4284668, -1089.92663574, 271.078431373)
(4017.40185547, -1089.89672852, 271.078431373)
(4017.37524414, -1089.86682129, 271.078431373)
(4017.34863281, -1089.83691406, 271.078431373)
(4017.32202148, -1089.80700684, 271.078431373)
(4017.29541016, -1089.77709961, 271.078431373)
(4017.26879883, -1089.74719238, 271.078431373)
(4017.2421875, -1089.71728516, 271.078431373)
(4017.21557617, -1089.68737793, 271.078431373)
(4017.18896484, -1089.6574707, 271.078431373)
(4017.16235352, -1089.62756348, 271.078431373)
(4017.13574219, -1089.59765625, 271.078431373)
(4017.10913086, -1089.56774902, 271.078431373)
(4017.08251953, -1089.5378418, 271.078431373)
(4017.0559082, -1089.50793457, 271.078431373)
(4017.02929688, -1089.47802734, 271.078431373)
(4017.00268555, -1089.44812012, 271.078431373)
(4016.97607422, -1089.41821289, 271.078431373)
(4016.94946289, -1089.38830566, 271.078431373)
(4016.92285156, -1089.35839844, 271.078431373)
(4016.89624023, -1089.32849121, 271.078431373)
(4016.86962891, -1089.29858398, 271.078431373)
(4016.84301758, -1089.26867676, 271.078431373)
(4016.81640625, -1089.23864746, 271.078431373)
(4016.78979492, -1089.20861816, 271.078431373)
(4016.76318359, -1089.17858887, 271.078431373)
(4016.73681641, -1089.14855957, 271.078431373)
(4016.71044922, -1089.11853027, 271.078431373)
(4016.68383789, -1089.08850098, 271.078431373)
(4016.65722656, -1089.05847168, 271.078431373)
(4016.63061523, -1089.02844238, 271.078431373)
(4016.60400391, -1088.99841309, 271.078431373)
(4016.57739258, -1088.96838379, 271.078431373)
(4016.55102539, -1088.93835449, 271.078431373)
(4016.5246582, -1088.9083252, 271.078431373)
(4016.49804688, -1088.8782959, 271.078431373)
(4016.47143555, -1088.8482666, 271.078431373)
(4016.44482422, -1088.8182373, 271.078431373)
(4016.41821289, -1088.78820801, 271.078431373)
(4016.3918457, -1088.75817871, 271.078431373)
(4016.36547852, -1088.72814941, 271.078431373)
(4016.33886719, -1088.69812012, 271.078431373)
(4016.31225586, -1088.66821289, 271.078431373)
(4016.28564453, -1088.63830566, 271.078431373)
(4016.2590332, -1088.60827637, 271.078431373)
(4016.23266602, -1088.57824707, 271.078431373)
(4016.20629883, -1088.54821777, 271.078431373)
(4016.17993164, -1088.51818848, 271.078431373)
(4016.15332031, -1088.48815918, 271.078431373)
(4016.12670898, -1088.45825195, 271.078431373)
(4016.10009766, -1088.42834473, 271.078431373)
(4016.07348633, -1088.39831543, 271.078431373)
(4016.04711914, -1088.36828613, 271.078431373)
(4016.02075195, -1088.33825684, 271.078431373)
(4015.99438477, -1088.30822754, 271.078431373)
(4015.96777344, -1088.27832031, 271.078431373)
(4015.94116211, -1088.24841309, 271.078431373)
(4015.91455078, -1088.21850586, 271.078431373)
(4015.88818359, -1088.18847656, 271.078431373)
(4015.86010742, -1088.15991211, 271.078431373)
(4015.83203125, -1088.13146973, 271.078431373)
(4015.80395508, -1088.10302734, 271.078431373)
(4015.77587891, -1088.07458496, 271.078431373)
(4015.74780273, -1088.04602051, 271.078431373)
(4015.71972656, -1088.01745605, 271.078431373)
(4015.69165039, -1087.9888916, 271.078431373)
(4015.66357422, -1087.96044922, 271.078431373)
(4015.63549805, -1087.93200684, 271.078431373)
(4015.60742188, -1087.90344238, 271.078431373)
(4015.5793457, -1087.87487793, 271.078431373)
(4015.55126953, -1087.84631348, 271.078431373)
(4015.52319336, -1087.81787109, 271.078431373)
(4015.49511719, -1087.78942871, 271.078431373)
(4015.46704102, -1087.76086426, 271.078431373)
(4015.43896484, -1087.7322998, 271.078431373)
(4015.41088867, -1087.70373535, 271.078431373)
(4015.3828125, -1087.6751709, 271.078431373)
(4015.35473633, -1087.64672852, 271.078431373)
(4015.32666016, -1087.61828613, 271.078431373)
(4015.29858398, -1087.58984375, 271.078431373)
(4015.27050781, -1087.5612793, 271.078431373)
(4015.24243164, -1087.53271484, 271.078431373)
(4015.21435547, -1087.50415039, 271.078431373)
(4015.1862793, -1087.47558594, 271.078431373)
(4015.15820312, -1087.44714355, 271.078431373)
(4015.13012695, -1087.41870117, 271.078431373)
(4015.10205078, -1087.39013672, 271.078431373)
(4015.07397461, -1087.36157227, 271.078431373)
(4015.04589844, -1087.33300781, 271.078431373)
(4015.01782227, -1087.30456543, 271.078431373)
(4014.98974609, -1087.27612305, 271.078431373)
(4014.96166992, -1087.24755859, 271.078431373)
(4014.93359375, -1087.21899414, 271.078431373)
(4014.90551758, -1087.19042969, 271.078431373)
(4014.87744141, -1087.1619873, 271.078431373)
(4014.84936523, -1087.13354492, 271.078431373)
(4014.82128906, -1087.10498047, 271.078431373)
(4014.79321289, -1087.07641602, 271.078431373)
(4014.76513672, -1087.04785156, 271.078431373)
(4014.73706055, -1087.01940918, 271.078431373)
(4014.70898438, -1086.9909668, 271.078431373)
(4014.6809082, -1086.96240234, 271.078431373)
(4014.65283203, -1086.93383789, 271.078431373)
(4014.62475586, -1086.90527344, 271.078431373)
(4014.59667969, -1086.87670898, 271.078431373)
(4014.56860352, -1086.8482666, 271.078431373)
(4014.54052734, -1086.81982422, 271.078431373)
(4014.51245117, -1086.79138184, 271.078431373)
(4014.484375, -1086.76281738, 271.078431373)
(4014.45629883, -1086.73425293, 271.078431373)
(4014.42822266, -1086.70568848, 271.078431373)
(4014.40014648, -1086.67712402, 271.078431373)
(4014.37207031, -1086.64868164, 271.078431373)
(4014.34399414, -1086.62023926, 271.078431373)
(4014.31591797, -1086.5916748, 271.078431373)
(4014.2878418, -1086.56311035, 271.078431373)
(4014.25976562, -1086.5345459, 271.078431373)
(4014.23168945, -1086.50610352, 271.078431373)
(4014.20361328, -1086.47766113, 271.078431373)
(4014.17553711, -1086.44909668, 271.078431373)
(4014.14746094, -1086.42053223, 271.078431373)
(4014.11938477, -1086.39196777, 271.078431373)
(4014.09130859, -1086.36352539, 271.078431373)
(4014.06323242, -1086.33508301, 271.078431373)
(4014.03515625, -1086.30651855, 271.078431373)
(4014.00708008, -1086.2779541, 271.078431373)
(4013.97900391, -1086.24938965, 271.078431373)
(4013.95092773, -1086.22094727, 271.078431373)
(4013.92602539, -1086.18969727, 271.078431373)
(4013.90454102, -1086.15600586, 271.078431373)
(4013.88671875, -1086.12023926, 271.078431373)
(4013.87280273, -1086.08276367, 271.078431373)
(4013.86279297, -1086.04406738, 271.078431373)
(4013.85693359, -1086.0045166, 271.078431373)
(4013.85327148, -1085.96472168, 271.078431373)
(4013.84960938, -1085.92492676, 271.078431373)
(4013.84594727, -1085.88513184, 271.078431373)
(4013.84228516, -1085.84533691, 271.078431373)
(4013.83862305, -1085.80554199, 271.078431373)
(4013.83496094, -1085.76574707, 271.078431373)
(4013.83129883, -1085.72595215, 271.078431373)
(4013.82763672, -1085.68615723, 271.078431373)
(4013.82397461, -1085.6463623, 271.078431373)
(4013.8203125, -1085.60656738, 271.078431373)
(4013.81665039, -1085.56677246, 271.078431373)
(4013.81298828, -1085.52697754, 271.078431373)
(4013.80932617, -1085.48718262, 271.078431373)
(4013.80566406, -1085.4473877, 271.078431373)
(4013.80200195, -1085.40759277, 271.078431373)
(4013.79833984, -1085.36779785, 271.078431373)
(4013.79467773, -1085.32800293, 271.078431373)
(4013.79101562, -1085.28820801, 271.078431373)
(4013.78735352, -1085.24841309, 271.078431373)
(4013.78369141, -1085.20861816, 271.078431373)
(4013.7800293, -1085.16882324, 271.078431373)
(4013.77636719, -1085.12902832, 271.078431373)
(4013.77270508, -1085.0892334, 271.078431373)
(4013.76904297, -1085.04943848, 271.078431373)
(4013.76538086, -1085.00964355, 271.078431373)
(4013.76171875, -1084.96984863, 271.078431373)
(4013.75805664, -1084.93005371, 271.078431373)
(4013.75439453, -1084.89025879, 271.078431373)
(4013.75073242, -1084.85046387, 271.078431373)
(4013.74707031, -1084.81066895, 271.078431373)
(4013.7434082, -1084.77087402, 271.078431373)
(4013.73974609, -1084.7310791, 271.078431373)
(4013.73608398, -1084.69128418, 271.078431373)
(4013.73242188, -1084.65148926, 271.078431373)
(4013.72875977, -1084.61169434, 271.078431373)
(4013.72509766, -1084.57189941, 271.078431373)
(4013.72143555, -1084.53210449, 271.078431373)
(4013.71777344, -1084.49230957, 271.078431373)
(4013.71411133, -1084.45251465, 271.078431373)
(4013.71044922, -1084.41271973, 271.078431373)
