(3990.27001953, -1101.56005859, 271.078431373)
(3990.31005859, -1101.56005859, 271.078431373)
(3990.35009766, -1101.56005859, 271.078431373)
(3990.39013672, -1101.56005859, 271.078431373)
(3990.43017578, -1101.56005859, 271.078431373)
(3990.47021484, -1101.56005859, 271.078431373)
(3990.51025391, -1101.56005859, 271.078431373)
(3990.55029297, -1101.56005859, 271.078431373)
(3990.59033203, -1101.56005859, 271.078431373)
(3990.63037109, -1101.56005859, 271.078431373)
(3990.67041016, -1101.56018066, 271.078431373)
(3990.71044922, -1101.56030273, 271.078431373)
(3990.75048828, -1101.5604248, 271.078431373)
(3990.79052734, -1101.5604248, 271.078431373)
(3990.83056641, -1101.5604248, 271.078431373)
(3990.87060547, -1101.5604248, 271.078431373)
(3990.91064453, -1101.56054688, 271.078431373)
(3990.95068359, -1101.56066895, 271.078431373)
(3990.99072266, -1101.56079102, 271.078431373)
(3991.03076172, -1101.56079102, 271.078431373)
(3991.07080078, -1101.56079102, 271.078431373)
(3991.11083984, -1101.56079102, 271.078431373)
(3991.15087891, -1101.56091309, 271.078431373)
(3991.19091797, -1101.56103516, 271.078431373)
(3991.23095703, -1101.56115723, 271.078431373)
(3991.27099609, -1101.56115723, 271.078431373)
(3991.31103516, -1101.56115723, 271.078431373)
(3991.35107422, -1101.56115723, 271.078431373)
(3991.39111328, -1101.5612793, 271.078431373)
(3991.43115234, -1101.56140137, 271.078431373)
(3991.47119141, -1101.56152344, 271.078431373)
(3991.51123047, -1101.56152344, 271.078431373)
(3991.55126953, -1101.56152344, 271.078431373)
(3991.59130859, -1101.56152344, 271.078431373)
(3991.63134766, -1101.56164551, 271.078431373)
(3991.67138672, -1101.56176758, 271.078431373)
(3991.71142578, -1101.56188965, 271.078431373)
(3991.75146484, -1101.56188965, 271.078431373)
(3991.79150391, -1101.56188965, 271.078431373)
(3991.83129883, -1101.55773926, 271.078431373)
(3991.87036133, -1101.54943848, 271.078431373)
(3991.90844727, -1101.53710938, 271.078431373)
(3991.94506836, -1101.52087402, 271.078431373)
(3991.97973633, -1101.50097656, 271.078431373)
(3992.01220703, -1101.47753906, 271.078431373)
(3992.04223633, -1101.45117188, 271.078431373)
(3992.07226562, -1101.42480469, 271.078431373)
(3992.10229492, -1101.3984375, 271.078431373)
(3992.13232422, -1101.37207031, 271.078431373)
(3992.16235352, -1101.34570312, 271.078431373)
(3992.19238281, -1101.31933594, 271.078431373)
(3992.22241211, -1101.29296875, 271.078431373)
(3992.25244141, -1101.26660156, 271.078431373)
(3992.2824707, -1101.24023438, 271.078431373)
(3992.3125, -1101.21386719, 271.078431373)
(3992.3425293, -1101.1875, 271.078431373)
(3992.37255859, -1101.16113281, 271.078431373)
(3992.40258789, -1101.13476562, 271.078431373)
(3992.43261719, -1101.10839844, 271.078431373)
(3992.46264648, -1101.08203125, 271.078431373)
(3992.49267578, -1101.05566406, 271.078431373)
(3992.52270508, -1101.02929688, 271.078431373)
(3992.55273438, -1101.00292969, 271.078431373)
(3992.58276367, -1100.9765625, 271.078431373)
(3992.61279297, -1100.95019531, 271.078431373)
(3992.64282227, -1100.92382812, 271.078431373)
(3992.67285156, -1100.89746094, 271.078431373)
(3992.70288086, -1100.87109375, 271.078431373)
(3992.73291016, -1100.84472656, 271.078431373)
(3992.76293945, -1100.81835938, 271.078431373)
(3992.79296875, -1100.79199219, 271.078431373)
(3992.82299805, -1100.765625, 271.078431373)
(3992.85302734, -1100.73925781, 271.078431373)
(3992.88305664, -1100.71289062, 271.078431373)
(3992.91308594, -1100.68652344, 271.078431373)
(3992.94311523, -1100.66015625, 271.078431373)
(3992.97314453, -1100.63378906, 271.078431373)
(3993.00317383, -1100.60742188, 271.078431373)
(3993.03320312, -1100.58105469, 271.078431373)
(3993.06323242, -1100.5546875, 271.078431373)
(3993.09326172, -1100.52832031, 271.078431373)
(3993.12329102, -1100.50195312, 271.078431373)
(3993.15332031, -1100.47558594, 271.078431373)
(3993.18334961, -1100.44921875, 271.078431373)
(3993.21337891, -1100.42285156, 271.078431373)
(3993.2434082, -1100.39648438, 271.078431373)
(3993.2734375, -1100.37011719, 271.078431373)
(3993.3034668, -1100.34375, 271.078431373)
(3993.33349609, -1100.31738281, 271.078431373)
(3993.36352539, -1100.29101562, 271.078431373)
(3993.39355469, -1100.26464844, 271.078431373)
(3993.42358398, -1100.23828125, 271.078431373)
(3993.45361328, -1100.21191406, 271.078431373)
(3993.48364258, -1100.18554688, 271.078431373)
(3993.51367188, -1100.15917969, 271.078431373)
(3993.54370117, -1100.1328125, 271.078431373)
(3993.57373047, -1100.10644531, 271.078431373)
(3993.60375977, -1100.08007812, 271.078431373)
(3993.63378906, -1100.05371094, 271.078431373)
(3993.66381836, -1100.02734375, 271.078431373)
(3993.69384766, -1100.00097656, 271.078431373)
(3993.72387695, -1099.97460938, 271.078431373)
(3993.75390625, -1099.94824219, 271.078431373)
(3993.78393555, -1099.921875, 271.078431373)
(3993.81396484, -1099.89550781, 271.078431373)
(3993.84399414, -1099.86914062, 271.078431373)
(3993.87255859, -1099.84106445, 271.078431373)
(3993.90112305, -1099.81298828, 271.078431373)
(3993.9296875, -1099.78491211, 271.078431373)
(3993.95825195, -1099.75683594, 271.078431373)
(3993.98681641, -1099.72875977, 271.078431373)
(3994.01538086, -1099.70068359, 271.078431373)
(3994.04394531, -1099.67260742, 271.078431373)
(3994.07250977, -1099.64453125, 271.078431373)
(3994.10107422, -1099.61645508, 271.078431373)
(3994.12963867, -1099.58837891, 271.078431373)
(3994.15820312, -1099.56030273, 271.078431373)
(3994.18676758, -1099.53222656, 271.078431373)
(3994.21533203, -1099.50415039, 271.078431373)
(3994.24389648, -1099.47607422, 271.078431373)
(3994.27246094, -1099.44799805, 271.078431373)
(3994.30102539, -1099.41992188, 271.078431373)
(3994.32958984, -1099.3918457, 271.078431373)
(3994.3581543, -1099.36376953, 271.078431373)
(3994.38671875, -1099.33569336, 271.078431373)
(3994.4152832, -1099.30761719, 271.078431373)
(3994.44384766, -1099.27954102, 271.078431373)
(3994.47241211, -1099.25146484, 271.078431373)
(3994.50097656, -1099.22338867, 271.078431373)
(3994.52954102, -1099.1953125, 271.078431373)
(3994.55810547, -1099.16723633, 271.078431373)
(3994.58666992, -1099.13916016, 271.078431373)
(3994.61523438, -1099.11108398, 271.078431373)
(3994.64379883, -1099.08300781, 271.078431373)
(3994.67236328, -1099.05493164, 271.078431373)
(3994.70092773, -1099.02685547, 271.078431373)
(3994.72949219, -1098.9987793, 271.078431373)
(3994.75805664, -1098.97070312, 271.078431373)
(3994.78662109, -1098.94262695, 271.078431373)
(3994.81518555, -1098.91455078, 271.078431373)
(3994.84375, -1098.88647461, 271.078431373)
(3994.87231445, -1098.85839844, 271.078431373)
(3994.90087891, -1098.83032227, 271.078431373)
(3994.92944336, -1098.80224609, 271.078431373)
(3994.95800781, -1098.77416992, 271.078431373)
(3994.98657227, -1098.74609375, 271.078431373)
(3995.01513672, -1098.71801758, 271.078431373)
(3995.04370117, -1098.68994141, 271.078431373)
(3995.07226562, -1098.66186523, 271.078431373)
(3995.10083008, -1098.63378906, 271.078431373)
(3995.12939453, -1098.60571289, 271.078431373)
(3995.15795898, -1098.57763672, 271.078431373)
(3995.18652344, -1098.54956055, 271.078431373)
(3995.21508789, -1098.52148438, 271.078431373)
(3995.24365234, -1098.4934082, 271.078431373)
(3995.2722168, -1098.46533203, 271.078431373)
(3995.30078125, -1098.43725586, 271.078431373)
(3995.3293457, -1098.40917969, 271.078431373)
(3995.35791016, -1098.38110352, 271.078431373)
(3995.38647461, -1098.35302734, 271.078431373)
(3995.41503906, -1098.32495117, 271.078431373)
(3995.44360352, -1098.296875, 271.078431373)
(3995.47216797, -1098.26879883, 271.078431373)
(3995.50073242, -1098.24072266, 271.078431373)
(3995.52929688, -1098.21264648, 271.078431373)
(3995.55786133, -1098.18457031, 271.078431373)
(3995.58642578, -1098.15649414, 271.078431373)
(3995.61499023, -1098.12841797, 271.078431373)
(3995.64355469, -1098.1003418, 271.078431373)
(3995.67211914, -1098.07226562, 271.078431373)
(3995.70068359, -1098.04418945, 271.078431373)
(3995.72924805, -1098.01611328, 271.078431373)
(3995.7578125, -1097.98803711, 271.078431373)
(3995.78637695, -1097.95996094, 271.078431373)
(3995.81494141, -1097.93188477, 271.078431373)
(3995.84326172, -1097.90356445, 271.078431373)
(3995.87158203, -1097.87524414, 271.078431373)
(3995.89990234, -1097.84692383, 271.078431373)
(3995.92822266, -1097.81860352, 271.078431373)
(3995.95654297, -1097.7902832, 271.078431373)
(3995.98486328, -1097.76196289, 271.078431373)
(3996.01318359, -1097.73364258, 271.078431373)
(3996.04150391, -1097.70532227, 271.078431373)
