(4005.89990234, -1101.56005859, 271.078431373)
(4005.93994141, -1101.56005859, 271.078431373)
(4005.97998047, -1101.56005859, 271.078431373)
(4006.02001953, -1101.56005859, 271.078431373)
(4006.06005859, -1101.56005859, 271.078431373)
(4006.10009766, -1101.56005859, 271.078431373)
(4006.14013672, -1101.56005859, 271.078431373)
(4006.18017578, -1101.56005859, 271.078431373)
(4006.22021484, -1101.56005859, 271.078431373)
(4006.26025391, -1101.56005859, 271.078431373)
(4006.30029297, -1101.56018066, 271.078431373)
(4006.34033203, -1101.56030273, 271.078431373)
(4006.38037109, -1101.5604248, 271.078431373)
(4006.42041016, -1101.5604248, 271.078431373)
(4006.46044922, -1101.5604248, 271.078431373)
(4006.50048828, -1101.5604248, 271.078431373)
(4006.54052734, -1101.56054688, 271.078431373)
(4006.58056641, -1101.56066895, 271.078431373)
(4006.62060547, -1101.56079102, 271.078431373)
(4006.66064453, -1101.56079102, 271.078431373)
(4006.70068359, -1101.56079102, 271.078431373)
(4006.74072266, -1101.56079102, 271.078431373)
(4006.78076172, -1101.56091309, 271.078431373)
(4006.82080078, -1101.56103516, 271.078431373)
(4006.86083984, -1101.56115723, 271.078431373)
(4006.90087891, -1101.56115723, 271.078431373)
(4006.94091797, -1101.56115723, 271.078431373)
(4006.98095703, -1101.56115723, 271.078431373)
(4007.02099609, -1101.5612793, 271.078431373)
(4007.06103516, -1101.56140137, 271.078431373)
(4007.10107422, -1101.56152344, 271.078431373)
(4007.14111328, -1101.56152344, 271.078431373)
(4007.18115234, -1101.56152344, 271.078431373)
(4007.22119141, -1101.56152344, 271.078431373)
(4007.26123047, -1101.56164551, 271.078431373)
(4007.30126953, -1101.56176758, 271.078431373)
(4007.34130859, -1101.56188965, 271.078431373)
(4007.38134766, -1101.56188965, 271.078431373)
(4007.42138672, -1101.56188965, 271.078431373)
(4007.46118164, -1101.55773926, 271.078431373)
(4007.50024414, -1101.54943848, 271.078431373)
(4007.53833008, -1101.53710938, 271.078431373)
