(-4847.62011719, -5052.72998047, 953.62745098)
(-4847.58007812, -5052.72998047, 953.62745098)
(-4847.54003906, -5052.72998047, 953.62745098)
(-4847.5, -5052.72998047, 953.62745098)
(-4847.45996094, -5052.72998047, 953.62745098)
(-4847.41992188, -5052.72998047, 953.62745098)
(-4847.37988281, -5052.72998047, 953.62745098)
(-4847.33984375, -5052.72998047, 953.62745098)
(-4847.29980469, -5052.72998047, 953.62745098)
(-4847.25976562, -5052.72998047, 953.62745098)
(-4847.21972656, -5052.72998047, 953.62745098)
(-4847.1796875, -5052.72998047, 953.62745098)
(-4847.13964844, -5052.72998047, 953.62745098)
(-4847.09960938, -5052.72998047, 953.62745098)
(-4847.05957031, -5052.72998047, 953.62745098)
(-4847.01953125, -5052.72998047, 953.62745098)
(-4846.97949219, -5052.72998047, 953.62745098)
(-4846.93945312, -5052.72998047, 953.62745098)
(-4846.89941406, -5052.72998047, 953.62745098)
(-4846.859375, -5052.72998047, 953.62745098)
(-4846.81933594, -5052.72998047, 953.62745098)
(-4846.77929688, -5052.72998047, 953.62745098)
(-4846.73925781, -5052.72998047, 953.62745098)
(-4846.69921875, -5052.72998047, 953.62745098)
(-4846.65917969, -5052.72998047, 953.62745098)
(-4846.61914062, -5052.72998047, 953.62745098)
(-4846.57910156, -5052.72998047, 953.62745098)
(-4846.5390625, -5052.72998047, 953.62745098)
(-4846.49902344, -5052.72998047, 953.62745098)
(-4846.45898438, -5052.72998047, 953.62745098)
(-4846.41894531, -5052.72998047, 953.62745098)
(-4846.37890625, -5052.72998047, 953.62745098)
(-4846.33886719, -5052.73046875, 953.62745098)
(-4846.29882812, -5052.73095703, 953.62745098)
(-4846.25878906, -5052.73144531, 953.62745098)
(-4846.21875, -5052.73144531, 953.62745098)
(-4846.17871094, -5052.73144531, 953.62745098)
(-4846.13867188, -5052.72949219, 953.62745098)
(-4846.09863281, -5052.72558594, 953.62745098)
(-4846.05908203, -5052.71972656, 953.62745098)
(-4846.02001953, -5052.71191406, 953.62745098)
(-4845.98144531, -5052.70214844, 953.62745098)
(-4845.94335938, -5052.69042969, 953.62745098)
(-4845.90576172, -5052.67675781, 953.62745098)
(-4845.86914062, -5052.66113281, 953.62745098)
(-4845.83300781, -5052.64355469, 953.62745098)
(-4845.79785156, -5052.62402344, 953.62745098)
(-4845.76416016, -5052.60302734, 953.62745098)
(-4845.73144531, -5052.58007812, 953.62745098)
(-4845.69970703, -5052.55566406, 953.62745098)
(-4845.66943359, -5052.52978516, 953.62745098)
(-4845.640625, -5052.50244141, 953.62745098)
(-4845.61181641, -5052.47460938, 953.62745098)
(-4845.58300781, -5052.44677734, 953.62745098)
(-4845.55419922, -5052.41894531, 953.62745098)
(-4845.52539062, -5052.39111328, 953.62745098)
(-4845.49658203, -5052.36328125, 953.62745098)
(-4845.46777344, -5052.33544922, 953.62745098)
(-4845.43896484, -5052.30761719, 953.62745098)
(-4845.41015625, -5052.27978516, 953.62745098)
(-4845.38134766, -5052.25195312, 953.62745098)
(-4845.35253906, -5052.22412109, 953.62745098)
(-4845.32373047, -5052.19628906, 953.62745098)
(-4845.29492188, -5052.16845703, 953.62745098)
(-4845.26611328, -5052.140625, 953.62745098)
