(-7459.6999778, 9988.22999947, 1893.81356566)
(-7459.64596022, 9988.23010327, 1893.81399638)
(-7459.58690307, 9988.23018873, 1893.81360205)
(-7459.51669694, 9988.23036739, 1893.81356424)
(-7459.45763062, 9988.23043446, 1893.81356373)
(-7459.38039087, 9988.2304788, 1893.81356389)
(-7459.32175088, 9988.23067524, 1893.81356399)
(-7459.25650298, 9988.23097807, 1893.81356396)
(-7459.19622353, 9988.23146309, 1893.81356398)
(-7459.12643845, 9988.23203104, 1893.81356397)
(-7459.06574734, 9988.23270396, 1893.81356397)
(-7458.9864627, 9988.23356005, 1893.81356398)
(-7458.92327745, 9988.23422701, 1893.81356398)
(-7458.85761484, 9988.23495705, 1893.81356398)
(-7458.79897051, 9988.23559465, 1893.81356398)
(-7458.71637642, 9988.23657377, 1893.81356398)
(-7458.65814398, 9988.23722701, 1893.81356399)
(-7458.58835126, 9988.23807597, 1893.81356398)
(-7458.52598886, 9988.23879913, 1893.81356398)
(-7458.4619761, 9988.2395666, 1893.81356398)
(-7458.38516542, 9988.24058225, 1893.81356398)
(-7458.31949893, 9988.2413934, 1893.81356398)
(-7458.24144358, 9988.2423557, 1893.81356398)
(-7458.18197259, 9988.24308808, 1893.81356398)
(-7458.10804707, 9988.24399847, 1893.81356398)
(-7458.05146705, 9988.24469479, 1893.81356398)
(-7457.98249737, 9988.24554341, 1893.81356398)
(-7457.88792218, 9988.24670709, 1893.81356398)
(-7457.81151855, 9988.24764665, 1893.81356398)
(-7457.71363939, 9988.24884957, 1893.81356398)
(-7457.63847482, 9988.24977319, 1893.81356398)
(-7457.54968147, 9988.25086314, 1893.81356398)
(-7457.46997405, 9988.25184197, 1893.81356398)
(-7457.41958897, 9988.25246053, 1893.81356398)
(-7457.34855431, 9988.25333253, 1893.81356398)
(-7457.26141282, 9988.25440092, 1893.81356398)
(-7457.18872626, 9988.25529282, 1893.81356398)
(-7457.11273551, 9988.25622387, 1893.81356398)
(-7457.04872192, 9988.25700891, 1893.81356398)
(-7456.98099101, 9988.25783877, 1893.81356398)
(-7456.92193333, 9988.25856297, 1893.81356398)
(-7456.85998437, 9988.25932209, 1893.81356398)
(-7456.79101476, 9988.26016734, 1893.81356398)
(-7456.71006802, 9988.26115761, 1893.81356398)
(-7456.6448155, 9988.26195695, 1893.81356398)
(-7456.57667153, 9988.26279072, 1893.81356398)
(-7456.5221568, 9988.26345852, 1893.81356398)
(-7456.4531869, 9988.2643028, 1893.81356398)
(-7456.3895861, 9988.26508147, 1893.81356398)
(-7456.30987835, 9988.26605483, 1893.81356398)
(-7456.25205979, 9988.26676227, 1893.81356398)
(-7456.18185084, 9988.26762049, 1893.81356398)
(-7456.11825037, 9988.26839897, 1893.81356398)
(-7456.05258436, 9988.269202, 1893.81356398)
(-7455.98774464, 9988.26999507, 1893.81356398)
(-7455.91381864, 9988.27089559, 1893.81356398)
(-7455.8498051, 9988.271678, 1893.81356398)
(-7455.77381428, 9988.27260538, 1893.81356398)
(-7455.72301652, 9988.27322629, 1893.81356398)
(-7455.66106743, 9988.27398296, 1893.81356398)
(-7455.59085883, 9988.27484079, 1893.81356398)
(-7455.50949903, 9988.27583165, 1893.81356398)
(-7455.45126748, 9988.27654266, 1893.81356398)
(-7455.38312343, 9988.27737367, 1893.81356398)
(-7455.32365288, 9988.27810009, 1893.81356398)
(-7455.26005181, 9988.27887631, 1893.81356398)
(-7455.18364776, 9988.27979952, 1893.81356398)
(-7455.12417744, 9988.2805248, 1893.81356398)
(-7455.05107745, 9988.28141421, 1893.81356398)
(-7454.99078087, 9988.28214908, 1893.81356398)
(-7454.91891994, 9988.2830241, 1893.81356398)
(-7454.84995032, 9988.28386421, 1893.81356398)
(-7454.78924046, 9988.28460398, 1893.81356398)
(-7454.7153145, 9988.28550293, 1893.81356398)
(-7454.65212705, 9988.28627277, 1893.81356398)
(-7454.58067908, 9988.28714248, 1893.81356398)
(-7454.52327339, 9988.28784229, 1893.81356398)
(-7454.46091132, 9988.28860204, 1893.81356398)
(-7454.38946367, 9988.28947281, 1893.81356398)
(-7454.31099481, 9988.29042719, 1893.81356398)
(-7454.25152424, 9988.29115174, 1893.81356398)
(-7454.17388146, 9988.29209693, 1893.81356398)
(-7454.1131718, 9988.29283714, 1893.81356398)
(-7454.04296292, 9988.29369236, 1893.81356398)
(-7453.98184011, 9988.29443713, 1893.81356398)
(-7453.90089327, 9988.29542136, 1893.81356398)
(-7453.83935773, 9988.29617104, 1893.81356398)
(-7453.75386809, 9988.29721158, 1893.81356398)
(-7453.69811427, 9988.29789126, 1893.81356398)
(-7453.62749234, 9988.29875132, 1893.81356398)
(-7453.56471771, 9988.29951672, 1893.81356398)
(-7453.49533481, 9988.30036215, 1893.81356398)
(-7453.42140885, 9988.30126031, 1893.81356398)
(-7453.35491743, 9988.30207028, 1893.81356398)
(-7453.28388256, 9988.30293481, 1893.81356398)
(-7453.22441188, 9988.30365963, 1893.81356398)
(-7453.15544194, 9988.3044997, 1893.81356398)
(-7453.08234233, 9988.30539034, 1893.81356398)
(-7453.01502452, 9988.30621068, 1893.81356398)
(-7452.94522852, 9988.3070597, 1893.81356398)
(-7452.88658391, 9988.30777412, 1893.81356398)
(-7452.81637499, 9988.30862912, 1893.81356398)
(-7452.75360035, 9988.30939435, 1893.81356398)
(-7452.68669545, 9988.31020953, 1893.81356398)
(-7452.61979075, 9988.31102489, 1893.81356398)
(-7452.54875583, 9988.3118894, 1893.81356398)
(-7452.49135012, 9988.312589, 1893.81356398)
(-7452.42238019, 9988.31342912, 1893.81356398)
(-7452.35093265, 9988.31430029, 1893.81356398)
(-7452.28774461, 9988.31507028, 1893.81356398)
(-7452.20968882, 9988.31601945, 1893.81356398)
(-7452.15476114, 9988.31668869, 1893.81356398)
(-7452.05853371, 9988.3178605, 1893.81356398)
(-7451.98543421, 9988.31875156, 1893.81356398)
(-7451.93380999, 9988.31938027, 1893.81356398)
(-7451.85203772, 9988.32037727, 1893.81356398)
(-7451.76902604, 9988.32138864, 1893.81356398)
(-7451.67445081, 9988.32254193, 1893.81356398)
(-7451.55674782, 9988.32397546, 1893.81356398)
(-7451.47001941, 9988.32503261, 1893.81356398)
(-7451.38122584, 9988.32611284, 1893.81356398)
(-7451.26476228, 9988.32753226, 1893.81356398)
(-7451.17472989, 9988.32863028, 1893.81356398)
(-7451.09130523, 9988.32964608, 1893.81356398)
(-7451.02150963, 9988.33049691, 1893.81356398)
(-7450.9343681, 9988.33155824, 1893.81356398)
(-7450.87407128, 9988.33229339, 1893.81356398)
(-7450.79890652, 9988.33320913, 1893.81356398)
(-7450.73406686, 9988.33399974, 1893.81356398)
(-7450.65601119, 9988.33495105, 1893.81356398)
(-7450.59406243, 9988.33570655, 1893.81356398)
(-7450.53665638, 9988.33640636, 1893.81356398)
(-7450.4680995, 9988.33724105, 1893.81356398)
(-7450.40408588, 9988.33802145, 1893.81356398)
(-7450.31735732, 9988.33907835, 1893.81356398)
(-7450.25953846, 9988.33978342, 1893.81356398)
(-7450.19056859, 9988.34062411, 1893.81356398)
(-7450.13274968, 9988.34132896, 1893.81356398)
(-7450.05758492, 9988.34224442, 1893.81356398)
(-7449.98985432, 9988.34307022, 1893.81356398)
(-7449.91386359, 9988.34399619, 1893.81356398)
(-7449.8543928, 9988.34472135, 1893.81356398)
(-7449.78542299, 9988.34556201, 1893.81356398)
(-7449.72223522, 9988.34633267, 1893.81356398)
(-7449.65574332, 9988.34714335, 1893.81356398)
(-7449.58842541, 9988.34796319, 1893.81356398)
(-7449.53680153, 9988.34859254, 1893.81356398)
(-7449.45957182, 9988.34953396, 1893.81356398)
(-7449.39184113, 9988.35035996, 1893.81356398)
(-7449.32947918, 9988.35112024, 1893.81356398)
(-7449.26050935, 9988.35196015, 1893.81356398)
(-7449.20145162, 9988.3526802, 1893.81356398)
(-7449.12711289, 9988.35358626, 1893.81356398)
