(-7458.9427371, 9968.86542796, 1893.81356398)
(-7458.87714442, 9968.86862765, 1893.81356398)
(-7458.81320185, 9968.87174679, 1893.81356398)
(-7458.73399558, 9968.87561053, 1893.81356398)
(-7458.67830365, 9968.8783272, 1893.81356398)
(-7458.62137413, 9968.88110425, 1893.81356398)
(-7458.55454382, 9968.88436434, 1893.81356398)
(-7458.48895108, 9968.88756399, 1893.81356398)
(-7458.41015731, 9968.89140761, 1893.81356398)
(-7458.34538965, 9968.89456699, 1893.81356398)
(-7458.27690923, 9968.89790751, 1893.81356398)
(-7458.22204239, 9968.90058394, 1893.81356398)
(-7458.15356198, 9968.9039245, 1893.81356398)
(-7458.09250714, 9968.90690278, 1893.81356398)
(-7458.01330086, 9968.91076653, 1893.81356398)
(-7457.9534836, 9968.91368443, 1893.81356398)
(-7457.89407889, 9968.91658223, 1893.81356398)
(-7457.82188565, 9968.92010394, 1893.81356398)
(-7457.75464278, 9968.92338409, 1893.81356398)
(-7457.68244954, 9968.92690574, 1893.81356398)
(-7457.62263228, 9968.92982365, 1893.81356398)
(-7457.56611531, 9968.93258058, 1893.81356398)
(-7457.50506048, 9968.93555886, 1893.81356398)
(-7457.43039208, 9968.93920127, 1893.81356398)
(-7457.35572365, 9968.94284363, 1893.81356398)
(-7457.29013096, 9968.94604331, 1893.81356398)
(-7457.23443902, 9968.94875998, 1893.81356398)
(-7457.17668443, 9968.95157728, 1893.81356398)
(-7457.10696639, 9968.95497824, 1893.81356398)
(-7457.04343631, 9968.95807727, 1893.81356398)
(-7456.98114386, 9968.96111595, 1893.81356398)
(-7456.92256421, 9968.96397348, 1893.81356398)
(-7456.86192191, 9968.96693164, 1893.81356398)
(-7456.78849111, 9968.9705137, 1893.81356398)
(-7456.72826133, 9968.97345174, 1893.81356398)
(-7456.65153026, 9968.97719474, 1893.81356398)
(-7456.58469995, 9968.98045475, 1893.81356398)
(-7456.52405763, 9968.98341292, 1893.81356398)
(-7456.46424038, 9968.98633091, 1893.81356398)
(-7456.39947271, 9968.98949032, 1893.81356398)
(-7456.32604187, 9968.99307234, 1893.81356398)
(-7456.25838648, 9968.99637259, 1893.81356398)
(-7456.19320632, 9968.99955212, 1893.81356398)
(-7456.13627681, 9969.00232917, 1893.81356398)
(-7456.06532121, 9969.00579047, 1893.81356398)
(-7456.00632903, 9969.00866813, 1893.81356398)
(-7455.93083555, 9969.01235077, 1893.81356398)
(-7455.87225589, 9969.01520831, 1893.81356398)
