(-4888.62988281, -5099.60986328, 953.62745098)
(-4888.58984375, -5099.60986328, 953.62745098)
(-4888.54980469, -5099.60986328, 953.62745098)
(-4888.50976562, -5099.60986328, 953.62745098)
(-4888.46972656, -5099.60986328, 953.62745098)
(-4888.4296875, -5099.60986328, 953.62745098)
(-4888.38964844, -5099.60986328, 953.62745098)
(-4888.34960938, -5099.60986328, 953.62745098)
(-4888.30957031, -5099.60986328, 953.62745098)
(-4888.26953125, -5099.60986328, 953.62745098)
(-4888.22949219, -5099.60986328, 953.62745098)
(-4888.18945312, -5099.60986328, 953.62745098)
(-4888.14941406, -5099.60986328, 953.62745098)
(-4888.109375, -5099.60986328, 953.62745098)
(-4888.06933594, -5099.60986328, 953.62745098)
(-4888.02929688, -5099.60986328, 953.62745098)
(-4887.98925781, -5099.60986328, 953.62745098)
(-4887.94921875, -5099.60986328, 953.62745098)
(-4887.90917969, -5099.60986328, 953.62745098)
(-4887.86914062, -5099.60986328, 953.62745098)
(-4887.82910156, -5099.60986328, 953.62745098)
(-4887.7890625, -5099.60986328, 953.62745098)
(-4887.74902344, -5099.60986328, 953.62745098)
(-4887.70898438, -5099.60986328, 953.62745098)
(-4887.66894531, -5099.60986328, 953.62745098)
(-4887.62890625, -5099.60986328, 953.62745098)
(-4887.58886719, -5099.60986328, 953.62745098)
(-4887.54882812, -5099.60986328, 953.62745098)
(-4887.50878906, -5099.60986328, 953.62745098)
(-4887.46875, -5099.60986328, 953.62745098)
(-4887.42871094, -5099.60986328, 953.62745098)
(-4887.38867188, -5099.60986328, 953.62745098)
(-4887.34863281, -5099.60986328, 953.62745098)
(-4887.30859375, -5099.60986328, 953.62745098)
(-4887.26855469, -5099.60986328, 953.62745098)
(-4887.22851562, -5099.60986328, 953.62745098)
(-4887.18847656, -5099.60986328, 953.62745098)
(-4887.1484375, -5099.60791016, 953.62745098)
(-4887.10839844, -5099.60400391, 953.62745098)
(-4887.06884766, -5099.59814453, 953.62745098)
(-4887.02978516, -5099.59033203, 953.62745098)
(-4886.99121094, -5099.58056641, 953.62745098)
(-4886.953125, -5099.56884766, 953.62745098)
(-4886.91552734, -5099.55517578, 953.62745098)
(-4886.87890625, -5099.53955078, 953.62745098)
(-4886.84277344, -5099.52197266, 953.62745098)
(-4886.80761719, -5099.50244141, 953.62745098)
(-4886.77392578, -5099.48144531, 953.62745098)
(-4886.74121094, -5099.45849609, 953.62745098)
(-4886.70947266, -5099.43408203, 953.62745098)
(-4886.67919922, -5099.40820312, 953.62745098)
(-4886.65039062, -5099.38085938, 953.62745098)
(-4886.62158203, -5099.35302734, 953.62745098)
(-4886.59277344, -5099.32519531, 953.62745098)
(-4886.56396484, -5099.29736328, 953.62745098)
(-4886.53515625, -5099.26953125, 953.62745098)
(-4886.50634766, -5099.24169922, 953.62745098)
(-4886.47753906, -5099.21386719, 953.62745098)
(-4886.44873047, -5099.18603516, 953.62745098)
(-4886.41992188, -5099.15820312, 953.62745098)
(-4886.39111328, -5099.13037109, 953.62745098)
(-4886.36230469, -5099.10253906, 953.62745098)
(-4886.33349609, -5099.07470703, 953.62745098)
(-4886.3046875, -5099.046875, 953.62745098)
(-4886.27587891, -5099.01904297, 953.62745098)
(-4886.24707031, -5098.99121094, 953.62745098)
(-4886.21826172, -5098.96337891, 953.62745098)
(-4886.18945312, -5098.93554688, 953.62745098)
(-4886.16064453, -5098.90771484, 953.62745098)
(-4886.13183594, -5098.87988281, 953.62745098)
(-4886.10302734, -5098.85205078, 953.62745098)
(-4886.07421875, -5098.82421875, 953.62745098)
(-4886.04541016, -5098.79638672, 953.62745098)
(-4886.01660156, -5098.76855469, 953.62745098)
(-4885.98779297, -5098.74072266, 953.62745098)
(-4885.95898438, -5098.71289062, 953.62745098)
