(-7468.70000058, 9967.22999947, 1893.81356492)
(-7468.6509159, 9967.23009533, 1893.81409305)
(-7468.59722686, 9967.23016786, 1893.81367851)
(-7468.52661052, 9967.23036143, 1893.81356368)
(-7468.46423937, 9967.23043414, 1893.81356407)
(-7468.38741405, 9967.23048334, 1893.813564)
(-7468.32505643, 9967.230702, 1893.81356395)
(-7468.269304, 9967.23092631, 1893.81356399)
(-7468.19413957, 9967.23126374, 1893.81356399)
(-7468.13460568, 9967.23052664, 1893.81356398)
(-7468.05857992, 9967.22963988, 1893.81356399)
(-7467.99579245, 9967.22908632, 1893.81356398)
(-7467.92888041, 9967.22851463, 1893.81356398)
(-7467.8722906, 9967.2279535, 1893.81356398)
(-7467.79257042, 9967.22710431, 1893.81356398)
(-7467.73433166, 9967.22645908, 1893.81356398)
(-7467.66948337, 9967.22568803, 1893.81356398)
(-7467.6046411, 9967.22496755, 1893.81356398)
(-7467.54021016, 9967.22420498, 1893.81356398)
(-7467.46132151, 9967.22319202, 1893.81356398)
(-7467.40556802, 9967.22252765, 1893.81356398)
(-7467.3332939, 9967.22166585, 1893.81356398)
(-7467.27175787, 9967.22093208, 1893.81356398)
(-7467.20691765, 9967.22015763, 1893.81356398)
(-7467.1416646, 9967.2193781, 1893.81356398)
(-7467.06608601, 9967.21846558, 1893.81356398)
(-7466.98472667, 9967.21749129, 1893.81356398)
(-7466.89882288, 9967.21644878, 1893.81356398)
(-7466.84637301, 9967.21581786, 1893.81356398)
(-7466.77162025, 9967.21490659, 1893.81356398)
(-7466.69026109, 9967.21392486, 1893.81356398)
(-7466.5948586, 9967.21275896, 1893.81356398)
(-7466.52175931, 9967.21187326, 1893.81356398)
(-7466.43420359, 9967.21079607, 1893.81356398)
(-7466.3569744, 9967.20985617, 1893.81356398)
(-7466.25992023, 9967.20866129, 1893.81356398)
(-7466.1996238, 9967.20792474, 1893.81356398)
(-7466.13189265, 9967.20709252, 1893.81356398)
(-7466.0695312, 9967.20632961, 1893.81356398)
(-7465.98528057, 9967.20529758, 1893.81356398)
(-7465.92457104, 9967.20455518, 1893.81356398)
(-7465.86220899, 9967.20379198, 1893.81356398)
(-7465.79323877, 9967.20294151, 1893.81356398)
(-7465.73542044, 9967.20223327, 1893.81356398)
(-7465.66232055, 9967.20133699, 1893.81356398)
(-7465.59995904, 9967.20057344, 1893.81356398)
(-7465.52438124, 9967.19964763, 1893.81356398)
(-7465.46160647, 9967.19887883, 1893.81356398)
(-7465.38685474, 9967.19796161, 1893.81356398)
(-7465.33027509, 9967.19726896, 1893.81356398)
(-7465.25965327, 9967.19640374, 1893.81356398)
(-7465.19398776, 9967.19560035, 1893.81356398)
(-7465.12419195, 9967.19474594, 1893.81356398)
(-7465.05439627, 9967.19389184, 1893.81356398)
(-7464.99203429, 9967.19312746, 1893.81356398)
(-7464.93586764, 9967.19244012, 1893.81356398)
(-7464.86194187, 9967.19153533, 1893.81356398)
(-7464.80412311, 9967.19082832, 1893.81356398)
(-7464.74217413, 9967.19007061, 1893.81356398)
(-7464.66907439, 9967.18917518, 1893.81356398)
