(-4876.91015625, -5097.66015625, 953.62745098)
(-4876.87011719, -5097.66015625, 953.62745098)
(-4876.83007812, -5097.66015625, 953.62745098)
(-4876.79003906, -5097.66015625, 953.62745098)
(-4876.75, -5097.66015625, 953.62745098)
(-4876.70996094, -5097.66015625, 953.62745098)
(-4876.66992188, -5097.66015625, 953.62745098)
(-4876.62988281, -5097.66015625, 953.62745098)
(-4876.58984375, -5097.66015625, 953.62745098)
(-4876.54980469, -5097.66015625, 953.62745098)
(-4876.50976562, -5097.66015625, 953.62745098)
(-4876.46972656, -5097.66015625, 953.62745098)
(-4876.4296875, -5097.66015625, 953.62745098)
(-4876.38964844, -5097.66015625, 953.62745098)
(-4876.34960938, -5097.66015625, 953.62745098)
(-4876.30957031, -5097.66015625, 953.62745098)
(-4876.26953125, -5097.66015625, 953.62745098)
(-4876.22949219, -5097.66015625, 953.62745098)
(-4876.18945312, -5097.66015625, 953.62745098)
(-4876.14941406, -5097.66015625, 953.62745098)
(-4876.109375, -5097.66015625, 953.62745098)
(-4876.06933594, -5097.66015625, 953.62745098)
(-4876.02929688, -5097.66015625, 953.62745098)
(-4875.98925781, -5097.66015625, 953.62745098)
(-4875.94921875, -5097.66015625, 953.62745098)
(-4875.90917969, -5097.66015625, 953.62745098)
(-4875.86914062, -5097.66015625, 953.62745098)
(-4875.82910156, -5097.66015625, 953.62745098)
(-4875.7890625, -5097.66015625, 953.62745098)
(-4875.74902344, -5097.66015625, 953.62745098)
(-4875.70898438, -5097.66015625, 953.62745098)
(-4875.66894531, -5097.66015625, 953.62745098)
(-4875.62890625, -5097.66015625, 953.62745098)
(-4875.58886719, -5097.66015625, 953.62745098)
(-4875.54882812, -5097.65966797, 953.62745098)
(-4875.50878906, -5097.65917969, 953.62745098)
(-4875.46875, -5097.65869141, 953.62745098)
(-4875.42871094, -5097.65625, 953.62745098)
(-4875.38916016, -5097.65185547, 953.62745098)
(-4875.34960938, -5097.64550781, 953.62745098)
(-4875.31054688, -5097.63720703, 953.62745098)
(-4875.27197266, -5097.62695312, 953.62745098)
(-4875.23388672, -5097.61474609, 953.62745098)
(-4875.19628906, -5097.60058594, 953.62745098)
(-4875.15966797, -5097.58447266, 953.62745098)
(-4875.12402344, -5097.56640625, 953.62745098)
(-4875.08935547, -5097.54638672, 953.62745098)
(-4875.05566406, -5097.52441406, 953.62745098)
(-4875.0234375, -5097.50097656, 953.62745098)
(-4874.9921875, -5097.47558594, 953.62745098)
(-4874.96240234, -5097.44873047, 953.62745098)
(-4874.93359375, -5097.42089844, 953.62745098)
(-4874.90478516, -5097.39306641, 953.62745098)
(-4874.87597656, -5097.36523438, 953.62745098)
(-4874.84716797, -5097.33740234, 953.62745098)
(-4874.81835938, -5097.30957031, 953.62745098)
(-4874.78955078, -5097.28173828, 953.62745098)
