(2753.93652344, -5542.97021484, 671.568627451)
(2753.9765625, -5542.97021484, 671.568627451)
(2754.01660156, -5542.97021484, 671.568627451)
(2754.05664062, -5542.97021484, 671.568627451)
(2754.09667969, -5542.97021484, 671.568627451)
(2754.13671875, -5542.97021484, 671.568627451)
(2754.17675781, -5542.97021484, 671.568627451)
(2754.21679688, -5542.97021484, 671.568627451)
(2754.25683594, -5542.97021484, 671.568627451)
(2754.296875, -5542.97021484, 671.568627451)
(2754.33691406, -5542.97021484, 671.568627451)
(2754.37695312, -5542.97021484, 671.568627451)
(2754.41699219, -5542.97021484, 671.568627451)
(2754.45703125, -5542.97021484, 671.568627451)
(2754.49707031, -5542.97021484, 671.568627451)
(2754.53710938, -5542.97021484, 671.568627451)
(2754.57714844, -5542.97021484, 671.568627451)
(2754.6171875, -5542.97021484, 671.568627451)
(2754.65722656, -5542.97021484, 671.568627451)
(2754.69726562, -5542.97021484, 671.568627451)
(2754.73730469, -5542.97021484, 671.568627451)
(2754.77734375, -5542.97021484, 671.568627451)
(2754.81738281, -5542.97021484, 671.568627451)
(2754.85742188, -5542.97021484, 671.568627451)
(2754.89746094, -5542.97021484, 671.568627451)
(2754.9375, -5542.97021484, 671.568627451)
(2754.97753906, -5542.97021484, 671.568627451)
(2755.01757812, -5542.97021484, 671.568627451)
(2755.05761719, -5542.97021484, 671.568627451)
(2755.09765625, -5542.97021484, 671.568627451)
(2755.13769531, -5542.97021484, 671.568627451)
(2755.17749023, -5542.96728516, 671.568627451)
(2755.21704102, -5542.96142578, 671.568627451)
(2755.25610352, -5542.95263672, 671.568627451)
(2755.29443359, -5542.94091797, 671.568627451)
(2755.33154297, -5542.92626953, 671.568627451)
(2755.36743164, -5542.90869141, 671.568627451)
(2755.40185547, -5542.88818359, 671.568627451)
(2755.43457031, -5542.86523438, 671.568627451)
(2755.46606445, -5542.84082031, 671.568627451)
(2755.49755859, -5542.81640625, 671.568627451)
(2755.52905273, -5542.79199219, 671.568627451)
(2755.56054688, -5542.76757812, 671.568627451)
(2755.59204102, -5542.74316406, 671.568627451)
(2755.62353516, -5542.71875, 671.568627451)
(2755.6550293, -5542.69433594, 671.568627451)
(2755.68652344, -5542.66992188, 671.568627451)
(2755.71801758, -5542.64550781, 671.568627451)
(2755.74951172, -5542.62109375, 671.568627451)
(2755.78100586, -5542.59667969, 671.568627451)
(2755.8125, -5542.57226562, 671.568627451)
(2755.84399414, -5542.54785156, 671.568627451)
(2755.87548828, -5542.5234375, 671.568627451)
(2755.90698242, -5542.49902344, 671.568627451)
(2755.93847656, -5542.47460938, 671.568627451)
(2755.9699707, -5542.45019531, 671.568627451)
(2756.00146484, -5542.42578125, 671.568627451)
(2756.03295898, -5542.40136719, 671.568627451)
(2756.06445312, -5542.37695312, 671.568627451)
(2756.09594727, -5542.35253906, 671.568627451)
(2756.12744141, -5542.328125, 671.568627451)
(2756.15893555, -5542.30371094, 671.568627451)
(2756.19042969, -5542.27929688, 671.568627451)
(2756.22192383, -5542.25488281, 671.568627451)
(2756.25341797, -5542.23046875, 671.568627451)
(2756.28491211, -5542.20605469, 671.568627451)
(2756.31640625, -5542.18164062, 671.568627451)
(2756.34790039, -5542.15722656, 671.568627451)
(2756.37939453, -5542.1328125, 671.568627451)
(2756.41088867, -5542.10839844, 671.568627451)
(2756.44238281, -5542.08398438, 671.568627451)
(2756.47387695, -5542.05957031, 671.568627451)
(2756.50537109, -5542.03515625, 671.568627451)
(2756.53686523, -5542.01074219, 671.568627451)
(2756.56835938, -5541.98632812, 671.568627451)
(2756.59985352, -5541.96191406, 671.568627451)
(2756.63134766, -5541.9375, 671.568627451)
(2756.6628418, -5541.91308594, 671.568627451)
(2756.69433594, -5541.88867188, 671.568627451)
(2756.72583008, -5541.86425781, 671.568627451)
(2756.75732422, -5541.83984375, 671.568627451)
(2756.78881836, -5541.81542969, 671.568627451)
(2756.8203125, -5541.79101562, 671.568627451)
(2756.85180664, -5541.76660156, 671.568627451)
(2756.88330078, -5541.7421875, 671.568627451)
(2756.91479492, -5541.71777344, 671.568627451)
(2756.94628906, -5541.69335938, 671.568627451)
(2756.9777832, -5541.66894531, 671.568627451)
(2757.00927734, -5541.64453125, 671.568627451)
(2757.04077148, -5541.62011719, 671.568627451)
(2757.07226562, -5541.59521484, 671.568627451)
(2757.10375977, -5541.5703125, 671.568627451)
(2757.13525391, -5541.54541016, 671.568627451)
(2757.16674805, -5541.52099609, 671.568627451)
(2757.19824219, -5541.49658203, 671.568627451)
(2757.22973633, -5541.47216797, 671.568627451)
(2757.25927734, -5541.4453125, 671.568627451)
(2757.28833008, -5541.41796875, 671.568627451)
(2757.31738281, -5541.390625, 671.568627451)
(2757.34643555, -5541.36328125, 671.568627451)
(2757.37548828, -5541.3359375, 671.568627451)
(2757.40454102, -5541.30859375, 671.568627451)
(2757.43359375, -5541.28125, 671.568627451)
(2757.46264648, -5541.25390625, 671.568627451)
(2757.49169922, -5541.2265625, 671.568627451)
(2757.52075195, -5541.19921875, 671.568627451)
(2757.54980469, -5541.171875, 671.568627451)
(2757.57885742, -5541.14453125, 671.568627451)
(2757.60791016, -5541.1171875, 671.568627451)
(2757.63696289, -5541.08984375, 671.568627451)
(2757.66601562, -5541.0625, 671.568627451)
(2757.69506836, -5541.03515625, 671.568627451)
(2757.72412109, -5541.00732422, 671.568627451)
(2757.75317383, -5540.97949219, 671.568627451)
(2757.78222656, -5540.95166016, 671.568627451)
(2757.8112793, -5540.92382812, 671.568627451)
(2757.84033203, -5540.89648438, 671.568627451)
(2757.86938477, -5540.86914062, 671.568627451)
(2757.8984375, -5540.84130859, 671.568627451)
(2757.92749023, -5540.81347656, 671.568627451)
(2757.95654297, -5540.78564453, 671.568627451)
(2757.9855957, -5540.7578125, 671.568627451)
(2758.01464844, -5540.72998047, 671.568627451)
(2758.04370117, -5540.70263672, 671.568627451)
(2758.07275391, -5540.67529297, 671.568627451)
(2758.10180664, -5540.64746094, 671.568627451)
(2758.13085938, -5540.61962891, 671.568627451)
(2758.15991211, -5540.59179688, 671.568627451)
(2758.18896484, -5540.56396484, 671.568627451)
(2758.21801758, -5540.53662109, 671.568627451)
(2758.24707031, -5540.50927734, 671.568627451)
(2758.27612305, -5540.48144531, 671.568627451)
(2758.30517578, -5540.45361328, 671.568627451)
(2758.33422852, -5540.42578125, 671.568627451)
(2758.36328125, -5540.39794922, 671.568627451)
(2758.39233398, -5540.37060547, 671.568627451)
(2758.42138672, -5540.34326172, 671.568627451)
(2758.45043945, -5540.31542969, 671.568627451)
(2758.47949219, -5540.28759766, 671.568627451)
(2758.50854492, -5540.25976562, 671.568627451)
(2758.53759766, -5540.23193359, 671.568627451)
(2758.56665039, -5540.20458984, 671.568627451)
