(2197.31005859, 1523.43994141, 429.803921569)
(2197.35009766, 1523.43994141, 429.803921569)
(2197.39013672, 1523.43994141, 429.803921569)
(2197.43017578, 1523.43994141, 429.803921569)
(2197.47021484, 1523.43994141, 429.803921569)
(2197.51025391, 1523.43994141, 429.803921569)
(2197.55029297, 1523.43994141, 429.803921569)
(2197.59033203, 1523.43994141, 429.803921569)
(2197.63037109, 1523.43994141, 429.803921569)
(2197.67041016, 1523.43994141, 429.803921569)
(2197.71044922, 1523.43981934, 429.803921569)
(2197.75048828, 1523.43969727, 429.803921569)
(2197.79052734, 1523.4395752, 429.803921569)
(2197.83056641, 1523.4395752, 429.803921569)
(2197.87060547, 1523.4395752, 429.803921569)
(2197.91064453, 1523.4395752, 429.803921569)
(2197.95068359, 1523.43945312, 429.803921569)
(2197.99072266, 1523.43933105, 429.803921569)
(2198.03076172, 1523.43920898, 429.803921569)
(2198.07080078, 1523.43920898, 429.803921569)
(2198.11083984, 1523.43920898, 429.803921569)
(2198.15087891, 1523.43920898, 429.803921569)
(2198.19091797, 1523.43908691, 429.803921569)
(2198.23095703, 1523.43896484, 429.803921569)
(2198.27099609, 1523.43884277, 429.803921569)
(2198.31103516, 1523.43884277, 429.803921569)
(2198.35107422, 1523.43884277, 429.803921569)
(2198.39111328, 1523.43884277, 429.803921569)
(2198.43115234, 1523.4387207, 429.803921569)
(2198.47119141, 1523.43859863, 429.803921569)
(2198.51123047, 1523.43847656, 429.803921569)
(2198.55126953, 1523.43847656, 429.803921569)
(2198.59130859, 1523.43847656, 429.803921569)
(2198.63134766, 1523.43847656, 429.803921569)
(2198.67138672, 1523.43835449, 429.803921569)
(2198.71142578, 1523.43823242, 429.803921569)
(2198.75146484, 1523.43811035, 429.803921569)
(2198.79150391, 1523.44006348, 429.803921569)
(2198.83129883, 1523.4440918, 429.803921569)
(2198.87084961, 1523.45019531, 429.803921569)
(2198.90991211, 1523.45837402, 429.803921569)
(2198.94848633, 1523.46862793, 429.803921569)
(2198.98657227, 1523.48095703, 429.803921569)
