(4477.1211061, -9032.44000056, 1705.77429334)
(4477.18107594, -9032.4401061, 1705.77453498)
(4477.24469002, -9032.44017683, 1705.7742584)
(4477.31242286, -9032.44026824, 1705.77425683)
(4477.39874462, -9032.44038364, 1705.77425746)
(4477.47102265, -9032.44047212, 1705.77425733)
(4477.54660285, -9032.44050357, 1705.77425734)
(4477.60359982, -9032.44054886, 1705.77425734)
(4477.68537432, -9032.44053423, 1705.77425734)
(4477.75491682, -9032.43380863, 1705.77425735)
(4477.83918501, -9032.40664728, 1705.7742573)
(4477.89818119, -9032.37529973, 1705.77425693)
(4477.96946979, -9032.33260018, 1705.77425747)
(4478.02482897, -9032.29605471, 1705.77425729)
(4478.09747843, -9032.2472146, 1705.77425733)
(4478.15239254, -9032.20875722, 1705.77425735)
(4478.21101354, -9032.16624766, 1705.77425732)
(4478.26098771, -9032.12946737, 1705.77425732)
(4478.32354539, -9032.08267156, 1705.77425734)
(4478.38734672, -9032.03328538, 1705.77425735)
(4478.46419386, -9031.97178326, 1705.77425734)
(4478.51919683, -9031.92688302, 1705.77425734)
(4478.56808329, -9031.8868889, 1705.77425734)
(4478.61540345, -9031.84878804, 1705.77425733)
(4478.68448022, -9031.79357544, 1705.77425734)
(4478.7387801, -9031.74975549, 1705.77425734)
(4478.80904774, -9031.69285995, 1705.77425733)
(4478.85919167, -9031.64954576, 1705.77425735)
(4478.91592944, -9031.59741103, 1705.77425731)
(4478.95724927, -9031.5581928, 1705.7742573)
(4479.01527816, -9031.50243448, 1705.77425735)
(4479.08252491, -9031.43715567, 1705.77425734)
(4479.14907223, -9031.37288488, 1705.77425734)
(4479.20076829, -9031.3229625, 1705.77425734)
(4479.26342862, -9031.26239888, 1705.77425734)
(4479.30145124, -9031.22566694, 1705.77425734)
(4479.35699654, -9031.17200215, 1705.77425734)
(4479.41432529, -9031.11661611, 1705.77425734)
(4479.47284265, -9031.06008208, 1705.77425734)
(4479.53642042, -9030.99868276, 1705.77425734)
(4479.60549736, -9030.93224282, 1705.77425735)
(4479.66067599, -9030.87988287, 1705.77425735)
(4479.72561015, -9030.81862947, 1705.77425734)
(4479.7763447, -9030.77013087, 1705.77425735)
(4479.83441725, -9030.71437371, 1705.77425734)
(4479.8772891, -9030.67266989, 1705.77425734)
(4479.93308788, -9030.61764554, 1705.77425736)
(4479.98896918, -9030.56202083, 1705.77425734)
(4480.05702675, -9030.49402067, 1705.77425734)
(4480.12604662, -9030.42520901, 1705.77425734)
(4480.17698243, -9030.37450934, 1705.77425734)
(4480.23758041, -9030.31420678, 1705.77425734)
(4480.2774311, -9030.2746145, 1705.77425734)
(4480.32933949, -9030.22312514, 1705.77425734)
(4480.3744863, -9030.17831667, 1705.77425734)
(4480.42201319, -9030.13121072, 1705.77425734)
(4480.48152888, -9030.07215681, 1705.77425734)
(4480.5516416, -9030.00266418, 1705.77425734)
(4480.60589559, -9029.94886006, 1705.77425734)
(4480.66959382, -9029.88579453, 1705.77425734)
(4480.72721956, -9029.82945278, 1705.77425734)
(4480.78527714, -9029.77297438, 1705.77425734)
(4480.83225717, -9029.72818576, 1705.77425735)
(4480.90561937, -9029.66124247, 1705.77425732)
(4480.96007002, -9029.61526389, 1705.77425734)
(4481.03844905, -9029.55383306, 1705.77425725)
(4481.08644952, -9029.5159755, 1705.77425737)
(4481.13857928, -9029.47408606, 1705.77425734)
(4481.19006908, -9029.43273806, 1705.77425735)
(4481.26016115, -9029.37632403, 1705.77425733)
(4481.31558226, -9029.3318805, 1705.77425734)
(4481.39931806, -9029.26465831, 1705.77425734)
(4481.45368787, -9029.22027178, 1705.77425733)
(4481.5207355, -9029.16529136, 1705.77425734)
(4481.56288405, -9029.13131072, 1705.77425734)
(4481.628322, -9029.07882752, 1705.77425734)
(4481.6749722, -9029.04125488, 1705.77425734)
(4481.74193919, -9028.98740543, 1705.77425734)
(4481.79224622, -9028.94656682, 1705.77425734)
(4481.85811407, -9028.89281099, 1705.77425734)
(4481.90379034, -9028.85595816, 1705.77425734)
(4481.98244342, -9028.79283131, 1705.77425735)
(4482.03096493, -9028.75366357, 1705.77425734)
(4482.10352097, -9028.69497341, 1705.77425734)
(4482.15304865, -9028.6522447, 1705.77425732)
(4482.2093036, -9028.60089881, 1705.77425733)
(4482.26378822, -9028.54974669, 1705.77425734)
(4482.30974189, -9028.50587381, 1705.77425734)
(4482.36229587, -9028.45518981, 1705.77425735)
(4482.40619307, -9028.41267633, 1705.77425734)
(4482.46791053, -9028.35294288, 1705.77425734)
(4482.51901488, -9028.30359645, 1705.77425734)
(4482.57992445, -9028.24478324, 1705.77425734)
(4482.62241291, -9028.20375737, 1705.77425734)
(4482.67678466, -9028.15125482, 1705.77425734)
(4482.73323683, -9028.0967446, 1705.77425734)
(4482.7917638, -9028.04022174, 1705.77425734)
(4482.85118259, -9027.98283715, 1705.77425734)
(4482.90793561, -9027.92804198, 1705.77425734)
(4482.96440058, -9027.87354316, 1705.77425734)
(4483.00871478, -9027.83136295, 1705.77425733)
(4483.05490768, -9027.78758109, 1705.77425734)
(4483.11802499, -9027.72801215, 1705.77425733)
(4483.16722777, -9027.6803865, 1705.77425735)
(4483.22095128, -9027.62735922, 1705.77425735)
(4483.26232634, -9027.58588414, 1705.77425734)
(4483.32835347, -9027.51938101, 1705.77425734)
(4483.37274439, -9027.47498527, 1705.77425734)
(4483.43503741, -9027.4128492, 1705.77425734)
(4483.48191299, -9027.36624704, 1705.77425735)
(4483.54907501, -9027.29962074, 1705.77425734)
(4483.59595226, -9027.25303955, 1705.77425734)
(4483.66457118, -9027.18496679, 1705.77425734)
(4483.70795211, -9027.1418993, 1705.77425734)
(4483.76632142, -9027.08402466, 1705.77425734)
(4483.81469708, -9027.03602722, 1705.77425734)
(4483.86543746, -9026.98571728, 1705.77425734)
(4483.91124291, -9026.94039438, 1705.77425734)
(4483.95523128, -9026.89729975, 1705.77425734)
(4484.0173829, -9026.83672912, 1705.77425733)
(4484.06766232, -9026.78716225, 1705.77425734)
(4484.12840289, -9026.72703591, 1705.77425734)
(4484.17815189, -9026.67751415, 1705.77425735)
(4484.24417676, -9026.61156004, 1705.77425734)
(4484.29826654, -9026.55760565, 1705.77425734)
(4484.36430903, -9026.49165596, 1705.77425734)
(4484.41429187, -9026.44176056, 1705.77425734)
(4484.48701377, -9026.36905417, 1705.77425734)
(4484.53785632, -9026.31826365, 1705.77425734)
(4484.591296, -9026.26481787, 1705.77425734)
(4484.64095978, -9026.21518357, 1705.77425734)
(4484.69877785, -9026.1573546, 1705.77425734)
(4484.74784848, -9026.10829602, 1705.77425734)
(4484.81210176, -9026.04404668, 1705.77425734)
(4484.85270102, -9026.00345489, 1705.77425734)
(4484.91082094, -9025.94533698, 1705.77425734)
(4484.95872055, -9025.89744382, 1705.77425734)
(4485.02676892, -9025.82939705, 1705.77425734)
(4485.07642045, -9025.7797503, 1705.77425734)
(4485.13628969, -9025.71987703, 1705.77425733)
(4485.17834599, -9025.67782229, 1705.77425734)
(4485.23091465, -9025.62525335, 1705.77425734)
(4485.2788114, -9025.57735711, 1705.77425734)
(4485.3439098, -9025.51220416, 1705.77425734)
(4485.39150566, -9025.46459034, 1705.77425734)
(4485.45370019, -9025.40237157, 1705.77425734)
(4485.49896099, -9025.35709607, 1705.77425734)
(4485.55268939, -9025.30334949, 1705.77425734)
(4485.59824293, -9025.25778242, 1705.77425734)
(4485.66715672, -9025.18884796, 1705.77425734)
(4485.72322304, -9025.13276641, 1705.77425734)
(4485.78162543, -9025.0743482, 1705.77425734)
(4485.82455165, -9025.03141112, 1705.77425734)
(4485.87945068, -9024.97649871, 1705.77425734)
(4485.93055368, -9024.92538361, 1705.77425734)
(4485.99655011, -9024.85937259, 1705.77425734)
(4486.04122905, -9024.81468379, 1705.77425734)
(4486.09788133, -9024.75802007, 1705.77425734)
(4486.1393483, -9024.71654451, 1705.77425734)
(4486.19570905, -9024.66017303, 1705.77425734)
(4486.2511937, -9024.60467802, 1705.77425734)
(4486.30492628, -9024.55093569, 1705.77425734)
(4486.35807619, -9024.49777903, 1705.77425734)
(4486.3960396, -9024.4598093, 1705.77425734)
(4486.45532249, -9024.40051848, 1705.77425734)
(4486.50730342, -9024.34852919, 1705.77425734)
(4486.57009063, -9024.28573454, 1705.77425734)
(4486.62323982, -9024.23257719, 1705.77425734)
(4486.67288688, -9024.18292607, 1705.77425734)
(4486.71406323, -9024.14174398, 1705.77425734)
(4486.77276262, -9024.08303842, 1705.77425734)
(4486.82269968, -9024.03309447, 1705.77425734)
(4486.86913441, -9023.98665605, 1705.77425734)
(4486.92872501, -9023.92708785, 1705.77425734)
(4486.97399435, -9023.88182157, 1705.77425734)
(4487.03708146, -9023.81874216, 1705.77425734)
(4487.08322687, -9023.77260003, 1705.77425734)
(4487.14335581, -9023.71241431, 1705.77425732)
(4487.18637273, -9023.66628866, 1705.77425736)
(4487.24097817, -9023.60161946, 1705.77425732)
(4487.28213363, -9023.55022356, 1705.77425733)
(4487.33335949, -9023.48527973, 1705.77425738)
(4487.37602387, -9023.43213828, 1705.77425735)
(4487.42846258, -9023.36725798, 1705.77425733)
(4487.46210088, -9023.32541241, 1705.77425734)
