(2234.41992188, 1519.5300293, 429.803921569)
(2234.45996094, 1519.5300293, 429.803921569)
(2234.5, 1519.5300293, 429.803921569)
(2234.54003906, 1519.5300293, 429.803921569)
(2234.58007812, 1519.5300293, 429.803921569)
(2234.62011719, 1519.5300293, 429.803921569)
(2234.66015625, 1519.5300293, 429.803921569)
(2234.70019531, 1519.5300293, 429.803921569)
(2234.74023438, 1519.5300293, 429.803921569)
(2234.78027344, 1519.5300293, 429.803921569)
(2234.8203125, 1519.5300293, 429.803921569)
(2234.86035156, 1519.5300293, 429.803921569)
(2234.90039062, 1519.5300293, 429.803921569)
(2234.94042969, 1519.5300293, 429.803921569)
(2234.98046875, 1519.5300293, 429.803921569)
(2235.02050781, 1519.5300293, 429.803921569)
(2235.06054688, 1519.5300293, 429.803921569)
(2235.10058594, 1519.5300293, 429.803921569)
(2235.140625, 1519.5300293, 429.803921569)
(2235.18066406, 1519.5300293, 429.803921569)
(2235.22070312, 1519.5300293, 429.803921569)
(2235.26074219, 1519.5300293, 429.803921569)
(2235.30078125, 1519.5300293, 429.803921569)
(2235.34082031, 1519.5300293, 429.803921569)
(2235.38085938, 1519.5300293, 429.803921569)
(2235.42089844, 1519.5300293, 429.803921569)
(2235.4609375, 1519.5300293, 429.803921569)
(2235.50097656, 1519.5300293, 429.803921569)
(2235.54101562, 1519.5300293, 429.803921569)
(2235.58105469, 1519.5300293, 429.803921569)
(2235.62109375, 1519.53015137, 429.803921569)
(2235.66113281, 1519.53027344, 429.803921569)
(2235.70117188, 1519.53039551, 429.803921569)
(2235.74121094, 1519.53039551, 429.803921569)
(2235.78125, 1519.53039551, 429.803921569)
(2235.82128906, 1519.53039551, 429.803921569)
(2235.86132812, 1519.53051758, 429.803921569)
(2235.90136719, 1519.53271484, 429.803921569)
(2235.94116211, 1519.5369873, 429.803921569)
(2235.98071289, 1519.54333496, 429.803921569)
(2236.01977539, 1519.55175781, 429.803921569)
(2236.05834961, 1519.56225586, 429.803921569)
(2236.09643555, 1519.57470703, 429.803921569)
(2236.13378906, 1519.58911133, 429.803921569)
(2236.17041016, 1519.60546875, 429.803921569)
(2236.20605469, 1519.62365723, 429.803921569)
(2236.24072266, 1519.64367676, 429.803921569)
(2236.27416992, 1519.66540527, 429.803921569)
(2236.30664062, 1519.68896484, 429.803921569)
(2236.33764648, 1519.71411133, 429.803921569)
(2236.36743164, 1519.74084473, 429.803921569)
(2236.39575195, 1519.76904297, 429.803921569)
(2236.42260742, 1519.79870605, 429.803921569)
(2236.44775391, 1519.82971191, 429.803921569)
(2236.47119141, 1519.86206055, 429.803921569)
(2236.49291992, 1519.89562988, 429.803921569)
(2236.51293945, 1519.93029785, 429.803921569)
(2236.53100586, 1519.96594238, 429.803921569)
