(2195.35009766, 1492.18994141, 429.803921569)
(2195.39013672, 1492.18994141, 429.803921569)
(2195.43017578, 1492.18994141, 429.803921569)
(2195.47021484, 1492.18994141, 429.803921569)
(2195.51025391, 1492.18994141, 429.803921569)
(2195.55029297, 1492.18994141, 429.803921569)
(2195.59033203, 1492.18994141, 429.803921569)
(2195.63037109, 1492.18994141, 429.803921569)
(2195.67041016, 1492.18994141, 429.803921569)
(2195.71044922, 1492.18994141, 429.803921569)
(2195.75048828, 1492.18981934, 429.803921569)
(2195.79052734, 1492.18969727, 429.803921569)
(2195.83056641, 1492.1895752, 429.803921569)
(2195.87060547, 1492.1895752, 429.803921569)
(2195.91064453, 1492.1895752, 429.803921569)
(2195.95068359, 1492.1895752, 429.803921569)
(2195.99072266, 1492.18945312, 429.803921569)
(2196.03076172, 1492.18933105, 429.803921569)
(2196.07080078, 1492.18920898, 429.803921569)
(2196.11083984, 1492.18920898, 429.803921569)
(2196.15087891, 1492.18920898, 429.803921569)
(2196.19091797, 1492.18920898, 429.803921569)
(2196.23095703, 1492.18908691, 429.803921569)
(2196.27099609, 1492.18896484, 429.803921569)
(2196.31103516, 1492.18884277, 429.803921569)
(2196.35107422, 1492.18884277, 429.803921569)
(2196.39111328, 1492.18884277, 429.803921569)
(2196.43115234, 1492.18884277, 429.803921569)
(2196.47119141, 1492.1887207, 429.803921569)
(2196.51123047, 1492.18859863, 429.803921569)
(2196.55126953, 1492.18847656, 429.803921569)
(2196.59130859, 1492.18847656, 429.803921569)
(2196.63134766, 1492.18847656, 429.803921569)
(2196.67138672, 1492.18847656, 429.803921569)
(2196.71142578, 1492.18835449, 429.803921569)
(2196.75146484, 1492.18823242, 429.803921569)
(2196.79150391, 1492.18811035, 429.803921569)
(2196.83154297, 1492.19006348, 429.803921569)
(2196.87133789, 1492.1940918, 429.803921569)
(2196.91088867, 1492.20019531, 429.803921569)
(2196.94995117, 1492.20837402, 429.803921569)
(2196.98852539, 1492.21862793, 429.803921569)
(2197.02661133, 1492.23095703, 429.803921569)
(2197.06396484, 1492.24523926, 429.803921569)
(2197.10058594, 1492.26147461, 429.803921569)
(2197.13623047, 1492.27954102, 429.803921569)
(2197.17089844, 1492.29943848, 429.803921569)
(2197.20458984, 1492.32116699, 429.803921569)
(2197.23706055, 1492.34460449, 429.803921569)
(2197.26831055, 1492.36962891, 429.803921569)
(2197.2980957, 1492.39624023, 429.803921569)
(2197.3269043, 1492.42407227, 429.803921569)
(2197.35571289, 1492.4519043, 429.803921569)
(2197.38452148, 1492.47973633, 429.803921569)
(2197.41333008, 1492.50756836, 429.803921569)
(2197.44213867, 1492.53540039, 429.803921569)
(2197.47094727, 1492.56323242, 429.803921569)
(2197.49975586, 1492.59106445, 429.803921569)
(2197.52856445, 1492.61889648, 429.803921569)
(2197.55737305, 1492.64672852, 429.803921569)
(2197.58618164, 1492.67456055, 429.803921569)
(2197.61499023, 1492.70239258, 429.803921569)
(2197.64379883, 1492.73022461, 429.803921569)
(2197.67260742, 1492.75805664, 429.803921569)
(2197.70141602, 1492.78588867, 429.803921569)
(2197.73022461, 1492.8137207, 429.803921569)
(2197.7590332, 1492.84155273, 429.803921569)
(2197.7878418, 1492.86938477, 429.803921569)
(2197.81665039, 1492.8972168, 429.803921569)
(2197.84545898, 1492.92504883, 429.803921569)
(2197.87426758, 1492.95288086, 429.803921569)
(2197.90307617, 1492.98071289, 429.803921569)
(2197.93188477, 1493.00854492, 429.803921569)
(2197.96069336, 1493.03637695, 429.803921569)
(2197.98950195, 1493.06420898, 429.803921569)
(2198.01831055, 1493.09204102, 429.803921569)
(2198.04711914, 1493.11987305, 429.803921569)
(2198.07592773, 1493.14770508, 429.803921569)
(2198.10473633, 1493.17553711, 429.803921569)
(2198.13354492, 1493.20336914, 429.803921569)
(2198.16235352, 1493.23120117, 429.803921569)
(2198.19116211, 1493.2590332, 429.803921569)
(2198.2199707, 1493.28686523, 429.803921569)
(2198.2487793, 1493.31469727, 429.803921569)
(2198.27758789, 1493.3425293, 429.803921569)
(2198.30639648, 1493.37036133, 429.803921569)
(2198.33520508, 1493.39819336, 429.803921569)
(2198.36401367, 1493.42602539, 429.803921569)
(2198.39282227, 1493.45385742, 429.803921569)
(2198.42163086, 1493.48168945, 429.803921569)
(2198.45043945, 1493.50952148, 429.803921569)
(2198.47924805, 1493.53735352, 429.803921569)
(2198.50805664, 1493.56518555, 429.803921569)
(2198.53686523, 1493.59301758, 429.803921569)
(2198.56567383, 1493.62084961, 429.803921569)
(2198.59448242, 1493.64868164, 429.803921569)
(2198.62329102, 1493.67651367, 429.803921569)
(2198.65209961, 1493.7043457, 429.803921569)
