(2177.77001953, 1498.05004883, 429.803921569)
(2177.81005859, 1498.04992676, 429.803921569)
(2177.85009766, 1498.04980469, 429.803921569)
(2177.89013672, 1498.04968262, 429.803921569)
(2177.93017578, 1498.04956055, 429.803921569)
(2177.97021484, 1498.04943848, 429.803921569)
(2178.01025391, 1498.04931641, 429.803921569)
(2178.05029297, 1498.04931641, 429.803921569)
(2178.09033203, 1498.04931641, 429.803921569)
(2178.13037109, 1498.04931641, 429.803921569)
(2178.17041016, 1498.04919434, 429.803921569)
(2178.21044922, 1498.04907227, 429.803921569)
(2178.25048828, 1498.0489502, 429.803921569)
(2178.29052734, 1498.0489502, 429.803921569)
(2178.33056641, 1498.0489502, 429.803921569)
(2178.37060547, 1498.0489502, 429.803921569)
(2178.41064453, 1498.04882812, 429.803921569)
(2178.45068359, 1498.04870605, 429.803921569)
(2178.49072266, 1498.04858398, 429.803921569)
(2178.53076172, 1498.04858398, 429.803921569)
(2178.57080078, 1498.04858398, 429.803921569)
(2178.61083984, 1498.04858398, 429.803921569)
(2178.65087891, 1498.04846191, 429.803921569)
(2178.69091797, 1498.04833984, 429.803921569)
(2178.73095703, 1498.04821777, 429.803921569)
(2178.77099609, 1498.04821777, 429.803921569)
(2178.81103516, 1498.04821777, 429.803921569)
(2178.85107422, 1498.04821777, 429.803921569)
(2178.89111328, 1498.0480957, 429.803921569)
(2178.93115234, 1498.04797363, 429.803921569)
(2178.97119141, 1498.04785156, 429.803921569)
(2179.01123047, 1498.04785156, 429.803921569)
(2179.05126953, 1498.04785156, 429.803921569)
(2179.09130859, 1498.04785156, 429.803921569)
(2179.13134766, 1498.04772949, 429.803921569)
(2179.17138672, 1498.04760742, 429.803921569)
(2179.21142578, 1498.04748535, 429.803921569)
(2179.25146484, 1498.04943848, 429.803921569)
(2179.29125977, 1498.0534668, 429.803921569)
(2179.33081055, 1498.05957031, 429.803921569)
(2179.36987305, 1498.06774902, 429.803921569)
(2179.40844727, 1498.07800293, 429.803921569)
(2179.4465332, 1498.09033203, 429.803921569)
(2179.48388672, 1498.10461426, 429.803921569)
(2179.52050781, 1498.12084961, 429.803921569)
(2179.55615234, 1498.13891602, 429.803921569)
(2179.59082031, 1498.15881348, 429.803921569)
(2179.62451172, 1498.18054199, 429.803921569)
(2179.65698242, 1498.20397949, 429.803921569)
(2179.68823242, 1498.22900391, 429.803921569)
(2179.71801758, 1498.25561523, 429.803921569)
(2179.74682617, 1498.28344727, 429.803921569)
(2179.77563477, 1498.3112793, 429.803921569)
(2179.80444336, 1498.33911133, 429.803921569)
(2179.83325195, 1498.36694336, 429.803921569)
(2179.86206055, 1498.39477539, 429.803921569)
(2179.89086914, 1498.42260742, 429.803921569)
(2179.91967773, 1498.45043945, 429.803921569)
(2179.94848633, 1498.47827148, 429.803921569)
(2179.97729492, 1498.50610352, 429.803921569)
(2180.00610352, 1498.53393555, 429.803921569)
(2180.03491211, 1498.56176758, 429.803921569)
(2180.0637207, 1498.58959961, 429.803921569)
(2180.0925293, 1498.61743164, 429.803921569)
(2180.12133789, 1498.64526367, 429.803921569)
(2180.15014648, 1498.6730957, 429.803921569)
(2180.17895508, 1498.70092773, 429.803921569)
(2180.20776367, 1498.72875977, 429.803921569)
(2180.23657227, 1498.7565918, 429.803921569)
(2180.26538086, 1498.78442383, 429.803921569)
(2180.29418945, 1498.81225586, 429.803921569)
(2180.32299805, 1498.84008789, 429.803921569)
(2180.35180664, 1498.86791992, 429.803921569)
(2180.38061523, 1498.89575195, 429.803921569)
(2180.40942383, 1498.92358398, 429.803921569)
(2180.43823242, 1498.95141602, 429.803921569)
(2180.46704102, 1498.97924805, 429.803921569)
(2180.49584961, 1499.00708008, 429.803921569)
(2180.5246582, 1499.03491211, 429.803921569)
(2180.5534668, 1499.06274414, 429.803921569)
(2180.58227539, 1499.09057617, 429.803921569)
(2180.61108398, 1499.1184082, 429.803921569)
(2180.63989258, 1499.14624023, 429.803921569)
(2180.66870117, 1499.17407227, 429.803921569)
