(4471.12009804, -9074.73000054, 1705.77425953)
(4471.18396755, -9074.73012497, 1705.77446631)
(4471.2517131, -9074.73022082, 1705.77425702)
(4471.35166705, -9074.73054401, 1705.77425764)
(4471.42186916, -9074.73053763, 1705.77425737)
(4471.54038961, -9074.73032888, 1705.77425732)
(4471.6140076, -9074.72535095, 1705.77425735)
(4471.73140024, -9074.71689073, 1705.774257)
(4471.78791688, -9074.70515269, 1705.7742574)
(4471.85807844, -9074.67318101, 1705.77425731)
(4471.92005853, -9074.62826985, 1705.77427423)
(4471.98425099, -9074.56062549, 1705.77425754)
(4472.02564418, -9074.51223275, 1705.77425724)
(4472.06480553, -9074.47032581, 1705.77425739)
(4472.10852359, -9074.42476891, 1705.77425731)
(4472.1703618, -9074.35763612, 1705.77425734)
(4472.21575745, -9074.30589027, 1705.77425732)
(4472.26880625, -9074.24301852, 1705.77425732)
(4472.31774598, -9074.18398127, 1705.77425732)
(4472.36088308, -9074.13229625, 1705.77425734)
(4472.39821715, -9074.08760256, 1705.77425734)
(4472.44080597, -9074.0365368, 1705.77425734)
(4472.48552819, -9073.98294778, 1705.77425734)
(4472.52862924, -9073.93123385, 1705.77425734)
(4472.567523, -9073.88461148, 1705.77425733)
(4472.60401574, -9073.8408288, 1705.77425734)
(4472.6552684, -9073.77923958, 1705.77425734)
(4472.70338897, -9073.72148983, 1705.77425734)
(4472.75468129, -9073.65993277, 1705.77425734)
(4472.79539924, -9073.61106795, 1705.77425734)
(4472.83453025, -9073.56410679, 1705.77425734)
(4472.87524847, -9073.51524233, 1705.77425734)
(4472.91781679, -9073.46415708, 1705.77425734)
(4472.96487846, -9073.4076767, 1705.77425734)
(4473.00427441, -9073.36039846, 1705.77425734)
(4473.04816486, -9073.30772605, 1705.77425734)
(4473.08280188, -9073.26615956, 1705.77425734)
(4473.13277373, -9073.20618991, 1705.77425734)
(4473.17851531, -9073.15129714, 1705.77425734)
(4473.23509635, -9073.08339397, 1705.77425734)
(4473.27026218, -9073.04119275, 1705.77425734)
(4473.32155588, -9072.9796361, 1705.77425734)
(4473.35566406, -9072.93870449, 1705.77425734)
(4473.40378517, -9072.88095618, 1705.77425734)
(4473.44450371, -9072.83209221, 1705.77425734)
(4473.49764908, -9072.76831499, 1705.77425734)
(4473.53783871, -9072.72008553, 1705.77425734)
(4473.5727402, -9072.67820226, 1705.77425734)
(4473.61821732, -9072.62362694, 1705.77425734)
(4473.66157996, -9072.57159006, 1705.77425734)
(4473.71763388, -9072.50432262, 1705.77425734)
(4473.75861699, -9072.45514143, 1705.77425734)
(4473.79616247, -9072.41008523, 1705.77425734)
(4473.84031823, -9072.35709669, 1705.77425734)
(4473.88368092, -9072.30506005, 1705.77425734)
(4473.93841275, -9072.23937908, 1705.77425734)
(4473.98468406, -9072.18385198, 1705.77425734)
(4474.03677175, -9072.12134442, 1705.77425734)
(4474.0756396, -9072.0747019, 1705.77425734)
(4474.11503613, -9072.02742463, 1705.77425734)
(4474.15575507, -9071.97856089, 1705.77425734)
