(5651.00021139, -6926.06000054, 1034.20565533)
(5651.07511389, -6926.06001129, 1034.20565355)
(5651.17960809, -6926.06003888, 1034.20565446)
(5651.24858976, -6926.0601784, 1034.20565376)
(5651.35102712, -6926.06041589, 1034.20565382)
(5651.42002219, -6926.06082241, 1034.20565381)
(5651.50098105, -6926.06124805, 1034.20565381)
(5651.57898222, -6926.05152851, 1034.2056538)
(5651.67017611, -6926.01982495, 1034.2056538)
(5651.73707022, -6925.98278194, 1034.20565418)
(5651.83072589, -6925.92651759, 1034.20565386)
(5651.88576356, -6925.89080368, 1034.20565379)
(5651.96169689, -6925.84352429, 1034.20565384)
(5652.03052553, -6925.79476738, 1034.20565403)
(5652.11605888, -6925.73084462, 1034.20565378)
(5652.17599114, -6925.68548302, 1034.20565381)
(5652.2432709, -6925.63487065, 1034.20565382)
(5652.29642899, -6925.594946, 1034.20565382)
(5652.3746292, -6925.53611726, 1034.20565382)
(5652.43594447, -6925.48988326, 1034.20565382)
(5652.50643286, -6925.43661684, 1034.20565381)
(5652.5546014, -6925.39726911, 1034.20565383)
(5652.62271097, -6925.3377553, 1034.20565382)
(5652.67314768, -6925.28412457, 1034.20565393)
(5652.72152087, -6925.20878952, 1034.20565342)
(5652.74847211, -6925.13257788, 1034.20565373)
(5652.75748664, -6925.04290468, 1034.20565412)
(5652.77378463, -6924.96711668, 1034.20565374)
(5652.80742439, -6924.88351073, 1034.20565386)
(5652.82470992, -6924.82275193, 1034.20565379)
(5652.83892173, -6924.73470195, 1034.2056539)
(5652.85536091, -6924.66226723, 1034.20565391)
(5652.88073979, -6924.57430341, 1034.20565379)
(5652.89319186, -6924.49235079, 1034.20565393)
(5652.88676844, -6924.39138299, 1034.20565394)
(5652.89102836, -6924.30794843, 1034.20565372)
(5652.92313831, -6924.20984688, 1034.20565409)
(5652.93787406, -6924.13692415, 1034.20565416)
(5652.93718044, -6924.01246227, 1034.20566432)
(5652.93323367, -6923.93915161, 1034.20565351)
(5652.94619502, -6923.81955712, 1034.20565385)
(5652.95254661, -6923.74430178, 1034.20565378)
(5652.95506828, -6923.62758568, 1034.20565384)
(5652.96242491, -6923.53007981, 1034.20565384)
(5652.97202391, -6923.39525026, 1034.20565382)
(5652.97209221, -6923.32288037, 1034.20565383)
(5652.97103411, -6923.23089019, 1034.20565384)
(5652.97319882, -6923.17048499, 1034.20565382)
(5652.97827207, -6923.07259396, 1034.20565383)
(5652.97965698, -6922.9892719, 1034.20565382)
(5652.98141459, -6922.89515913, 1034.20565382)
(5652.98334709, -6922.82411815, 1034.20565383)
(5652.98616296, -6922.72170995, 1034.20565382)
(5652.98733759, -6922.65153943, 1034.20565382)
(5652.9889897, -6922.55658979, 1034.20565383)
(5652.98931852, -6922.47736473, 1034.20565382)
(5652.99027346, -6922.39353245, 1034.20565382)
(5652.99077558, -6922.32458304, 1034.20565382)
(5652.99153493, -6922.22671093, 1034.20565382)
(5652.99214941, -6922.13668334, 1034.20565382)
(5652.99272885, -6922.05325878, 1034.20565382)
(5652.99334358, -6921.95166371, 1034.20565382)
(5652.99385145, -6921.87566882, 1034.20565382)
(5652.99436265, -6921.79760979, 1034.20565382)
(5652.99487511, -6921.71996325, 1034.20565382)
(5652.99534853, -6921.63571238, 1034.20565382)
(5652.99562623, -6921.55435847, 1034.20565382)
(5652.99592445, -6921.46184945, 1034.20565382)
(5652.99596922, -6921.38504365, 1034.20565382)
(5652.99602116, -6921.2937733, 1034.20565382)
(5652.99635319, -6921.2301506, 1034.20565383)
(5652.9968444, -6921.15124723, 1034.20565383)
(5652.99721258, -6921.06658032, 1034.20565382)
(5652.99747778, -6920.97737382, 1034.20565383)
(5652.99748916, -6920.90221992, 1034.20565382)
(5652.9974945, -6920.80929851, 1034.20565383)
(5652.99788607, -6920.73740902, 1034.20565383)
(5652.99845408, -6920.64859028, 1034.20565382)
(5652.99874471, -6920.57301236, 1034.20565382)
(5652.99895911, -6920.48132979, 1034.20565383)
(5652.99897733, -6920.4069988, 1034.20565382)
(5652.99899691, -6920.31779348, 1034.20565382)
(5652.99907086, -6920.25005764, 1034.20565382)
(5652.99910332, -6920.16249975, 1034.20565382)
(5652.99914859, -6920.08485183, 1034.20565382)
(5652.99909139, -6919.99853563, 1034.20565382)
(5652.99909571, -6919.92873422, 1034.20565382)
(5652.99909996, -6919.84612974, 1034.20565382)
(5652.99910544, -6919.76806804, 1034.20565382)
(5652.99910928, -6919.67761628, 1034.20565382)
(5652.99911314, -6919.6140105, 1034.20565382)
(5652.99911662, -6919.51942835, 1034.20565382)
(5652.99912166, -6919.4347582, 1034.20565382)
(5652.99912326, -6919.33811109, 1034.20565382)
(5652.99912828, -6919.23692017, 1034.20565382)
(5652.99913225, -6919.17207549, 1034.20565382)
(5652.99913522, -6919.09070996, 1034.20565382)
(5652.99914001, -6919.00727896, 1034.20565382)
(5652.99914293, -6918.9048496, 1034.20565382)
(5652.99914652, -6918.83091821, 1034.20565382)
(5652.99914793, -6918.73757501, 1034.20565382)
(5652.99915097, -6918.66570875, 1034.20565382)
(5652.99915117, -6918.5864087, 1034.20565382)
(5652.99915374, -6918.5141293, 1034.20565382)
(5652.99915423, -6918.41335179, 1034.20565382)
(5652.99915669, -6918.33363806, 1034.20565382)
(5652.99915354, -6918.26548972, 1034.20565382)
(5652.99915481, -6918.17173311, 1034.20565382)
(5652.9991504, -6918.09408511, 1034.20565382)
(5652.99914968, -6918.00487149, 1034.20565382)
(5652.99913733, -6917.88055247, 1034.20565382)
(5652.99913141, -6917.76738362, 1034.20565382)
(5652.99912825, -6917.66825791, 1034.20565382)
(5652.99911509, -6917.51007016, 1034.20565382)
(5652.99911293, -6917.42705237, 1034.20565382)
(5652.99910767, -6917.34775191, 1034.20565382)
(5652.99910556, -6917.2791897, 1034.20565382)
(5652.99909988, -6917.18089066, 1034.20565382)
(5652.99909804, -6917.09374229, 1034.20565382)
(5652.9990953, -6917.00205132, 1034.20565382)
(5652.99908622, -6916.88847001, 1034.20565382)
(5652.9990846, -6916.80462595, 1034.20565382)
(5652.99908142, -6916.7191302, 1034.20565382)
(5652.99908016, -6916.65387227, 1034.20565382)
(5652.99907746, -6916.56837656, 1034.20565382)
(5652.99907631, -6916.49320619, 1034.20565382)
(5652.99907349, -6916.40027608, 1034.20565382)
(5652.99907247, -6916.32840988, 1034.20565382)
(5652.99907052, -6916.25530486, 1034.20565382)
(5652.99906961, -6916.18178658, 1034.20565382)
(5652.99906747, -6916.09298672, 1034.20565382)
(5652.9990664, -6916.00831677, 1034.20565382)
(5652.99906421, -6915.91538656, 1034.20565382)
(5652.99906339, -6915.84269438, 1034.20565382)
(5652.99906127, -6915.75678572, 1034.20565382)
(5652.99906027, -6915.68161533, 1034.20565382)
(5652.99905817, -6915.58538097, 1034.20565382)
(5652.99905736, -6915.51268879, 1034.20565382)
(5652.99905543, -6915.42636704, 1034.20565382)
(5652.99905451, -6915.3483055, 1034.20565382)
(5652.99905233, -6915.24422362, 1034.20565382)
(5652.99905197, -6915.1702923, 1034.20565382)
(5652.99905102, -6915.07116678, 1034.20565382)
(5652.99905067, -6915.00177884, 1034.20565382)
(5652.99904978, -6914.91297887, 1034.20565382)
(5652.99904952, -6914.84276487, 1034.20565382)
(5652.99904867, -6914.75066073, 1034.20565382)
(5652.99904827, -6914.67425135, 1034.20565382)
(5652.99904758, -6914.58958181, 1034.20565382)
(5653.00819597, -6914.51164041, 1034.20565397)
(5653.04085846, -6914.41992926, 1034.20565386)
(5653.07741529, -6914.35660018, 1034.20565478)
(5653.12501341, -6914.27784401, 1034.20565383)
(5653.16448402, -6914.21847733, 1034.20565386)
(5653.21551508, -6914.14338427, 1034.20565385)
(5653.25796403, -6914.08539847, 1034.2056538)
(5653.31820467, -6914.00662337, 1034.20565375)
(5653.36285949, -6913.94896523, 1034.2056538)
(5653.41195119, -6913.88600686, 1034.20565382)
(5653.45609224, -6913.82972036, 1034.20565382)
(5653.51258256, -6913.75799768, 1034.20565382)
(5653.56214704, -6913.69504739, 1034.20565383)
(5653.62099526, -6913.62048307, 1034.20565382)
(5653.66756207, -6913.56147757, 1034.20565382)
(5653.71751981, -6913.4983088, 1034.20565382)
(5653.76051152, -6913.44385179, 1034.20565383)
(5653.80453833, -6913.3881037, 1034.20565382)
(5653.86733714, -6913.30876093, 1034.20565382)
(5653.90678327, -6913.25886423, 1034.20565382)
(5653.96905071, -6913.18017, 1034.20565385)
(5654.01571165, -6913.12415896, 1034.20565385)
(5654.08426225, -6913.04555815, 1034.20565383)
(5654.12616147, -6912.99981557, 1034.20565375)
(5654.18927599, -6912.93372216, 1034.20565389)
