(5637.00068412, -6873.47000055, 1034.20566583)
(5637.06189841, -6873.47003959, 1034.20591197)
(5637.15028946, -6873.47009814, 1034.2056567)
(5637.2266976, -6873.4701512, 1034.20565401)
(5637.30765031, -6873.47020766, 1034.20565393)
(5637.39975389, -6873.47026733, 1034.20565381)
(5637.46666358, -6873.47030883, 1034.20565382)
(5637.57487462, -6873.47035659, 1034.20565382)
(5637.65747905, -6873.47039295, 1034.20565382)
(5637.74007908, -6873.47033616, 1034.20565382)
(5637.80244601, -6873.47033427, 1034.20565382)
(5637.90115833, -6873.47033006, 1034.20565382)
(5637.97467678, -6873.47032855, 1034.20565382)
(5638.07380228, -6873.4703243, 1034.20565382)
(5638.13658199, -6873.47032317, 1034.20565382)
(5638.22951205, -6873.47031937, 1034.20565382)
(5638.30220444, -6873.470318, 1034.20565382)
(5638.40298184, -6873.4703139, 1034.20565382)
(5638.4711309, -6873.47031255, 1034.20565382)
(5638.55084416, -6873.47030916, 1034.20565382)
(5638.62312361, -6873.4703079, 1034.20565382)
(5638.72390112, -6873.47030426, 1034.20565382)
(5638.79494135, -6873.47030318, 1034.20565382)
(5638.88869746, -6873.47029958, 1034.20565382)
(5638.95023819, -6873.47029856, 1034.20565382)
(5639.03284258, -6873.47029576, 1034.20565382)
(5639.1158605, -6873.47029471, 1034.20565382)
(5639.21168167, -6873.47029149, 1034.20565382)
(5639.27735259, -6873.47029032, 1034.20565382)
(5639.36615249, -6873.47028739, 1034.20565382)
(5639.43264947, -6873.47028656, 1034.20565382)
(5639.53590518, -6873.47028362, 1034.20565382)
(5639.59661979, -6873.47028284, 1034.20565382)
(5639.67881122, -6873.47028052, 1034.20565382)
(5639.77793689, -6873.47027945, 1034.20565382)
(5639.88408388, -6873.47027613, 1034.20565382)
(5639.97329706, -6873.47027512, 1034.20565382)
(5640.05672782, -6873.47027494, 1034.20565382)
(5640.14635383, -6873.47027344, 1034.20565382)
(5640.23474092, -6873.47027322, 1034.20565382)
(5640.32643198, -6873.47027129, 1034.20565382)
(5640.40573259, -6873.47027083, 1034.20565382)
(5640.50527105, -6873.47026855, 1034.20565382)
(5640.592419, -6873.47026795, 1034.20565382)
(5640.70765244, -6873.47026405, 1034.20565382)
(5640.79438755, -6873.47026389, 1034.20565382)
(5640.86749258, -6873.47026281, 1034.20565382)
(5640.9372937, -6873.47026256, 1034.20565382)
(5641.04674476, -6873.47026117, 1034.20565382)
(5641.12645834, -6873.4702609, 1034.20565382)
(5641.22806192, -6873.47025906, 1034.20565382)
(5641.29744993, -6873.47025863, 1034.20565382)
(5641.37964144, -6873.47025696, 1034.20565382)
(5641.45109467, -6873.47025655, 1034.20565382)
(5641.54319877, -6873.47025501, 1034.20565382)
(5641.62291237, -6873.47025471, 1034.20565382)
(5641.73649372, -6873.47025254, 1034.20565382)
(5641.80257763, -6873.47025249, 1034.20565382)
