(5678.30318399, -6889.77000057, 1034.20579204)
(5678.35857244, -6889.76973232, 1034.20598734)
(5678.45148481, -6889.76935193, 1034.20565486)
(5678.54895263, -6889.76893493, 1034.20565378)
(5678.61544526, -6889.76859786, 1034.20565377)
(5678.71249743, -6889.76801042, 1034.20565384)
(5678.78766883, -6889.76763065, 1034.20565383)
(5678.89382124, -6889.76721727, 1034.20565384)
(5678.95992627, -6889.76722255, 1034.20565383)
(5679.04791339, -6889.76720187, 1034.20565382)
(5679.11399696, -6889.76710582, 1034.20565382)
(5679.2209726, -6889.76700822, 1034.20565383)
(5679.28788438, -6889.76697214, 1034.20565383)
(5679.38536567, -6889.76702706, 1034.20565383)
(5679.45103598, -6889.76701538, 1034.20565382)
(5679.5476837, -6889.7670003, 1034.20565382)
(5679.63111427, -6889.76698627, 1034.20565382)
(5679.73395775, -6889.76698267, 1034.20565383)
(5679.80128012, -6889.76697441, 1034.20565382)
(5679.90082005, -6889.76698873, 1034.20565383)
(5679.96235976, -6889.76698628, 1034.20565382)
(5680.06024653, -6889.76698511, 1034.20565382)
(5680.15854598, -6889.76698409, 1034.20565382)
(5680.23123799, -6889.76698236, 1034.20565382)
(5680.32003818, -6889.76698253, 1034.20565382)
(5680.39107796, -6889.76698113, 1034.20565382)
(5680.48318232, -6889.76698144, 1034.20565382)
(5680.55463509, -6889.76698026, 1034.20565382)
(5680.64095718, -6889.76698088, 1034.20565382)
(5680.71695323, -6889.76697964, 1034.20565382)
(5680.80699253, -6889.76698064, 1034.20565382)
(5680.88918393, -6889.76697953, 1034.20565382)
(5680.98954884, -6889.76698195, 1034.20565382)
(5681.05480626, -6889.76698171, 1034.20565382)
(5681.15682324, -6889.76698457, 1034.20565382)
(5681.24355793, -6889.76698459, 1034.20565382)
(5681.34764034, -6889.76699622, 1034.20565382)
(5681.4219839, -6889.76699775, 1034.20565382)
(5681.52978322, -6889.76700155, 1034.20565382)
(5681.60619241, -6889.76700315, 1034.20565382)
(5681.71068619, -6889.76700489, 1034.20565381)
(5681.78695248, -6889.76059103, 1034.2056539)
(5681.87713496, -6889.75051778, 1034.20565381)
(5681.96352625, -6889.72945255, 1034.20565389)
(5682.05817064, -6889.66947973, 1034.2056538)
(5682.12415952, -6889.62783637, 1034.20565358)
(5682.19343436, -6889.59064209, 1034.20565378)
(5682.24579267, -6889.5615791, 1034.20565384)
(5682.32975678, -6889.51456965, 1034.2056538)
(5682.40008438, -6889.47341743, 1034.20565384)
(5682.48936513, -6889.42071056, 1034.2056538)
(5682.55197894, -6889.3838698, 1034.20565381)
(5682.62352303, -6889.3418377, 1034.20565384)
(5682.68032261, -6889.30811108, 1034.20565382)
(5682.76333049, -6889.25871664, 1034.20565383)
(5682.82831445, -6889.22014922, 1034.20565382)
(5682.91243374, -6889.1701506, 1034.20565383)
(5682.97241283, -6889.13447804, 1034.20565383)
(5683.06532898, -6889.07909516, 1034.20565382)
(5683.12672902, -6889.04255024, 1034.20565383)
(5683.2030046, -6888.99710224, 1034.20565383)
(5683.28779317, -6888.96128794, 1034.20565361)
(5683.35994323, -6888.95463938, 1034.20565351)
(5683.43308002, -6888.94892196, 1034.20565372)
(5683.5131314, -6888.93376485, 1034.20565367)
(5683.62529694, -6888.90493594, 1034.20565389)
(5683.70180533, -6888.89336539, 1034.20565371)
(5683.79478625, -6888.88731944, 1034.20565397)
(5683.86857768, -6888.87575633, 1034.20565382)
(5683.95029986, -6888.85799682, 1034.20565387)
(5684.01138452, -6888.84893755, 1034.20565377)
(5684.09537418, -6888.83884738, 1034.20565391)
(5684.17749151, -6888.8343928, 1034.20565385)
(5684.2804619, -6888.82746507, 1034.2056538)
(5684.34969754, -6888.82330921, 1034.20565383)
(5684.42884481, -6888.81803046, 1034.20565383)
(5684.49856607, -6888.81497158, 1034.20565382)
(5684.59348649, -6888.81051504, 1034.20565383)
(5684.66404563, -6888.80710324, 1034.20565382)
(5684.74655786, -6888.80306387, 1034.20565383)
(5684.82168034, -6888.79980872, 1034.20565383)
(5684.9112328, -6888.79587966, 1034.20565383)
(5684.98591681, -6888.7925417, 1034.20565383)
(5685.08495782, -6888.78824987, 1034.20565384)
