(5642.00021081, -6911.77000054, 1034.20565533)
(5642.07385099, -6911.76965857, 1034.20564)
(5642.18617222, -6911.76915272, 1034.20565385)
(5642.25266694, -6911.76884518, 1034.20565398)
(5642.34972608, -6911.76841448, 1034.2056538)
(5642.41787046, -6911.76804144, 1034.20565381)
(5642.49965923, -6911.76741755, 1034.20565382)
(5642.57699361, -6911.75648147, 1034.20565378)
(5642.66390788, -6911.72578902, 1034.20565375)
(5642.72869071, -6911.68943531, 1034.20565401)
(5642.80670206, -6911.64222626, 1034.20565379)
(5642.86461598, -6911.60469278, 1034.20565377)
(5642.95274695, -6911.54954024, 1034.20565403)
(5643.01420518, -6911.50660466, 1034.20565394)
(5643.08435774, -6911.45518134, 1034.20565381)
(5643.13580262, -6911.416957, 1034.20565381)
(5643.20788532, -6911.36306711, 1034.20565382)
(5643.27827091, -6911.31037251, 1034.20565382)
(5643.37269135, -6911.23953604, 1034.20565383)
(5643.43560347, -6911.19203124, 1034.20565382)
(5643.51291931, -6911.13348444, 1034.2056538)
(5643.56381475, -6911.0931871, 1034.20565381)
(5643.63338711, -6911.03596127, 1034.20565385)
(5643.68631099, -6910.98967246, 1034.2056538)
(5643.75380461, -6910.92774225, 1034.20565383)
(5643.80801825, -6910.87698111, 1034.20565382)
(5643.86969193, -6910.81902711, 1034.20565382)
(5643.9243313, -6910.76800384, 1034.20565382)
(5643.98683166, -6910.70966479, 1034.20565383)
(5644.03362772, -6910.66597812, 1034.20565383)
(5644.09914774, -6910.60482501, 1034.20565383)
(5644.15439837, -6910.55324905, 1034.20565383)
(5644.22445453, -6910.48787378, 1034.20565383)
(5644.28997528, -6910.42671921, 1034.20565383)
(5644.37181502, -6910.35036036, 1034.20565383)
(5644.42918751, -6910.29681958, 1034.20565383)
(5644.50650634, -6910.22469503, 1034.20565382)
(5644.55603059, -6910.17848405, 1034.20565382)
(5644.64631818, -6910.09422953, 1034.20565382)
(5644.70066235, -6910.042417, 1034.20565383)
(5644.79106211, -6909.95371395, 1034.20565382)
(5644.84333038, -6909.90201127, 1034.20565382)
(5644.93246166, -6909.81413977, 1034.20565382)
(5644.99341286, -6909.75416667, 1034.20565382)
(5645.06976707, -6909.67921709, 1034.20565383)
(5645.13661537, -6909.61347961, 1034.20565382)
(5645.18962267, -6909.56135216, 1034.20565382)
(5645.24027615, -6909.51154276, 1034.20565382)
(5645.29681847, -6909.45594095, 1034.20565382)
(5645.3666159, -6909.38731479, 1034.20565382)
(5645.42639944, -6909.32853036, 1034.20565382)
(5645.49120529, -6909.26483638, 1034.20565382)
(5645.54893439, -6909.20808491, 1034.20565383)
(5645.61168043, -6909.14642204, 1034.20565382)
(5645.66312364, -6909.0956688, 1034.20565382)
(5645.73270027, -6909.02684212, 1034.20565382)
(5645.78620968, -6908.97349577, 1034.20565383)
(5645.84371435, -6908.91595525, 1034.20565383)
(5645.89692178, -6908.86286517, 1034.20565382)
(5645.96089847, -6908.79893875, 1034.20565382)
(5646.02139264, -6908.73852843, 1034.20565382)
(5646.08736531, -6908.67250646, 1034.20565383)
(5646.13862756, -6908.62152863, 1034.20565383)
(5646.1846497, -6908.57583045, 1034.20565383)
(5646.25390962, -6908.50721588, 1034.20565382)
(5646.32276678, -6908.43881268, 1034.20565383)
(5646.37753141, -6908.38435538, 1034.20565383)
(5646.44571025, -6908.31645138, 1034.20565382)
(5646.50076273, -6908.26169078, 1034.20565382)
(5646.56401625, -6908.19878321, 1034.20565382)
(5646.61086831, -6908.15217964, 1034.20565382)
(5646.66943396, -6908.09392512, 1034.20565382)
(5646.7221011, -6908.04146228, 1034.20565382)
(5646.78728863, -6907.97640988, 1034.20565382)
(5646.84340423, -6907.92038613, 1034.20565382)
(5646.9126083, -6907.8511734, 1034.20565382)
(5646.96257554, -6907.8012594, 1034.20565383)
(5647.02360687, -6907.74022132, 1034.20565382)
(5647.07735867, -6907.686498, 1034.20565382)
(5647.14393751, -6907.6199039, 1034.20565382)
(5647.19914032, -6907.56471112, 1034.20565382)
(5647.258711, -6907.50512655, 1034.20565382)
(5647.3069001, -6907.45693836, 1034.20565382)
(5647.36764405, -6907.3961888, 1034.20565382)
(5647.42547051, -6907.338362, 1034.20565382)
(5647.49497435, -6907.26885069, 1034.20565382)
(5647.54520663, -6907.21861714, 1034.20565382)
(5647.6056572, -6907.15815776, 1034.20565382)
(5647.65618119, -6907.10763114, 1034.20565382)
(5647.71780044, -6907.04600521, 1034.20565382)
(5647.76861631, -6906.99518713, 1034.20565382)
(5647.8328645, -6906.93093272, 1034.20565382)
(5647.88455692, -6906.87923802, 1034.20565382)
(5647.95435369, -6906.80943471, 1034.20565382)
(5648.0212321, -6906.74255351, 1034.20565382)
(5648.08460618, -6906.67917701, 1034.20565382)
(5648.13600704, -6906.62777532, 1034.20565382)
(5648.19178747, -6906.57199227, 1034.20565382)
(5648.24873696, -6906.51504177, 1034.20565382)
(5648.31386292, -6906.44991289, 1034.20565382)
(5648.36993659, -6906.39383823, 1034.20565382)
(5648.42805348, -6906.33571858, 1034.20565382)
(5648.4733211, -6906.29045027, 1034.20565382)
(5648.53465052, -6906.2291185, 1034.20565382)
(5648.59831762, -6906.16545071, 1034.20565382)
(5648.67746177, -6906.08630281, 1034.20565382)
(5648.73324293, -6906.03052048, 1034.20565382)
(5648.80333291, -6905.96042601, 1034.20565382)
(5648.88335445, -6905.88040268, 1034.20565382)
(5648.96483108, -6905.79891551, 1034.20565382)
(5649.0270376, -6905.73670794, 1034.20565382)
(5649.08778266, -6905.67595929, 1034.20565382)
(5649.15086539, -6905.61287527, 1034.20565382)
(5649.21891306, -6905.54482719, 1034.20565382)
(5649.28403948, -6905.47969884, 1034.20565382)
(5649.32259019, -6905.44114764, 1034.20565382)
(5649.40115114, -6905.36258461, 1034.20565382)
(5649.45664056, -6905.3070946, 1034.20565382)
(5649.53461683, -6905.22911564, 1034.20565382)
(5649.60237253, -6905.16135906, 1034.20565382)
(5649.6800559, -6905.08367115, 1034.20565382)
(5649.73963419, -6905.02409242, 1034.20565382)
(5649.79337101, -6904.97035427, 1034.20565382)
(5649.83747083, -6904.92625417, 1034.20565382)
(5649.90435002, -6904.85937371, 1034.20565382)
(5649.9607158, -6904.8030077, 1034.20565382)
(5650.02934702, -6904.73437497, 1034.20565382)
(5650.09009372, -6904.67362782, 1034.20565382)
(5650.14821116, -6904.61550874, 1034.20565382)
(5650.19377103, -6904.56994855, 1034.20565382)
(5650.25364075, -6904.51007749, 1034.20565382)
(5650.30913054, -6904.45458742, 1034.20565382)
(5650.3727972, -6904.39091938, 1034.20565382)
(5650.4271186, -6904.33659765, 1034.20565382)
(5650.48932467, -6904.27439015, 1034.20565382)
(5650.53926543, -6904.22444907, 1034.20565382)
(5650.60439235, -6904.15932076, 1034.20565382)
(5650.65258077, -6904.11113204, 1034.20565382)
(5650.7121585, -6904.05155317, 1034.20565382)
(5650.76764823, -6903.99606325, 1034.20565382)
(5650.83219114, -6903.93151909, 1034.20565382)
(5650.88388424, -6903.87982574, 1034.20565382)
(5650.95047116, -6903.81323754, 1034.20565382)
(5650.99573908, -6903.7679695, 1034.20565382)
(5651.06699909, -6903.69670816, 1034.20565382)
(5651.12949813, -6903.6342089, 1034.20565382)
(5651.20251076, -6903.56119601, 1034.20565382)
(5651.25245162, -6903.51125527, 1034.20565382)
(5651.31524255, -6903.44846383, 1034.20565382)
(5651.3692722, -6903.3944342, 1034.20565382)
(5651.44082434, -6903.32288139, 1034.20565382)
(5651.48901283, -6903.27469296, 1034.20565382)
(5651.55998107, -6903.20372394, 1034.20565382)
(5651.61225837, -6903.15144659, 1034.20565382)
(5651.67038385, -6903.09333697, 1034.20565382)
(5651.71884769, -6903.05165364, 1034.20565388)
(5651.80148325, -6903.00208132, 1034.20565386)
(5651.86909078, -6902.97639096, 1034.20565395)
(5651.96483991, -6902.9639046, 1034.20565352)
(5652.03171877, -6902.95292843, 1034.2056537)
(5652.11571992, -6902.92963998, 1034.20565393)
(5652.17890098, -6902.91604947, 1034.20565376)
(5652.27764316, -6902.90020493, 1034.20565382)
(5652.34745651, -6902.8868259, 1034.20565379)
(5652.43563798, -6902.86814656, 1034.2056538)
(5652.50629435, -6902.84882645, 1034.20565387)
(5652.59901111, -6902.8228684, 1034.20565374)
(5652.66599271, -6902.79525885, 1034.20566528)
(5652.73445149, -6902.74824612, 1034.20565737)
(5652.79456567, -6902.70769771, 1034.20565397)
(5652.87045896, -6902.66325757, 1034.20565382)
(5652.94041605, -6902.62092313, 1034.20565382)
(5653.01763238, -6902.57386163, 1034.20565385)
(5653.0693829, -6902.54118641, 1034.20565382)
(5653.14212928, -6902.49469674, 1034.20565382)
(5653.21582431, -6902.44822788, 1034.20565383)
(5653.30839213, -6902.38985326, 1034.20565383)
(5653.38003542, -6902.34472554, 1034.20565382)
(5653.48214189, -6902.28050236, 1034.20565382)
(5653.54800154, -6902.23869504, 1034.20565382)
(5653.62044558, -6902.1926081, 1034.20565382)
(5653.67948463, -6902.15531164, 1034.20565382)
(5653.7508234, -6902.11037968, 1034.20565383)
(5653.83487, -6902.0577071, 1034.20565383)
(5653.94012497, -6902.00402035, 1034.20565382)
(5654.03323835, -6901.97607604, 1034.20565402)
(5654.16172439, -6901.95906027, 1034.20566185)
(5654.25837829, -6901.94294672, 1034.20565367)
(5654.36125564, -6901.91159966, 1034.20565385)
(5654.45034181, -6901.89657497, 1034.20565357)
(5654.55653846, -6901.89609804, 1034.20565391)
(5654.64183039, -6901.8851158, 1034.20565382)
(5654.71625786, -6901.85796953, 1034.20565404)
(5654.78480694, -6901.84264464, 1034.20565471)
(5654.8669549, -6901.83401745, 1034.20565685)
(5654.95035022, -6901.8357662, 1034.20565375)
(5655.04315693, -6901.83269847, 1034.20565394)
(5655.11984131, -6901.82635494, 1034.20565386)
(5655.18900116, -6901.82076298, 1034.20565383)
(5655.27030283, -6901.81716605, 1034.20565382)
(5655.37472526, -6901.81242083, 1034.20565384)
(5655.45596858, -6901.80811912, 1034.20565381)
(5655.55410772, -6901.80271896, 1034.20565383)
(5655.6411767, -6901.79850501, 1034.20565383)
(5655.74636576, -6901.79339389, 1034.20565381)
(5655.81283336, -6901.78274364, 1034.20565385)
(5655.8853429, -6901.75514101, 1034.20565394)
(5655.95799239, -6901.7124369, 1034.20565368)
(5656.03569642, -6901.66817683, 1034.20565389)
(5656.09640387, -6901.63173179, 1034.20565378)
(5656.17537881, -6901.58389137, 1034.20565404)
(5656.2431928, -6901.53775328, 1034.20565375)
(5656.30248064, -6901.49613121, 1034.20565379)
(5656.37192159, -6901.44678247, 1034.20565383)
(5656.45593987, -6901.38607362, 1034.20565384)
(5656.52109445, -6901.33876946, 1034.20565382)
(5656.59863294, -6901.28256995, 1034.20565386)
(5656.64886204, -6901.24560771, 1034.20565383)
