(5686.58998676, -6923.06000054, 1034.20565382)
(5686.66098286, -6923.06001132, 1034.20568754)
(5686.76630353, -6923.06003797, 1034.20565455)
(5686.83735047, -6923.06017922, 1034.20565369)
(5686.94061367, -6923.06041309, 1034.20565381)
(5687.01704355, -6923.06084938, 1034.20565382)
(5687.1029593, -6923.06130079, 1034.20565382)
(5687.16821186, -6923.05454473, 1034.20565377)
(5687.25986714, -6923.02268645, 1034.2056539)
(5687.32313929, -6922.98597384, 1034.2056541)
(5687.40504305, -6922.93440584, 1034.20565373)
(5687.45940033, -6922.90013165, 1034.20565387)
(5687.54311945, -6922.84829368, 1034.20565404)
(5687.60943205, -6922.80146883, 1034.2056538)
(5687.69055575, -6922.74129264, 1034.20565382)
(5687.76296855, -6922.68708349, 1034.20565383)
(5687.82146228, -6922.64330734, 1034.20565383)
(5687.88653179, -6922.5945543, 1034.20565383)
(5687.95250224, -6922.54494921, 1034.20565382)
(5688.0306249, -6922.4860667, 1034.20565382)
(5688.09005947, -6922.44140512, 1034.20565382)
(5688.15209746, -6922.39472584, 1034.2056538)
(5688.20574908, -6922.35017565, 1034.20565371)
(5688.27435532, -6922.2887993, 1034.20565385)
(5688.32526553, -6922.24230643, 1034.20565385)
(5688.39433756, -6922.17842918, 1034.20565383)
(5688.44293436, -6922.1330886, 1034.20565383)
(5688.51213893, -6922.06864787, 1034.20565383)
(5688.56565667, -6922.01885476, 1034.20565382)
(5688.61701972, -6921.97099647, 1034.20565382)
(5688.67231173, -6921.91947265, 1034.20565383)
(5688.74476626, -6921.85184373, 1034.20565383)
(5688.80427432, -6921.79635396, 1034.20565383)
(5688.87160411, -6921.73351166, 1034.20565382)
(5688.93050609, -6921.67858123, 1034.20565383)
(5689.00634037, -6921.60789375, 1034.20565383)
(5689.05544674, -6921.56240356, 1034.20565383)
(5689.1249599, -6921.49820866, 1034.20565383)
(5689.18540031, -6921.44193704, 1034.20565382)
(5689.25330097, -6921.37853445, 1034.20565384)
(5689.33484453, -6921.3001754, 1034.20565381)
(5689.3908723, -6921.24479737, 1034.20565382)
