(5644.00110576, -6886.77000056, 1034.20568983)
(5644.05692188, -6886.76974364, 1034.20602408)
(5644.12960096, -6886.76949508, 1034.20565341)
(5644.23159957, -6886.76890462, 1034.20565411)
(5644.31420422, -6886.76851864, 1034.2056538)
(5644.38565551, -6886.76817834, 1034.20565385)
(5644.47239121, -6886.7676532, 1034.20565383)
(5644.57086986, -6886.75669768, 1034.20565372)
(5644.6232222, -6886.74419797, 1034.20565385)
(5644.70922664, -6886.70189539, 1034.20565375)
(5644.77136486, -6886.66043585, 1034.20565369)
(5644.85870469, -6886.60576774, 1034.20565385)
(5644.91319366, -6886.5708576, 1034.20565381)
(5644.99407195, -6886.51839737, 1034.20565387)
(5645.0552765, -6886.47568651, 1034.20565386)
(5645.14023204, -6886.41309903, 1034.20565382)
(5645.2004442, -6886.3681218, 1034.20565382)
(5645.27004199, -6886.31645558, 1034.20565382)
(5645.32122061, -6886.2780306, 1034.20565382)
(5645.40330034, -6886.21613654, 1034.20565381)
(5645.46664851, -6886.16847876, 1034.20565382)
(5645.54609818, -6886.10859329, 1034.20565381)
(5645.62381644, -6886.05768566, 1034.20565381)
(5645.68598464, -6886.02698096, 1034.20565361)
(5645.7648811, -6886.00993635, 1034.20565491)
(5645.82960482, -6885.99893626, 1034.20565369)
(5645.92023147, -6885.97711131, 1034.20565396)
(5646.00874867, -6885.95483568, 1034.20565382)
(5646.07758074, -6885.9412383, 1034.20565378)
(5646.16853952, -6885.9244702, 1034.20565387)
(5646.23774416, -6885.91036788, 1034.20565383)
(5646.34215978, -6885.8890794, 1034.20565383)
(5646.40624662, -6885.8770951, 1034.20565383)
(5646.48906724, -6885.86157805, 1034.20565383)
(5646.57223018, -6885.83471575, 1034.20565414)
(5646.66896924, -6885.7747646, 1034.20565382)
(5646.73517202, -6885.72838263, 1034.20565369)
(5646.82999128, -6885.67101467, 1034.2056538)
(5646.89783734, -6885.62162963, 1034.20565412)
(5646.97356665, -6885.55944616, 1034.20565399)
(5647.03100222, -6885.51461781, 1034.20565386)
(5647.11355642, -6885.45281308, 1034.20565382)
(5647.17133256, -6885.40873452, 1034.20565383)
(5647.27104918, -6885.33115746, 1034.20565382)
(5647.37220607, -6885.252724, 1034.20565382)
(5647.43588704, -6885.203415, 1034.20565382)
(5647.51195445, -6885.14447988, 1034.20565381)
(5647.58068086, -6885.0956136, 1034.20565384)
(5647.66054644, -6885.04296916, 1034.2056538)
(5647.72454425, -6885.01084246, 1034.20565374)
(5647.80464809, -6884.99354521, 1034.20565366)
(5647.87876816, -6884.97970637, 1034.20565445)
(5647.96198122, -6884.96194197, 1034.20565375)
(5648.0435246, -6884.94452909, 1034.20565373)
(5648.12534702, -6884.92626964, 1034.20565382)
(5648.19803995, -6884.91297212, 1034.20565383)
(5648.2864928, -6884.89663751, 1034.20565383)
(5648.36481943, -6884.88179345, 1034.20565382)
(5648.43702445, -6884.86795655, 1034.20565383)
(5648.50458963, -6884.85922581, 1034.2056538)
(5648.59600892, -6884.84895788, 1034.20565381)
(5648.68129538, -6884.84323407, 1034.20565377)
(5648.7664731, -6884.835737, 1034.20565381)
(5648.81919196, -6884.8323948, 1034.20565384)
(5648.90821054, -6884.8266479, 1034.20565382)
(5648.98862271, -6884.82176582, 1034.20565382)
(5649.0801164, -6884.81568293, 1034.20565383)
(5649.14364195, -6884.81216415, 1034.20565383)
(5649.2273693, -6884.80736478, 1034.20565383)
(5649.2925242, -6884.80360282, 1034.20565383)
(5649.38736637, -6884.79813918, 1034.20565383)
(5649.46496821, -6884.79528593, 1034.20565383)
(5649.55950736, -6884.79152492, 1034.20565385)
(5649.63467964, -6884.7899716, 1034.20565383)
(5649.70820297, -6884.78818871, 1034.20565383)
(5649.77883117, -6884.78656637, 1034.20565383)
(5649.86885685, -6884.78438931, 1034.20565384)
(5649.94568677, -6884.78292024, 1034.20565383)
(5650.03902143, -6884.78101073, 1034.20565383)
(5650.10138025, -6884.77975746, 1034.20565383)
(5650.20338862, -6884.77780898, 1034.20565383)
(5650.2694828, -6884.7767815, 1034.20565383)
(5650.36654183, -6884.77521744, 1034.20565383)
(5650.43966136, -6884.77428723, 1034.20565383)
(5650.52350726, -6884.77317824, 1034.20565383)
(5650.58713406, -6884.77279108, 1034.20565383)
(5650.6796758, -6884.77217925, 1034.20565383)
(5650.75732211, -6884.77151177, 1034.20565383)
(5650.84694689, -6884.77077334, 1034.20565383)
(5650.91386412, -6884.77034673, 1034.20565383)
(5651.00349822, -6884.7698279, 1034.20565383)
(5651.07288426, -6884.76935961, 1034.20565383)
(5651.16829102, -6884.76872503, 1034.20565383)
(5651.23685154, -6884.76827177, 1034.20565383)
(5651.33184889, -6884.76772841, 1034.20565383)
(5651.41032142, -6884.76724066, 1034.20565383)
(5651.5098588, -6884.76663361, 1034.20565383)
(5651.57307356, -6884.76671014, 1034.20565383)
(5651.66024542, -6884.76677926, 1034.20565383)
(5651.73954552, -6884.76667267, 1034.20565383)
(5651.83825831, -6884.76654205, 1034.20565383)
(5651.91714903, -6884.76649854, 1034.20565383)
(5652.01545952, -6884.76659553, 1034.20565383)
(5652.10838899, -6884.76659439, 1034.20565382)
(5652.19140676, -6884.76659277, 1034.20565382)
(5652.27277238, -6884.76659148, 1034.20565382)
(5652.35000771, -6884.76659015, 1034.20565382)
(5652.44252496, -6884.76658888, 1034.20565382)
(5652.52907658, -6884.7597125, 1034.20565388)
(5652.62960018, -6884.74996768, 1034.20565382)
(5652.73244902, -6884.72386787, 1034.20565376)
(5652.84385355, -6884.64435583, 1034.20565408)
(5652.91336727, -6884.58179691, 1034.20565397)
(5653.01470418, -6884.50343041, 1034.2056539)
(5653.09973985, -6884.43847045, 1034.20565382)
(5653.18079341, -6884.3764404, 1034.20565382)
(5653.22807049, -6884.3388681, 1034.20565383)
(5653.31309204, -6884.26908872, 1034.20565383)
(5653.3780536, -6884.21601477, 1034.20565383)
(5653.46406583, -6884.14620984, 1034.20565383)
(5653.53265469, -6884.0904376, 1034.20565382)
(5653.62410549, -6884.01626773, 1034.20565382)
(5653.68919333, -6883.96341335, 1034.20565383)
(5653.76681414, -6883.90042972, 1034.20565383)
(5653.82550087, -6883.85279826, 1034.20565382)
(5653.90122284, -6883.79140113, 1034.20565381)
(5653.9489361, -6883.74962767, 1034.20565376)
(5654.01355106, -6883.6888798, 1034.20565382)
(5654.07143289, -6883.63301977, 1034.20565386)
(5654.13815732, -6883.56839366, 1034.20565383)
(5654.20867065, -6883.50157101, 1034.20565384)
(5654.26354068, -6883.44955243, 1034.20565383)
(5654.3304293, -6883.38620462, 1034.20565383)
(5654.38285098, -6883.3364437, 1034.20565382)
(5654.45204825, -6883.27075842, 1034.20565382)
(5654.50656589, -6883.21900552, 1034.20565382)
(5654.56917179, -6883.15957535, 1034.20565382)
(5654.61799765, -6883.11322481, 1034.20565382)
(5654.68240004, -6883.05208735, 1034.20565382)
(5654.73601814, -6883.00118646, 1034.20565382)
(5654.80760864, -6882.9332234, 1034.20565382)
