(5697.59459576, -6936.06000059, 1034.20583899)
(5697.65396183, -6936.06001076, 1034.2058626)
(5697.74069705, -6936.06002853, 1034.20565629)
(5697.84725627, -6936.06004673, 1034.20565403)
(5697.91831726, -6936.06039076, 1034.20565387)
(5698.0021776, -6936.06082961, 1034.20565383)
(5698.07300167, -6936.05600543, 1034.20565386)
(5698.17837804, -6936.04743459, 1034.20565408)
(5698.24524912, -6936.03338506, 1034.20565397)
(5698.32479359, -6935.99357946, 1034.20565394)
(5698.38250693, -6935.95176218, 1034.20565398)
(5698.47706858, -6935.885385, 1034.20565368)
(5698.54556329, -6935.84141306, 1034.2056538)
(5698.64030751, -6935.78260822, 1034.20565383)
(5698.70299105, -6935.73757663, 1034.20565358)
(5698.77002575, -6935.6832144, 1034.20565399)
(5698.82430217, -6935.64119668, 1034.2056538)
(5698.90852408, -6935.57800091, 1034.20565381)
(5698.96826711, -6935.53302427, 1034.20565382)
(5699.0424798, -6935.47708143, 1034.20565383)
(5699.09130624, -6935.44029466, 1034.20565382)
(5699.16684423, -6935.38338139, 1034.20565378)
(5699.22560179, -6935.3339321, 1034.20565394)
(5699.28933369, -6935.27642306, 1034.2056538)
(5699.34249346, -6935.22748449, 1034.20565383)
(5699.40426112, -6935.16969054, 1034.20565381)
(5699.45311546, -6935.12399279, 1034.20565383)
(5699.52074825, -6935.06086315, 1034.20565382)
(5699.57117389, -6935.01380095, 1034.20565382)
(5699.63277095, -6934.95631218, 1034.20565382)
(5699.680479, -6934.91178671, 1034.20565382)
(5699.75747552, -6934.83992534, 1034.20565382)
(5699.80518348, -6934.79539978, 1034.20565382)
(5699.86496857, -6934.73960159, 1034.20565382)
(5699.92960909, -6934.67931569, 1034.20565382)
(5700.00854067, -6934.60587367, 1034.20565382)
(5700.06552823, -6934.5530905, 1034.20565383)
(5700.14232116, -6934.48217013, 1034.20565382)
(5700.21961921, -6934.41009065, 1034.20565383)
(5700.2790911, -6934.35348855, 1034.20565383)
(5700.35936485, -6934.27508347, 1034.20565383)
(5700.41663533, -6934.21848261, 1034.20565383)
(5700.49637968, -6934.13994633, 1034.20565382)
(5700.55348885, -6934.08374089, 1034.20565382)
(5700.63505054, -6934.00350789, 1034.20565383)
(5700.69629248, -6933.94326546, 1034.20565382)
(5700.76025727, -6933.88047462, 1034.20565382)
(5700.82771538, -6933.81417881, 1034.20565382)
(5700.90430913, -6933.7389168, 1034.20565383)
(5700.96057349, -6933.68362233, 1034.20565382)
(5701.02214111, -6933.62311719, 1034.20565382)
(5701.07133542, -6933.57477015, 1034.20565382)
(5701.13467032, -6933.51252728, 1034.20565382)
(5701.18710471, -6933.46099543, 1034.20565382)
(5701.25131826, -6933.39788148, 1034.20565383)
(5701.30432866, -6933.34520762, 1034.20565382)
(5701.36950206, -6933.28015602, 1034.20565384)
(5701.42799474, -6933.22184789, 1034.20565382)
(5701.48525824, -6933.16464709, 1034.20565383)
(5701.53816151, -6933.1118357, 1034.20565382)
(5701.59364875, -6933.05635628, 1034.20565382)
(5701.64779036, -6933.00242597, 1034.20565383)
(5701.72250733, -6932.92817695, 1034.20565383)
(5701.77907884, -6932.87200662, 1034.20565383)
(5701.84275487, -6932.80891516, 1034.20565383)
(5701.89463261, -6932.75740979, 1034.20565382)
(5701.9470586, -6932.70528827, 1034.20565382)
(5701.99566943, -6932.65694323, 1034.20565382)
(5702.06149557, -6932.5913612, 1034.20565382)
(5702.11918201, -6932.53398135, 1034.20565382)
(5702.18248245, -6932.47110919, 1034.20565383)
(5702.22671064, -6932.42713897, 1034.20565382)
(5702.28353303, -6932.37064599, 1034.20565382)
(5702.34054657, -6932.31377796, 1034.20565382)
(5702.40362499, -6932.25071159, 1034.20565382)
(5702.45652395, -6932.19789113, 1034.20565382)
(5702.51522089, -6932.13919327, 1034.20565382)
(5702.56489398, -6932.0895695, 1034.20565383)
(5702.62562549, -6932.02881643, 1034.20565382)
(5702.67353113, -6931.98092879, 1034.20565382)
(5702.74274652, -6931.91171199, 1034.20565382)
(5702.79473675, -6931.85973155, 1034.20565382)
(5702.85605618, -6931.7983922, 1034.20565383)
(5702.90482839, -6931.74961873, 1034.20565382)
(5702.97491724, -6931.67952246, 1034.20565382)
(5703.02894604, -6931.62549155, 1034.20565382)
(5703.08968769, -6931.56474128, 1034.20565382)
(5703.14955688, -6931.504869, 1034.20565382)
(5703.20767414, -6931.44674931, 1034.20565382)
(5703.26082722, -6931.39359519, 1034.20565382)
(5703.31719157, -6931.33722821, 1034.20565382)
(5703.37297219, -6931.28144541, 1034.20565382)
(5703.43634639, -6931.21806892, 1034.20565382)
(5703.50702172, -6931.14739077, 1034.20565382)
(5703.56484729, -6931.08956416, 1034.20565382)
(5703.62705219, -6931.02735568, 1034.20565382)
(5703.66793912, -6930.98646784, 1034.20565382)
(5703.73248115, -6930.92192268, 1034.20565382)
(5703.79410355, -6930.86029919, 1034.20565382)
(5703.85981297, -6930.79458617, 1034.20565382)
(5703.90595678, -6930.74844139, 1034.20565382)
(5703.95443629, -6930.69995956, 1034.20565382)
(5704.00758943, -6930.6468054, 1034.20565382)
(5704.07359143, -6930.58080082, 1034.20565382)
(5704.13550594, -6930.51888546, 1034.20565382)
(5704.21172983, -6930.44265798, 1034.20565382)
(5704.2689714, -6930.38541515, 1034.20565382)
(5704.31745013, -6930.33693341, 1034.20565382)
(5704.37819641, -6930.2761861, 1034.20565382)
(5704.43981797, -6930.21456167, 1034.20565382)
(5704.5096178, -6930.14476041, 1034.20565382)
(5704.59898147, -6930.05538979, 1034.20565382)
(5704.66206442, -6929.99230588, 1034.20565382)
