(-19534.0195312, -13748.7001953, 340.708520179)
(-19533.9394531, -13748.7001953, 340.708520179)
(-19533.859375, -13748.7001953, 340.708520179)
(-19533.7792969, -13748.7001953, 340.708520179)
(-19533.6992188, -13748.7001953, 340.708520179)
(-19533.6191406, -13748.7001953, 340.708520179)
(-19533.5390625, -13748.7001953, 340.708520179)
(-19533.4589844, -13748.7001953, 340.708520179)
(-19533.3789062, -13748.7001953, 340.708520179)
(-19533.2988281, -13748.7001953, 340.708520179)
(-19533.21875, -13748.7001953, 340.708520179)
(-19533.1386719, -13748.7001953, 340.708520179)
(-19533.0585938, -13748.7001953, 340.708520179)
(-19532.9785156, -13748.7001953, 340.708520179)
(-19532.8984375, -13748.7001953, 340.708520179)
(-19532.8183594, -13748.7001953, 340.708520179)
(-19532.7382812, -13748.7001953, 340.708520179)
(-19532.6582031, -13748.7001953, 340.708520179)
(-19532.578125, -13748.7001953, 340.708520179)
(-19532.4980469, -13748.7001953, 340.708520179)
(-19532.4179688, -13748.7001953, 340.708520179)
(-19532.3378906, -13748.7001953, 340.708520179)
(-19532.2578125, -13748.7001953, 340.708520179)
(-19532.1777344, -13748.7001953, 340.708520179)
(-19532.0976562, -13748.7001953, 340.708520179)
(-19532.0175781, -13748.7001953, 340.708520179)
(-19531.9375, -13748.7001953, 340.708520179)
(-19531.8574219, -13748.7001953, 340.708520179)
(-19531.7773438, -13748.7001953, 340.708520179)
(-19531.6972656, -13748.7001953, 340.708520179)
(-19531.6171875, -13748.7001953, 340.708520179)
(-19531.5390625, -13748.6875, 340.708520179)
(-19531.4628906, -13748.6621094, 340.708520179)
(-19531.3925781, -13748.625, 340.708520179)
(-19531.328125, -13748.5771484, 340.708520179)
(-19531.2695312, -13748.5234375, 340.708520179)
(-19531.2109375, -13748.4697266, 340.708520179)
(-19531.1523438, -13748.4160156, 340.708520179)
(-19531.09375, -13748.3623047, 340.708520179)
(-19531.0351562, -13748.3085938, 340.708520179)
(-19530.9765625, -13748.2548828, 340.708520179)
(-19530.9179688, -13748.2011719, 340.708520179)
(-19530.859375, -13748.1474609, 340.708520179)
(-19530.8007812, -13748.09375, 340.708520179)
(-19530.7421875, -13748.0400391, 340.708520179)
(-19530.6835938, -13747.9863281, 340.708520179)
(-19530.6230469, -13747.9326172, 340.708520179)
(-19530.5625, -13747.8789062, 340.708520179)
(-19530.5019531, -13747.8251953, 340.708520179)
(-19530.4414062, -13747.7714844, 340.708520179)
(-19530.3808594, -13747.7177734, 340.708520179)
(-19530.3222656, -13747.6640625, 340.708520179)
(-19530.2636719, -13747.6103516, 340.708520179)
(-19530.203125, -13747.5566406, 340.708520179)
(-19530.1425781, -13747.5029297, 340.708520179)
(-19530.0820312, -13747.4492188, 340.708520179)
(-19530.0214844, -13747.3955078, 340.708520179)
(-19529.9628906, -13747.3417969, 340.708520179)
(-19529.9042969, -13747.2880859, 340.708520179)
(-19529.84375, -13747.234375, 340.708520179)
(-19529.7832031, -13747.1806641, 340.708520179)
(-19529.7226562, -13747.1269531, 340.708520179)
(-19529.6621094, -13747.0732422, 340.708520179)
(-19529.6035156, -13747.0195312, 340.708520179)
(-19529.5449219, -13746.9658203, 340.708520179)
(-19529.4882812, -13746.9101562, 340.708520179)
(-19529.4316406, -13746.8535156, 340.708520179)
(-19529.375, -13746.796875, 340.708520179)
(-19529.3183594, -13746.7402344, 340.708520179)
(-19529.2617188, -13746.6845703, 340.708520179)
(-19529.2050781, -13746.6289062, 340.708520179)
(-19529.1484375, -13746.5732422, 340.708520179)
(-19529.0917969, -13746.5175781, 340.708520179)
(-19529.0351562, -13746.4619141, 340.708520179)
(-19528.9785156, -13746.40625, 340.708520179)
(-19528.921875, -13746.3505859, 340.708520179)
(-19528.8652344, -13746.2949219, 340.708520179)
(-19528.8085938, -13746.2392578, 340.708520179)
(-19528.7519531, -13746.1826172, 340.708520179)
(-19528.6953125, -13746.1259766, 340.708520179)
(-19528.6386719, -13746.0703125, 340.708520179)
(-19528.5820312, -13746.0146484, 340.708520179)
(-19528.5253906, -13745.9589844, 340.708520179)
(-19528.46875, -13745.9033203, 340.708520179)
(-19528.4121094, -13745.8476562, 340.708520179)
