(-19529.1191406, -13766.7001953, 340.708520179)
(-19529.0390625, -13766.7001953, 340.708520179)
(-19528.9589844, -13766.7001953, 340.708520179)
(-19528.8789062, -13766.7001953, 340.708520179)
(-19528.7988281, -13766.7001953, 340.708520179)
(-19528.71875, -13766.7001953, 340.708520179)
(-19528.6386719, -13766.7001953, 340.708520179)
(-19528.5585938, -13766.7001953, 340.708520179)
(-19528.4785156, -13766.7001953, 340.708520179)
(-19528.3984375, -13766.7001953, 340.708520179)
(-19528.3183594, -13766.7001953, 340.708520179)
(-19528.2382812, -13766.7001953, 340.708520179)
(-19528.1582031, -13766.7001953, 340.708520179)
(-19528.078125, -13766.7001953, 340.708520179)
(-19527.9980469, -13766.7001953, 340.708520179)
(-19527.9179688, -13766.7001953, 340.708520179)
(-19527.8378906, -13766.7001953, 340.708520179)
(-19527.7578125, -13766.7001953, 340.708520179)
(-19527.6777344, -13766.7001953, 340.708520179)
(-19527.5976562, -13766.7001953, 340.708520179)
(-19527.5195312, -13766.6875, 340.708520179)
(-19527.4433594, -13766.6621094, 340.708520179)
(-19527.3730469, -13766.625, 340.708520179)
(-19527.3085938, -13766.5771484, 340.708520179)
(-19527.25, -13766.5234375, 340.708520179)
(-19527.1914062, -13766.4697266, 340.708520179)
(-19527.1328125, -13766.4160156, 340.708520179)
(-19527.0742188, -13766.3623047, 340.708520179)
(-19527.015625, -13766.3085938, 340.708520179)
(-19526.9570312, -13766.2548828, 340.708520179)
(-19526.8984375, -13766.2011719, 340.708520179)
(-19526.8398438, -13766.1474609, 340.708520179)
(-19526.78125, -13766.09375, 340.708520179)
(-19526.7226562, -13766.0400391, 340.708520179)
(-19526.6640625, -13765.9863281, 340.708520179)
(-19526.6054688, -13765.9326172, 340.708520179)
(-19526.546875, -13765.8789062, 340.708520179)
(-19526.4882812, -13765.8251953, 340.708520179)
(-19526.4296875, -13765.7714844, 340.708520179)
(-19526.3710938, -13765.7177734, 340.708520179)
(-19526.3125, -13765.6640625, 340.708520179)
(-19526.2539062, -13765.6103516, 340.708520179)
(-19526.1953125, -13765.5566406, 340.708520179)
(-19526.1367188, -13765.5029297, 340.708520179)
(-19526.078125, -13765.4492188, 340.708520179)
(-19526.0195312, -13765.3955078, 340.708520179)
(-19525.9609375, -13765.3417969, 340.708520179)
(-19525.9023438, -13765.2880859, 340.708520179)
(-19525.84375, -13765.234375, 340.708520179)
(-19525.7851562, -13765.1806641, 340.708520179)
(-19525.7246094, -13765.1269531, 340.708520179)
(-19525.6640625, -13765.0732422, 340.708520179)
(-19525.6035156, -13765.0195312, 340.708520179)
(-19525.5429688, -13764.9658203, 340.708520179)
(-19525.4863281, -13764.9101562, 340.708520179)
(-19525.4296875, -13764.8535156, 340.708520179)
(-19525.3730469, -13764.796875, 340.708520179)
(-19525.3164062, -13764.7402344, 340.708520179)
(-19525.2597656, -13764.6835938, 340.708520179)
(-19525.203125, -13764.6269531, 340.708520179)
(-19525.1464844, -13764.5712891, 340.708520179)
(-19525.0898438, -13764.515625, 340.708520179)
(-19525.0332031, -13764.4599609, 340.708520179)
(-19524.9765625, -13764.4042969, 340.708520179)
(-19524.9199219, -13764.3486328, 340.708520179)
(-19524.8632812, -13764.2929688, 340.708520179)
(-19524.8066406, -13764.2373047, 340.708520179)
(-19524.75, -13764.1806641, 340.708520179)
(-19524.6933594, -13764.1240234, 340.708520179)
(-19524.6367188, -13764.0683594, 340.708520179)
(-19524.5800781, -13764.0126953, 340.708520179)
(-19524.5234375, -13763.9570312, 340.708520179)
(-19524.4667969, -13763.9013672, 340.708520179)
(-19524.4101562, -13763.8457031, 340.708520179)
(-19524.3535156, -13763.7900391, 340.708520179)
(-19524.296875, -13763.734375, 340.708520179)
(-19524.2402344, -13763.6787109, 340.708520179)
(-19524.1835938, -13763.6230469, 340.708520179)
(-19524.1269531, -13763.5673828, 340.708520179)
(-19524.0703125, -13763.5117188, 340.708520179)
(-19524.0136719, -13763.4550781, 340.708520179)
(-19523.9570312, -13763.3984375, 340.708520179)
(-19523.9003906, -13763.3427734, 340.708520179)
(-19523.84375, -13763.2871094, 340.708520179)
(-19523.7871094, -13763.2314453, 340.708520179)
(-19523.7304688, -13763.1757812, 340.708520179)
(-19523.6738281, -13763.1201172, 340.708520179)
(-19523.6171875, -13763.0644531, 340.708520179)
(-19523.5605469, -13763.0087891, 340.708520179)
(-19523.5039062, -13762.953125, 340.708520179)
(-19523.4472656, -13762.8964844, 340.708520179)
(-19523.390625, -13762.8398438, 340.708520179)
(-19523.3339844, -13762.7832031, 340.708520179)
(-19523.2773438, -13762.7265625, 340.708520179)
(-19523.2207031, -13762.6699219, 340.708520179)
(-19523.1640625, -13762.6132812, 340.708520179)
(-19523.1074219, -13762.5566406, 340.708520179)
(-19523.0507812, -13762.5, 340.708520179)
(-19522.9941406, -13762.4433594, 340.708520179)
(-19522.9375, -13762.3867188, 340.708520179)
(-19522.8808594, -13762.3300781, 340.708520179)
(-19522.8242188, -13762.2734375, 340.708520179)
(-19522.7675781, -13762.2167969, 340.708520179)
(-19522.7109375, -13762.1601562, 340.708520179)
(-19522.6542969, -13762.1035156, 340.708520179)
(-19522.5976562, -13762.046875, 340.708520179)
(-19522.5410156, -13761.9902344, 340.708520179)
(-19522.484375, -13761.9335938, 340.708520179)
(-19522.4277344, -13761.8769531, 340.708520179)
(-19522.3710938, -13761.8203125, 340.708520179)
(-19522.3144531, -13761.7636719, 340.708520179)
(-19522.2578125, -13761.7070312, 340.708520179)
(-19522.2011719, -13761.6503906, 340.708520179)
(-19522.1445312, -13761.59375, 340.708520179)
(-19522.0878906, -13761.5371094, 340.708520179)
(-19522.03125, -13761.4804688, 340.708520179)
