(-19536.0195312, -13764.7001953, 340.708520179)
(-19535.9394531, -13764.7001953, 340.708520179)
(-19535.859375, -13764.7001953, 340.708520179)
(-19535.7792969, -13764.7001953, 340.708520179)
(-19535.6992188, -13764.7001953, 340.708520179)
(-19535.6191406, -13764.7001953, 340.708520179)
(-19535.5390625, -13764.7001953, 340.708520179)
(-19535.4589844, -13764.7001953, 340.708520179)
(-19535.3789062, -13764.7001953, 340.708520179)
(-19535.2988281, -13764.7001953, 340.708520179)
(-19535.21875, -13764.7001953, 340.708520179)
(-19535.1386719, -13764.7001953, 340.708520179)
(-19535.0585938, -13764.7001953, 340.708520179)
(-19534.9785156, -13764.7001953, 340.708520179)
(-19534.8984375, -13764.7001953, 340.708520179)
(-19534.8183594, -13764.7001953, 340.708520179)
(-19534.7382812, -13764.7001953, 340.708520179)
(-19534.6582031, -13764.7001953, 340.708520179)
(-19534.578125, -13764.7001953, 340.708520179)
(-19534.4980469, -13764.7001953, 340.708520179)
(-19534.4179688, -13764.7001953, 340.708520179)
(-19534.3398438, -13764.6875, 340.708520179)
(-19534.2636719, -13764.6621094, 340.708520179)
(-19534.1933594, -13764.625, 340.708520179)
(-19534.1269531, -13764.5810547, 340.708520179)
(-19534.0605469, -13764.5371094, 340.708520179)
(-19533.9941406, -13764.4931641, 340.708520179)
(-19533.9277344, -13764.4492188, 340.708520179)
(-19533.8613281, -13764.4052734, 340.708520179)
(-19533.7949219, -13764.3613281, 340.708520179)
(-19533.7285156, -13764.3173828, 340.708520179)
(-19533.6621094, -13764.2734375, 340.708520179)
(-19533.5957031, -13764.2294922, 340.708520179)
(-19533.5292969, -13764.1855469, 340.708520179)
(-19533.4628906, -13764.1416016, 340.708520179)
(-19533.3964844, -13764.0976562, 340.708520179)
(-19533.3300781, -13764.0537109, 340.708520179)
(-19533.2636719, -13764.0097656, 340.708520179)
(-19533.1972656, -13763.9658203, 340.708520179)
(-19533.1308594, -13763.921875, 340.708520179)
(-19533.0644531, -13763.8779297, 340.708520179)
(-19532.9980469, -13763.8339844, 340.708520179)
(-19532.9316406, -13763.7900391, 340.708520179)
(-19532.8652344, -13763.7470703, 340.708520179)
(-19532.7988281, -13763.7041016, 340.708520179)
(-19532.7324219, -13763.6611328, 340.708520179)
(-19532.6660156, -13763.6181641, 340.708520179)
(-19532.5996094, -13763.5751953, 340.708520179)
(-19532.5332031, -13763.5322266, 340.708520179)
(-19532.4667969, -13763.4892578, 340.708520179)
(-19532.4003906, -13763.4462891, 340.708520179)
(-19532.3339844, -13763.4033203, 340.708520179)
(-19532.2675781, -13763.3603516, 340.708520179)
(-19532.2011719, -13763.3173828, 340.708520179)
(-19532.1347656, -13763.2744141, 340.708520179)
(-19532.0683594, -13763.2314453, 340.708520179)
(-19532.0019531, -13763.1884766, 340.708520179)
(-19531.9355469, -13763.1455078, 340.708520179)
(-19531.8691406, -13763.1025391, 340.708520179)
(-19531.8027344, -13763.0595703, 340.708520179)
(-19531.7363281, -13763.0166016, 340.708520179)
(-19531.6699219, -13762.9736328, 340.708520179)
(-19531.6035156, -13762.9306641, 340.708520179)
(-19531.5371094, -13762.8876953, 340.708520179)
(-19531.4785156, -13762.8339844, 340.708520179)
(-19531.4199219, -13762.7783203, 340.708520179)
(-19531.3613281, -13762.7226562, 340.708520179)
(-19531.3027344, -13762.6669922, 340.708520179)
(-19531.2441406, -13762.6113281, 340.708520179)
(-19531.1855469, -13762.5556641, 340.708520179)
(-19531.1269531, -13762.5, 340.708520179)
(-19531.0683594, -13762.4443359, 340.708520179)
(-19531.0097656, -13762.3886719, 340.708520179)
(-19530.9511719, -13762.3330078, 340.708520179)
(-19530.8925781, -13762.2773438, 340.708520179)
(-19530.8339844, -13762.2216797, 340.708520179)
(-19530.7753906, -13762.1660156, 340.708520179)
(-19530.7167969, -13762.1103516, 340.708520179)
(-19530.6582031, -13762.0546875, 340.708520179)
(-19530.5996094, -13761.9990234, 340.708520179)
(-19530.5410156, -13761.9433594, 340.708520179)
(-19530.4824219, -13761.8876953, 340.708520179)
(-19530.4238281, -13761.8320312, 340.708520179)
(-19530.3652344, -13761.7763672, 340.708520179)
(-19530.3066406, -13761.7207031, 340.708520179)
(-19530.2480469, -13761.6650391, 340.708520179)
(-19530.1894531, -13761.609375, 340.708520179)
(-19530.1328125, -13761.5537109, 340.708520179)
(-19530.0761719, -13761.4980469, 340.708520179)
(-19530.0195312, -13761.4423828, 340.708520179)
(-19529.9609375, -13761.3867188, 340.708520179)
(-19529.9023438, -13761.3310547, 340.708520179)
(-19529.84375, -13761.2753906, 340.708520179)
(-19529.7851562, -13761.2197266, 340.708520179)
(-19529.7285156, -13761.1640625, 340.708520179)
(-19529.671875, -13761.1083984, 340.708520179)
(-19529.6152344, -13761.0527344, 340.708520179)
(-19529.5566406, -13760.9970703, 340.708520179)
(-19529.4980469, -13760.9414062, 340.708520179)
(-19529.4414062, -13760.8847656, 340.708520179)
(-19529.3847656, -13760.828125, 340.708520179)
(-19529.328125, -13760.7714844, 340.708520179)
(-19529.2714844, -13760.7148438, 340.708520179)
(-19529.2148438, -13760.6582031, 340.708520179)
(-19529.1582031, -13760.6015625, 340.708520179)
(-19529.1015625, -13760.5449219, 340.708520179)
(-19529.0449219, -13760.4882812, 340.708520179)
(-19528.9882812, -13760.4316406, 340.708520179)
(-19528.9316406, -13760.375, 340.708520179)
(-19528.875, -13760.3183594, 340.708520179)
(-19528.8183594, -13760.2617188, 340.708520179)
(-19528.7617188, -13760.2050781, 340.708520179)
(-19528.7050781, -13760.1484375, 340.708520179)
(-19528.6484375, -13760.0917969, 340.708520179)
(-19528.5917969, -13760.0351562, 340.708520179)
(-19528.5351562, -13759.9785156, 340.708520179)
(-19528.4785156, -13759.921875, 340.708520179)
(-19528.421875, -13759.8652344, 340.708520179)
(-19528.3652344, -13759.8085938, 340.708520179)
(-19528.3085938, -13759.7519531, 340.708520179)
(-19528.2519531, -13759.6953125, 340.708520179)
(-19528.1953125, -13759.6386719, 340.708520179)
(-19528.1386719, -13759.5820312, 340.708520179)
(-19528.0820312, -13759.5253906, 340.708520179)
(-19528.0253906, -13759.46875, 340.708520179)
(-19527.96875, -13759.4121094, 340.708520179)
(-19527.9121094, -13759.3554688, 340.708520179)
(-19527.8554688, -13759.2988281, 340.708520179)
(-19527.7988281, -13759.2431641, 340.708520179)
(-19527.7421875, -13759.1875, 340.708520179)
(-19527.6855469, -13759.1318359, 340.708520179)
(-19527.6289062, -13759.0761719, 340.708520179)
(-19527.5722656, -13759.0205078, 340.708520179)
(-19527.515625, -13758.9648438, 340.708520179)
(-19527.4589844, -13758.9082031, 340.708520179)
(-19527.4023438, -13758.8515625, 340.708520179)
(-19527.3457031, -13758.7949219, 340.708520179)
(-19527.2890625, -13758.7382812, 340.708520179)
(-19527.2324219, -13758.6816406, 340.708520179)
(-19527.1757812, -13758.625, 340.708520179)
(-19527.1191406, -13758.5683594, 340.708520179)
(-19527.0625, -13758.5117188, 340.708520179)
(-19527.0058594, -13758.4550781, 340.708520179)
(-19526.9492188, -13758.3984375, 340.708520179)
(-19526.8925781, -13758.3417969, 340.708520179)
(-19526.8359375, -13758.2851562, 340.708520179)
(-19526.7792969, -13758.2285156, 340.708520179)
(-19526.7226562, -13758.171875, 340.708520179)
(-19526.6660156, -13758.1152344, 340.708520179)
(-19526.609375, -13758.0585938, 340.708520179)
(-19526.5527344, -13758.0019531, 340.708520179)
(-19526.4960938, -13757.9453125, 340.708520179)
(-19526.4394531, -13757.8886719, 340.708520179)
(-19526.3828125, -13757.8320312, 340.708520179)
(-19526.3261719, -13757.7753906, 340.708520179)
(-19526.2695312, -13757.71875, 340.708520179)
(-19526.2128906, -13757.6621094, 340.708520179)
(-19526.15625, -13757.6054688, 340.708520179)
(-19526.0996094, -13757.5488281, 340.708520179)
(-19526.0429688, -13757.4921875, 340.708520179)
(-19525.9863281, -13757.4355469, 340.708520179)
(-19525.9296875, -13757.3789062, 340.708520179)
(-19525.8730469, -13757.3222656, 340.708520179)
