(-19550.0195312, -13766.7001953, 340.708520179)
(-19549.9394531, -13766.7001953, 340.708520179)
(-19549.859375, -13766.7001953, 340.708520179)
(-19549.7792969, -13766.7001953, 340.708520179)
(-19549.6992188, -13766.7001953, 340.708520179)
(-19549.6191406, -13766.7001953, 340.708520179)
(-19549.5390625, -13766.7001953, 340.708520179)
(-19549.4589844, -13766.7001953, 340.708520179)
(-19549.3789062, -13766.7001953, 340.708520179)
(-19549.2988281, -13766.7001953, 340.708520179)
(-19549.21875, -13766.7001953, 340.708520179)
(-19549.1386719, -13766.7001953, 340.708520179)
(-19549.0585938, -13766.7001953, 340.708520179)
(-19548.9785156, -13766.7001953, 340.708520179)
(-19548.8984375, -13766.7001953, 340.708520179)
(-19548.8183594, -13766.7001953, 340.708520179)
(-19548.7382812, -13766.7001953, 340.708520179)
(-19548.6582031, -13766.7001953, 340.708520179)
(-19548.578125, -13766.7001953, 340.708520179)
(-19548.4980469, -13766.7001953, 340.708520179)
(-19548.4179688, -13766.7001953, 340.708520179)
(-19548.3398438, -13766.6875, 340.708520179)
(-19548.2636719, -13766.6621094, 340.708520179)
(-19548.1933594, -13766.625, 340.708520179)
(-19548.1289062, -13766.5771484, 340.708520179)
(-19548.0703125, -13766.5234375, 340.708520179)
(-19548.0117188, -13766.4697266, 340.708520179)
(-19547.953125, -13766.4160156, 340.708520179)
(-19547.8945312, -13766.3623047, 340.708520179)
(-19547.8359375, -13766.3085938, 340.708520179)
(-19547.7773438, -13766.2548828, 340.708520179)
(-19547.71875, -13766.2011719, 340.708520179)
(-19547.6601562, -13766.1474609, 340.708520179)
(-19547.6015625, -13766.09375, 340.708520179)
(-19547.5429688, -13766.0400391, 340.708520179)
(-19547.484375, -13765.9863281, 340.708520179)
(-19547.4257812, -13765.9326172, 340.708520179)
(-19547.3671875, -13765.8789062, 340.708520179)
(-19547.3085938, -13765.8251953, 340.708520179)
(-19547.25, -13765.7714844, 340.708520179)
(-19547.1914062, -13765.7177734, 340.708520179)
(-19547.1328125, -13765.6640625, 340.708520179)
(-19547.0742188, -13765.6103516, 340.708520179)
(-19547.015625, -13765.5566406, 340.708520179)
(-19546.9570312, -13765.5029297, 340.708520179)
(-19546.8984375, -13765.4492188, 340.708520179)
(-19546.8398438, -13765.3955078, 340.708520179)
(-19546.78125, -13765.3417969, 340.708520179)
(-19546.7226562, -13765.2880859, 340.708520179)
(-19546.6640625, -13765.234375, 340.708520179)
(-19546.6054688, -13765.1806641, 340.708520179)
(-19546.546875, -13765.1269531, 340.708520179)
(-19546.4882812, -13765.0732422, 340.708520179)
(-19546.4296875, -13765.0195312, 340.708520179)
(-19546.3710938, -13764.9658203, 340.708520179)
(-19546.3144531, -13764.9101562, 340.708520179)
(-19546.2578125, -13764.8535156, 340.708520179)
(-19546.2011719, -13764.796875, 340.708520179)
(-19546.1445312, -13764.7402344, 340.708520179)
(-19546.0878906, -13764.6835938, 340.708520179)
(-19546.03125, -13764.6269531, 340.708520179)
(-19545.9746094, -13764.5712891, 340.708520179)
(-19545.9179688, -13764.515625, 340.708520179)
(-19545.8613281, -13764.4599609, 340.708520179)
(-19545.8046875, -13764.4042969, 340.708520179)
(-19545.7480469, -13764.3486328, 340.708520179)
(-19545.6914062, -13764.2929688, 340.708520179)
(-19545.6347656, -13764.2373047, 340.708520179)
(-19545.578125, -13764.1806641, 340.708520179)
(-19545.5214844, -13764.1240234, 340.708520179)
(-19545.4648438, -13764.0683594, 340.708520179)
(-19545.4082031, -13764.0126953, 340.708520179)
(-19545.3515625, -13763.9570312, 340.708520179)
(-19545.2949219, -13763.9013672, 340.708520179)
(-19545.2382812, -13763.8457031, 340.708520179)
(-19545.1816406, -13763.7900391, 340.708520179)
(-19545.125, -13763.734375, 340.708520179)
(-19545.0683594, -13763.6787109, 340.708520179)
(-19545.0117188, -13763.6230469, 340.708520179)
(-19544.9550781, -13763.5673828, 340.708520179)
(-19544.8984375, -13763.5117188, 340.708520179)
(-19544.8417969, -13763.4550781, 340.708520179)
(-19544.7851562, -13763.3984375, 340.708520179)
(-19544.7285156, -13763.3427734, 340.708520179)
(-19544.671875, -13763.2871094, 340.708520179)
(-19544.6152344, -13763.2314453, 340.708520179)
(-19544.5585938, -13763.1757812, 340.708520179)
(-19544.5019531, -13763.1201172, 340.708520179)
(-19544.4453125, -13763.0644531, 340.708520179)
(-19544.3886719, -13763.0087891, 340.708520179)
(-19544.3320312, -13762.953125, 340.708520179)
(-19544.2753906, -13762.8964844, 340.708520179)
(-19544.21875, -13762.8398438, 340.708520179)
(-19544.1621094, -13762.7832031, 340.708520179)
(-19544.1054688, -13762.7265625, 340.708520179)
(-19544.0488281, -13762.6699219, 340.708520179)
(-19543.9921875, -13762.6132812, 340.708520179)
(-19543.9355469, -13762.5566406, 340.708520179)
(-19543.8789062, -13762.5, 340.708520179)
(-19543.8222656, -13762.4433594, 340.708520179)
(-19543.765625, -13762.3867188, 340.708520179)
(-19543.7089844, -13762.3300781, 340.708520179)
(-19543.6523438, -13762.2734375, 340.708520179)
(-19543.5957031, -13762.2167969, 340.708520179)
(-19543.5390625, -13762.1601562, 340.708520179)
(-19543.4824219, -13762.1035156, 340.708520179)
(-19543.4257812, -13762.046875, 340.708520179)
(-19543.3691406, -13761.9902344, 340.708520179)
(-19543.3125, -13761.9335938, 340.708520179)
(-19543.2558594, -13761.8769531, 340.708520179)
(-19543.1992188, -13761.8203125, 340.708520179)
(-19543.1425781, -13761.7636719, 340.708520179)
(-19543.0859375, -13761.7070312, 340.708520179)
(-19543.0292969, -13761.6503906, 340.708520179)
(-19542.9726562, -13761.59375, 340.708520179)
(-19542.9160156, -13761.5371094, 340.708520179)
(-19542.859375, -13761.4804688, 340.708520179)
(-19542.8027344, -13761.4238281, 340.708520179)
(-19542.7460938, -13761.3671875, 340.708520179)
(-19542.6894531, -13761.3105469, 340.708520179)
(-19542.6328125, -13761.2539062, 340.708520179)
(-19542.5761719, -13761.1972656, 340.708520179)
(-19542.5195312, -13761.140625, 340.708520179)
(-19542.4628906, -13761.0839844, 340.708520179)
(-19542.40625, -13761.0273438, 340.708520179)
(-19542.3496094, -13760.9707031, 340.708520179)
(-19542.2929688, -13760.9140625, 340.708520179)
(-19542.2363281, -13760.8574219, 340.708520179)
(-19542.1796875, -13760.8007812, 340.708520179)
(-19542.1230469, -13760.7441406, 340.708520179)
(-19542.0664062, -13760.6875, 340.708520179)
(-19542.0097656, -13760.6308594, 340.708520179)
(-19541.953125, -13760.5742188, 340.708520179)
(-19541.8964844, -13760.5175781, 340.708520179)
(-19541.8398438, -13760.4609375, 340.708520179)
(-19541.7832031, -13760.4042969, 340.708520179)
(-19541.7265625, -13760.3476562, 340.708520179)
(-19541.6699219, -13760.2910156, 340.708520179)
(-19541.6132812, -13760.234375, 340.708520179)
(-19541.5566406, -13760.1777344, 340.708520179)
(-19541.5, -13760.1210938, 340.708520179)
(-19541.4433594, -13760.0644531, 340.708520179)
(-19541.3867188, -13760.0078125, 340.708520179)
(-19541.3300781, -13759.9511719, 340.708520179)
(-19541.2734375, -13759.8945312, 340.708520179)
(-19541.2167969, -13759.8378906, 340.708520179)
(-19541.1601562, -13759.78125, 340.708520179)
(-19541.1035156, -13759.7246094, 340.708520179)
(-19541.046875, -13759.6679688, 340.708520179)
(-19540.9902344, -13759.6113281, 340.708520179)
(-19540.9335938, -13759.5546875, 340.708520179)
(-19540.8769531, -13759.4980469, 340.708520179)
(-19540.8203125, -13759.4414062, 340.708520179)
(-19540.7636719, -13759.3847656, 340.708520179)
(-19540.7070312, -13759.328125, 340.708520179)
(-19540.6503906, -13759.2714844, 340.708520179)
(-19540.59375, -13759.2148438, 340.708520179)
(-19540.5371094, -13759.1582031, 340.708520179)
(-19540.4804688, -13759.1015625, 340.708520179)
(-19540.4238281, -13759.0449219, 340.708520179)
(-19540.3671875, -13758.9882812, 340.708520179)
(-19540.3105469, -13758.9316406, 340.708520179)
(-19540.2539062, -13758.875, 340.708520179)
(-19540.1972656, -13758.8183594, 340.708520179)
(-19540.140625, -13758.7617188, 340.708520179)
(-19540.0839844, -13758.7050781, 340.708520179)
(-19540.0273438, -13758.6484375, 340.708520179)
(-19539.9707031, -13758.5917969, 340.708520179)
(-19539.9140625, -13758.5351562, 340.708520179)
(-19539.8574219, -13758.4785156, 340.708520179)
