(-19546.0195312, -13760.7001953, 340.708520179)
(-19545.9394531, -13760.7001953, 340.708520179)
(-19545.859375, -13760.7001953, 340.708520179)
(-19545.7792969, -13760.7001953, 340.708520179)
(-19545.6992188, -13760.7001953, 340.708520179)
(-19545.6191406, -13760.7001953, 340.708520179)
(-19545.5390625, -13760.7001953, 340.708520179)
(-19545.4589844, -13760.7001953, 340.708520179)
(-19545.3789062, -13760.7001953, 340.708520179)
(-19545.2988281, -13760.7001953, 340.708520179)
(-19545.21875, -13760.7001953, 340.708520179)
(-19545.1386719, -13760.7001953, 340.708520179)
(-19545.0585938, -13760.7001953, 340.708520179)
(-19544.9785156, -13760.7001953, 340.708520179)
(-19544.8984375, -13760.7001953, 340.708520179)
(-19544.8183594, -13760.7001953, 340.708520179)
(-19544.7382812, -13760.7001953, 340.708520179)
(-19544.6582031, -13760.7001953, 340.708520179)
(-19544.578125, -13760.7001953, 340.708520179)
(-19544.4980469, -13760.7001953, 340.708520179)
(-19544.4179688, -13760.7001953, 340.708520179)
(-19544.3398438, -13760.6875, 340.708520179)
(-19544.2636719, -13760.6621094, 340.708520179)
(-19544.1933594, -13760.625, 340.708520179)
(-19544.1289062, -13760.5771484, 340.708520179)
(-19544.0703125, -13760.5234375, 340.708520179)
(-19544.0117188, -13760.4697266, 340.708520179)
(-19543.953125, -13760.4160156, 340.708520179)
(-19543.8945312, -13760.3623047, 340.708520179)
(-19543.8359375, -13760.3085938, 340.708520179)
(-19543.7773438, -13760.2548828, 340.708520179)
(-19543.71875, -13760.2011719, 340.708520179)
(-19543.6601562, -13760.1474609, 340.708520179)
(-19543.6015625, -13760.09375, 340.708520179)
(-19543.5429688, -13760.0400391, 340.708520179)
(-19543.484375, -13759.9863281, 340.708520179)
(-19543.4257812, -13759.9326172, 340.708520179)
(-19543.3671875, -13759.8789062, 340.708520179)
(-19543.3085938, -13759.8251953, 340.708520179)
(-19543.25, -13759.7714844, 340.708520179)
(-19543.1914062, -13759.7177734, 340.708520179)
(-19543.1328125, -13759.6640625, 340.708520179)
(-19543.0742188, -13759.6103516, 340.708520179)
(-19543.015625, -13759.5566406, 340.708520179)
(-19542.9570312, -13759.5029297, 340.708520179)
(-19542.8984375, -13759.4492188, 340.708520179)
(-19542.8398438, -13759.3955078, 340.708520179)
(-19542.78125, -13759.3417969, 340.708520179)
(-19542.7226562, -13759.2880859, 340.708520179)
(-19542.6640625, -13759.234375, 340.708520179)
(-19542.6054688, -13759.1806641, 340.708520179)
(-19542.546875, -13759.1269531, 340.708520179)
(-19542.4882812, -13759.0732422, 340.708520179)
(-19542.4296875, -13759.0195312, 340.708520179)
(-19542.3710938, -13758.9658203, 340.708520179)
(-19542.3144531, -13758.9101562, 340.708520179)
(-19542.2578125, -13758.8535156, 340.708520179)
(-19542.2011719, -13758.796875, 340.708520179)
(-19542.1445312, -13758.7402344, 340.708520179)
(-19542.0878906, -13758.6835938, 340.708520179)
(-19542.03125, -13758.6269531, 340.708520179)
(-19541.9746094, -13758.5712891, 340.708520179)
(-19541.9179688, -13758.515625, 340.708520179)
(-19541.8613281, -13758.4599609, 340.708520179)
(-19541.8046875, -13758.4042969, 340.708520179)
(-19541.7480469, -13758.3486328, 340.708520179)
(-19541.6914062, -13758.2929688, 340.708520179)
(-19541.6347656, -13758.2373047, 340.708520179)
(-19541.578125, -13758.1806641, 340.708520179)
(-19541.5214844, -13758.1240234, 340.708520179)
(-19541.4648438, -13758.0683594, 340.708520179)
(-19541.4082031, -13758.0126953, 340.708520179)
(-19541.3515625, -13757.9570312, 340.708520179)
(-19541.2949219, -13757.9013672, 340.708520179)
(-19541.2382812, -13757.8457031, 340.708520179)
(-19541.1816406, -13757.7900391, 340.708520179)
(-19541.125, -13757.734375, 340.708520179)
(-19541.0683594, -13757.6787109, 340.708520179)
(-19541.0117188, -13757.6230469, 340.708520179)
(-19540.9550781, -13757.5673828, 340.708520179)
(-19540.8984375, -13757.5117188, 340.708520179)
(-19540.8417969, -13757.4550781, 340.708520179)
(-19540.7851562, -13757.3984375, 340.708520179)
(-19540.7285156, -13757.3427734, 340.708520179)
(-19540.671875, -13757.2871094, 340.708520179)
(-19540.6152344, -13757.2314453, 340.708520179)
(-19540.5585938, -13757.1757812, 340.708520179)
(-19540.5019531, -13757.1201172, 340.708520179)
(-19540.4453125, -13757.0644531, 340.708520179)
(-19540.3886719, -13757.0087891, 340.708520179)
(-19540.3320312, -13756.953125, 340.708520179)
(-19540.2753906, -13756.8964844, 340.708520179)
(-19540.21875, -13756.8398438, 340.708520179)
(-19540.1621094, -13756.7832031, 340.708520179)
(-19540.1054688, -13756.7265625, 340.708520179)
(-19540.0488281, -13756.6699219, 340.708520179)
(-19539.9921875, -13756.6132812, 340.708520179)
(-19539.9355469, -13756.5566406, 340.708520179)
(-19539.8789062, -13756.5, 340.708520179)
(-19539.8222656, -13756.4433594, 340.708520179)
(-19539.765625, -13756.3867188, 340.708520179)
(-19539.7089844, -13756.3300781, 340.708520179)
(-19539.6523438, -13756.2734375, 340.708520179)
(-19539.5957031, -13756.2167969, 340.708520179)
(-19539.5390625, -13756.1601562, 340.708520179)
(-19539.4824219, -13756.1035156, 340.708520179)
(-19539.4257812, -13756.046875, 340.708520179)
(-19539.3691406, -13755.9902344, 340.708520179)
(-19539.3125, -13755.9335938, 340.708520179)
(-19539.2558594, -13755.8769531, 340.708520179)
(-19539.1992188, -13755.8203125, 340.708520179)
(-19539.1425781, -13755.7636719, 340.708520179)
(-19539.0859375, -13755.7070312, 340.708520179)
(-19539.0292969, -13755.6503906, 340.708520179)
(-19538.9726562, -13755.59375, 340.708520179)
(-19538.9160156, -13755.5371094, 340.708520179)
(-19538.859375, -13755.4804688, 340.708520179)
(-19538.8027344, -13755.4238281, 340.708520179)
(-19538.7460938, -13755.3671875, 340.708520179)
(-19538.6894531, -13755.3105469, 340.708520179)
(-19538.6328125, -13755.2539062, 340.708520179)
(-19538.5761719, -13755.1972656, 340.708520179)
(-19538.5195312, -13755.140625, 340.708520179)
(-19538.4628906, -13755.0839844, 340.708520179)
(-19538.40625, -13755.0273438, 340.708520179)
(-19538.3496094, -13754.9707031, 340.708520179)
(-19538.2929688, -13754.9140625, 340.708520179)
(-19538.2363281, -13754.8574219, 340.708520179)
(-19538.1796875, -13754.8007812, 340.708520179)
(-19538.1230469, -13754.7441406, 340.708520179)
(-19538.0664062, -13754.6875, 340.708520179)
(-19538.0097656, -13754.6308594, 340.708520179)
(-19537.953125, -13754.5742188, 340.708520179)
(-19537.8964844, -13754.5175781, 340.708520179)
(-19537.8398438, -13754.4609375, 340.708520179)
(-19537.7832031, -13754.4042969, 340.708520179)
(-19537.7265625, -13754.3476562, 340.708520179)
(-19537.6699219, -13754.2910156, 340.708520179)
(-19537.6132812, -13754.234375, 340.708520179)
(-19537.5566406, -13754.1777344, 340.708520179)
(-19537.5, -13754.1210938, 340.708520179)
(-19537.4433594, -13754.0644531, 340.708520179)
(-19537.3867188, -13754.0078125, 340.708520179)
(-19537.3300781, -13753.9511719, 340.708520179)
(-19537.2734375, -13753.8945312, 340.708520179)
(-19537.2167969, -13753.8378906, 340.708520179)
(-19537.1601562, -13753.78125, 340.708520179)
(-19537.1035156, -13753.7246094, 340.708520179)
(-19537.046875, -13753.6679688, 340.708520179)
(-19536.9902344, -13753.6113281, 340.708520179)
(-19536.9335938, -13753.5546875, 340.708520179)
(-19536.8769531, -13753.4980469, 340.708520179)
(-19536.8203125, -13753.4414062, 340.708520179)
(-19536.7636719, -13753.3847656, 340.708520179)
(-19536.7070312, -13753.328125, 340.708520179)
(-19536.6503906, -13753.2714844, 340.708520179)
(-19536.59375, -13753.2148438, 340.708520179)
(-19536.5371094, -13753.1582031, 340.708520179)
(-19536.4804688, -13753.1015625, 340.708520179)
(-19536.4238281, -13753.0449219, 340.708520179)
(-19536.3671875, -13752.9882812, 340.708520179)
(-19536.3105469, -13752.9316406, 340.708520179)
(-19536.2539062, -13752.875, 340.708520179)
(-19536.1972656, -13752.8183594, 340.708520179)
(-19536.140625, -13752.7617188, 340.708520179)
(-19536.0839844, -13752.7050781, 340.708520179)
(-19536.0273438, -13752.6484375, 340.708520179)
(-19535.9707031, -13752.5917969, 340.708520179)
