(-19527.1191406, -13756.7001953, 340.708520179)
(-19527.0390625, -13756.7001953, 340.708520179)
(-19526.9589844, -13756.7001953, 340.708520179)
(-19526.8789062, -13756.7001953, 340.708520179)
(-19526.7988281, -13756.7001953, 340.708520179)
(-19526.71875, -13756.7001953, 340.708520179)
(-19526.6386719, -13756.7001953, 340.708520179)
(-19526.5585938, -13756.7001953, 340.708520179)
(-19526.4785156, -13756.7001953, 340.708520179)
(-19526.3984375, -13756.7001953, 340.708520179)
(-19526.3183594, -13756.7001953, 340.708520179)
(-19526.2382812, -13756.7001953, 340.708520179)
(-19526.1582031, -13756.7001953, 340.708520179)
(-19526.078125, -13756.7001953, 340.708520179)
(-19525.9980469, -13756.7001953, 340.708520179)
(-19525.9179688, -13756.7001953, 340.708520179)
(-19525.8378906, -13756.7001953, 340.708520179)
(-19525.7578125, -13756.7001953, 340.708520179)
(-19525.6777344, -13756.7001953, 340.708520179)
(-19525.5976562, -13756.7001953, 340.708520179)
(-19525.5195312, -13756.6875, 340.708520179)
(-19525.4433594, -13756.6621094, 340.708520179)
(-19525.3730469, -13756.625, 340.708520179)
(-19525.3085938, -13756.5771484, 340.708520179)
(-19525.25, -13756.5234375, 340.708520179)
(-19525.1914062, -13756.4697266, 340.708520179)
(-19525.1328125, -13756.4160156, 340.708520179)
(-19525.0742188, -13756.3623047, 340.708520179)
(-19525.015625, -13756.3085938, 340.708520179)
(-19524.9570312, -13756.2548828, 340.708520179)
(-19524.8984375, -13756.2011719, 340.708520179)
(-19524.8398438, -13756.1474609, 340.708520179)
(-19524.78125, -13756.09375, 340.708520179)
(-19524.7226562, -13756.0400391, 340.708520179)
(-19524.6640625, -13755.9863281, 340.708520179)
(-19524.6054688, -13755.9326172, 340.708520179)
(-19524.546875, -13755.8789062, 340.708520179)
(-19524.4882812, -13755.8251953, 340.708520179)
(-19524.4296875, -13755.7714844, 340.708520179)
(-19524.3710938, -13755.7177734, 340.708520179)
(-19524.3125, -13755.6640625, 340.708520179)
(-19524.2539062, -13755.6103516, 340.708520179)
(-19524.1953125, -13755.5566406, 340.708520179)
(-19524.1367188, -13755.5029297, 340.708520179)
(-19524.078125, -13755.4492188, 340.708520179)
(-19524.0195312, -13755.3955078, 340.708520179)
(-19523.9609375, -13755.3417969, 340.708520179)
(-19523.9023438, -13755.2880859, 340.708520179)
(-19523.84375, -13755.234375, 340.708520179)
(-19523.7851562, -13755.1806641, 340.708520179)
(-19523.7246094, -13755.1269531, 340.708520179)
(-19523.6640625, -13755.0732422, 340.708520179)
(-19523.6035156, -13755.0195312, 340.708520179)
(-19523.5429688, -13754.9658203, 340.708520179)
(-19523.4863281, -13754.9101562, 340.708520179)
(-19523.4296875, -13754.8535156, 340.708520179)
(-19523.3730469, -13754.796875, 340.708520179)
(-19523.3164062, -13754.7402344, 340.708520179)
(-19523.2597656, -13754.6835938, 340.708520179)
(-19523.203125, -13754.6269531, 340.708520179)
(-19523.1464844, -13754.5712891, 340.708520179)
(-19523.0898438, -13754.515625, 340.708520179)
(-19523.0332031, -13754.4599609, 340.708520179)
(-19522.9765625, -13754.4042969, 340.708520179)
(-19522.9199219, -13754.3486328, 340.708520179)
(-19522.8632812, -13754.2929688, 340.708520179)
(-19522.8066406, -13754.2373047, 340.708520179)
(-19522.75, -13754.1806641, 340.708520179)
(-19522.6933594, -13754.1240234, 340.708520179)
(-19522.6367188, -13754.0683594, 340.708520179)
(-19522.5800781, -13754.0126953, 340.708520179)
(-19522.5234375, -13753.9570312, 340.708520179)
(-19522.4667969, -13753.9013672, 340.708520179)
(-19522.4101562, -13753.8457031, 340.708520179)
(-19522.3535156, -13753.7900391, 340.708520179)
(-19522.296875, -13753.734375, 340.708520179)
(-19522.2402344, -13753.6787109, 340.708520179)
(-19522.1835938, -13753.6230469, 340.708520179)
(-19522.1269531, -13753.5673828, 340.708520179)
(-19522.0703125, -13753.5117188, 340.708520179)
(-19522.0136719, -13753.4550781, 340.708520179)
(-19521.9570312, -13753.3984375, 340.708520179)
(-19521.9003906, -13753.3427734, 340.708520179)
(-19521.84375, -13753.2871094, 340.708520179)
(-19521.7871094, -13753.2314453, 340.708520179)
(-19521.7304688, -13753.1757812, 340.708520179)
(-19521.6738281, -13753.1201172, 340.708520179)
(-19521.6171875, -13753.0644531, 340.708520179)
(-19521.5605469, -13753.0087891, 340.708520179)
(-19521.5039062, -13752.953125, 340.708520179)
(-19521.4472656, -13752.8964844, 340.708520179)
(-19521.390625, -13752.8398438, 340.708520179)
(-19521.3339844, -13752.7832031, 340.708520179)
(-19521.2773438, -13752.7265625, 340.708520179)
(-19521.2207031, -13752.6699219, 340.708520179)
(-19521.1640625, -13752.6132812, 340.708520179)
(-19521.1074219, -13752.5566406, 340.708520179)
(-19521.0507812, -13752.5, 340.708520179)
(-19520.9941406, -13752.4433594, 340.708520179)
(-19520.9375, -13752.3867188, 340.708520179)
(-19520.8808594, -13752.3300781, 340.708520179)
(-19520.8242188, -13752.2734375, 340.708520179)
(-19520.7675781, -13752.2167969, 340.708520179)
(-19520.7109375, -13752.1601562, 340.708520179)
