(-1206.69953985, -3018.52000054, 208.200728966)
(-1206.65009468, -3018.51984161, 208.201238883)
(-1206.59228054, -3018.51968808, 208.200817956)
(-1206.51299149, -3018.51939078, 208.200725154)
(-1206.45352366, -3018.51909508, 208.20072506)
(-1206.37835805, -3018.51873591, 208.200725161)
(-1206.32012203, -3018.51848968, 208.20072526)
(-1206.21480227, -3018.51804015, 208.200725242)
(-1206.14800992, -3018.51257858, 208.200725177)
(-1206.06538287, -3018.50285071, 208.200725244)
(-1206.00099387, -3018.48759232, 208.200724838)
(-1205.92648066, -3018.44802741, 208.200725681)
(-1205.86991093, -3018.40815208, 208.2007254)
(-1205.77876751, -3018.34155064, 208.200725158)
(-1205.71385726, -3018.29788568, 208.200725197)
(-1205.62830543, -3018.2431079, 208.200725218)
(-1205.57022927, -3018.20068972, 208.200725222)
(-1205.50397458, -3018.148577, 208.200725321)
(-1205.46571848, -3018.11833992, 208.20072528)
(-1205.40665378, -3018.07188337, 208.200725253)
(-1205.35149982, -3018.02851572, 208.200725232)
(-1205.27563911, -3017.96873727, 208.200725231)
(-1205.22989507, -3017.9327202, 208.200725233)
(-1205.17347731, -3017.88823744, 208.200725235)
(-1205.12839797, -3017.85270145, 208.200725235)
(-1205.07072611, -3017.80714262, 208.200725203)
(-1205.02347084, -3017.76829576, 208.200725219)
(-1204.96422076, -3017.7180128, 208.200725225)
(-1204.92250523, -3017.68109552, 208.200725216)
(-1204.86463716, -3017.62774204, 208.200725188)
(-1204.82360356, -3017.58884546, 208.200725238)
(-1204.76829994, -3017.53565297, 208.200725249)
(-1204.72132997, -3017.49036963, 208.200725233)
(-1204.65797661, -3017.42934112, 208.200725236)
(-1204.6133206, -3017.38639409, 208.20072524)
(-1204.5549195, -3017.33032405, 208.200725236)
(-1204.51968987, -3017.29662731, 208.20072524)
(-1204.46410377, -3017.24356772, 208.200725237)
(-1204.41636525, -3017.19786864, 208.200725237)
(-1204.35786686, -3017.14190643, 208.200725235)
(-1204.3119173, -3017.09792693, 208.200725235)
(-1204.25343494, -3017.04195264, 208.200725235)
(-1204.21375196, -3017.00396894, 208.200725235)
(-1204.15467483, -3016.94742109, 208.200725235)
(-1204.10602733, -3016.90088041, 208.200725239)
(-1204.05406106, -3016.85123384, 208.200725233)
(-1204.00922049, -3016.80792452, 208.20072523)
(-1203.96209605, -3016.76221983, 208.200725242)
(-1203.91171498, -3016.71284181, 208.200725237)
(-1203.85220931, -3016.65390899, 208.200725259)
(-1203.80847106, -3016.61064071, 208.200725235)
(-1203.75360823, -3016.55630402, 208.200725231)
(-1203.70839447, -3016.51157537, 208.20072523)
(-1203.6567573, -3016.46042439, 208.200725237)
(-1203.6103881, -3016.41451035, 208.20072524)
(-1203.55467811, -3016.35925289, 208.200725234)
(-1203.50831691, -3016.31332635, 208.200725233)
(-1203.45405367, -3016.25953476, 208.200725243)
(-1203.41415412, -3016.21999714, 208.200725234)
(-1203.36194016, -3016.16824294, 208.200725237)
(-1203.30884054, -3016.11562005, 208.200725233)
(-1203.2507655, -3016.05804576, 208.200725234)
(-1203.18946017, -3015.99727555, 208.200725234)
(-1203.14076602, -3015.94900965, 208.200725234)
(-1203.10087721, -3015.90946136, 208.200725241)
(-1203.05775581, -3015.86671908, 208.200725235)
(-1202.99879343, -3015.80827807, 208.200725234)
(-1202.9483821, -3015.75823305, 208.200725235)
(-1202.8874766, -3015.69766054, 208.200725239)
(-1202.8432495, -3015.6536922, 208.200725233)
(-1202.7893978, -3015.60007981, 208.200725234)
(-1202.74901955, -3015.55985943, 208.200725235)
(-1202.70018803, -3015.51115826, 208.200725234)
(-1202.6516568, -3015.46273753, 208.200725234)
(-1202.59177804, -3015.40288984, 208.200725243)
(-1202.55057022, -3015.36174, 208.200725238)
(-1202.48953501, -3015.30070674, 208.200725236)
(-1202.43225814, -3015.24349699, 208.200725236)
(-1202.37030304, -3015.1816267, 208.200725237)
(-1202.31156189, -3015.1229643, 208.200725237)
(-1202.25016047, -3015.0616997, 208.200725237)
(-1202.20134899, -3015.01296707, 208.200725235)
(-1202.14815327, -3014.95985598, 208.200725235)
(-1202.09203369, -3014.90382768, 208.200725235)
(-1202.02568307, -3014.837587, 208.200725235)
(-1201.96956441, -3014.78155835, 208.200725235)
(-1201.90526205, -3014.71735852, 208.200725235)
(-1201.85911004, -3014.67122712, 208.200725235)
(-1201.80803618, -3014.62009285, 208.200725234)
(-1201.76889823, -3014.58096055, 208.200725234)
(-1201.71983179, -3014.53189878, 208.200725234)
(-1201.66813485, -3014.4802094, 208.200725234)
(-1201.62082105, -3014.43289922, 208.200725239)
(-1201.56565089, -3014.37767744, 208.200725234)
(-1201.52885752, -3014.34087294, 208.200725234)
(-1201.47600429, -3014.28800408, 208.200725235)
(-1201.42431749, -3014.23630436, 208.200725235)
(-1201.37292315, -3014.18489662, 208.200725235)
(-1201.32298792, -3014.13494976, 208.200725235)
(-1201.26137232, -3014.07331965, 208.200725235)
(-1201.21727723, -3014.02921509, 208.200725235)
(-1201.17113809, -3013.98306606, 208.200725235)
(-1201.11653007, -3013.9284467, 208.200725235)
(-1201.05812586, -3013.87003024, 208.200725235)
(-1201.010526, -3013.82242115, 208.200725235)
(-1200.96175791, -3013.77364399, 208.200725235)
(-1200.91737004, -3013.72924812, 208.200725235)
(-1200.86830956, -3013.68017926, 208.200725235)
(-1200.82216938, -3013.63403122, 208.200725235)
(-1200.77924118, -3013.59109616, 208.200725235)
(-1200.71703826, -3013.52888482, 208.200725236)
(-1200.67615415, -3013.48799455, 208.200725235)
(-1200.61745568, -3013.42928835, 208.200725236)
(-1200.57598747, -3013.38781415, 208.200725236)
(-1200.52254529, -3013.33436532, 208.200725236)
(-1200.47932465, -3013.29113868, 208.200725235)
(-1200.42646635, -3013.23827399, 208.200725236)
(-1200.38090916, -3013.19271126, 208.200725236)
(-1200.32921827, -3013.14101609, 208.200725236)
(-1200.28891764, -3013.10071082, 208.200725235)
(-1200.23459825, -3013.04638643, 208.200725236)
(-1200.18962496, -3013.00140796, 208.200725235)
(-1200.13034121, -3012.94211878, 208.200725236)
(-1200.08069547, -3012.89246746, 208.200725235)
(-1200.02316359, -3012.83493078, 208.200725236)
(-1199.9784815, -3012.79024482, 208.200725236)
