(-1253.52943407, -3025.52000054, 208.200732282)
(-1253.48174632, -3025.51984748, 208.201268906)
(-1253.40782672, -3025.51964646, 208.200725592)
(-1253.3396893, -3025.5193603, 208.200724747)
(-1253.26287269, -3025.51902704, 208.200725053)
(-1253.2042282, -3025.51873098, 208.200725227)
(-1253.13649783, -3025.51835396, 208.200725205)
(-1253.0555447, -3025.51797596, 208.200725227)
(-1252.97335745, -3025.51753377, 208.20072528)
(-1252.92304067, -3025.5126864, 208.2007252)
(-1252.83960581, -3025.48663571, 208.200725229)
(-1252.76210442, -3025.44723344, 208.200724989)
(-1252.68043455, -3025.39624916, 208.200725218)
(-1252.61495315, -3025.34972157, 208.200725292)
(-1252.53671241, -3025.29823638, 208.200725208)
(-1252.47528932, -3025.2551636, 208.200725211)
(-1252.42816925, -3025.22078793, 208.200725242)
(-1252.37417285, -3025.18040129, 208.200725239)
(-1252.29433336, -3025.11860017, 208.200725233)
(-1252.2342792, -3025.07140689, 208.200725218)
(-1252.16704398, -3025.01870647, 208.200725238)
(-1252.11712227, -3024.97936187, 208.200725238)
(-1252.06303821, -3024.93664772, 208.200725235)
(-1252.01669388, -3024.90007201, 208.200725229)
(-1251.96584454, -3024.85987621, 208.200725227)
(-1251.90954401, -3024.8152692, 208.200725215)
(-1251.86032645, -3024.77482514, 208.200725216)
(-1251.81227267, -3024.73426126, 208.200725244)
(-1251.76755103, -3024.6951354, 208.200725246)
(-1251.72294492, -3024.6547227, 208.200725232)
(-1251.66266218, -3024.59798195, 208.200725249)
(-1251.61950617, -3024.55650904, 208.200725233)
(-1251.5634091, -3024.5028371, 208.20072523)
(-1251.5224933, -3024.46375184, 208.200725233)
(-1251.46634957, -3024.41011267, 208.200725235)
(-1251.4200577, -3024.36589146, 208.200725235)
(-1251.347486, -3024.29656288, 208.200725234)
(-1251.30059778, -3024.25177094, 208.200725235)
(-1251.24147817, -3024.19526989, 208.200725239)
(-1251.2047688, -3024.16015663, 208.200725238)
(-1251.15407218, -3024.11159103, 208.200725236)
(-1251.1102039, -3024.06961653, 208.200725234)
(-1251.03981188, -3024.00220034, 208.200725236)
(-1250.98938302, -3023.9539374, 208.200725237)
(-1250.92940329, -3023.89654097, 208.200725233)
(-1250.88927631, -3023.85785139, 208.200725236)
(-1250.84149703, -3023.81163306, 208.200725237)
(-1250.7962476, -3023.76755228, 208.20072523)
(-1250.72956774, -3023.70227972, 208.200725232)
(-1250.68516598, -3023.65851129, 208.20072523)
(-1250.63556559, -3023.60942942, 208.200725238)
(-1250.5959362, -3023.57022817, 208.200725237)
(-1250.5463565, -3023.52112087, 208.200725238)
(-1250.50583499, -3023.48104421, 208.200725235)
(-1250.44071175, -3023.41651538, 208.200725236)
(-1250.39463246, -3023.37089279, 208.200725237)
(-1250.34154894, -3023.31826239, 208.200725233)
(-1250.29929353, -3023.27640823, 208.200725239)
(-1250.24796463, -3023.22552455, 208.200725241)
(-1250.20043525, -3023.1784302, 208.200725235)
(-1250.1517434, -3023.13016322, 208.200725233)
(-1250.1124335, -3023.09120355, 208.200725234)
(-1250.05233211, -3023.03157207, 208.200725234)
(-1250.00598852, -3022.98562676, 208.200725236)
(-1249.94351169, -3022.9236907, 208.200725236)
(-1249.89745749, -3022.87804211, 208.200725235)
(-1249.84581499, -3022.82688312, 208.200725237)
(-1249.80386952, -3022.78530489, 208.200725234)
(-1249.75107943, -3022.73295853, 208.200725244)
(-1249.70009217, -3022.68232112, 208.200725236)
(-1249.64505977, -3022.62755785, 208.200725237)
(-1249.60263732, -3022.58529714, 208.200725238)
(-1249.5511915, -3022.53395878, 208.200725235)
(-1249.51260828, -3022.49544979, 208.200725236)
(-1249.45594321, -3022.43881418, 208.200725237)
(-1249.39779081, -3022.38073273, 208.20072524)
(-1249.3510217, -3022.33404439, 208.200725236)
(-1249.30395771, -3022.28706716, 208.200725236)
(-1249.24782902, -3022.2310473, 208.200725237)
(-1249.18175789, -3022.16511346, 208.200725236)
(-1249.1235864, -3022.10704939, 208.200725235)
(-1249.06161654, -3022.04518994, 208.200725235)
(-1248.99556112, -3021.97923948, 208.200725235)
(-1248.94499008, -3021.92875939, 208.200725236)
(-1248.89441852, -3021.87828123, 208.200725235)
(-1248.84034368, -3021.82429809, 208.200725234)
(-1248.78540734, -3021.76942523, 208.200725238)
(-1248.72760632, -3021.71158505, 208.200725229)
(-1248.69372224, -3021.67771288, 208.200725231)
(-1248.64876665, -3021.6327217, 208.200725235)
(-1248.598535, -3021.58248694, 208.200725235)
(-1248.54041899, -3021.5243677, 208.200725235)
(-1248.48784981, -3021.47179821, 208.200725235)
(-1248.43382135, -3021.41776744, 208.200725235)
(-1248.38972115, -3021.37366716, 208.200725235)
(-1248.35233909, -3021.33628428, 208.200725235)
(-1248.29686092, -3021.28078477, 208.200725247)
(-1248.24575538, -3021.22967196, 208.200725235)
(-1248.19056218, -3021.17446948, 208.200725235)
(-1248.1377036, -3021.12160462, 208.200725235)
(-1248.08017394, -3021.06406624, 208.200725235)
(-1248.03928894, -3021.02317681, 208.200725235)
(-1247.98351083, -3020.96739165, 208.200725235)
(-1247.93035971, -3020.91423542, 208.200725235)
(-1247.88246596, -3020.8663362, 208.200725235)
(-1247.83486578, -3020.81872804, 208.200725235)
(-1247.79339663, -3020.77725427, 208.200725235)
(-1247.73674215, -3020.72059311, 208.200725236)
(-1247.69264408, -3020.67649115, 208.200725236)
(-1247.63803311, -3020.6218746, 208.200725236)
(-1247.59568723, -3020.57952536, 208.200725236)
(-1247.54049213, -3020.52432543, 208.200725236)
(-1247.49522601, -3020.47905562, 208.200725236)
(-1247.43973905, -3020.42356282, 208.200725236)
(-1247.4014816, -3020.38530231, 208.200725236)
(-1247.34774646, -3020.33156264, 208.200725236)
(-1247.30131187, -3020.28512488, 208.200725236)
(-1247.23998339, -3020.22379186, 208.200725236)
(-1247.19413256, -3020.17793823, 208.200725236)
(-1247.13806046, -3020.12186237, 208.200725236)
(-1247.0968825, -3020.08068182, 208.200725236)
(-1247.04402332, -3020.02781872, 208.200725236)
(-1246.99934072, -3019.98313346, 208.200725236)
(-1246.94151625, -3019.92530538, 208.200725236)
(-1246.89216074, -3019.87594724, 208.200725236)
(-1246.82820332, -3019.81198624, 208.200725236)
(-1246.77943193, -3019.76321249, 208.200725236)
(-1246.72803213, -3019.7118101, 208.200725236)
(-1246.68626961, -3019.67004571, 208.200725236)
(-1246.63078104, -3019.61455461, 208.200725236)
(-1246.57354024, -3019.55731132, 208.200725236)
(-1246.51921983, -3019.50298865, 208.200725236)
(-1246.46489935, -3019.44866588, 208.200725236)
(-1246.41700376, -3019.40076843, 208.200725236)
(-1246.36005476, -3019.34381733, 208.200725236)
(-1246.31303535, -3019.29679623, 208.200725236)
(-1246.25112144, -3019.23488029, 208.200725236)
(-1246.20760645, -3019.19136384, 208.200725236)
(-1246.15153334, -3019.13528904, 208.200725236)
(-1246.10860246, -3019.09235681, 208.200725236)
(-1246.04230773, -3019.02606023, 208.200725236)
(-1245.9938279, -3018.97757895, 208.200725236)
(-1245.9251966, -3018.90894593, 208.200725236)
(-1245.86795531, -3018.85170301, 208.200725236)
(-1245.81655478, -3018.8003014, 208.200725236)
(-1245.7639862, -3018.74773147, 208.200725236)
(-1245.69301832, -3018.67676221, 208.200725236)
(-1245.64103378, -3018.6247764, 208.200725236)
(-1245.58174777, -3018.56548945, 208.200725236)
(-1245.53706442, -3018.52080513, 208.200725236)
(-1245.46843281, -3018.45217245, 208.200725236)
(-1245.41849251, -3018.40223113, 208.200725236)
(-1245.35336538, -3018.3371032, 208.200725236)
(-1245.30284097, -3018.28657787, 208.200725236)
(-1245.24822758, -3018.23196391, 208.200725236)
(-1245.2070487, -3018.19078429, 208.200725236)
(-1245.14893075, -3018.13266564, 208.200725236)
(-1245.096362, -3018.08009593, 208.200725236)
(-1245.03619968, -3018.01993296, 208.200725236)
(-1244.96990438, -3017.95363689, 208.200725236)
(-1244.92434472, -3017.90807648, 208.200725236)
(-1244.86535052, -3017.84908178, 208.200725236)
(-1244.82241931, -3017.80614992, 208.200725236)
(-1244.77101844, -3017.75474858, 208.200725236)
(-1244.72545867, -3017.7091883, 208.200725236)
(-1244.66588008, -3017.64960981, 208.200725236)
(-1244.61798395, -3017.60171313, 208.200725236)
(-1244.55548483, -3017.53921404, 208.200725236)
(-1244.50729661, -3017.49102537, 208.200725236)
(-1244.44654986, -3017.43027865, 208.200725236)
(-1244.40361854, -3017.38734692, 208.200725236)
(-1244.34433206, -3017.32806034, 208.200725236)
(-1244.2958518, -3017.27957956, 208.200725236)
(-1244.23072436, -3017.21445198, 208.200725236)
(-1244.18428845, -3017.16801556, 208.200725236)
(-1244.12091327, -3017.10464027, 208.200725236)
(-1244.07622965, -3017.05995619, 208.200725236)
(-1244.02278426, -3017.00651066, 208.200725236)
(-1243.96466617, -3016.94839232, 208.200725236)
(-1243.91706206, -3016.90078767, 208.200725236)
(-1243.87646692, -3016.86019238, 208.200725236)
(-1243.8379158, -3016.8216417, 208.200725236)
(-1243.78855931, -3016.77228494, 208.200725236)
(-1243.72372384, -3016.70744948, 208.200725236)
(-1243.672323, -3016.65604825, 208.200725236)
(-1243.6229662, -3016.60669152, 208.200725236)
(-1243.58003484, -3016.56375982, 208.200725236)
(-1243.52688149, -3016.51060635, 208.200725236)
(-1243.46613422, -3016.44986024, 208.200725236)
(-1243.42553915, -3016.40926513, 208.200725236)
(-1243.37472189, -3016.3584483, 208.200725236)
(-1243.32244484, -3016.30617098, 208.200725236)
(-1243.25965357, -3016.24338003, 208.200725236)
(-1243.20416399, -3016.18789013, 208.200725236)
(-1243.13962031, -3016.1233469, 208.200725236)
(-1243.08675913, -3016.07048548, 208.200725236)
(-1243.02630419, -3016.01003106, 208.200725236)
(-1242.98862967, -3015.97235638, 208.200725236)
(-1242.91736891, -3015.90109598, 208.200725236)
(-1242.87502157, -3015.8587484, 208.200725235)
(-1242.80668126, -3015.79040843, 208.200725236)
(-1242.75089958, -3015.73462652, 208.200725235)
(-1242.68022284, -3015.66395035, 208.200725235)
(-1242.62590139, -3015.60962862, 208.200725235)
(-1242.55726878, -3015.54099688, 208.200725235)
(-1242.51024859, -3015.49397659, 208.200725235)
(-1242.44891738, -3015.43264614, 208.200725235)
(-1242.40218918, -3015.38591794, 208.200725235)
(-1242.33939766, -3015.32312708, 208.200725235)
(-1242.29617411, -3015.27990346, 208.200725235)
(-1242.24068412, -3015.22441389, 208.200725235)
(-1242.19249576, -3015.17622536, 208.200725235)
(-1242.12386337, -3015.10759334, 208.200725235)
(-1242.06808165, -3015.0518114, 208.200725235)
(-1242.01726448, -3015.00099466, 208.200725235)
(-1241.97112047, -3014.95485052, 208.200725235)
(-1241.91124974, -3014.89498004, 208.200725235)
(-1241.86685804, -3014.8505881, 208.200725235)
(-1241.80027015, -3014.78400039, 208.200725235)
(-1241.74945335, -3014.73318335, 208.200725235)
(-1241.68987472, -3014.67360493, 208.200725235)
(-1241.64781942, -3014.63154942, 208.200725235)
(-1241.59116132, -3014.5748914, 208.200725235)
(-1241.54034438, -3014.52407447, 208.200725235)
(-1241.47375608, -3014.45748731, 208.200725235)
(-1241.42206293, -3014.40579433, 208.200725235)
(-1241.35897908, -3014.3427116, 208.200725235)
(-1241.31283491, -3014.29656758, 208.200725235)
(-1241.26318581, -3014.24691919, 208.200725235)
(-1241.21412123, -3014.19785462, 208.200725235)
(-1241.15220595, -3014.13593987, 208.200725235)
(-1241.09759238, -3014.08132622, 208.200725235)
(-1241.03334074, -3014.0170752, 208.200725235)
(-1240.97931129, -3013.96304567, 208.200725235)
(-1240.92907809, -3013.91281303, 208.200725235)
(-1240.88702269, -3013.87075765, 208.200725235)
(-1240.82335523, -3013.80709052, 208.200725235)
(-1240.76874171, -3013.75247686, 208.200725235)
(-1240.70682659, -3013.69056212, 208.200725235)
(-1240.65805404, -3013.64178948, 208.200725235)
(-1240.60285608, -3013.58659182, 208.200725235)
(-1240.55437565, -3013.53811125, 208.200725235)
(-1240.49888579, -3013.48262157, 208.200725235)
(-1240.45098947, -3013.43472503, 208.200725235)
(-1240.38615388, -3013.36988959, 208.200725235)
(-1240.33971779, -3013.32345331, 208.200725235)
(-1240.28481205, -3013.26854768, 208.200725235)
(-1240.22756996, -3013.21130563, 208.200725235)
(-1240.16448679, -3013.14822248, 208.200725235)
(-1240.09614665, -3013.07988244, 208.200725235)
(-1240.04941852, -3013.03315416, 208.200725235)
(-1239.98341476, -3012.96715066, 208.200725235)
(-1239.94515606, -3012.92889189, 208.200725235)
(-1239.86367341, -3012.84740951, 208.200725236)
(-1239.80467309, -3012.78841989, 208.200725237)
(-1239.73104868, -3012.71484851, 208.200725236)
(-1239.67730475, -3012.66111916, 208.200725235)
(-1239.61859636, -3012.60242319, 208.200725235)
(-1239.56631307, -3012.55015187, 208.200725235)
(-1239.5017633, -3012.4856145, 208.200725234)
(-1239.45327766, -3012.43713901, 208.200725235)
(-1239.38551663, -3012.36938902, 208.200725234)
(-1239.33673922, -3012.32062095, 208.200725234)
(-1239.27803254, -3012.26192243, 208.200725234)
(-1239.22633446, -3012.21023384, 208.200725234)
(-1239.16967399, -3012.15357967, 208.200725234)
(-1239.12177362, -3012.105687, 208.200725234)
(-1239.06044011, -3012.04435886, 208.200725234)
(-1239.01224776, -3011.99617346, 208.200725234)
(-1238.95734066, -3011.94126979, 208.200725234)
(-1238.91323803, -3011.89717282, 208.200725234)
(-1238.85979048, -3011.84373012, 208.200725234)
(-1238.80634119, -3011.7902878, 208.200725234)
(-1238.73858224, -3011.72253446, 208.200725234)
(-1238.68951458, -3011.67347295, 208.200725234)
(-1238.63548491, -3011.61944483, 208.200725234)
(-1238.59050658, -3011.57447069, 208.200725234)
(-1238.54173247, -3011.52569931, 208.200725234)
