(-1267.52943409, -3007.52000054, 208.200732282)
(-1267.47803003, -3007.51983465, 208.20119922)
(-1267.42062863, -3007.51968183, 208.200804562)
(-1267.33803692, -3007.51934968, 208.200724725)
(-1267.27691602, -3007.51906415, 208.2007254)
(-1267.20133607, -3007.51871906, 208.200725288)
(-1267.14433894, -3007.5184829, 208.200725262)
(-1267.04273497, -3007.51803321, 208.200725249)
(-1266.97264489, -3007.51192162, 208.20072517)
(-1266.88993235, -3007.50260499, 208.200725118)
(-1266.8232766, -3007.48792624, 208.20072494)
(-1266.74292377, -3007.44485632, 208.200725602)
(-1266.69047186, -3007.40613662, 208.200725439)
(-1266.60694182, -3007.34427149, 208.200725129)
(-1266.53826243, -3007.29742458, 208.200725252)
(-1266.453864, -3007.24148201, 208.200725231)
(-1266.39399743, -3007.19746883, 208.200725255)
(-1266.32183959, -3007.14111033, 208.200725194)
(-1266.27965919, -3007.10792043, 208.200725192)
(-1266.22519796, -3007.064971, 208.200725249)
(-1266.17010638, -3007.02151401, 208.200725242)
(-1266.09789816, -3006.96444059, 208.200725237)
(-1266.05029929, -3006.92679214, 208.200725225)
(-1265.9907507, -3006.87962312, 208.200725232)
(-1265.94862134, -3006.84633502, 208.200725234)
(-1265.90260377, -3006.80997425, 208.200725234)
(-1265.84752434, -3006.76643045, 208.200725232)
(-1265.79771473, -3006.7238995, 208.200725227)
(-1265.74707165, -3006.67788812, 208.200725282)
(-1265.69924685, -3006.63297881, 208.200725193)
(-1265.65672594, -3006.59261757, 208.200725245)
(-1265.60181649, -3006.53959541, 208.200725241)
(-1265.55295218, -3006.49265899, 208.200725236)
(-1265.48748022, -3006.43020477, 208.200725231)
(-1265.44183097, -3006.38650236, 208.200725239)
(-1265.3919725, -3006.33883017, 208.200725235)
(-1265.34840713, -3006.29713701, 208.200725236)
(-1265.29615565, -3006.24718912, 208.200725235)
(-1265.24601713, -3006.19922219, 208.200725237)
(-1265.19138951, -3006.14698337, 208.200725237)
(-1265.14662218, -3006.10415795, 208.200725235)
(-1265.09857155, -3006.05819094, 208.200725235)
(-1265.04872906, -3006.01051185, 208.200725235)
(-1264.98038047, -3005.945133, 208.200725235)
(-1264.93202901, -3005.8988831, 208.200725236)
(-1264.87591442, -3005.8452182, 208.200725231)
(-1264.82856951, -3005.79921873, 208.20072524)
(-1264.78641264, -3005.7579438, 208.200725232)
(-1264.73256088, -3005.70496832, 208.200725227)
(-1264.68195888, -3005.65513553, 208.200725234)
(-1264.63347403, -3005.60727872, 208.200725239)
