(-1291.35985871, -3077.17040152, 208.243726337)
(-1291.30118301, -3077.17525536, 208.244126262)
(-1291.24198168, -3077.17886274, 208.244094532)
(-1291.16400569, -3077.17862541, 208.244078854)
(-1291.10554644, -3077.1809796, 208.244179822)
(-1291.02926572, -3077.18057502, 208.244162536)
(-1290.97305069, -3077.18346314, 208.244286933)
(-1290.87775673, -3077.18615598, 208.244402989)
(-1290.81272125, -3077.18346664, 208.244287055)
(-1290.7315529, -3077.17386226, 208.243873397)
(-1290.6298622, -3077.14547456, 208.242650578)
(-1290.55688387, -3077.10718819, 208.241002167)
(-1290.47948455, -3077.05313724, 208.238673616)
(-1290.42608633, -3077.01636316, 208.237089595)
(-1290.36007594, -3076.97093992, 208.235133202)
(-1290.30150876, -3076.93053046, 208.233392668)
(-1290.23387943, -3076.87933538, 208.231187621)
(-1290.17275912, -3076.83350826, 208.229213722)
(-1290.11939141, -3076.79168957, 208.22741262)
(-1290.07696574, -3076.75936874, 208.226020396)
(-1290.02437366, -3076.71809621, 208.224242723)
(-1289.95622548, -3076.66073499, 208.221772051)
(-1289.91105877, -3076.62389882, 208.220185461)
(-1289.84584275, -3076.57177331, 208.217940258)
(-1289.80050017, -3076.53654625, 208.216423012)
(-1289.74558993, -3076.49407755, 208.214593827)
(-1289.69945191, -3076.45654292, 208.212977156)
(-1289.64490351, -3076.40848423, 208.211522608)
(-1289.60057688, -3076.36092931, 208.210423856)
(-1289.54625232, -3076.29692565, 208.208861676)
(-1289.51007171, -3076.2509591, 208.207803908)
(-1289.46687788, -3076.18779584, 208.206407506)
(-1289.43412926, -3076.12874995, 208.204881828)
(-1289.39660779, -3076.0500899, 208.203029288)
(-1289.36192499, -3075.99012101, 208.201768935)
(-1289.31167229, -3075.90492427, 208.200725003)
(-1289.28386891, -3075.85707838, 208.200725175)
(-1289.24962932, -3075.79817234, 208.200725214)
(-1289.21904769, -3075.74700687, 208.200725219)
(-1289.17757502, -3075.67786006, 208.200725232)
(-1289.14438631, -3075.62345844, 208.200725232)
(-1289.09666038, -3075.54555117, 208.200725236)
(-1289.06160263, -3075.48809298, 208.200725233)
(-1289.02070067, -3075.42114025, 208.200725235)
(-1288.99438863, -3075.37818077, 208.200725236)
(-1288.94750022, -3075.30182469, 208.200725229)
(-1288.91382708, -3075.24690462, 208.200725237)
(-1288.87103437, -3075.17723234, 208.200725236)
(-1288.84165329, -3075.12936328, 208.200725235)
(-1288.80271207, -3075.06604948, 208.200725234)
(-1288.77331632, -3075.0181894, 208.20072523)
(-1288.73093576, -3074.94922498, 208.200725236)
(-1288.69980391, -3074.8985486, 208.200725235)
(-1288.6476763, -3074.81375715, 208.200725227)
(-1288.61226986, -3074.76188673, 208.200725181)
(-1288.56443688, -3074.69594219, 208.200725041)
(-1288.52808726, -3074.64961933, 208.200725231)
(-1288.48848672, -3074.60230295, 208.200725228)
(-1288.43748663, -3074.54432503, 208.200725231)
(-1288.39984705, -3074.50136548, 208.200725267)
(-1288.35386185, -3074.44881184, 208.200725236)
(-1288.31101091, -3074.40052432, 208.20072522)
(-1288.25937485, -3074.34292793, 208.200725253)
(-1288.20313877, -3074.28017739, 208.200725237)
(-1288.15731417, -3074.22916697, 208.200725239)
(-1288.10452747, -3074.17053169, 208.200725237)
(-1288.06526261, -3074.12695976, 208.200725237)
(-1288.01599183, -3074.07238616, 208.200725237)
(-1287.9689684, -3074.02024166, 208.200725236)
(-1287.91387888, -3073.95924133, 208.200725235)
(-1287.86740777, -3073.90771456, 208.200725235)
(-1287.81623297, -3073.85097341, 208.200725235)
(-1287.77585918, -3073.80618616, 208.200725233)
(-1287.73246967, -3073.75800095, 208.200725233)
(-1287.68076389, -3073.7006258, 208.200725234)
(-1287.61577974, -3073.62853089, 208.200725227)
(-1287.56714249, -3073.57643844, 208.200725235)
(-1287.52314612, -3073.53082747, 208.200725209)
(-1287.46940884, -3073.47633905, 208.200725227)
(-1287.40050591, -3073.40724626, 208.200725218)
(-1287.34730529, -3073.35301102, 208.200725236)
(-1287.29367502, -3073.29803764, 208.200725237)
(-1287.24714155, -3073.25054196, 208.200725235)
(-1287.19311911, -3073.1953513, 208.200725235)
(-1287.14021977, -3073.14136421, 208.200725235)
(-1287.07344821, -3073.073216, 208.200725235)
(-1287.02170577, -3073.02040968, 208.200725235)
(-1286.965631, -3072.96317328, 208.200725229)
(-1286.91620567, -3072.91272179, 208.200725231)
(-1286.8702824, -3072.86578451, 208.200725233)
(-1286.83416277, -3072.82889543, 208.200725234)
(-1286.7786916, -3072.77222779, 208.200725241)
(-1286.72581747, -3072.71821705, 208.200725234)
(-1286.6758293, -3072.66716013, 208.200725235)
(-1286.62324107, -3072.61344438, 208.200725227)
(-1286.5874954, -3072.57730807, 208.200725229)
(-1286.53740745, -3072.52688935, 208.200725234)
(-1286.49316456, -3072.48232736, 208.200725238)
(-1286.42352472, -3072.41233532, 208.200725239)
(-1286.37345748, -3072.36193312, 208.200725236)
(-1286.30878603, -3072.29692189, 208.200725236)
(-1286.25957108, -3072.24742182, 208.200725236)
(-1286.21760297, -3072.20527356, 208.200725235)
(-1286.17099863, -3072.1584249, 208.200725235)
(-1286.12466399, -3072.11188486, 208.200725234)
(-1286.07595452, -3072.06303945, 208.200725234)
(-1286.0299063, -3072.01680014, 208.200725234)
(-1285.98531507, -3071.97202368, 208.200725235)
