(-1280.359851, -3023.52000054, 208.200727198)
(-1280.30968175, -3023.51984013, 208.201231134)
(-1280.25104147, -3023.51968491, 208.200808174)
(-1280.16514602, -3023.51933913, 208.200724816)
(-1280.10608976, -3023.51906771, 208.200725425)
(-1280.02225027, -3023.51867391, 208.200725254)
(-1279.96525313, -3023.51843366, 208.200725204)
(-1279.87067193, -3023.51802812, 208.200725239)
(-1279.80470185, -3023.51264797, 208.200725285)
(-1279.71545707, -3023.50151481, 208.200725108)
(-1279.64850913, -3023.48521111, 208.200724945)
(-1279.57330489, -3023.44368443, 208.20072542)
(-1279.52355601, -3023.40700977, 208.20072502)
(-1279.43536968, -3023.34287314, 208.200725252)
(-1279.36902969, -3023.29761637, 208.200725225)
(-1279.28464178, -3023.24168945, 208.200725223)
(-1279.22473828, -3023.19774971, 208.20072526)
(-1279.15279787, -3023.14187056, 208.200725165)
(-1279.1037761, -3023.10333275, 208.200725219)
(-1279.05607627, -3023.06581007, 208.200725247)
(-1279.00575369, -3023.02630259, 208.200725237)
(-1278.93599451, -3022.9714412, 208.200725237)
(-1278.88993055, -3022.93517996, 208.20072523)
(-1278.83741191, -3022.89376841, 208.200725232)
(-1278.79103269, -3022.85721767, 208.200725232)
(-1278.73463892, -3022.81270199, 208.200725235)
(-1278.68757911, -3022.7742493, 208.200725252)
(-1278.62879318, -3022.72462657, 208.200725247)
(-1278.5863182, -3022.68732224, 208.200725246)
(-1278.5393847, -3022.64458405, 208.200725227)
(-1278.49790882, -3022.60552306, 208.200725248)
(-1278.44476645, -3022.554818, 208.200725241)
(-1278.39777957, -3022.50957486, 208.200725241)
(-1278.34187695, -3022.45572429, 208.20072524)
(-1278.29449381, -3022.41025302, 208.200725237)
(-1278.25545258, -3022.37279295, 208.200725237)
(-1278.18511533, -3022.305312, 208.200725239)
(-1278.14150782, -3022.26364315, 208.200725237)
(-1278.07870384, -3022.20378702, 208.200725236)
(-1278.03361869, -3022.16069694, 208.200725234)
(-1277.98704236, -3022.11617625, 208.200725234)
(-1277.95032045, -3022.08107157, 208.200725228)
(-1277.88974481, -3022.02310962, 208.200725237)
(-1277.83663248, -3021.9722812, 208.200725236)
(-1277.78148123, -3021.91940948, 208.200725234)
(-1277.7450793, -3021.88456812, 208.200725236)
(-1277.68626777, -3021.82833631, 208.20072523)
(-1277.64070281, -3021.7840594, 208.200725234)
(-1277.5765542, -3021.721032, 208.200725252)
(-1277.53043164, -3021.67549138, 208.200725232)
(-1277.47790765, -3021.62348896, 208.20072524)
(-1277.43885047, -3021.58487552, 208.200725232)
(-1277.39218684, -3021.53868565, 208.200725236)
(-1277.34555734, -3021.49246192, 208.200725235)
(-1277.29446856, -3021.44191855, 208.200725238)
(-1277.24223463, -3021.39018854, 208.200725236)
(-1277.19703631, -3021.34543636, 208.200725237)
(-1277.14746838, -3021.29629846, 208.200725235)
(-1277.10228544, -3021.25153153, 208.200725239)
(-1277.05479404, -3021.20440727, 208.200725235)
(-1277.01460732, -3021.164572, 208.200725234)
(-1276.95975503, -3021.11019772, 208.200725234)
(-1276.90988774, -3021.06076787, 208.200725235)
(-1276.86002269, -3021.01133739, 208.200725234)
(-1276.8142634, -3020.96597757, 208.200725235)
(-1276.77114049, -3020.92323733, 208.200725236)
