(-1210.69953979, -3050.34000054, 208.200728966)
(-1210.65007718, -3050.34012539, 208.201239675)
(-1210.58728916, -3050.34025417, 208.200769068)
(-1210.50509256, -3050.34052873, 208.200724814)
(-1210.44107391, -3050.34070139, 208.200725395)
(-1210.35764368, -3050.34092325, 208.200725184)
(-1210.30105945, -3050.34107486, 208.200725213)
(-1210.20565218, -3050.34133059, 208.20072522)
(-1210.1380184, -3050.33606616, 208.200725186)
(-1210.06101031, -3050.32775012, 208.200725153)
(-1210.0017768, -3050.31592409, 208.200725266)
(-1209.9133207, -3050.27097974, 208.200725435)
(-1209.85502308, -3050.22641606, 208.200725315)
(-1209.77825293, -3050.17163032, 208.200725208)
(-1209.72463443, -3050.1356163, 208.20072527)
(-1209.65783401, -3050.09069943, 208.200725415)
(-1209.60774053, -3050.05454322, 208.200725197)
(-1209.54530623, -3050.00747078, 208.200725206)
(-1209.47411408, -3049.95293899, 208.200725226)
(-1209.39954096, -3049.89482125, 208.200725259)
(-1209.34117048, -3049.84883635, 208.20072526)
(-1209.27896549, -3049.7997028, 208.200725232)
(-1209.23393446, -3049.76415045, 208.200725235)
(-1209.18115537, -3049.72241569, 208.200725232)
(-1209.1316027, -3049.68323374, 208.200725236)
(-1209.07399194, -3049.6376034, 208.200725232)
(-1209.02605863, -3049.59828308, 208.200725239)
(-1208.97524451, -3049.55529865, 208.200725244)
(-1208.93559244, -3049.52036283, 208.200725262)
(-1208.89285224, -3049.48159677, 208.200725253)
(-1208.83443244, -3049.4265026, 208.200725235)
(-1208.78714359, -3049.38098259, 208.200725244)
(-1208.72224516, -3049.31860849, 208.200725229)
(-1208.67512364, -3049.27346122, 208.200725238)
(-1208.62173711, -3049.22231681, 208.200725239)
(-1208.58024756, -3049.18262951, 208.200725236)
(-1208.51392776, -3049.11929672, 208.200725241)
(-1208.46437488, -3049.07191323, 208.200725236)
(-1208.40377309, -3049.01397267, 208.200725236)
(-1208.35720775, -3048.9694419, 208.200725235)
(-1208.30109099, -3048.91577447, 208.200725235)
(-1208.25661728, -3048.87323873, 208.200725234)
(-1208.20498422, -3048.82384752, 208.200725235)
(-1208.15513408, -3048.77617479, 208.200725236)
(-1208.09513342, -3048.71880009, 208.200725236)
(-1208.04728432, -3048.67265519, 208.200725239)
(-1208.0051534, -3048.63188032, 208.200725245)
(-1207.96641685, -3048.59413738, 208.200725225)
(-1207.90123783, -3048.53028513, 208.200725234)
(-1207.85007747, -3048.47984805, 208.200725236)
(-1207.79960138, -3048.42988051, 208.200725236)
(-1207.7564428, -3048.38719962, 208.200725235)
(-1207.70480463, -3048.33606148, 208.200725235)
(-1207.66312017, -3048.2948134, 208.200725234)
(-1207.61090035, -3048.24307667, 208.200725236)
(-1207.55022164, -3048.18286218, 208.200725233)
(-1207.50503655, -3048.13809561, 208.200725235)
(-1207.45222412, -3048.08577138, 208.200725235)
(-1207.41290795, -3048.04681886, 208.200725235)
(-1207.35863047, -3047.99303894, 208.200725234)
(-1207.30992584, -3047.94478265, 208.200725235)
(-1207.25976296, -3047.89506603, 208.200725233)
(-1207.2204518, -3047.85610859, 208.200725234)
(-1207.1679718, -3047.80404214, 208.200725237)
(-1207.11810589, -3047.75461001, 208.200725236)
(-1207.06031917, -3047.69732962, 208.200725236)
(-1207.01455973, -3047.65197005, 208.200725236)
(-1206.9676268, -3047.60544731, 208.200725236)
(-1206.92364227, -3047.56182086, 208.200725234)
(-1206.87119129, -3047.50972609, 208.200725236)
(-1206.8114699, -3047.45030549, 208.200725236)
(-1206.76616139, -3047.40509657, 208.200725232)
(-1206.71272086, -3047.35167035, 208.200725235)
(-1206.67443406, -3047.31344501, 208.200725236)
(-1206.62302585, -3047.26206069, 208.200725236)
(-1206.56836346, -3047.20749435, 208.200725236)
(-1206.50434577, -3047.14359324, 208.200725236)
(-1206.44412508, -3047.08348821, 208.200725237)
(-1206.4075864, -3047.04701479, 208.200725236)
(-1206.34532457, -3046.98486257, 208.200725235)
(-1206.27868018, -3046.91833148, 208.200725235)
(-1206.22635757, -3046.86609949, 208.200725236)
(-1206.16351246, -3046.80336276, 208.200725236)
(-1206.10826254, -3046.74821644, 208.200725236)
(-1206.05973455, -3046.69978819, 208.200725233)
(-1206.01354985, -3046.65368654, 208.200725235)
(-1205.95567424, -3046.5959105, 208.200725235)
(-1205.89254004, -3046.5328797, 208.200725232)
(-1205.83999738, -3046.48029636, 208.200725235)
(-1205.77877672, -3046.41887618, 208.200725239)
