(-1201.88958728, -3022.703012, 208.200725235)
(-1201.83332493, -3022.64654222, 208.200725235)
(-1201.77122978, -3022.5842232, 208.200725234)
(-1201.7100014, -3022.52279231, 208.200725236)
(-1201.65139414, -3022.46399704, 208.200725234)
(-1201.57521244, -3022.38771508, 208.200725235)
(-1201.51949122, -3022.33187332, 208.200725235)
(-1201.45413807, -3022.26639041, 208.200725234)
(-1201.40366861, -3022.2158109, 208.200725235)
(-1201.35553149, -3022.16757017, 208.200725235)
(-1201.30651777, -3022.11845932, 208.200725238)
(-1201.25895485, -3022.07081533, 208.200725234)
(-1201.19937053, -3022.0112344, 208.200725234)
(-1201.14157092, -3021.95338583, 208.200725235)
(-1201.07555175, -3021.88739053, 208.200725237)
(-1201.02328237, -3021.83510609, 208.200725235)
(-1200.9645736, -3021.77640911, 208.200725237)
(-1200.92164588, -3021.7334746, 208.200725234)
(-1200.86674412, -3021.67856427, 208.200725234)
(-1200.81155101, -3021.62336191, 208.200725234)
(-1200.75080861, -3021.56261121, 208.200725234)
(-1200.69795153, -3021.50974599, 208.200725234)
(-1200.64684532, -3021.45863359, 208.200725234)
(-1200.60362483, -3021.41540673, 208.200725234)
(-1200.54784627, -3021.35962144, 208.200725234)
(-1200.49557316, -3021.30734075, 208.200725234)
(-1200.45322814, -3021.26499077, 208.200725235)
(-1200.39919731, -3021.21096235, 208.20072523)
(-1200.34867454, -3021.16043548, 208.200725235)
(-1200.28646852, -3021.09822776, 208.200725235)
(-1200.23974246, -3021.05149813, 208.200725234)
(-1200.18600581, -3020.9977596, 208.200725235)
(-1200.13197843, -3020.94372778, 208.200725234)
(-1200.06013444, -3020.8718818, 208.200725235)
(-1200.01428426, -3020.82602849, 208.200725234)
(-1199.95207667, -3020.76382198, 208.200725235)
(-1199.90856193, -3020.72030543, 208.200725235)
(-1199.85277981, -3020.66452293, 208.200725234)
(-1199.80400869, -3020.61574938, 208.200725234)
(-1199.74151035, -3020.55325015, 208.200725234)
(-1199.69536746, -3020.50710502, 208.200725234)
(-1199.63812528, -3020.44986215, 208.200725235)
(-1199.59373464, -3020.40546918, 208.200725234)
(-1199.53532503, -3020.34705838, 208.200725234)
(-1199.49034994, -3020.30208218, 208.200725234)
(-1199.43806925, -3020.24980891, 208.200725236)
(-1199.39192521, -3020.20366502, 208.200725235)
(-1199.32708714, -3020.13883163, 208.200725235)
(-1199.27218155, -3020.08392676, 208.200725235)
(-1199.21260036, -3020.02435085, 208.200725234)
(-1199.16090659, -3019.97265839, 208.200725234)
(-1199.09752873, -3019.90928503, 208.200725235)
(-1199.05313667, -3019.86489394, 208.200725234)
(-1198.99968988, -3019.81145027, 208.200725234)
(-1198.95179317, -3019.7635545, 208.200725234)
(-1198.8951335, -3019.70689727, 208.200725234)
(-1198.84373225, -3019.65549649, 208.200725234)
(-1198.77159447, -3019.58336146, 208.200725234)
(-1198.72223784, -3019.534005, 208.200725234)
(-1198.66032115, -3019.47209097, 208.200725234)
(-1198.61213237, -3019.42390267, 208.200725234)
(-1198.55985417, -3019.37162653, 208.200725234)
(-1198.50261231, -3019.31438494, 208.200725234)
(-1198.42784545, -3019.23962079, 208.200725234)
(-1198.3717712, -3019.18354709, 208.200725234)
(-1198.31043894, -3019.12221781, 208.200725234)
(-1198.25232068, -3019.06410022, 208.200725234)
(-1198.19974986, -3019.01153221, 208.200725234)
(-1198.16149091, -3018.97327361, 208.200725234)
(-1198.106, -3018.9177844, 208.200725234)
(-1198.05051041, -3018.86229502, 208.200725234)
(-1197.98742652, -3018.7992129, 208.200725234)
(-1197.93953, -3018.75131645, 208.200725234)
(-1197.89104854, -3018.70283617, 208.200725234)
(-1197.83935558, -3018.65114317, 208.200725234)
(-1197.78766215, -3018.5994506, 208.200725234)
(-1197.73509065, -3018.54688355, 208.200725234)
(-1197.68953027, -3018.50132394, 208.200725234)
(-1197.63491502, -3018.44671116, 208.200725234)
(-1197.58117747, -3018.39297413, 208.200725234)
(-1197.51809333, -3018.32989241, 208.200725234)
(-1197.47078085, -3018.28258041, 208.200725234)
(-1197.42668004, -3018.238481, 208.200725234)
(-1197.37089801, -3018.18269934, 208.200725234)
(-1197.31102682, -3018.12282968, 208.200725234)
(-1197.25816563, -3018.0699687, 208.200725234)
(-1197.20267495, -3018.01447937, 208.200725234)
(-1197.15419425, -3017.96599883, 208.200725234)
(-1197.1004562, -3017.91226177, 208.200725234)
(-1197.05431194, -3017.86611814, 208.200725234)
(-1196.99531608, -3017.80712531, 208.200725234)
(-1196.94741932, -3017.75922919, 208.200725234)
(-1196.88550288, -3017.69731511, 208.200725234)
(-1196.83643818, -3017.64825092, 208.200725234)
(-1196.77539851, -3017.58721338, 208.200725234)
(-1196.72662575, -3017.5384411, 208.200725234)
(-1196.66646185, -3017.47827911, 208.200725234)
(-1196.61798126, -3017.42979868, 208.200725234)
(-1196.55840212, -3017.37022109, 208.200725234)
(-1196.51284215, -3017.32466134, 208.200725234)
(-1196.45180247, -3017.263623, 208.200725234)
(-1196.4009854, -3017.21280604, 208.200725234)
(-1196.34082228, -3017.15264404, 208.200725234)
(-1196.29847501, -3017.11029679, 208.200725234)
(-1196.23772779, -3017.04955049, 208.200725234)
(-1196.19012333, -3017.00194598, 208.200725234)
(-1196.13346482, -3016.94528816, 208.200725234)
(-1196.07739088, -3016.88921468, 208.200725234)
(-1196.03066259, -3016.84248675, 208.200725234)
(-1195.98714676, -3016.79897117, 208.200725234)
(-1195.91734502, -3016.72917156, 208.200725234)
(-1195.86974055, -3016.68156741, 208.200725234)
(-1195.81045342, -3016.62228197, 208.200725234)
(-1195.76810598, -3016.57993482, 208.200725234)
(-1195.70852659, -3016.52035666, 208.200725234)
(-1195.6615062, -3016.47333635, 208.200725234)
(-1195.59199739, -3016.40382877, 208.200725234)
(-1195.54293289, -3016.35476435, 208.200725233)
(-1195.47897283, -3016.29080555, 208.200725234)
(-1195.42727957, -3016.23911239, 208.200725234)
(-1195.35338982, -3016.16522414, 208.200725234)
(-1195.2990684, -3016.11090283, 208.200725234)
(-1195.23656839, -3016.04840447, 208.200725234)
(-1195.17903394, -3015.99087033, 208.200725234)
(-1195.09638214, -3015.90822101, 208.200725234)
(-1195.04292877, -3015.85477846, 208.200725234)
(-1194.98040492, -3015.79230024, 208.200725235)
(-1194.92958011, -3015.74149178, 208.200725234)
(-1194.88313639, -3015.69506299, 208.200725234)
(-1194.83056122, -3015.64250032, 208.200725233)
(-1194.77652631, -3015.58847617, 208.200725233)
(-1194.7312536, -3015.54321287, 208.200725233)
(-1194.68101611, -3015.49298488, 208.200725233)
(-1194.61997301, -3015.43195049, 208.200725233)
(-1194.57995818, -3015.39194277, 208.200725233)
(-1194.51745464, -3015.32944844, 208.200725233)
(-1194.47130652, -3015.28330816, 208.200725233)
(-1194.40471459, -3015.21672511, 208.200725233)
(-1194.3550616, -3015.16708014, 208.200725233)
(-1194.29810818, -3015.11013344, 208.200725233)
(-1194.24845552, -3015.06048832, 208.200725233)
(-1194.18653758, -3014.99857715, 208.200725233)
(-1194.14681555, -3014.95886096, 208.200725233)
(-1194.08752573, -3014.89957751, 208.200725233)
(-1194.03524453, -3014.8473038, 208.200725233)
(-1193.96660956, -3014.77867548, 208.200725233)
(-1193.91199225, -3014.72406544, 208.200725233)
(-1193.84511164, -3014.65718638, 208.200725233)
(-1193.80276192, -3014.61484064, 208.200725233)
(-1193.75486523, -3014.56694516, 208.200725233)
(-1193.70609046, -3014.51817456, 208.200725233)
(-1193.6506003, -3014.46268603, 208.200725238)
(-1193.58784798, -3014.39986193, 208.200725233)
(-1193.54346539, -3014.35546016, 208.200725234)
(-1193.48711226, -3014.29908174, 208.200725234)
(-1193.44886091, -3014.26081522, 208.200725234)
(-1193.38754217, -3014.1994724, 208.200725234)
(-1193.3379024, -3014.14981451, 208.200725234)
(-1193.2803784, -3014.09227018, 208.200725234)
(-1193.22840189, -3014.04027604, 208.200725234)
(-1193.17554893, -3013.98740611, 208.200725234)
(-1193.1343763, -3013.94622036, 208.200725234)
(-1193.07509878, -3013.88692517, 208.200725235)
(-1193.01786491, -3013.82967469, 208.200725235)
(-1192.95537434, -3013.76716666, 208.200725235)
(-1192.89405166, -3013.70582781, 208.200725235)
(-1192.84733001, -3013.65909348, 208.200725235)
(-1192.79622692, -3013.6079784, 208.200725235)
(-1192.74307961, -3013.55481852, 208.200725235)
(-1192.69548051, -3013.50720838, 208.200725235)
(-1192.63415182, -3013.44587767, 208.200725236)
(-1192.58655176, -3013.39826971, 208.200725235)
(-1192.52113281, -3013.33285335, 208.200725235)
(-1192.47995544, -3013.29167209, 208.200725235)
(-1192.41658266, -3013.22830293, 208.200725235)
(-1192.37452879, -3013.18624677, 208.200725235)
(-1192.30589865, -3013.11761974, 208.200725236)
(-1192.26179949, -3013.07351929, 208.200725235)
(-1192.1873255, -3012.99905052, 208.200725235)
(-1192.14118161, -3012.95290676, 208.200725235)
(-1192.07137953, -3012.88311353, 208.200725236)
(-1192.0184963, -3012.83027062, 208.200725235)
(-1191.9562003, -3012.76814021, 208.200725236)
(-1191.89950703, -3012.71151876, 208.200725233)
(-1191.82732735, -3012.63942486, 208.200725233)
(-1191.7621947, -3012.57430749, 208.200725232)
(-1191.71457692, -3012.52671722, 208.20072524)
(-1191.6593932, -3012.47151049, 208.200725232)
(-1191.60652923, -3012.41865126, 208.200725233)
(-1191.5545427, -3012.36666781, 208.200725236)
(-1191.49588809, -3012.30792738, 208.200725232)
(-1191.45150779, -3012.26352335, 208.200725234)
(-1191.38902564, -3012.20100729, 208.200725233)
(-1191.34698006, -3012.15894165, 208.200725234)
(-1191.29237951, -3012.10431502, 208.200725234)
(-1191.24536948, -3012.05728404, 208.200725234)
(-1191.18375978, -3011.99564791, 208.200725234)
(-1191.13412127, -3011.94598898, 208.200725235)
(-1191.08419018, -3011.8960385, 208.200725235)
(-1191.04097487, -3011.85280644, 208.200725235)
(-1190.98111486, -3011.7929247, 208.200725235)
(-1190.93147496, -3011.74326716, 208.200725235)
(-1190.86635574, -3011.67813164, 208.200725235)
(-1190.81408641, -3011.62584667, 208.200725235)
(-1190.75363852, -3011.56539159, 208.200725236)
