(-1291.3597966, -3081.17038888, 208.416012868)
(-1291.30241644, -3081.1750983, 208.41643542)
(-1291.23828844, -3081.17876129, 208.416371713)
(-1291.15974675, -3081.17788099, 208.416334241)
(-1291.10032142, -3081.18030242, 208.416438089)
(-1291.02323827, -3081.18014902, 208.416431694)
(-1290.95463833, -3081.1841498, 208.416604077)
(-1290.86801112, -3081.18439195, 208.41661448)
(-1290.81314106, -3081.18190493, 208.41650734)
(-1290.72779347, -3081.17343153, 208.416142345)
(-1290.63466095, -3081.14921715, 208.415099305)
(-1290.56275651, -3081.11272558, 208.413525555)
(-1290.48558793, -3081.05882992, 208.411206329)
(-1290.42929784, -3081.01938519, 208.409507289)
(-1290.37409884, -3080.98066099, 208.40783941)
(-1290.31282052, -3080.93829567, 208.406014541)
(-1290.24252218, -3080.88621773, 208.403771494)
(-1290.18032745, -3080.83980731, 208.401772639)
(-1290.13013303, -3080.80061338, 208.400084468)
(-1290.08465793, -3080.76613665, 208.398599431)
(-1290.03098146, -3080.72422691, 208.396794283)
(-1289.96366179, -3080.6677432, 208.394361359)
(-1289.9161728, -3080.62926802, 208.392704225)
(-1289.86299005, -3080.58659846, 208.390866378)
(-1289.81768642, -3080.55128064, 208.389345176)
(-1289.76393804, -3080.51002799, 208.387568358)
(-1289.71463163, -3080.47186858, 208.385924754)
(-1289.65984433, -3080.42729306, 208.384004784)
(-1289.61630089, -3080.39057585, 208.38242342)
(-1289.56949099, -3080.34836624, 208.380605202)
(-1289.52090483, -3080.30428323, 208.378706572)
(-1289.47273886, -3080.25970109, 208.37678628)
(-1289.41141487, -3080.19833364, 208.374143124)
(-1289.36214736, -3080.14932264, 208.37203214)
(-1289.30614361, -3080.0937806, 208.369639846)
(-1289.26867996, -3080.05754413, 208.368079003)
(-1289.20401887, -3079.99654098, 208.365451507)
(-1289.15584942, -3079.9518074, 208.363524728)
(-1289.09289912, -3079.89230282, 208.36096175)
(-1289.04533156, -3079.84815675, 208.359060346)
(-1288.99566129, -3079.80103464, 208.357030648)
(-1288.94998765, -3079.75743137, 208.355152605)
(-1288.89376038, -3079.70165986, 208.352750499)
(-1288.84169296, -3079.65079886, 208.35055975)
(-1288.78298065, -3079.59335708, 208.348085624)
(-1288.73301847, -3079.54569152, 208.346032569)
(-1288.67853912, -3079.49393463, 208.343803304)
(-1288.63391572, -3079.45208208, 208.342000629)
(-1288.58398245, -3079.40404939, 208.339931785)
(-1288.53247017, -3079.3550422, 208.337820952)
(-1288.49018395, -3079.31390447, 208.336049068)
(-1288.43919458, -3079.26157446, 208.333795172)
(-1288.3932591, -3079.21502592, 208.331790224)
(-1288.34129314, -3079.16247332, 208.329526728)
(-1288.29243528, -3079.11425628, 208.32744985)
(-1288.23761025, -3079.06046911, 208.325133118)
(-1288.19150912, -3079.01595409, 208.323215781)
(-1288.14323341, -3078.96855836, 208.321174359)
(-1288.10175035, -3078.92774625, 208.319416506)
(-1288.0488974, -3078.87439403, 208.317118553)
(-1288.00147748, -3078.82704078, 208.315078953)
(-1287.95313056, -3078.77847427, 208.312987135)
(-1287.91091811, -3078.73708072, 208.311204192)
(-1287.8596628, -3078.68729472, 208.309059808)
(-1287.80437596, -3078.63284737, 208.306714672)
(-1287.74413845, -3078.57053214, 208.304030642)
(-1287.69414581, -3078.51926967, 208.301822694)
(-1287.6423676, -3078.46649884, 208.299549579)
(-1287.60717315, -3078.43150883, 208.298042643)
(-1287.54792234, -3078.37382775, 208.295558187)
(-1287.5010723, -3078.32890376, 208.293623236)
(-1287.44168332, -3078.27106274, 208.291131935)
(-1287.39183618, -3078.22331822, 208.289075461)
