(-6612.54003906, 7806.5, 109.3632287)
(-6612.45996094, 7806.5, 109.3632287)
(-6612.37988281, 7806.5, 109.3632287)
(-6612.29980469, 7806.5, 109.3632287)
(-6612.21972656, 7806.5, 109.3632287)
(-6612.13964844, 7806.5, 109.3632287)
(-6612.05957031, 7806.5, 109.3632287)
(-6611.97949219, 7806.5, 109.3632287)
(-6611.89941406, 7806.5, 109.3632287)
(-6611.81933594, 7806.5, 109.3632287)
(-6611.73925781, 7806.5, 109.3632287)
(-6611.65917969, 7806.5, 109.3632287)
(-6611.57910156, 7806.5, 109.3632287)
(-6611.49902344, 7806.5, 109.3632287)
(-6611.41894531, 7806.5, 109.3632287)
(-6611.33886719, 7806.5, 109.3632287)
(-6611.25878906, 7806.5, 109.3632287)
(-6611.17871094, 7806.5, 109.3632287)
(-6611.09863281, 7806.5, 109.3632287)
(-6611.01855469, 7806.5, 109.3632287)
(-6610.93896484, 7806.50830078, 109.3632287)
(-6610.86083984, 7806.52490234, 109.3632287)
(-6610.78466797, 7806.54980469, 109.3632287)
(-6610.71142578, 7806.58251953, 109.3632287)
(-6610.64208984, 7806.62255859, 109.3632287)
(-6610.57714844, 7806.66943359, 109.3632287)
(-6610.51757812, 7806.72265625, 109.3632287)
(-6610.45898438, 7806.77734375, 109.3632287)
(-6610.40087891, 7806.83203125, 109.3632287)
(-6610.34277344, 7806.88671875, 109.3632287)
(-6610.28466797, 7806.94140625, 109.3632287)
(-6610.2265625, 7806.99609375, 109.3632287)
(-6610.16845703, 7807.05078125, 109.3632287)
(-6610.11035156, 7807.10546875, 109.3632287)
(-6610.05224609, 7807.16015625, 109.3632287)
(-6609.99414062, 7807.21484375, 109.3632287)
(-6609.93603516, 7807.26953125, 109.3632287)
(-6609.87792969, 7807.32421875, 109.3632287)
(-6609.81982422, 7807.37890625, 109.3632287)
(-6609.76171875, 7807.43359375, 109.3632287)
(-6609.70361328, 7807.48828125, 109.3632287)
(-6609.64550781, 7807.54296875, 109.3632287)
(-6609.58740234, 7807.59765625, 109.3632287)
(-6609.52880859, 7807.65234375, 109.3632287)
(-6609.47021484, 7807.70703125, 109.3632287)
(-6609.41162109, 7807.76171875, 109.3632287)
(-6609.35351562, 7807.81640625, 109.3632287)
(-6609.29541016, 7807.87109375, 109.3632287)
(-6609.23730469, 7807.92578125, 109.3632287)
(-6609.17919922, 7807.98046875, 109.3632287)
(-6609.12060547, 7808.03515625, 109.3632287)
(-6609.06201172, 7808.08984375, 109.3632287)
(-6609.00341797, 7808.14453125, 109.3632287)
(-6608.9453125, 7808.19921875, 109.3632287)
(-6608.88720703, 7808.25390625, 109.3632287)
(-6608.83056641, 7808.31005859, 109.3632287)
