(-6616.54003906, 7731.66992188, 109.3632287)
(-6616.45996094, 7731.66992188, 109.3632287)
(-6616.37988281, 7731.66992188, 109.3632287)
(-6616.29980469, 7731.66992188, 109.3632287)
(-6616.21972656, 7731.66992188, 109.3632287)
(-6616.13964844, 7731.66992188, 109.3632287)
(-6616.05957031, 7731.66992188, 109.3632287)
(-6615.97949219, 7731.66992188, 109.3632287)
(-6615.89941406, 7731.66992188, 109.3632287)
(-6615.81933594, 7731.66992188, 109.3632287)
(-6615.73925781, 7731.66992188, 109.3632287)
(-6615.65917969, 7731.66992188, 109.3632287)
(-6615.57910156, 7731.66992188, 109.3632287)
(-6615.49902344, 7731.66992188, 109.3632287)
(-6615.41894531, 7731.66992188, 109.3632287)
(-6615.33886719, 7731.66992188, 109.3632287)
(-6615.25878906, 7731.66992188, 109.3632287)
(-6615.17871094, 7731.66992188, 109.3632287)
(-6615.09863281, 7731.67041016, 109.3632287)
(-6615.01855469, 7731.67089844, 109.3632287)
(-6614.93896484, 7731.6796875, 109.3632287)
(-6614.86083984, 7731.69677734, 109.3632287)
(-6614.78466797, 7731.72216797, 109.3632287)
(-6614.71191406, 7731.75537109, 109.3632287)
(-6614.64306641, 7731.79589844, 109.3632287)
(-6614.57861328, 7731.84326172, 109.3632287)
(-6614.51953125, 7731.89697266, 109.3632287)
(-6614.4609375, 7731.95166016, 109.3632287)
(-6614.40234375, 7732.00634766, 109.3632287)
(-6614.34375, 7732.06103516, 109.3632287)
(-6614.28515625, 7732.11572266, 109.3632287)
(-6614.2265625, 7732.17041016, 109.3632287)
(-6614.16796875, 7732.22509766, 109.3632287)
(-6614.109375, 7732.27978516, 109.3632287)
(-6614.05078125, 7732.33447266, 109.3632287)
(-6613.9921875, 7732.38916016, 109.3632287)
(-6613.93408203, 7732.44384766, 109.3632287)
(-6613.87597656, 7732.49853516, 109.3632287)
(-6613.81787109, 7732.55322266, 109.3632287)
(-6613.75927734, 7732.60791016, 109.3632287)
(-6613.70068359, 7732.66259766, 109.3632287)
(-6613.64257812, 7732.71728516, 109.3632287)
(-6613.58447266, 7732.77197266, 109.3632287)
(-6613.52636719, 7732.82666016, 109.3632287)
(-6613.46777344, 7732.88134766, 109.3632287)
(-6613.40917969, 7732.93603516, 109.3632287)
(-6613.35107422, 7732.99072266, 109.3632287)
(-6613.29296875, 7733.04541016, 109.3632287)
(-6613.23486328, 7733.10009766, 109.3632287)
(-6613.17626953, 7733.15478516, 109.3632287)
(-6613.11767578, 7733.20947266, 109.3632287)
(-6613.05957031, 7733.26416016, 109.3632287)
(-6613.00146484, 7733.31884766, 109.3632287)
(-6612.94335938, 7733.37353516, 109.3632287)
(-6612.88476562, 7733.42822266, 109.3632287)
(-6612.828125, 7733.484375, 109.3632287)
(-6612.77148438, 7733.54052734, 109.3632287)
(-6612.71484375, 7733.59667969, 109.3632287)
(-6612.65820312, 7733.65283203, 109.3632287)
(-6612.6015625, 7733.70898438, 109.3632287)
(-6612.54492188, 7733.76513672, 109.3632287)
(-6612.48828125, 7733.82128906, 109.3632287)
(-6612.43164062, 7733.87744141, 109.3632287)
(-6612.375, 7733.93359375, 109.3632287)
(-6612.31835938, 7733.98974609, 109.3632287)
(-6612.26171875, 7734.04589844, 109.3632287)
(-6612.20507812, 7734.10205078, 109.3632287)
(-6612.1484375, 7734.15820312, 109.3632287)
(-6612.09179688, 7734.21435547, 109.3632287)
(-6612.03515625, 7734.27050781, 109.3632287)
(-6611.97851562, 7734.32666016, 109.3632287)
(-6611.921875, 7734.3828125, 109.3632287)
(-6611.86523438, 7734.43896484, 109.3632287)
(-6611.80859375, 7734.49560547, 109.3632287)
(-6611.75195312, 7734.55224609, 109.3632287)
(-6611.6953125, 7734.60839844, 109.3632287)
(-6611.63867188, 7734.66455078, 109.3632287)
(-6611.58203125, 7734.72070312, 109.3632287)
(-6611.52539062, 7734.77685547, 109.3632287)
(-6611.46875, 7734.83300781, 109.3632287)
(-6611.41210938, 7734.88964844, 109.3632287)
(-6611.35546875, 7734.94628906, 109.3632287)
(-6611.29882812, 7735.00244141, 109.3632287)
(-6611.2421875, 7735.05859375, 109.3632287)
(-6611.18554688, 7735.11474609, 109.3632287)
(-6611.12890625, 7735.17089844, 109.3632287)
(-6611.07226562, 7735.22705078, 109.3632287)
(-6611.015625, 7735.28369141, 109.3632287)
(-6610.95898438, 7735.34033203, 109.3632287)
(-6610.90234375, 7735.39648438, 109.3632287)
(-6610.84570312, 7735.453125, 109.3632287)
(-6610.7890625, 7735.50976562, 109.3632287)
(-6610.73242188, 7735.56640625, 109.3632287)
(-6610.67578125, 7735.62304688, 109.3632287)
(-6610.61914062, 7735.6796875, 109.3632287)
(-6610.5625, 7735.73632812, 109.3632287)
(-6610.50585938, 7735.79296875, 109.3632287)
(-6610.44921875, 7735.84960938, 109.3632287)
(-6610.39257812, 7735.90625, 109.3632287)
(-6610.3359375, 7735.96289062, 109.3632287)
(-6610.27929688, 7736.01953125, 109.3632287)
(-6610.22265625, 7736.07617188, 109.3632287)
(-6610.16601562, 7736.1328125, 109.3632287)
(-6610.109375, 7736.18945312, 109.3632287)
(-6610.05273438, 7736.24609375, 109.3632287)
(-6609.99609375, 7736.30273438, 109.3632287)
(-6609.93945312, 7736.359375, 109.3632287)
(-6609.8828125, 7736.41601562, 109.3632287)
(-6609.82617188, 7736.47265625, 109.3632287)
(-6609.76953125, 7736.52929688, 109.3632287)
(-6609.71289062, 7736.5859375, 109.3632287)
(-6609.65625, 7736.64257812, 109.3632287)
(-6609.59960938, 7736.69921875, 109.3632287)
(-6609.54296875, 7736.75585938, 109.3632287)
(-6609.48632812, 7736.8125, 109.3632287)
(-6609.4296875, 7736.86914062, 109.3632287)
(-6609.37304688, 7736.92578125, 109.3632287)
(-6609.31640625, 7736.98242188, 109.3632287)
(-6609.25976562, 7737.0390625, 109.3632287)
(-6609.203125, 7737.09570312, 109.3632287)
(-6609.14648438, 7737.15234375, 109.3632287)
(-6609.08984375, 7737.20898438, 109.3632287)
(-6609.03320312, 7737.265625, 109.3632287)
(-6608.9765625, 7737.32226562, 109.3632287)
(-6608.91992188, 7737.37890625, 109.3632287)
(-6608.86328125, 7737.43554688, 109.3632287)
(-6608.80664062, 7737.4921875, 109.3632287)
(-6608.75, 7737.54882812, 109.3632287)
(-6608.69335938, 7737.60546875, 109.3632287)
(-6608.63671875, 7737.66210938, 109.3632287)
(-6608.58007812, 7737.71875, 109.3632287)
(-6608.5234375, 7737.77539062, 109.3632287)
(-6608.46679688, 7737.83203125, 109.3632287)
(-6608.41015625, 7737.88867188, 109.3632287)
(-6608.35351562, 7737.9453125, 109.3632287)
(-6608.296875, 7738.00195312, 109.3632287)
(-6608.24023438, 7738.05859375, 109.3632287)
(-6608.18359375, 7738.11523438, 109.3632287)
(-6608.12695312, 7738.171875, 109.3632287)
(-6608.0703125, 7738.22851562, 109.3632287)
(-6608.01367188, 7738.28515625, 109.3632287)
(-6607.95703125, 7738.34179688, 109.3632287)
(-6607.90039062, 7738.3984375, 109.3632287)
(-6607.84375, 7738.45507812, 109.3632287)
(-6607.78710938, 7738.51171875, 109.3632287)
(-6607.73046875, 7738.56835938, 109.3632287)
(-6607.67382812, 7738.625, 109.3632287)
(-6607.6171875, 7738.68164062, 109.3632287)
(-6607.56054688, 7738.73828125, 109.3632287)
(-6607.50390625, 7738.79492188, 109.3632287)
(-6607.44726562, 7738.8515625, 109.3632287)
(-6607.390625, 7738.90820312, 109.3632287)
(-6607.33398438, 7738.96484375, 109.3632287)
(-6607.27734375, 7739.02148438, 109.3632287)
(-6607.22070312, 7739.078125, 109.3632287)
(-6607.1640625, 7739.13476562, 109.3632287)
(-6607.10742188, 7739.19140625, 109.3632287)
(-6607.05078125, 7739.24804688, 109.3632287)
(-6606.99414062, 7739.3046875, 109.3632287)
(-6606.9375, 7739.36132812, 109.3632287)
(-6606.88085938, 7739.41796875, 109.3632287)
(-6606.82421875, 7739.47460938, 109.3632287)
(-6606.76757812, 7739.53125, 109.3632287)
(-6606.7109375, 7739.58789062, 109.3632287)
(-6606.65429688, 7739.64453125, 109.3632287)
(-6606.59765625, 7739.70117188, 109.3632287)
(-6606.54101562, 7739.7578125, 109.3632287)
(-6606.484375, 7739.81445312, 109.3632287)
(-6606.42773438, 7739.87109375, 109.3632287)
(-6606.37109375, 7739.92773438, 109.3632287)
(-6606.31445312, 7739.984375, 109.3632287)
(-6606.2578125, 7740.04101562, 109.3632287)
(-6606.20117188, 7740.09765625, 109.3632287)
(-6606.14453125, 7740.15429688, 109.3632287)
(-6606.08789062, 7740.2109375, 109.3632287)
(-6606.03125, 7740.26757812, 109.3632287)
(-6605.97460938, 7740.32421875, 109.3632287)
(-6605.91796875, 7740.38085938, 109.3632287)
(-6605.86132812, 7740.4375, 109.3632287)
(-6605.8046875, 7740.49414062, 109.3632287)
(-6605.74804688, 7740.55078125, 109.3632287)
(-6605.69140625, 7740.60742188, 109.3632287)
(-6605.63476562, 7740.6640625, 109.3632287)
(-6605.578125, 7740.72070312, 109.3632287)
(-6605.52148438, 7740.77734375, 109.3632287)
(-6605.46484375, 7740.83398438, 109.3632287)
(-6605.40820312, 7740.890625, 109.3632287)
(-6605.3515625, 7740.94726562, 109.3632287)
(-6605.29492188, 7741.00390625, 109.3632287)
(-6605.23828125, 7741.06054688, 109.3632287)
(-6605.18164062, 7741.1171875, 109.3632287)
(-6605.125, 7741.17382812, 109.3632287)
(-6605.06835938, 7741.23046875, 109.3632287)
(-6605.01171875, 7741.28710938, 109.3632287)
(-6604.95507812, 7741.34375, 109.3632287)
(-6604.8984375, 7741.40039062, 109.3632287)
(-6604.84179688, 7741.45703125, 109.3632287)
(-6604.78515625, 7741.51367188, 109.3632287)
(-6604.72851562, 7741.5703125, 109.3632287)
(-6604.671875, 7741.62695312, 109.3632287)
(-6604.61523438, 7741.68359375, 109.3632287)
(-6604.55859375, 7741.74023438, 109.3632287)
(-6604.50195312, 7741.796875, 109.3632287)
(-6604.4453125, 7741.85351562, 109.3632287)
(-6604.38867188, 7741.91015625, 109.3632287)
(-6604.33203125, 7741.96679688, 109.3632287)
(-6604.27539062, 7742.0234375, 109.3632287)
(-6604.21875, 7742.08007812, 109.3632287)
(-6604.16210938, 7742.13671875, 109.3632287)
(-6604.10546875, 7742.19335938, 109.3632287)
(-6604.04882812, 7742.25, 109.3632287)
(-6603.9921875, 7742.30664062, 109.3632287)
(-6603.93554688, 7742.36328125, 109.3632287)
(-6603.87890625, 7742.41992188, 109.3632287)
(-6603.82226562, 7742.4765625, 109.3632287)
(-6603.765625, 7742.53320312, 109.3632287)
(-6603.70898438, 7742.58984375, 109.3632287)
(-6603.65234375, 7742.64648438, 109.3632287)
(-6603.59570312, 7742.703125, 109.3632287)
(-6603.5390625, 7742.75976562, 109.3632287)
(-6603.48242188, 7742.81640625, 109.3632287)
(-6603.42578125, 7742.87304688, 109.3632287)
(-6603.36914062, 7742.9296875, 109.3632287)
(-6603.3125, 7742.98632812, 109.3632287)
(-6603.25585938, 7743.04296875, 109.3632287)
(-6603.19921875, 7743.09960938, 109.3632287)
(-6603.14257812, 7743.15625, 109.3632287)
(-6603.0859375, 7743.21289062, 109.3632287)
(-6603.02929688, 7743.26953125, 109.3632287)
(-6602.97265625, 7743.32617188, 109.3632287)
(-6602.91601562, 7743.3828125, 109.3632287)
(-6602.859375, 7743.43945312, 109.3632287)
(-6602.80273438, 7743.49609375, 109.3632287)
(-6602.74609375, 7743.55273438, 109.3632287)
(-6602.68945312, 7743.609375, 109.3632287)
(-6602.6328125, 7743.66601562, 109.3632287)
(-6602.57617188, 7743.72265625, 109.3632287)
(-6602.51953125, 7743.77929688, 109.3632287)
(-6602.46289062, 7743.8359375, 109.3632287)
(-6602.40625, 7743.89257812, 109.3632287)
(-6602.34960938, 7743.94921875, 109.3632287)
(-6602.29296875, 7744.00585938, 109.3632287)
(-6602.23632812, 7744.0625, 109.3632287)
(-6602.1796875, 7744.11914062, 109.3632287)
(-6602.12304688, 7744.17578125, 109.3632287)
(-6602.06640625, 7744.23242188, 109.3632287)
(-6602.00976562, 7744.2890625, 109.3632287)
(-6601.953125, 7744.34570312, 109.3632287)
(-6601.89648438, 7744.40234375, 109.3632287)
(-6601.83984375, 7744.45898438, 109.3632287)
(-6601.78320312, 7744.515625, 109.3632287)
(-6601.7265625, 7744.57226562, 109.3632287)
(-6601.66992188, 7744.62890625, 109.3632287)
(-6601.61328125, 7744.68554688, 109.3632287)
(-6601.55664062, 7744.7421875, 109.3632287)
(-6601.5, 7744.79882812, 109.3632287)
(-6601.44335938, 7744.85546875, 109.3632287)
(-6601.38671875, 7744.91210938, 109.3632287)
(-6601.33007812, 7744.96875, 109.3632287)
(-6601.2734375, 7745.02539062, 109.3632287)
(-6601.21679688, 7745.08203125, 109.3632287)
(-6601.16015625, 7745.13867188, 109.3632287)
(-6601.10351562, 7745.1953125, 109.3632287)
(-6601.046875, 7745.25195312, 109.3632287)
(-6600.99023438, 7745.30859375, 109.3632287)
(-6600.93359375, 7745.36523438, 109.3632287)
(-6600.87695312, 7745.421875, 109.3632287)
(-6600.8203125, 7745.47851562, 109.3632287)
(-6600.76367188, 7745.53515625, 109.3632287)
(-6600.70703125, 7745.59179688, 109.3632287)
(-6600.65039062, 7745.6484375, 109.3632287)
(-6600.59375, 7745.70507812, 109.3632287)
(-6600.53710938, 7745.76171875, 109.3632287)
(-6600.48046875, 7745.81835938, 109.3632287)
(-6600.42382812, 7745.875, 109.3632287)
(-6600.3671875, 7745.93164062, 109.3632287)
(-6600.31054688, 7745.98828125, 109.3632287)
(-6600.25390625, 7746.04492188, 109.3632287)
(-6600.19726562, 7746.1015625, 109.3632287)
(-6600.140625, 7746.15820312, 109.3632287)
(-6600.08398438, 7746.21484375, 109.3632287)
(-6600.02734375, 7746.27148438, 109.3632287)
(-6599.97070312, 7746.328125, 109.3632287)
(-6599.9140625, 7746.38476562, 109.3632287)
(-6599.85742188, 7746.44140625, 109.3632287)
(-6599.80078125, 7746.49804688, 109.3632287)
(-6599.74414062, 7746.5546875, 109.3632287)
(-6599.6875, 7746.61132812, 109.3632287)
(-6599.63085938, 7746.66796875, 109.3632287)
(-6599.57421875, 7746.72460938, 109.3632287)
(-6599.51757812, 7746.78125, 109.3632287)
(-6599.4609375, 7746.83789062, 109.3632287)
(-6599.40429688, 7746.89453125, 109.3632287)
(-6599.34765625, 7746.95117188, 109.3632287)
(-6599.29101562, 7747.0078125, 109.3632287)
(-6599.234375, 7747.06445312, 109.3632287)
(-6599.17773438, 7747.12109375, 109.3632287)
(-6599.12109375, 7747.17773438, 109.3632287)
(-6599.06445312, 7747.234375, 109.3632287)
(-6599.0078125, 7747.29101562, 109.3632287)
(-6598.95117188, 7747.34765625, 109.3632287)
(-6598.89453125, 7747.40429688, 109.3632287)
(-6598.83789062, 7747.4609375, 109.3632287)
(-6598.78125, 7747.51757812, 109.3632287)
(-6598.72460938, 7747.57421875, 109.3632287)
(-6598.66796875, 7747.63085938, 109.3632287)
(-6598.61132812, 7747.6875, 109.3632287)
(-6598.5546875, 7747.74414062, 109.3632287)
(-6598.49804688, 7747.80078125, 109.3632287)
(-6598.44140625, 7747.85742188, 109.3632287)
(-6598.38476562, 7747.9140625, 109.3632287)
(-6598.328125, 7747.97070312, 109.3632287)
(-6598.27148438, 7748.02734375, 109.3632287)
(-6598.21484375, 7748.08398438, 109.3632287)
(-6598.15820312, 7748.140625, 109.3632287)
(-6598.1015625, 7748.19726562, 109.3632287)
(-6598.04492188, 7748.25390625, 109.3632287)
(-6597.98828125, 7748.31054688, 109.3632287)
(-6597.93164062, 7748.3671875, 109.3632287)
(-6597.875, 7748.42382812, 109.3632287)
(-6597.81835938, 7748.48046875, 109.3632287)
(-6597.76171875, 7748.53710938, 109.3632287)
(-6597.70507812, 7748.59375, 109.3632287)
(-6597.6484375, 7748.65039062, 109.3632287)
(-6597.59179688, 7748.70703125, 109.3632287)
(-6597.53515625, 7748.76367188, 109.3632287)
(-6597.47851562, 7748.8203125, 109.3632287)
(-6597.421875, 7748.87695312, 109.3632287)
(-6597.36523438, 7748.93359375, 109.3632287)
(-6597.30859375, 7748.99023438, 109.3632287)
(-6597.25195312, 7749.046875, 109.3632287)
(-6597.1953125, 7749.10351562, 109.3632287)
(-6597.13867188, 7749.16015625, 109.3632287)
(-6597.08203125, 7749.21679688, 109.3632287)
(-6597.02539062, 7749.2734375, 109.3632287)
(-6596.96875, 7749.33007812, 109.3632287)
(-6596.91210938, 7749.38671875, 109.3632287)
(-6596.85546875, 7749.44335938, 109.3632287)
(-6596.79882812, 7749.5, 109.3632287)
(-6596.7421875, 7749.55664062, 109.3632287)
(-6596.68554688, 7749.61328125, 109.3632287)
(-6596.62890625, 7749.66992188, 109.3632287)
(-6596.57226562, 7749.7265625, 109.3632287)
(-6596.515625, 7749.78320312, 109.3632287)
(-6596.45898438, 7749.83984375, 109.3632287)
(-6596.40234375, 7749.89648438, 109.3632287)
(-6596.34570312, 7749.953125, 109.3632287)
(-6596.2890625, 7750.00976562, 109.3632287)
(-6596.23242188, 7750.06640625, 109.3632287)
(-6596.17578125, 7750.12304688, 109.3632287)
(-6596.11914062, 7750.1796875, 109.3632287)
(-6596.0625, 7750.23632812, 109.3632287)
(-6596.00585938, 7750.29296875, 109.3632287)
(-6595.94921875, 7750.34960938, 109.3632287)
(-6595.89257812, 7750.40625, 109.3632287)
(-6595.8359375, 7750.46289062, 109.3632287)
(-6595.77929688, 7750.51953125, 109.3632287)
(-6595.72265625, 7750.57617188, 109.3632287)
(-6595.66601562, 7750.6328125, 109.3632287)
(-6595.609375, 7750.68945312, 109.3632287)
