(-6624.54003906, 7733.66992188, 109.3632287)
(-6624.45996094, 7733.66992188, 109.3632287)
(-6624.37988281, 7733.66992188, 109.3632287)
(-6624.29980469, 7733.66992188, 109.3632287)
(-6624.21972656, 7733.66992188, 109.3632287)
(-6624.13964844, 7733.66992188, 109.3632287)
(-6624.05957031, 7733.66992188, 109.3632287)
(-6623.97949219, 7733.66992188, 109.3632287)
(-6623.89941406, 7733.66992188, 109.3632287)
(-6623.81933594, 7733.66992188, 109.3632287)
(-6623.73925781, 7733.66992188, 109.3632287)
(-6623.65917969, 7733.66992188, 109.3632287)
(-6623.57910156, 7733.66992188, 109.3632287)
(-6623.49902344, 7733.66992188, 109.3632287)
(-6623.41894531, 7733.66992188, 109.3632287)
(-6623.33886719, 7733.66992188, 109.3632287)
(-6623.25878906, 7733.66992188, 109.3632287)
(-6623.17871094, 7733.66992188, 109.3632287)
(-6623.09863281, 7733.67041016, 109.3632287)
(-6623.01855469, 7733.67089844, 109.3632287)
(-6622.93896484, 7733.6796875, 109.3632287)
(-6622.86083984, 7733.69677734, 109.3632287)
(-6622.78466797, 7733.72216797, 109.3632287)
(-6622.71191406, 7733.75537109, 109.3632287)
(-6622.64306641, 7733.79589844, 109.3632287)
(-6622.57861328, 7733.84326172, 109.3632287)
(-6622.51953125, 7733.89697266, 109.3632287)
(-6622.4609375, 7733.95166016, 109.3632287)
(-6622.40234375, 7734.00634766, 109.3632287)
(-6622.34375, 7734.06103516, 109.3632287)
(-6622.28515625, 7734.11572266, 109.3632287)
(-6622.2265625, 7734.17041016, 109.3632287)
(-6622.16796875, 7734.22509766, 109.3632287)
(-6622.109375, 7734.27978516, 109.3632287)
(-6622.05078125, 7734.33447266, 109.3632287)
(-6621.9921875, 7734.38916016, 109.3632287)
(-6621.93408203, 7734.44384766, 109.3632287)
(-6621.87597656, 7734.49853516, 109.3632287)
(-6621.81787109, 7734.55322266, 109.3632287)
(-6621.75927734, 7734.60791016, 109.3632287)
(-6621.70068359, 7734.66259766, 109.3632287)
(-6621.64257812, 7734.71728516, 109.3632287)
(-6621.58447266, 7734.77197266, 109.3632287)
(-6621.52636719, 7734.82666016, 109.3632287)
(-6621.46777344, 7734.88134766, 109.3632287)
(-6621.40917969, 7734.93603516, 109.3632287)
(-6621.35107422, 7734.99072266, 109.3632287)
(-6621.29296875, 7735.04541016, 109.3632287)
(-6621.23486328, 7735.10009766, 109.3632287)
(-6621.17626953, 7735.15478516, 109.3632287)
(-6621.11767578, 7735.20947266, 109.3632287)
(-6621.05957031, 7735.26416016, 109.3632287)
(-6621.00146484, 7735.31884766, 109.3632287)
(-6620.94335938, 7735.37353516, 109.3632287)
(-6620.88476562, 7735.42822266, 109.3632287)
(-6620.828125, 7735.484375, 109.3632287)
(-6620.77148438, 7735.54052734, 109.3632287)
(-6620.71484375, 7735.59667969, 109.3632287)
(-6620.65820312, 7735.65283203, 109.3632287)
(-6620.6015625, 7735.70898438, 109.3632287)
(-6620.54492188, 7735.76513672, 109.3632287)
(-6620.48828125, 7735.82128906, 109.3632287)
(-6620.43164062, 7735.87744141, 109.3632287)
(-6620.375, 7735.93359375, 109.3632287)
(-6620.31835938, 7735.98974609, 109.3632287)
(-6620.26171875, 7736.04589844, 109.3632287)
(-6620.20507812, 7736.10205078, 109.3632287)
(-6620.1484375, 7736.15820312, 109.3632287)
(-6620.09179688, 7736.21435547, 109.3632287)
(-6620.03515625, 7736.27050781, 109.3632287)
(-6619.97851562, 7736.32666016, 109.3632287)
(-6619.921875, 7736.3828125, 109.3632287)
(-6619.86523438, 7736.43896484, 109.3632287)
(-6619.80859375, 7736.49560547, 109.3632287)
(-6619.75195312, 7736.55224609, 109.3632287)
(-6619.6953125, 7736.60839844, 109.3632287)
(-6619.63867188, 7736.66455078, 109.3632287)
(-6619.58203125, 7736.72070312, 109.3632287)
(-6619.52539062, 7736.77685547, 109.3632287)
(-6619.46875, 7736.83300781, 109.3632287)
(-6619.41210938, 7736.88964844, 109.3632287)
(-6619.35546875, 7736.94628906, 109.3632287)
(-6619.29882812, 7737.00244141, 109.3632287)
(-6619.2421875, 7737.05859375, 109.3632287)
(-6619.18554688, 7737.11474609, 109.3632287)
(-6619.12890625, 7737.17089844, 109.3632287)
(-6619.07226562, 7737.22705078, 109.3632287)
(-6619.015625, 7737.28369141, 109.3632287)
(-6618.95898438, 7737.34033203, 109.3632287)
(-6618.90234375, 7737.39648438, 109.3632287)
(-6618.84570312, 7737.453125, 109.3632287)
(-6618.7890625, 7737.50976562, 109.3632287)
(-6618.73242188, 7737.56640625, 109.3632287)
(-6618.67578125, 7737.62304688, 109.3632287)
(-6618.61914062, 7737.6796875, 109.3632287)
(-6618.5625, 7737.73632812, 109.3632287)
(-6618.50585938, 7737.79296875, 109.3632287)
(-6618.44921875, 7737.84960938, 109.3632287)
(-6618.39257812, 7737.90625, 109.3632287)
(-6618.3359375, 7737.96289062, 109.3632287)
(-6618.27929688, 7738.01953125, 109.3632287)
(-6618.22265625, 7738.07617188, 109.3632287)
