(-6618.54003906, 7798.5, 109.3632287)
(-6618.45996094, 7798.5, 109.3632287)
(-6618.37988281, 7798.5, 109.3632287)
(-6618.29980469, 7798.5, 109.3632287)
(-6618.21972656, 7798.5, 109.3632287)
(-6618.13964844, 7798.5, 109.3632287)
(-6618.05957031, 7798.5, 109.3632287)
(-6617.97949219, 7798.5, 109.3632287)
(-6617.89941406, 7798.5, 109.3632287)
(-6617.81933594, 7798.5, 109.3632287)
(-6617.73925781, 7798.5, 109.3632287)
(-6617.65917969, 7798.5, 109.3632287)
(-6617.57910156, 7798.5, 109.3632287)
(-6617.49902344, 7798.5, 109.3632287)
(-6617.41894531, 7798.5, 109.3632287)
(-6617.33886719, 7798.5, 109.3632287)
(-6617.25878906, 7798.5, 109.3632287)
(-6617.17871094, 7798.5, 109.3632287)
(-6617.09863281, 7798.5, 109.3632287)
(-6617.01855469, 7798.5, 109.3632287)
(-6616.93896484, 7798.50830078, 109.3632287)
(-6616.86083984, 7798.52490234, 109.3632287)
(-6616.78466797, 7798.54980469, 109.3632287)
(-6616.71142578, 7798.58251953, 109.3632287)
(-6616.64208984, 7798.62255859, 109.3632287)
(-6616.57714844, 7798.66943359, 109.3632287)
(-6616.51757812, 7798.72265625, 109.3632287)
(-6616.45898438, 7798.77734375, 109.3632287)
(-6616.40087891, 7798.83203125, 109.3632287)
(-6616.34277344, 7798.88671875, 109.3632287)
(-6616.28466797, 7798.94140625, 109.3632287)
(-6616.2265625, 7798.99609375, 109.3632287)
(-6616.16845703, 7799.05078125, 109.3632287)
(-6616.11035156, 7799.10546875, 109.3632287)
(-6616.05224609, 7799.16015625, 109.3632287)
(-6615.99414062, 7799.21484375, 109.3632287)
(-6615.93603516, 7799.26953125, 109.3632287)
(-6615.87792969, 7799.32421875, 109.3632287)
(-6615.81982422, 7799.37890625, 109.3632287)
(-6615.76171875, 7799.43359375, 109.3632287)
(-6615.70361328, 7799.48828125, 109.3632287)
(-6615.64550781, 7799.54296875, 109.3632287)
(-6615.58740234, 7799.59765625, 109.3632287)
(-6615.52880859, 7799.65234375, 109.3632287)
(-6615.47021484, 7799.70703125, 109.3632287)
(-6615.41162109, 7799.76171875, 109.3632287)
(-6615.35351562, 7799.81640625, 109.3632287)
(-6615.29541016, 7799.87109375, 109.3632287)
(-6615.23730469, 7799.92578125, 109.3632287)
(-6615.17919922, 7799.98046875, 109.3632287)
(-6615.12060547, 7800.03515625, 109.3632287)
(-6615.06201172, 7800.08984375, 109.3632287)
(-6615.00341797, 7800.14453125, 109.3632287)
(-6614.9453125, 7800.19921875, 109.3632287)
(-6614.88720703, 7800.25390625, 109.3632287)
(-6614.83056641, 7800.31005859, 109.3632287)
(-6614.77392578, 7800.36621094, 109.3632287)
(-6614.71728516, 7800.42236328, 109.3632287)
(-6614.66064453, 7800.47851562, 109.3632287)
(-6614.60400391, 7800.53466797, 109.3632287)
(-6614.54736328, 7800.59082031, 109.3632287)
(-6614.49072266, 7800.64697266, 109.3632287)
(-6614.43408203, 7800.703125, 109.3632287)
(-6614.37744141, 7800.75927734, 109.3632287)
(-6614.32080078, 7800.81542969, 109.3632287)
(-6614.26416016, 7800.87158203, 109.3632287)
(-6614.20751953, 7800.92773438, 109.3632287)
(-6614.15087891, 7800.98388672, 109.3632287)
(-6614.09423828, 7801.04003906, 109.3632287)
(-6614.03759766, 7801.09619141, 109.3632287)
(-6613.98095703, 7801.15234375, 109.3632287)
(-6613.92431641, 7801.20849609, 109.3632287)
(-6613.86767578, 7801.26464844, 109.3632287)
(-6613.81103516, 7801.32128906, 109.3632287)
(-6613.75439453, 7801.37792969, 109.3632287)
(-6613.69775391, 7801.43408203, 109.3632287)
(-6613.64111328, 7801.49023438, 109.3632287)
(-6613.58447266, 7801.54638672, 109.3632287)
(-6613.52783203, 7801.60253906, 109.3632287)
(-6613.47119141, 7801.65869141, 109.3632287)
(-6613.41455078, 7801.71533203, 109.3632287)
(-6613.35791016, 7801.77197266, 109.3632287)
(-6613.30126953, 7801.828125, 109.3632287)
(-6613.24462891, 7801.88427734, 109.3632287)
(-6613.18798828, 7801.94042969, 109.3632287)
(-6613.13134766, 7801.99658203, 109.3632287)
(-6613.07470703, 7802.05273438, 109.3632287)
(-6613.01806641, 7802.109375, 109.3632287)
(-6612.96142578, 7802.16601562, 109.3632287)
(-6612.90478516, 7802.22216797, 109.3632287)
(-6612.84814453, 7802.27880859, 109.3632287)
(-6612.79150391, 7802.33544922, 109.3632287)
(-6612.73486328, 7802.39208984, 109.3632287)
(-6612.67822266, 7802.44873047, 109.3632287)
(-6612.62158203, 7802.50537109, 109.3632287)
