(-20543.5982604, 166.311465759, 161.077734877)
(-20543.5323287, 166.304779557, 161.077941325)
(-20543.452317, 166.300476807, 161.078128423)
(-20543.3924205, 166.299646035, 161.078164242)
(-20543.3293992, 166.303861955, 161.07798302)
(-20543.2608391, 166.302399258, 161.078045904)
(-20543.169919, 166.297600104, 161.078252581)
(-20543.099317, 166.294663947, 161.078379054)
(-20543.0281117, 166.297063001, 161.078275806)
(-20542.9707867, 166.29507759, 161.078361084)
(-20542.894856, 166.294307034, 161.078394411)
(-20542.8230864, 166.294700968, 161.078377472)
(-20542.7652493, 166.294231645, 161.078397669)
(-20542.694393, 166.297826067, 161.078242865)
(-20542.6298836, 166.296083203, 161.078317901)
(-20542.548056, 166.294599352, 161.078381893)
(-20542.4852237, 166.292014991, 161.078493144)
(-20542.3857134, 166.293302776, 161.078437702)
(-20542.3194584, 166.29099538, 161.078537132)
(-20542.2336439, 166.293226038, 161.078441025)
(-20542.1629704, 166.290806499, 161.078545298)
(-20542.0837175, 166.291978125, 161.078494758)
(-20542.0269399, 166.299103407, 161.078187809)
(-20541.9633808, 166.316670167, 161.077431229)
(-20541.8825238, 166.342506611, 161.076318179)
(-20541.8191309, 166.372577736, 161.075023236)
(-20541.7451382, 166.421202754, 161.07292875)
(-20541.6924335, 166.458788344, 161.071309768)
(-20541.6341287, 166.502318932, 161.069434817)
(-20541.5843885, 166.537396531, 161.067923943)
(-20541.5233803, 166.582302949, 161.065989773)
(-20541.4684319, 166.623289387, 161.064224326)
(-20541.4045517, 166.673117203, 161.06207816)
(-20541.3499007, 166.717288132, 161.060175501)
(-20541.2933387, 166.766765387, 161.05804456)
(-20541.2404473, 166.811302336, 161.056126178)
(-20541.1773534, 166.862732761, 161.053910967)
(-20541.1201847, 166.907689368, 161.051974498)
(-20541.056014, 166.95898999, 161.049764832)
(-20541.0047372, 166.998674872, 161.048055552)
(-20540.9601677, 167.03419933, 161.046525442)
(-20540.9004326, 167.083289138, 161.044411018)
(-20540.8315779, 167.1450127, 161.04175229)
(-20540.7662738, 167.214029457, 161.038779707)
(-20540.718726, 167.265500839, 161.036562711)
(-20540.6572275, 167.325038201, 161.033998314)
(-20540.5964708, 167.380207917, 161.031621985)
(-20540.5438971, 167.427396324, 161.029589454)
(-20540.4979226, 167.468889716, 161.027802234)
(-20540.4157996, 167.545486182, 161.024503026)
