(-20537.5990551, 148.311609077, 161.852980959)
(-20537.5336557, 148.305857509, 161.853220257)
(-20537.4640166, 148.303003424, 161.853334577)
(-20537.3967563, 148.303489585, 161.853305044)
(-20537.3411973, 148.302082917, 161.853364652)
(-20537.2652396, 148.302136791, 161.853362242)
(-20537.1917566, 148.297855467, 161.853546729)
(-20537.1046833, 148.297787062, 161.853549484)
(-20537.0470117, 148.304651615, 161.853253755)
(-20536.9680689, 148.328918885, 161.852208559)
(-20536.9089544, 148.358005873, 161.850955653)
(-20536.8373015, 148.397766321, 161.849243096)
(-20536.7892348, 148.424430885, 161.848094677)
(-20536.7183592, 148.466733401, 161.846272552)
(-20536.6687386, 148.49988378, 161.84484477)
(-20536.5944262, 148.555748063, 161.842438571)
(-20536.5362079, 148.598826459, 161.840583151)
(-20536.4699302, 148.650433147, 161.838360117)
(-20536.4156159, 148.691752586, 161.836580465)
(-20536.3469063, 148.746088891, 161.834239992)
(-20536.2924285, 148.787692979, 161.832448085)
(-20536.2305289, 148.836616173, 161.830340852)
(-20536.1816681, 148.874030433, 161.828729293)
(-20536.1264558, 148.917348521, 161.82686352)
(-20536.0753977, 148.955937873, 161.82520136)
(-20536.019556, 148.999105198, 161.823342006)
(-20535.9538017, 149.054285081, 161.820965344)
(-20535.8994462, 149.101823863, 161.818917794)
(-20535.8329615, 149.164837022, 161.816203532)
(-20535.780099, 149.214295307, 161.814073214)
(-20535.7275529, 149.265041797, 161.811887496)
(-20535.6885767, 149.302093729, 161.810291508)
(-20535.6380736, 149.349175959, 161.808263612)
(-20535.5899, 149.393276459, 161.806364086)
(-20535.5371155, 149.441405915, 161.804291021)
(-20535.490236, 149.484884182, 161.802418306)
(-20535.4343864, 149.538614622, 161.800104021)
(-20535.3855954, 149.585147384, 161.798099737)
(-20535.338153, 149.630515788, 161.7961455)
(-20535.2942672, 149.671353552, 161.794386614)
(-20535.2394984, 149.721659353, 161.792219808)
(-20535.1763926, 149.778863037, 161.789755887)
(-20535.1100205, 149.840890397, 161.787084224)
(-20535.0507973, 149.903055025, 161.784406637)
(-20535.0110791, 149.944858213, 161.782606136)
(-20534.953687, 149.999695798, 161.780244096)
(-20534.911128, 150.038915241, 161.778554796)
(-20534.8458569, 150.100715411, 161.775892907)
(-20534.7866913, 150.157075477, 161.773465341)
(-20534.7170309, 150.227508546, 161.770431668)
(-20534.6698632, 150.275104871, 161.768381544)
(-20534.6192451, 150.327111462, 161.766141549)
(-20534.5712346, 150.375063214, 161.764076092)
(-20534.5154801, 150.429730788, 161.761721406)
(-20534.4691742, 150.474630491, 161.759787435)
(-20534.4132841, 150.529594283, 161.757420009)
(-20534.3676914, 150.573438305, 161.755531569)
(-20534.3114035, 150.628567468, 161.75315699)
(-20534.2631087, 150.674968708, 161.751158387)
(-20534.2157097, 150.721473022, 161.749155344)
(-20534.1601238, 150.77671758, 161.74677582)
(-20534.1183657, 150.818418367, 161.744979652)
(-20534.0641865, 150.873936627, 161.742588385)
(-20534.022674, 150.916075018, 161.740773338)
(-20533.9636142, 150.975081766, 161.738231762)
(-20533.9218398, 151.016310635, 161.736455928)
(-20533.874719, 151.062622235, 161.734461186)
(-20533.8300757, 151.106711875, 161.732562141)
(-20533.7843198, 151.151490294, 161.730633419)
(-20533.7288895, 151.207484504, 161.728221665)
(-20533.6806249, 151.255746545, 161.726142859)
(-20533.6222992, 151.314725177, 161.723602524)
(-20533.5710928, 151.365256195, 161.721425978)
(-20533.5164911, 151.419782135, 161.719077334)
(-20533.478022, 151.457320213, 161.717460546)
(-20533.434211, 151.500483825, 161.715601407)
(-20533.3835193, 151.550214938, 161.713459352)
(-20533.3174683, 151.617876241, 161.710545068)
(-20533.2661826, 151.670152649, 161.708293329)
(-20533.2100217, 151.728284572, 161.70578949)
(-20533.1603677, 151.778090918, 161.703644158)
(-20533.0989172, 151.839282459, 161.701008497)
(-20533.0551604, 151.882031284, 161.699167197)
(-20533.0128092, 151.923726487, 161.697371275)
(-20532.968453, 151.966490777, 161.695529301)
(-20532.9076034, 152.025866742, 161.69297184)
(-20532.8539227, 152.078911877, 161.690687055)
(-20532.8052577, 152.127653597, 161.688587624)
(-20532.7490346, 152.186444304, 161.68605533)
(-20532.7037119, 152.233003621, 161.684049962)
(-20532.6485189, 152.288827428, 161.681645451)
(-20532.6012608, 152.335712012, 161.679626023)
(-20532.5419331, 152.39432572, 161.677101404)
(-20532.4909314, 152.443883097, 161.674966817)
(-20532.4320257, 152.502209043, 161.672454636)
(-20532.3808431, 152.552150856, 161.670303492)
(-20532.3189935, 152.613966336, 161.667640891)
(-20532.2745254, 152.657770302, 161.665754195)
(-20532.2287663, 152.70364828, 161.663778122)
(-20532.1897661, 152.741831749, 161.662133412)
(-20532.1339831, 152.796400602, 161.659783015)
(-20532.0742217, 152.857485354, 161.657152007)
(-20532.0240315, 152.908492469, 161.654954945)
(-20531.9665427, 152.968204453, 161.652383009)
(-20531.9241007, 153.011181199, 161.650531897)
(-20531.8748983, 153.060199524, 161.648420568)
(-20531.833597, 153.100747299, 161.646674054)
(-20531.7704489, 153.162011576, 161.644035226)
(-20531.7099087, 153.222202371, 161.641442723)
(-20531.6635148, 153.267611553, 161.639486799)
(-20531.6108717, 153.319974508, 161.637231385)
(-20531.5544119, 153.379038788, 161.634687374)
(-20531.5075014, 153.427489887, 161.63260045)
(-20531.4512332, 153.485098839, 161.630119132)
(-20531.407385, 153.528991676, 161.628228496)
(-20531.3589151, 153.576901313, 161.626164901)
(-20531.3165916, 153.618178586, 161.624386987)
(-20531.2485546, 153.684422949, 161.621533677)
(-20531.2033231, 153.727998079, 161.619656766)
