(4504.42162646, -9042.44000056, 1705.77432567)
(4504.48231515, -9042.44010903, 1705.77450584)
(4504.56410104, -9042.44023307, 1705.77426977)
(4504.64546483, -9042.44034955, 1705.77425743)
(4504.72848163, -9042.44045976, 1705.77425744)
(4504.81025811, -9042.44052795, 1705.77425733)
(4504.90855908, -9042.44051946, 1705.77425736)
(4504.96822264, -9042.43634227, 1705.77425726)
(4505.03089192, -9042.43077025, 1705.77425732)
(4505.10686775, -9042.41533704, 1705.77425734)
(4505.1765101, -9042.38938226, 1705.77425757)
(4505.25615085, -9042.35787198, 1705.77425733)
(4505.31731919, -9042.32637319, 1705.77426099)
(4505.37826814, -9042.28436965, 1705.77426074)
(4505.42815144, -9042.24128385, 1705.77425559)
(4505.49891719, -9042.17845211, 1705.77425713)
(4505.55164472, -9042.1358793, 1705.77425728)
(4505.61347521, -9042.08756794, 1705.7742573)
(4505.65568912, -9042.05439103, 1705.77425734)
(4505.72576192, -9041.99920229, 1705.77425733)
(4505.7825382, -9041.95385357, 1705.77425733)
(4505.84693598, -9041.90217855, 1705.77425734)
(4505.8992142, -9041.85980252, 1705.77425732)
(4505.95424907, -9041.8149224, 1705.77425733)
(4506.00667324, -9041.77264859, 1705.77425734)
(4506.05820595, -9041.73122914, 1705.77425735)
(4506.13648965, -9041.66836978, 1705.77425732)
(4506.18908958, -9041.62206206, 1705.7742573)
(4506.25234535, -9041.56194488, 1705.77425742)
(4506.28948764, -9041.52558805, 1705.77425741)
(4506.34397856, -9041.47214526, 1705.77425736)
(4506.39766342, -9041.4200958, 1705.77425735)
(4506.46663483, -9041.35353411, 1705.77425734)
(4506.51234692, -9041.30930141, 1705.77425734)
(4506.56995226, -9041.2536029, 1705.77425734)
(4506.60795053, -9041.21684859, 1705.77425734)
(4506.67300296, -9041.15399426, 1705.77425734)
(4506.72704737, -9041.10174735, 1705.77425734)
(4506.793295, -9041.03775493, 1705.77425734)
(4506.84832031, -9040.98472387, 1705.77425734)
(4506.91175008, -9040.92373866, 1705.77425733)
(4506.96347413, -9040.87440206, 1705.77425734)
(4507.00418117, -9040.83566959, 1705.77425734)
(4507.05426593, -9040.78766178, 1705.77425734)
(4507.10666381, -9040.73729803, 1705.77425734)
(4507.17506028, -9040.67141073, 1705.77425735)
(4507.21515123, -9040.6321697, 1705.77425734)
(4507.26577929, -9040.58188259, 1705.77425732)
(4507.31533807, -9040.5321888, 1705.77425734)
(4507.37996656, -9040.46717407, 1705.77425734)
(4507.43003781, -9040.41733501, 1705.77425735)
(4507.49220826, -9040.35564304, 1705.77425734)
(4507.53791641, -9040.31022508, 1705.77425734)
(4507.59157651, -9040.25698375, 1705.77425734)
(4507.63993435, -9040.20896325, 1705.77425734)
(4507.69126058, -9040.15806405, 1705.77425734)
(4507.73905099, -9040.11064483, 1705.77425734)
(4507.79710903, -9040.05304987, 1705.77425734)
(4507.8760992, -9039.97489874, 1705.77425734)
(4507.92240757, -9039.92947006, 1705.77425734)
(4507.98736383, -9039.86590593, 1705.77425734)
(4508.05567287, -9039.79871002, 1705.77425734)
(4508.10316574, -9039.75159775, 1705.77425734)
(4508.15614803, -9039.69888444, 1705.77425734)
(4508.21289334, -9039.64234533, 1705.77425734)
