(4502.42056693, -9026.44000055, 1705.77426439)
(4502.4752932, -9026.4400958, 1705.77466428)
(4502.5376656, -9026.44017797, 1705.77425008)
(4502.6231657, -9026.44039738, 1705.77425773)
(4502.69626446, -9026.44046114, 1705.77425739)
(4502.77803752, -9026.44046832, 1705.77425739)
(4502.84618651, -9026.44052227, 1705.77425733)
(4502.913507, -9026.44052689, 1705.77425733)
(4502.98310698, -9026.43550435, 1705.77425729)
(4503.06759832, -9026.42777689, 1705.77425729)
(4503.13829579, -9026.41322563, 1705.77425719)
(4503.2188758, -9026.37354663, 1705.77425725)
(4503.28030531, -9026.32967439, 1705.77425745)
(4503.34050382, -9026.28873465, 1705.77425734)
(4503.39647521, -9026.24959085, 1705.77425733)
(4503.47237718, -9026.19629528, 1705.77425739)
(4503.52394133, -9026.15796882, 1705.77425727)
(4503.58497969, -9026.1105211, 1705.77425736)
(4503.62624832, -9026.0781014, 1705.77425736)
(4503.68635789, -9026.03029162, 1705.77425734)
(4503.76384547, -9025.96791889, 1705.77425733)
(4503.82104165, -9025.92236425, 1705.77425734)
(4503.87803677, -9025.87718431, 1705.77425734)
(4503.92258724, -9025.84103452, 1705.77425734)
(4503.98678642, -9025.78848692, 1705.77425735)
(4504.03961952, -9025.74601262, 1705.77425735)
(4504.10575985, -9025.6930433, 1705.77425734)
(4504.15535755, -9025.65032995, 1705.77425733)
(4504.21222321, -9025.59838864, 1705.77425732)
(4504.25305314, -9025.55986025, 1705.77425732)
(4504.31326665, -9025.50216777, 1705.77425738)
(4504.36688747, -9025.450122, 1705.77425734)
(4504.41785202, -9025.40066635, 1705.77425734)
(4504.46150322, -9025.35846449, 1705.77425734)
(4504.52089795, -9025.30105525, 1705.77425734)
(4504.5746499, -9025.24910016, 1705.77425734)
(4504.63879871, -9025.18710062, 1705.77425734)
(4504.68423672, -9025.14318364, 1705.77425734)
(4504.72937955, -9025.09955865, 1705.77425734)
(4504.77333285, -9025.05707801, 1705.77425734)
(4504.84015438, -9024.99250805, 1705.77425734)
(4504.89347081, -9024.941259, 1705.77425734)
(4504.95430469, -9024.88292724, 1705.77425733)
(4505.02046061, -9024.81998283, 1705.77425734)
(4505.06815415, -9024.77425436, 1705.77425734)
(4505.11907733, -9024.72533331, 1705.77425734)
(4505.1704956, -9024.67524112, 1705.77425735)
(4505.2178559, -9024.62868097, 1705.77425734)
(4505.2836796, -9024.56323433, 1705.77425732)
(4505.33365552, -9024.51335941, 1705.77425735)
(4505.38125504, -9024.46577928, 1705.77425734)
(4505.43103455, -9024.41625733, 1705.77425734)
(4505.49345931, -9024.35425923, 1705.77425734)
(4505.5400621, -9024.30798672, 1705.77425734)
(4505.5913979, -9024.25709591, 1705.77425734)
(4505.63536982, -9024.21345553, 1705.77425734)
(4505.68992047, -9024.15935954, 1705.77425734)
(4505.73566285, -9024.11398414, 1705.77425734)
(4505.78819877, -9024.06195859, 1705.77425734)
(4505.84648646, -9024.0045607, 1705.77425734)
(4505.9145813, -9023.93769222, 1705.77425734)
(4505.97314823, -9023.88002319, 1705.77425734)
(4506.05881086, -9023.79571531, 1705.77425733)
(4506.10912008, -9023.74456107, 1705.77425733)
(4506.14969551, -9023.7017528, 1705.77425734)
(4506.19670666, -9023.64878594, 1705.77425735)
(4506.23972359, -9023.59737045, 1705.77425734)
(4506.2991161, -9023.52243163, 1705.77425731)
(4506.3355708, -9023.4774604, 1705.77425734)
(4506.37759964, -9023.42629503, 1705.7742573)
(4506.42258839, -9023.37078838, 1705.77425733)
(4506.48145791, -9023.29781875, 1705.77425734)
(4506.52941183, -9023.23832995, 1705.77425734)
(4506.59439517, -9023.15755638, 1705.77425734)
(4506.63663636, -9023.10513498, 1705.77425734)
(4506.6933532, -9023.03467381, 1705.77425734)
(4506.72898742, -9022.99071711, 1705.77425734)
(4506.77902311, -9022.92919233, 1705.77425734)
(4506.81650648, -9022.88351453, 1705.77425734)
(4506.87117454, -9022.81722579, 1705.77425734)
(4506.9161984, -9022.76174107, 1705.77425735)
(4506.96523733, -9022.70098152, 1705.77425734)
(4507.00272367, -9022.65480563, 1705.77425734)
(4507.05453768, -9022.59100521, 1705.77425734)
(4507.09821163, -9022.53761667, 1705.77425734)
(4507.15061849, -9022.47376233, 1705.77425734)
(4507.18976211, -9022.42918757, 1705.77425737)
(4507.24597711, -9022.36927367, 1705.77425729)
(4507.29104424, -9022.3224335, 1705.77425738)
(4507.34930049, -9022.26251407, 1705.77425733)
(4507.39199473, -9022.21820691, 1705.77425734)
(4507.44428155, -9022.16365504, 1705.77425734)
(4507.49374068, -9022.1120982, 1705.77425734)
(4507.55744319, -9022.04559239, 1705.77425734)
(4507.603759, -9021.99730455, 1705.77425735)
(4507.65147243, -9021.94750045, 1705.77425734)
(4507.7023393, -9021.89442257, 1705.77425734)
(4507.75434069, -9021.84014529, 1705.77425734)
(4507.81798628, -9021.77358084, 1705.77425734)
(4507.86711203, -9021.72226361, 1705.77425734)
(4507.924806, -9021.66199658, 1705.77425734)
(4507.96822064, -9021.61664819, 1705.77425734)
(4508.02106018, -9021.56145476, 1705.77425734)
(4508.06761722, -9021.51282527, 1705.77425734)
(4508.12446531, -9021.45346146, 1705.77425735)
(4508.16924439, -9021.40757176, 1705.77425734)
(4508.22207167, -9021.35395057, 1705.77425732)
(4508.26940907, -9021.30604932, 1705.77425734)
(4508.33250044, -9021.24236415, 1705.77425734)
(4508.37461217, -9021.1997752, 1705.77425734)
(4508.43098743, -9021.14282505, 1705.77425734)
(4508.48502714, -9021.0882182, 1705.77425734)
(4508.54461054, -9021.02805502, 1705.77425734)
(4508.59025432, -9020.98199137, 1705.77425734)
(4508.65311675, -9020.9186752, 1705.77425734)
