(17407.8808594, 6454.14013672, 113.569506726)
(17407.9609375, 6454.14013672, 113.569506726)
(17408.0410156, 6454.14013672, 113.569506726)
(17408.1210938, 6454.14013672, 113.569506726)
(17408.2011719, 6454.14013672, 113.569506726)
(17408.28125, 6454.14013672, 113.569506726)
(17408.3613281, 6454.14013672, 113.569506726)
(17408.4414062, 6454.14013672, 113.569506726)
(17408.5214844, 6454.14013672, 113.569506726)
(17408.6015625, 6454.14013672, 113.569506726)
(17408.6816406, 6454.14013672, 113.569506726)
(17408.7617188, 6454.14013672, 113.569506726)
(17408.8417969, 6454.14013672, 113.569506726)
(17408.921875, 6454.14013672, 113.569506726)
(17409.0019531, 6454.14013672, 113.569506726)
(17409.0820312, 6454.14013672, 113.569506726)
(17409.1621094, 6454.14013672, 113.569506726)
(17409.2421875, 6454.14013672, 113.569506726)
(17409.3222656, 6454.14013672, 113.569506726)
(17409.4023438, 6454.14013672, 113.569506726)
(17409.4824219, 6454.14013672, 113.569506726)
(17409.5625, 6454.14013672, 113.569506726)
(17409.6425781, 6454.14013672, 113.569506726)
(17409.7226562, 6454.14013672, 113.569506726)
(17409.8027344, 6454.14013672, 113.569506726)
(17409.8828125, 6454.14013672, 113.569506726)
(17409.9609375, 6454.15283203, 113.569506726)
(17410.0371094, 6454.17773438, 113.569506726)
(17410.1074219, 6454.21435547, 113.569506726)
(17410.171875, 6454.26171875, 113.569506726)
(17410.2304688, 6454.31494141, 113.569506726)
(17410.2890625, 6454.36865234, 113.569506726)
(17410.3476562, 6454.42236328, 113.569506726)
(17410.40625, 6454.47607422, 113.569506726)
(17410.4648438, 6454.52978516, 113.569506726)
(17410.5234375, 6454.58349609, 113.569506726)
(17410.5820312, 6454.63720703, 113.569506726)
(17410.640625, 6454.69091797, 113.569506726)
(17410.6992188, 6454.74414062, 113.569506726)
(17410.7578125, 6454.79736328, 113.569506726)
(17410.8164062, 6454.85058594, 113.569506726)
(17410.875, 6454.90380859, 113.569506726)
(17410.9335938, 6454.95703125, 113.569506726)
(17410.9921875, 6455.01025391, 113.569506726)
(17411.0527344, 6455.06347656, 113.569506726)
(17411.1132812, 6455.11669922, 113.569506726)
(17411.1738281, 6455.16992188, 113.569506726)
(17411.2324219, 6455.22314453, 113.569506726)
(17411.2910156, 6455.27636719, 113.569506726)
(17411.3496094, 6455.32958984, 113.569506726)
(17411.4082031, 6455.3828125, 113.569506726)
(17411.46875, 6455.43603516, 113.569506726)
(17411.5292969, 6455.48925781, 113.569506726)
(17411.5878906, 6455.54248047, 113.569506726)
(17411.6464844, 6455.59570312, 113.569506726)
(17411.7050781, 6455.64892578, 113.569506726)
(17411.765625, 6455.70214844, 113.569506726)
(17411.8261719, 6455.75537109, 113.569506726)
(17411.8847656, 6455.80859375, 113.569506726)
(17411.9433594, 6455.86181641, 113.569506726)
(17412.0019531, 6455.91503906, 113.569506726)
(17412.0625, 6455.96826172, 113.569506726)
(17412.1230469, 6456.02148438, 113.569506726)
(17412.1816406, 6456.07470703, 113.569506726)
(17412.2402344, 6456.12792969, 113.569506726)
(17412.2988281, 6456.18115234, 113.569506726)
(17412.359375, 6456.234375, 113.569506726)
(17412.4199219, 6456.28759766, 113.569506726)
(17412.4785156, 6456.34082031, 113.569506726)
(17412.5351562, 6456.39697266, 113.569506726)
(17412.5917969, 6456.453125, 113.569506726)
(17412.6484375, 6456.50927734, 113.569506726)
(17412.7050781, 6456.56542969, 113.569506726)
(17412.7617188, 6456.62158203, 113.569506726)
(17412.8183594, 6456.67773438, 113.569506726)
(17412.875, 6456.73388672, 113.569506726)
(17412.9316406, 6456.79003906, 113.569506726)
(17412.9882812, 6456.84619141, 113.569506726)
(17413.0449219, 6456.90234375, 113.569506726)
(17413.1015625, 6456.95849609, 113.569506726)
(17413.1582031, 6457.01464844, 113.569506726)
(17413.2148438, 6457.07080078, 113.569506726)
(17413.2714844, 6457.12695312, 113.569506726)
(17413.328125, 6457.18310547, 113.569506726)
(17413.3847656, 6457.23925781, 113.569506726)
(17413.4414062, 6457.29541016, 113.569506726)
(17413.4980469, 6457.3515625, 113.569506726)
(17413.5546875, 6457.40771484, 113.569506726)
(17413.6113281, 6457.46386719, 113.569506726)
(17413.6679688, 6457.52001953, 113.569506726)
(17413.7246094, 6457.57617188, 113.569506726)
(17413.78125, 6457.63232422, 113.569506726)
(17413.8378906, 6457.68847656, 113.569506726)
(17413.8945312, 6457.74462891, 113.569506726)
(17413.9511719, 6457.80078125, 113.569506726)
(17414.0078125, 6457.85693359, 113.569506726)
(17414.0644531, 6457.91308594, 113.569506726)
(17414.1210938, 6457.96923828, 113.569506726)
(17414.1777344, 6458.02539062, 113.569506726)
(17414.234375, 6458.08154297, 113.569506726)
(17414.2910156, 6458.13769531, 113.569506726)
(17414.3476562, 6458.19384766, 113.569506726)
(17414.4042969, 6458.25, 113.569506726)
(17414.4609375, 6458.30615234, 113.569506726)
(17414.5175781, 6458.36230469, 113.569506726)
(17414.5742188, 6458.41845703, 113.569506726)
(17414.6308594, 6458.47460938, 113.569506726)
(17414.6875, 6458.53076172, 113.569506726)
(17414.7441406, 6458.58691406, 113.569506726)
(17414.8007812, 6458.64257812, 113.569506726)
(17414.8574219, 6458.69824219, 113.569506726)
(17414.9140625, 6458.75390625, 113.569506726)
(17414.9707031, 6458.80957031, 113.569506726)
(17415.0273438, 6458.86621094, 113.569506726)
(17415.0839844, 6458.92285156, 113.569506726)
(17415.140625, 6458.97949219, 113.569506726)
(17415.1972656, 6459.03613281, 113.569506726)
(17415.2539062, 6459.09277344, 113.569506726)
(17415.3105469, 6459.14941406, 113.569506726)
(17415.3671875, 6459.20605469, 113.569506726)
(17415.4238281, 6459.26269531, 113.569506726)
(17415.4804688, 6459.31933594, 113.569506726)
(17415.5371094, 6459.37597656, 113.569506726)
(17415.59375, 6459.43261719, 113.569506726)
(17415.6503906, 6459.48925781, 113.569506726)
(17415.7070312, 6459.54589844, 113.569506726)
(17415.7636719, 6459.60253906, 113.569506726)
(17415.8203125, 6459.65917969, 113.569506726)
(17415.8769531, 6459.71582031, 113.569506726)
(17415.9335938, 6459.77246094, 113.569506726)
(17415.9902344, 6459.82910156, 113.569506726)
(17416.046875, 6459.88574219, 113.569506726)
(17416.1035156, 6459.94238281, 113.569506726)
(17416.1601562, 6459.99853516, 113.569506726)
(17416.2167969, 6460.0546875, 113.569506726)
(17416.2734375, 6460.11083984, 113.569506726)
(17416.3300781, 6460.16699219, 113.569506726)
(17416.3867188, 6460.22363281, 113.569506726)
(17416.4433594, 6460.28027344, 113.569506726)
(17416.5, 6460.33642578, 113.569506726)
(17416.5566406, 6460.39257812, 113.569506726)
(17416.6132812, 6460.44873047, 113.569506726)
(17416.6699219, 6460.50488281, 113.569506726)
(17416.7265625, 6460.56103516, 113.569506726)
(17416.7832031, 6460.61767578, 113.569506726)
(17416.8398438, 6460.67431641, 113.569506726)
(17416.8964844, 6460.73046875, 113.569506726)
(17416.953125, 6460.78662109, 113.569506726)
(17417.0097656, 6460.84277344, 113.569506726)
(17417.0664062, 6460.89892578, 113.569506726)
(17417.1230469, 6460.95507812, 113.569506726)
(17417.1796875, 6461.01171875, 113.569506726)
(17417.2363281, 6461.06835938, 113.569506726)
(17417.2929688, 6461.12451172, 113.569506726)
(17417.3496094, 6461.18066406, 113.569506726)
(17417.40625, 6461.23681641, 113.569506726)
(17417.4628906, 6461.29296875, 113.569506726)
(17417.5195312, 6461.34960938, 113.569506726)
(17417.5761719, 6461.40625, 113.569506726)
(17417.6328125, 6461.46289062, 113.569506726)
(17417.6894531, 6461.51953125, 113.569506726)
(17417.7460938, 6461.57617188, 113.569506726)
(17417.8027344, 6461.6328125, 113.569506726)
(17417.859375, 6461.68945312, 113.569506726)
(17417.9160156, 6461.74609375, 113.569506726)
(17417.9726562, 6461.80273438, 113.569506726)
(17418.0292969, 6461.859375, 113.569506726)
(17418.0859375, 6461.91601562, 113.569506726)
(17418.1425781, 6461.97265625, 113.569506726)
(17418.1992188, 6462.02929688, 113.569506726)
(17418.2558594, 6462.0859375, 113.569506726)
(17418.3125, 6462.14257812, 113.569506726)
(17418.3691406, 6462.19921875, 113.569506726)
(17418.4257812, 6462.25585938, 113.569506726)
(17418.4824219, 6462.3125, 113.569506726)
(17418.5390625, 6462.36914062, 113.569506726)
(17418.5957031, 6462.42578125, 113.569506726)
(17418.6523438, 6462.48242188, 113.569506726)
(17418.7089844, 6462.5390625, 113.569506726)
(17418.765625, 6462.59570312, 113.569506726)
(17418.8222656, 6462.65234375, 113.569506726)
(17418.8789062, 6462.70898438, 113.569506726)
(17418.9355469, 6462.765625, 113.569506726)
(17418.9921875, 6462.82226562, 113.569506726)
(17419.0488281, 6462.87890625, 113.569506726)
(17419.1054688, 6462.93554688, 113.569506726)
(17419.1621094, 6462.9921875, 113.569506726)
(17419.21875, 6463.04882812, 113.569506726)
(17419.2753906, 6463.10546875, 113.569506726)
(17419.3320312, 6463.16210938, 113.569506726)
(17419.3886719, 6463.21875, 113.569506726)
(17419.4453125, 6463.27539062, 113.569506726)
(17419.5019531, 6463.33203125, 113.569506726)
(17419.5585938, 6463.38867188, 113.569506726)
(17419.6152344, 6463.4453125, 113.569506726)
