(17390.3808594, 6437.80029297, 113.245938789)
(17390.4609375, 6437.80029297, 113.245938789)
(17390.5410156, 6437.80078125, 113.245959821)
(17390.6210938, 6437.80126953, 113.245980852)
(17390.7011719, 6437.80175781, 113.246001883)
(17390.78125, 6437.80224609, 113.246022915)
(17390.8613281, 6437.80273438, 113.246043946)
(17390.9414062, 6437.80322266, 113.246064978)
(17391.0214844, 6437.80371094, 113.246086009)
(17391.1015625, 6437.80419922, 113.24610704)
(17391.1816406, 6437.8046875, 113.246128072)
(17391.2617188, 6437.80517578, 113.246149103)
(17391.3417969, 6437.80566406, 113.246170135)
(17391.421875, 6437.80615234, 113.246191166)
(17391.5019531, 6437.80664062, 113.246212197)
(17391.5820312, 6437.80712891, 113.246233229)
(17391.6621094, 6437.80761719, 113.24625426)
(17391.7421875, 6437.80810547, 113.246275291)
(17391.8222656, 6437.80859375, 113.246296323)
(17391.9023438, 6437.80908203, 113.246317354)
(17391.9824219, 6437.80957031, 113.246338386)
(17392.0625, 6437.81005859, 113.246359417)
(17392.1425781, 6437.81054688, 113.246380448)
(17392.2226562, 6437.81103516, 113.24640148)
(17392.3027344, 6437.81103516, 113.24640148)
(17392.3828125, 6437.81103516, 113.24640148)
(17392.4628906, 6437.81103516, 113.24640148)
(17392.5429688, 6437.81103516, 113.24640148)
(17392.6230469, 6437.81103516, 113.24640148)
(17392.703125, 6437.81103516, 113.24640148)
(17392.7832031, 6437.81103516, 113.24640148)
(17392.8632812, 6437.81103516, 113.24640148)
(17392.9433594, 6437.81103516, 113.24640148)
(17393.0234375, 6437.81103516, 113.24640148)
(17393.1035156, 6437.81103516, 113.24640148)
(17393.1835938, 6437.81103516, 113.24640148)
(17393.2636719, 6437.81103516, 113.24640148)
(17393.34375, 6437.81103516, 113.24640148)
(17393.4238281, 6437.81103516, 113.24640148)
(17393.5039062, 6437.81103516, 113.24640148)
(17393.5839844, 6437.81103516, 113.24640148)
(17393.6640625, 6437.81103516, 113.24640148)
(17393.7441406, 6437.81103516, 113.24640148)
(17393.8242188, 6437.81103516, 113.24640148)
(17393.9042969, 6437.81103516, 113.24640148)
(17393.984375, 6437.81103516, 113.24640148)
(17394.0644531, 6437.81103516, 113.24640148)
(17394.1445312, 6437.81103516, 113.24640148)
(17394.2246094, 6437.81103516, 113.24640148)
(17394.3046875, 6437.81103516, 113.24640148)
(17394.3847656, 6437.81103516, 113.24640148)
(17394.4648438, 6437.81103516, 113.24640148)
(17394.5449219, 6437.81103516, 113.24640148)
(17394.625, 6437.81103516, 113.24640148)
(17394.7050781, 6437.81103516, 113.24640148)
(17394.7851562, 6437.81103516, 113.24640148)
(17394.8652344, 6437.81103516, 113.24640148)
(17394.9433594, 6437.82373047, 113.246948296)
(17395.0195312, 6437.84863281, 113.248020897)
(17395.0898438, 6437.88525391, 113.249598251)
(17395.1542969, 6437.93261719, 113.251638296)
(17395.2148438, 6437.98583984, 113.253930717)
(17395.2753906, 6438.0390625, 113.256223139)
(17395.3339844, 6438.09228516, 113.258515561)
(17395.3925781, 6438.14550781, 113.260807982)
(17395.4511719, 6438.19873047, 113.263100404)
(17395.5117188, 6438.25195312, 113.265392825)
(17395.5722656, 6438.30517578, 113.267685247)
(17395.6308594, 6438.35839844, 113.269977668)
(17395.6894531, 6438.41162109, 113.27227009)
(17395.7480469, 6438.46484375, 113.274562511)
(17395.8085938, 6438.51806641, 113.276854933)
(17395.8691406, 6438.57128906, 113.279147354)
(17395.9296875, 6438.62451172, 113.281439776)
(17395.9882812, 6438.67773438, 113.283732197)
(17396.046875, 6438.73095703, 113.286024619)
(17396.1054688, 6438.78417969, 113.28831704)
(17396.1640625, 6438.83740234, 113.290609462)
(17396.2246094, 6438.890625, 113.292901883)
(17396.2851562, 6438.94384766, 113.295194305)
(17396.3457031, 6438.99707031, 113.297486726)
(17396.4042969, 6439.05029297, 113.299779148)
(17396.4628906, 6439.10351562, 113.30207157)
(17396.5214844, 6439.15673828, 113.304363991)
(17396.5800781, 6439.20996094, 113.306656413)
(17396.640625, 6439.26318359, 113.308948834)
(17396.7011719, 6439.31640625, 113.311241256)
(17396.7617188, 6439.36962891, 113.313533677)
(17396.8203125, 6439.42285156, 113.315826099)
(17396.8789062, 6439.47607422, 113.31811852)
(17396.9375, 6439.52929688, 113.320410942)
(17396.9960938, 6439.58251953, 113.322703363)
(17397.0566406, 6439.63574219, 113.324995785)
(17397.1171875, 6439.68896484, 113.327288206)
(17397.1777344, 6439.7421875, 113.329580628)
(17397.2363281, 6439.79541016, 113.331873049)
(17397.2949219, 6439.84863281, 113.334165471)
(17397.3535156, 6439.90185547, 113.336457892)
(17397.4121094, 6439.95507812, 113.338750314)
(17397.4726562, 6440.00830078, 113.341042735)
(17397.5292969, 6440.06445312, 113.343461345)
(17397.5859375, 6440.12060547, 113.345879955)
(17397.6425781, 6440.17675781, 113.348298565)
(17397.6992188, 6440.23291016, 113.350717175)
(17397.7558594, 6440.2890625, 113.353135785)
(17397.8125, 6440.34521484, 113.355554395)
(17397.8691406, 6440.40136719, 113.357973004)
(17397.9257812, 6440.45751953, 113.360391614)
(17397.9824219, 6440.51367188, 113.362810224)
(17398.0390625, 6440.56982422, 113.365228834)
(17398.0957031, 6440.62597656, 113.367647444)
(17398.1523438, 6440.68212891, 113.370066054)
(17398.2089844, 6440.73828125, 113.372484664)
(17398.265625, 6440.79443359, 113.374903274)
(17398.3222656, 6440.85058594, 113.377321883)
(17398.3789062, 6440.90673828, 113.379740493)
(17398.4355469, 6440.96289062, 113.382159103)
(17398.4921875, 6441.01904297, 113.384577713)
(17398.5488281, 6441.07519531, 113.386996323)
(17398.6054688, 6441.13134766, 113.389414933)
(17398.6621094, 6441.1875, 113.391833543)
(17398.71875, 6441.24365234, 113.394252152)
(17398.7753906, 6441.29980469, 113.396670762)
(17398.8320312, 6441.35595703, 113.399089372)
(17398.8886719, 6441.41210938, 113.401507982)
(17398.9453125, 6441.46826172, 113.403926592)
(17399.0019531, 6441.52441406, 113.406345202)
(17399.0585938, 6441.58056641, 113.408763812)
(17399.1152344, 6441.63671875, 113.411182422)
