(17400.3808594, 6449.14013672, 113.569506726)
(17400.4609375, 6449.14013672, 113.569506726)
(17400.5410156, 6449.14013672, 113.569506726)
(17400.6210938, 6449.14013672, 113.569506726)
(17400.7011719, 6449.14013672, 113.569506726)
(17400.78125, 6449.14013672, 113.569506726)
(17400.8613281, 6449.14013672, 113.569506726)
(17400.9414062, 6449.14013672, 113.569506726)
(17401.0214844, 6449.14013672, 113.569506726)
(17401.1015625, 6449.14013672, 113.569506726)
(17401.1816406, 6449.14013672, 113.569506726)
(17401.2617188, 6449.14013672, 113.569506726)
(17401.3417969, 6449.14013672, 113.569506726)
(17401.421875, 6449.14013672, 113.569506726)
(17401.5019531, 6449.14013672, 113.569506726)
(17401.5820312, 6449.14013672, 113.569506726)
(17401.6621094, 6449.14013672, 113.569506726)
(17401.7421875, 6449.14013672, 113.569506726)
(17401.8222656, 6449.14013672, 113.569506726)
(17401.9023438, 6449.14013672, 113.569506726)
(17401.9824219, 6449.14013672, 113.569506726)
(17402.0625, 6449.14013672, 113.569506726)
(17402.1425781, 6449.14013672, 113.569506726)
(17402.2226562, 6449.14013672, 113.569506726)
(17402.3027344, 6449.14013672, 113.569506726)
(17402.3828125, 6449.14013672, 113.569506726)
(17402.4609375, 6449.15283203, 113.569506726)
(17402.5371094, 6449.17773438, 113.569506726)
(17402.6074219, 6449.21435547, 113.569506726)
(17402.671875, 6449.26171875, 113.569506726)
(17402.7304688, 6449.31494141, 113.569506726)
(17402.7890625, 6449.36865234, 113.569506726)
(17402.8476562, 6449.42236328, 113.569506726)
(17402.90625, 6449.47607422, 113.569506726)
(17402.9648438, 6449.52978516, 113.569506726)
(17403.0234375, 6449.58349609, 113.569506726)
(17403.0820312, 6449.63720703, 113.569506726)
(17403.140625, 6449.69091797, 113.569506726)
(17403.1992188, 6449.74414062, 113.569506726)
(17403.2578125, 6449.79736328, 113.569506726)
(17403.3164062, 6449.85058594, 113.569506726)
(17403.375, 6449.90380859, 113.569506726)
(17403.4335938, 6449.95703125, 113.569506726)
(17403.4921875, 6450.01025391, 113.569506726)
(17403.5527344, 6450.06347656, 113.569506726)
(17403.6132812, 6450.11669922, 113.569506726)
