(17359.0800781, 6417.80078125, 112.384514081)
(17359.1601562, 6417.80078125, 112.384514081)
(17359.2402344, 6417.80126953, 112.384535112)
(17359.3203125, 6417.80175781, 112.384556143)
(17359.4003906, 6417.80224609, 112.384577175)
(17359.4804688, 6417.80273438, 112.384598206)
(17359.5605469, 6417.80322266, 112.384619238)
(17359.640625, 6417.80371094, 112.384640269)
(17359.7207031, 6417.80419922, 112.3846613)
(17359.8007812, 6417.8046875, 112.384682332)
(17359.8808594, 6417.80517578, 112.384703363)
(17359.9609375, 6417.80566406, 112.384724395)
(17360.0410156, 6417.80615234, 112.384745426)
(17360.1210938, 6417.80664062, 112.384766457)
(17360.2011719, 6417.80712891, 112.384787489)
(17360.28125, 6417.80761719, 112.38480852)
(17360.3613281, 6417.80810547, 112.384829552)
(17360.4414062, 6417.80859375, 112.384850583)
(17360.5214844, 6417.80908203, 112.384871614)
(17360.6015625, 6417.80957031, 112.384892646)
(17360.6816406, 6417.81005859, 112.384913677)
(17360.7617188, 6417.81054688, 112.384934709)
(17360.8417969, 6417.81054688, 112.384934709)
(17360.921875, 6417.81054688, 112.384934709)
(17361.0019531, 6417.81054688, 112.384934709)
(17361.0820312, 6417.81054688, 112.384934709)
(17361.1621094, 6417.81054688, 112.384934709)
(17361.2421875, 6417.81054688, 112.384934709)
(17361.3222656, 6417.81054688, 112.384934709)
(17361.4023438, 6417.81054688, 112.384934709)
(17361.4824219, 6417.81054688, 112.384934709)
(17361.5625, 6417.81054688, 112.384934709)
(17361.6425781, 6417.81054688, 112.384934709)
(17361.7226562, 6417.81054688, 112.384934709)
(17361.8027344, 6417.81054688, 112.384934709)
(17361.8828125, 6417.81054688, 112.384934709)
(17361.9628906, 6417.81054688, 112.384934709)
(17362.0429688, 6417.81054688, 112.384934709)
(17362.1230469, 6417.81054688, 112.384934709)
(17362.203125, 6417.81054688, 112.384934709)
(17362.2832031, 6417.81054688, 112.384934709)
(17362.3632812, 6417.81054688, 112.384934709)
(17362.4433594, 6417.81054688, 112.384934709)
(17362.5234375, 6417.81054688, 112.384934709)
(17362.6035156, 6417.81054688, 112.384934709)
(17362.6835938, 6417.81054688, 112.384934709)
(17362.7636719, 6417.81054688, 112.384934709)
(17362.84375, 6417.81054688, 112.384934709)
(17362.9238281, 6417.81054688, 112.384934709)
(17363.0039062, 6417.81054688, 112.384934709)
(17363.0839844, 6417.81054688, 112.384934709)
(17363.1640625, 6417.81054688, 112.384934709)
(17363.2441406, 6417.81054688, 112.384934709)
(17363.3242188, 6417.81054688, 112.384934709)
(17363.4042969, 6417.81054688, 112.384934709)
(17363.484375, 6417.81054688, 112.384934709)
(17363.5644531, 6417.81103516, 112.38495574)
(17363.6425781, 6417.82421875, 112.385523587)
(17363.71875, 6417.84960938, 112.38661722)
(17363.7890625, 6417.88623047, 112.388194574)
(17363.8535156, 6417.93359375, 112.390234619)
(17363.9121094, 6417.98730469, 112.392548072)
(17363.9707031, 6418.04101562, 112.394861525)
(17364.0292969, 6418.09472656, 112.397174978)
(17364.0878906, 6418.1484375, 112.39948843)
(17364.1464844, 6418.20214844, 112.401801883)
(17364.2050781, 6418.25585938, 112.404115336)
(17364.2636719, 6418.30957031, 112.406428789)
(17364.3222656, 6418.36328125, 112.408742242)
(17364.3808594, 6418.41699219, 112.411055695)
(17364.4394531, 6418.47070312, 112.413369148)
(17364.4980469, 6418.52441406, 112.415682601)
(17364.5566406, 6418.578125, 112.417996054)
(17364.6152344, 6418.63183594, 112.420309507)
(17364.6738281, 6418.68554688, 112.42262296)
(17364.7324219, 6418.73925781, 112.424936413)
(17364.7910156, 6418.79248047, 112.427228834)
(17364.8496094, 6418.84570312, 112.429521256)
(17364.9082031, 6418.89892578, 112.431813677)
(17364.9667969, 6418.95214844, 112.434106099)
(17365.0253906, 6419.00537109, 112.43639852)
(17365.0839844, 6419.05859375, 112.438690942)
(17365.1425781, 6419.11181641, 112.440983363)
(17365.203125, 6419.16503906, 112.443275785)
(17365.2636719, 6419.21826172, 112.445568206)
(17365.3222656, 6419.27148438, 112.447860628)
(17365.3808594, 6419.32470703, 112.450153049)
(17365.4394531, 6419.37792969, 112.452445471)
(17365.5, 6419.43115234, 112.454737892)
(17365.5605469, 6419.484375, 112.457030314)
(17365.6210938, 6419.53759766, 112.459322735)
(17365.6796875, 6419.59082031, 112.461615157)
(17365.7382812, 6419.64404297, 112.463907578)
(17365.796875, 6419.69726562, 112.4662)
(17365.8554688, 6419.75048828, 112.468492422)
(17365.9160156, 6419.80371094, 112.470784843)
(17365.9765625, 6419.85693359, 112.473077265)
(17366.0371094, 6419.91015625, 112.475369686)
(17366.0957031, 6419.96337891, 112.477662108)
(17366.1542969, 6420.01708984, 112.479975561)
(17366.2109375, 6420.07324219, 112.48239417)
(17366.2675781, 6420.12939453, 112.48481278)
(17366.3242188, 6420.18554688, 112.48723139)
(17366.3808594, 6420.24169922, 112.48965)
(17366.4375, 6420.29785156, 112.49206861)
(17366.4941406, 6420.35400391, 112.49448722)
(17366.5507812, 6420.41015625, 112.49690583)
(17366.6074219, 6420.46630859, 112.499324439)
(17366.6640625, 6420.52246094, 112.501743049)
(17366.7207031, 6420.57861328, 112.504161659)
(17366.7773438, 6420.63476562, 112.506580269)
(17366.8339844, 6420.69091797, 112.508998879)
(17366.890625, 6420.74707031, 112.511417489)
(17366.9472656, 6420.80322266, 112.513836099)
(17367.0039062, 6420.859375, 112.516254709)
(17367.0605469, 6420.91552734, 112.518673318)
(17367.1171875, 6420.97167969, 112.521091928)
(17367.1738281, 6421.02783203, 112.523510538)
(17367.2304688, 6421.08398438, 112.525929148)
(17367.2871094, 6421.14013672, 112.528347758)
(17367.34375, 6421.19628906, 112.530766368)
(17367.4003906, 6421.25244141, 112.533184978)
(17367.4570312, 6421.30859375, 112.535603587)
(17367.5136719, 6421.36474609, 112.538022197)
(17367.5703125, 6421.42089844, 112.540440807)
(17367.6269531, 6421.47705078, 112.542859417)
(17367.6835938, 6421.53320312, 112.545278027)
(17367.7402344, 6421.58935547, 112.547696637)
(17367.796875, 6421.64550781, 112.550115247)
(17367.8535156, 6421.70166016, 112.552533857)
(17367.9101562, 6421.7578125, 112.554952466)
(17367.9667969, 6421.81396484, 112.557371076)
(17368.0234375, 6421.87011719, 112.559789686)
(17368.0800781, 6421.92626953, 112.562208296)
(17368.1367188, 6421.98242188, 112.564626906)
(17368.1933594, 6422.03857422, 112.567045516)
(17368.25, 6422.09472656, 112.569464126)
(17368.3066406, 6422.15087891, 112.571882735)
(17368.3632812, 6422.20654297, 112.574280314)
(17368.4199219, 6422.26220703, 112.576677892)
(17368.4765625, 6422.31787109, 112.579075471)
(17368.5332031, 6422.37353516, 112.581473049)
(17368.5898438, 6422.42919922, 112.583870628)
(17368.6464844, 6422.48486328, 112.586268206)
(17368.703125, 6422.54150391, 112.588707848)
(17368.7597656, 6422.59814453, 112.591147489)
(17368.8164062, 6422.65478516, 112.59358713)
(17368.8730469, 6422.71142578, 112.596026771)
(17368.9296875, 6422.76806641, 112.598466413)
(17368.9863281, 6422.82470703, 112.600906054)
(17369.0429688, 6422.88134766, 112.603345695)
(17369.0996094, 6422.93798828, 112.605785336)
(17369.15625, 6422.99462891, 112.608224978)
(17369.2128906, 6423.05126953, 112.610664619)
(17369.2695312, 6423.10791016, 112.61310426)
(17369.3261719, 6423.16455078, 112.615543901)
(17369.3828125, 6423.22119141, 112.617983543)
(17369.4394531, 6423.27783203, 112.620423184)
(17369.4960938, 6423.33447266, 112.622862825)
(17369.5527344, 6423.39111328, 112.625302466)
(17369.609375, 6423.44726562, 112.627721076)
(17369.6660156, 6423.50341797, 112.630139686)
(17369.7226562, 6423.55957031, 112.632558296)
(17369.7792969, 6423.61621094, 112.634997937)
(17369.8359375, 6423.67285156, 112.637437578)
(17369.8925781, 6423.72900391, 112.639856188)
(17369.9492188, 6423.78515625, 112.642274798)
(17370.0058594, 6423.84130859, 112.644693408)
(17370.0625, 6423.89794922, 112.647133049)
(17370.1191406, 6423.95458984, 112.649572691)
(17370.1757812, 6424.01074219, 112.6519913)
(17370.2324219, 6424.06689453, 112.65440991)
(17370.2890625, 6424.12304688, 112.65682852)
(17370.3457031, 6424.1796875, 112.659268161)
(17370.4023438, 6424.23632812, 112.661707803)
(17370.4589844, 6424.29248047, 112.664126413)
(17370.515625, 6424.34863281, 112.666545022)
(17370.5722656, 6424.40478516, 112.668963632)
(17370.6289062, 6424.46142578, 112.671403274)
(17370.6855469, 6424.51806641, 112.673842915)
(17370.7421875, 6424.57470703, 112.676282556)
(17370.7988281, 6424.63085938, 112.678701166)
(17370.8554688, 6424.68701172, 112.681119776)
(17370.9121094, 6424.74316406, 112.683538386)
(17370.96875, 6424.79931641, 112.685956996)
(17371.0253906, 6424.85595703, 112.688396637)
(17371.0820312, 6424.91259766, 112.690836278)
(17371.1386719, 6424.96875, 112.693254888)
(17371.1953125, 6425.02539062, 112.695694529)
(17371.2519531, 6425.08203125, 112.69813417)
(17371.3085938, 6425.13867188, 112.700573812)
(17371.3652344, 6425.1953125, 112.703013453)
(17371.421875, 6425.25195312, 112.705453094)
(17371.4785156, 6425.30859375, 112.707892735)
(17371.5351562, 6425.36523438, 112.710332377)
(17371.5917969, 6425.421875, 112.712772018)
(17371.6484375, 6425.47851562, 112.715211659)
(17371.7050781, 6425.53515625, 112.7176513)
(17371.7617188, 6425.59179688, 112.720090942)
(17371.8183594, 6425.6484375, 112.722530583)
(17371.875, 6425.70507812, 112.724970224)
(17371.9316406, 6425.76171875, 112.727409865)
(17371.9882812, 6425.81835938, 112.729849507)
(17372.0449219, 6425.875, 112.732289148)
(17372.1015625, 6425.93164062, 112.734728789)
(17372.1582031, 6425.98828125, 112.73716843)
(17372.2148438, 6426.04492188, 112.739608072)
(17372.2714844, 6426.1015625, 112.742047713)
(17372.328125, 6426.15820312, 112.744487354)
(17372.3847656, 6426.21484375, 112.746926996)
(17372.4414062, 6426.27148438, 112.749366637)
(17372.4980469, 6426.328125, 112.751806278)
(17372.5546875, 6426.38476562, 112.754245919)
(17372.6113281, 6426.44140625, 112.756685561)
(17372.6679688, 6426.49804688, 112.759125202)
(17372.7246094, 6426.5546875, 112.761564843)
(17372.78125, 6426.61132812, 112.764004484)
(17372.8378906, 6426.66796875, 112.766444126)
(17372.8945312, 6426.72460938, 112.768883767)
(17372.9511719, 6426.78125, 112.771323408)
(17373.0078125, 6426.83789062, 112.773763049)
(17373.0644531, 6426.89453125, 112.776202691)
(17373.1210938, 6426.95117188, 112.778642332)
(17373.1777344, 6427.0078125, 112.781081973)
(17373.234375, 6427.06445312, 112.783521614)
(17373.2910156, 6427.12109375, 112.785961256)
(17373.3476562, 6427.17773438, 112.788400897)
(17373.4042969, 6427.234375, 112.790840538)
(17373.4609375, 6427.29101562, 112.793280179)
(17373.5175781, 6427.34765625, 112.795719821)
(17373.5742188, 6427.40429688, 112.798159462)
(17373.6308594, 6427.4609375, 112.800599103)
(17373.6875, 6427.51757812, 112.803038744)
(17373.7441406, 6427.57421875, 112.805478386)
(17373.8007812, 6427.63085938, 112.807918027)
(17373.8574219, 6427.6875, 112.810357668)
(17373.9140625, 6427.74414062, 112.812797309)
(17373.9707031, 6427.80078125, 112.815236951)
(17374.0273438, 6427.85742188, 112.817676592)
(17374.0839844, 6427.9140625, 112.820116233)
(17374.140625, 6427.97070312, 112.822555874)
(17374.1972656, 6428.02734375, 112.824995516)
