(17402.8808594, 6422.80029297, 112.599854484)
(17402.9609375, 6422.80029297, 112.599854484)
(17403.0410156, 6422.80078125, 112.599875516)
(17403.1210938, 6422.80126953, 112.599896547)
(17403.2011719, 6422.80175781, 112.599917578)
(17403.28125, 6422.80224609, 112.59993861)
(17403.3613281, 6422.80273438, 112.599959641)
(17403.4414062, 6422.80322266, 112.599980673)
(17403.5214844, 6422.80371094, 112.600001704)
(17403.6015625, 6422.80419922, 112.600022735)
(17403.6816406, 6422.8046875, 112.600043767)
(17403.7617188, 6422.80517578, 112.600064798)
(17403.8417969, 6422.80566406, 112.60008583)
(17403.921875, 6422.80615234, 112.600106861)
(17404.0019531, 6422.80664062, 112.600127892)
(17404.0820312, 6422.80712891, 112.600148924)
(17404.1621094, 6422.80761719, 112.600169955)
(17404.2421875, 6422.80810547, 112.600190987)
(17404.3222656, 6422.80859375, 112.600212018)
(17404.4023438, 6422.80908203, 112.600233049)
(17404.4824219, 6422.80957031, 112.600254081)
(17404.5625, 6422.81005859, 112.600275112)
(17404.6425781, 6422.81054688, 112.600296143)
(17404.7226562, 6422.81103516, 112.600317175)
(17404.8027344, 6422.81103516, 112.600317175)
(17404.8828125, 6422.81103516, 112.600317175)
(17404.9628906, 6422.81103516, 112.600317175)
(17405.0429688, 6422.81103516, 112.600317175)
(17405.1230469, 6422.81103516, 112.600317175)
(17405.203125, 6422.81103516, 112.600317175)
(17405.2832031, 6422.81103516, 112.600317175)
(17405.3632812, 6422.81103516, 112.600317175)
(17405.4433594, 6422.81103516, 112.600317175)
(17405.5234375, 6422.81103516, 112.600317175)
(17405.6035156, 6422.81103516, 112.600317175)
(17405.6835938, 6422.81103516, 112.600317175)
(17405.7636719, 6422.81103516, 112.600317175)
(17405.84375, 6422.81103516, 112.600317175)
(17405.9238281, 6422.81103516, 112.600317175)
(17406.0039062, 6422.81103516, 112.600317175)
(17406.0839844, 6422.81103516, 112.600317175)
(17406.1640625, 6422.81103516, 112.600317175)
(17406.2441406, 6422.81103516, 112.600317175)
(17406.3242188, 6422.81103516, 112.600317175)
(17406.4042969, 6422.81103516, 112.600317175)
(17406.484375, 6422.81103516, 112.600317175)
(17406.5644531, 6422.81103516, 112.600317175)
(17406.6445312, 6422.81103516, 112.600317175)
(17406.7246094, 6422.81103516, 112.600317175)
(17406.8046875, 6422.81103516, 112.600317175)
(17406.8847656, 6422.81103516, 112.600317175)
(17406.9648438, 6422.81103516, 112.600317175)
(17407.0449219, 6422.81103516, 112.600317175)
(17407.125, 6422.81103516, 112.600317175)
(17407.2050781, 6422.81103516, 112.600317175)
(17407.2851562, 6422.81103516, 112.600317175)
(17407.3652344, 6422.81103516, 112.600317175)
(17407.4433594, 6422.82373047, 112.600863991)
(17407.5195312, 6422.84863281, 112.601936592)
(17407.5898438, 6422.88525391, 112.603513946)
(17407.6542969, 6422.93261719, 112.605553991)
(17407.7148438, 6422.98583984, 112.607846413)
(17407.7753906, 6423.0390625, 112.610138834)
(17407.8339844, 6423.09228516, 112.612431256)
(17407.8925781, 6423.14550781, 112.614723677)
(17407.9511719, 6423.19873047, 112.617016099)
(17408.0117188, 6423.25195312, 112.61930852)
(17408.0722656, 6423.30517578, 112.621600942)
(17408.1308594, 6423.35839844, 112.623893363)
(17408.1894531, 6423.41162109, 112.626185785)
(17408.2480469, 6423.46484375, 112.628478206)
(17408.3085938, 6423.51806641, 112.630770628)
(17408.3691406, 6423.57128906, 112.633063049)
(17408.4296875, 6423.62451172, 112.635355471)
(17408.4882812, 6423.67773438, 112.637647892)
(17408.546875, 6423.73095703, 112.639940314)
(17408.6054688, 6423.78417969, 112.642232735)
(17408.6640625, 6423.83740234, 112.644525157)
(17408.7246094, 6423.890625, 112.646817578)
(17408.7851562, 6423.94384766, 112.64911)
(17408.8457031, 6423.99707031, 112.651402422)
(17408.9042969, 6424.05029297, 112.653694843)
(17408.9628906, 6424.10351562, 112.655987265)
(17409.0214844, 6424.15673828, 112.658279686)
(17409.0800781, 6424.20996094, 112.660572108)
(17409.140625, 6424.26318359, 112.662864529)
(17409.2011719, 6424.31640625, 112.665156951)
(17409.2617188, 6424.36962891, 112.667449372)
(17409.3203125, 6424.42285156, 112.669741794)
(17409.3789062, 6424.47607422, 112.672034215)
(17409.4375, 6424.52929688, 112.674326637)
(17409.4960938, 6424.58251953, 112.676619058)
(17409.5566406, 6424.63574219, 112.67891148)
(17409.6171875, 6424.68896484, 112.681203901)
(17409.6777344, 6424.7421875, 112.683496323)
(17409.7363281, 6424.79541016, 112.685788744)
(17409.7949219, 6424.84863281, 112.688081166)
(17409.8535156, 6424.90185547, 112.690373587)
(17409.9121094, 6424.95507812, 112.692666009)
(17409.9726562, 6425.00830078, 112.69495843)
(17410.0292969, 6425.06445312, 112.69737704)
(17410.0859375, 6425.12060547, 112.69979565)
(17410.1425781, 6425.17675781, 112.70221426)
(17410.1992188, 6425.23291016, 112.70463287)
(17410.2558594, 6425.2890625, 112.70705148)
(17410.3125, 6425.34521484, 112.70947009)
(17410.3691406, 6425.40136719, 112.7118887)
(17410.4257812, 6425.45751953, 112.714307309)
(17410.4824219, 6425.51367188, 112.716725919)
