(17364.0800781, 6451.64013672, 113.569506726)
(17364.1601562, 6451.64013672, 113.569506726)
(17364.2402344, 6451.64013672, 113.569506726)
(17364.3203125, 6451.64013672, 113.569506726)
(17364.4003906, 6451.64013672, 113.569506726)
(17364.4804688, 6451.64013672, 113.569506726)
(17364.5605469, 6451.64013672, 113.569506726)
(17364.640625, 6451.64013672, 113.569506726)
(17364.7207031, 6451.64013672, 113.569506726)
(17364.8007812, 6451.64013672, 113.569506726)
(17364.8808594, 6451.64013672, 113.569506726)
(17364.9609375, 6451.64013672, 113.569506726)
(17365.0410156, 6451.64013672, 113.569506726)
(17365.1210938, 6451.64013672, 113.569506726)
(17365.2011719, 6451.64013672, 113.569506726)
(17365.28125, 6451.64013672, 113.569506726)
(17365.3613281, 6451.64013672, 113.569506726)
(17365.4414062, 6451.64013672, 113.569506726)
(17365.5214844, 6451.64013672, 113.569506726)
(17365.6015625, 6451.64013672, 113.569506726)
(17365.6816406, 6451.64013672, 113.569506726)
(17365.7617188, 6451.64013672, 113.569506726)
(17365.8417969, 6451.64013672, 113.569506726)
(17365.921875, 6451.64013672, 113.569506726)
(17366.0019531, 6451.64013672, 113.569506726)
(17366.0800781, 6451.65283203, 113.569506726)
(17366.15625, 6451.67773438, 113.569506726)
(17366.2265625, 6451.71435547, 113.569506726)
(17366.2910156, 6451.76171875, 113.569506726)
(17366.3515625, 6451.81445312, 113.569506726)
(17366.4121094, 6451.8671875, 113.569506726)
(17366.4726562, 6451.91992188, 113.569506726)
(17366.5332031, 6451.97314453, 113.569506726)
(17366.59375, 6452.02636719, 113.569506726)
(17366.6542969, 6452.07958984, 113.569506726)
(17366.7148438, 6452.1328125, 113.569506726)
(17366.7753906, 6452.18603516, 113.569506726)
(17366.8359375, 6452.23925781, 113.569506726)
(17366.8964844, 6452.29248047, 113.569506726)
(17366.9570312, 6452.34570312, 113.569506726)
(17367.0175781, 6452.39892578, 113.569506726)
(17367.078125, 6452.45214844, 113.569506726)
(17367.1386719, 6452.50537109, 113.569506726)
(17367.1992188, 6452.55859375, 113.569506726)
(17367.2597656, 6452.61181641, 113.569506726)
(17367.3203125, 6452.66503906, 113.569506726)
(17367.3808594, 6452.71826172, 113.569506726)
(17367.4414062, 6452.77148438, 113.569506726)
(17367.5019531, 6452.82470703, 113.569506726)
(17367.5625, 6452.87792969, 113.569506726)
(17367.6230469, 6452.93115234, 113.569506726)
(17367.6835938, 6452.984375, 113.569506726)
(17367.7441406, 6453.03759766, 113.569506726)
(17367.8046875, 6453.09082031, 113.569506726)
(17367.8652344, 6453.14404297, 113.569506726)
(17367.9257812, 6453.19726562, 113.569506726)
(17367.9863281, 6453.25048828, 113.569506726)
(17368.046875, 6453.30371094, 113.569506726)
(17368.1074219, 6453.35693359, 113.569506726)
(17368.1679688, 6453.41015625, 113.569506726)
(17368.2285156, 6453.46337891, 113.569506726)
(17368.2890625, 6453.51660156, 113.569506726)
(17368.3496094, 6453.56982422, 113.569506726)
(17368.4082031, 6453.62304688, 113.569506726)
(17368.4667969, 6453.67675781, 113.569506726)
(17368.5253906, 6453.72998047, 113.569506726)
(17368.5859375, 6453.78320312, 113.569506726)
(17368.6464844, 6453.83642578, 113.569506726)
(17368.703125, 6453.89257812, 113.569506726)
(17368.7597656, 6453.94873047, 113.569506726)
(17368.8164062, 6454.00488281, 113.569506726)
(17368.8730469, 6454.06103516, 113.569506726)
(17368.9296875, 6454.1171875, 113.569506726)
(17368.9863281, 6454.17333984, 113.569506726)
(17369.0429688, 6454.22949219, 113.569506726)
