(11.9665765762, 5.98319673538, 0)
(11.9307994843, 5.96530818939, 0)
(11.8950223923, 5.9474196434, 0)
(11.8592453003, 5.92953109741, 0)
(11.8234682083, 5.91164255142, 0)
(11.7876911163, 5.89375400543, 0)
(11.7519140244, 5.87586545944, 0)
(11.7161369324, 5.85797691345, 0)
(11.6803598404, 5.84008836746, 0)
(11.6445827484, 5.82219982147, 0)
(11.6088056564, 5.80431127548, 0)
(11.5730285645, 5.78642272949, 0)
(11.5372514725, 5.7685341835, 0)
(11.5014743805, 5.75064563751, 0)
(11.4656972885, 5.73275709152, 0)
(11.4299201965, 5.71486854553, 0)
(11.3941431046, 5.69697999954, 0)
(11.3583660126, 5.67909145355, 0)
(11.3225889206, 5.66120290756, 0)
(11.2868118286, 5.64331436157, 0)
(11.2510347366, 5.62542581558, 0)
(11.2152576447, 5.60753726959, 0)
(11.1794805527, 5.5896487236, 0)
(11.1437034607, 5.57176017761, 0)
(11.1079263687, 5.55387163162, 0)
(11.0721492767, 5.53598308563, 0)
(11.0363721848, 5.51809501648, 0)
(11.0005950928, 5.50020694733, 0)
(10.9648180008, 5.48231887817, 0)
(10.9290409088, 5.46443080902, 0)
(10.8932638168, 5.44654226303, 0)
(10.8574867249, 5.42865371704, 0)
(10.8217096329, 5.41076564789, 0)
(10.7859325409, 5.39287757874, 0)
(10.7501554489, 5.37498950958, 0)
(10.7143783569, 5.35710096359, 0)
(10.678601265, 5.3392124176, 0)
(10.642824173, 5.32132434845, 0)
(10.607047081, 5.3034362793, 0)
(10.571269989, 5.28554821014, 0)
(10.535492897, 5.26765966415, 0)
(10.4997158051, 5.24977111816, 0)
(10.4639387131, 5.23188304901, 0)
(10.4281616211, 5.21399497986, 0)
(10.3923845291, 5.19610691071, 0)
(10.3566074371, 5.17821884155, 0)
(10.3208303452, 5.16033029556, 0)
(10.2850532532, 5.14244174957, 0)
(10.2492761612, 5.12455320358, 0)
(10.2134990692, 5.10666465759, 0)
(10.1777219772, 5.08877658844, 0)
(10.1419448853, 5.07088851929, 0)
(10.1061677933, 5.05300045013, 0)
(10.0703907013, 5.03511238098, 0)
(10.0346136093, 5.01722431183, 0)
(9.99883651733, 4.99933624268, 0)
(9.96305942535, 4.98144769669, 0)
(9.92728233337, 4.9635591507, 0)
(9.89150524139, 4.94567108154, 0)
(9.85572814941, 4.92778301239, 0)
(9.81995105743, 4.90989494324, 0)
(9.78417396545, 4.89200639725, 0)
(9.74839687347, 4.87411785126, 0)
(9.71261978149, 4.8562297821, 0)
(9.67684268951, 4.83834171295, 0)
(9.64106559753, 4.8204536438, 0)
(9.60528850555, 4.80256557465, 0)
(9.56951141357, 4.78467702866, 0)
(9.53373432159, 4.76678848267, 0)
(9.49795722961, 4.74889993668, 0)
(9.46218013763, 4.73101139069, 0)
(9.42640304565, 4.71312332153, 0)
(9.39062595367, 4.69523525238, 0)
(9.35484886169, 4.67734718323, 0)
(9.31907176971, 4.65945911407, 0)
(9.28329467773, 4.64157104492, 0)
(9.24751758575, 4.62368297577, 0)
(9.21174049377, 4.60579442978, 0)
(9.17596340179, 4.58790588379, 0)
(9.14018630981, 4.57001781464, 0)
(9.10440921783, 4.55212974548, 0)
(9.06863212585, 4.53424167633, 0)
(9.03285503387, 4.51635313034, 0)
(8.99707794189, 4.49846458435, 0)
(8.96130084991, 4.4805765152, 0)
(8.92552375793, 4.46268844604, 0)
(8.88974666595, 4.44480037689, 0)
(8.85396957397, 4.4269118309, 0)
(8.81819248199, 4.40902328491, 0)
(8.78241539001, 4.39113521576, 0)
(8.74663829803, 4.37324714661, 0)
(8.71086120605, 4.35535907745, 0)
(8.67508411407, 4.3374710083, 0)
(8.63930702209, 4.31958246231, 0)
(8.60352993011, 4.30169391632, 0)
(8.56775283813, 4.28380537033, 0)
(8.53197574615, 4.26591682434, 0)
(8.49619865417, 4.24802875519, 0)
(8.46042156219, 4.23014068604, 0)
(8.42464447021, 4.21225261688, 0)
(8.38886737823, 4.19436454773, 0)
(8.35309028625, 4.17647647858, 0)
(8.31731319427, 4.15858840942, 0)
(8.28153610229, 4.14069986343, 0)
(8.24575901031, 4.12281131744, 0)
(8.20998191833, 4.10492324829, 0)
(8.17420482635, 4.08703517914, 0)
(8.13842773438, 4.06914710999, 0)
(8.1026506424, 4.051258564, 0)
(8.06687355042, 4.03337001801, 0)
(8.03109645844, 4.01548194885, 0)
(7.99531936646, 3.99759364128, 0)
(7.95954227448, 3.97970533371, 0)
(7.9237651825, 3.96181702614, 0)
(7.88798809052, 3.94392871857, 0)
(7.85221099854, 3.926040411, 0)
(7.81643390656, 3.90815210342, 0)
(7.78065681458, 3.89026379585, 0)
(7.7448797226, 3.87237548828, 0)
(7.70910263062, 3.85448718071, 0)
(7.67332553864, 3.83659887314, 0)
(7.63754844666, 3.81871056557, 0)
(7.60177135468, 3.800822258, 0)
(7.5659942627, 3.78293395042, 0)
(7.53021717072, 3.76504564285, 0)
(7.49444007874, 3.74715733528, 0)
(7.45866298676, 3.72926902771, 0)
(7.42288589478, 3.71138072014, 0)
(7.3871088028, 3.69349241257, 0)
(7.35133171082, 3.675604105, 0)
(7.31555461884, 3.65771579742, 0)
(7.27977752686, 3.63982748985, 0)
(7.24400043488, 3.62193918228, 0)
(7.2082233429, 3.60405087471, 0)
(7.17244625092, 3.58616256714, 0)
(7.13666915894, 3.56827425957, 0)
(7.10089206696, 3.550385952, 0)
(7.06511497498, 3.53249764442, 0)
(7.029337883, 3.51460933685, 0)
(6.99356079102, 3.49672102928, 0)
(6.95778369904, 3.47883272171, 0)
(6.92200660706, 3.46094441414, 0)
(6.88622951508, 3.44305610657, 0)
(6.8504524231, 3.425167799, 0)
(6.81467533112, 3.40727949142, 0)
(6.77889823914, 3.38939118385, 0)
