(-908.163024902, -717.773010254, 1504.31372549)
(-908.123046875, -717.773010254, 1504.31372549)
(-908.083068848, -717.773010254, 1504.31372549)
(-908.04309082, -717.773010254, 1504.31372549)
(-908.003112793, -717.773010254, 1504.31372549)
(-907.963134766, -717.773010254, 1504.31372549)
(-907.923156738, -717.773010254, 1504.31372549)
(-907.883178711, -717.773010254, 1504.31372549)
(-907.843200684, -717.773010254, 1504.31372549)
(-907.803222656, -717.773010254, 1504.31372549)
(-907.763244629, -717.773010254, 1504.31372549)
(-907.723266602, -717.773010254, 1504.31372549)
(-907.683288574, -717.773010254, 1504.31372549)
(-907.643310547, -717.773010254, 1504.31372549)
(-907.60333252, -717.773010254, 1504.31372549)
(-907.563354492, -717.773010254, 1504.31372549)
(-907.523376465, -717.773010254, 1504.31372549)
(-907.483398438, -717.773010254, 1504.31372549)
(-907.44342041, -717.773010254, 1504.31372549)
(-907.403442383, -717.773010254, 1504.31372549)
(-907.363464355, -717.773010254, 1504.31372549)
(-907.323486328, -717.773010254, 1504.31372549)
(-907.283508301, -717.773010254, 1504.31372549)
(-907.243530273, -717.773010254, 1504.31372549)
(-907.203552246, -717.773010254, 1504.31372549)
(-907.163574219, -717.773010254, 1504.31372549)
(-907.123596191, -717.773010254, 1504.31372549)
(-907.083618164, -717.773010254, 1504.31372549)
(-907.043640137, -717.773010254, 1504.31372549)
(-907.003662109, -717.773010254, 1504.31372549)
(-906.963684082, -717.773010254, 1504.31372549)
(-906.923706055, -717.773010254, 1504.31372549)
(-906.883728027, -717.773010254, 1504.31372549)
(-906.84375, -717.773010254, 1504.31372549)
(-906.803771973, -717.773010254, 1504.31372549)
(-906.763793945, -717.773010254, 1504.31372549)
(-906.723815918, -717.773010254, 1504.31372549)
(-906.683837891, -717.773010254, 1504.31372549)
(-906.643859863, -717.773010254, 1504.31372549)
(-906.603881836, -717.773010254, 1504.31372549)
(-906.563903809, -717.773010254, 1504.31372549)
(-906.523925781, -717.773010254, 1504.31372549)
(-906.483947754, -717.773010254, 1504.31372549)
(-906.443969727, -717.773010254, 1504.31372549)
(-906.403991699, -717.773010254, 1504.31372549)
(-906.364013672, -717.773010254, 1504.31372549)
(-906.324035645, -717.773010254, 1504.31372549)
(-906.284057617, -717.773010254, 1504.31372549)
(-906.24407959, -717.773010254, 1504.31372549)
(-906.204101562, -717.773010254, 1504.31372549)
(-906.164123535, -717.773010254, 1504.31372549)
(-906.124145508, -717.773010254, 1504.31372549)
(-906.08416748, -717.773010254, 1504.31372549)
(-906.044189453, -717.773010254, 1504.31372549)
(-906.004211426, -717.773010254, 1504.31372549)
(-905.964233398, -717.773010254, 1504.31372549)
(-905.924255371, -717.773010254, 1504.31372549)
(-905.884277344, -717.773010254, 1504.31372549)
(-905.844299316, -717.773010254, 1504.31372549)
(-905.804321289, -717.773010254, 1504.31372549)
(-905.764343262, -717.773010254, 1504.31372549)
(-905.724365234, -717.773010254, 1504.31372549)
(-905.684387207, -717.773010254, 1504.31372549)
(-905.64440918, -717.773010254, 1504.31372549)
(-905.604431152, -717.773010254, 1504.31372549)
(-905.564453125, -717.773010254, 1504.31372549)
(-905.524475098, -717.773010254, 1504.31372549)
(-905.48449707, -717.773010254, 1504.31372549)
(-905.444519043, -717.773010254, 1504.31372549)
(-905.404541016, -717.773010254, 1504.31372549)
(-905.364562988, -717.773010254, 1504.31372549)
(-905.324584961, -717.773010254, 1504.31372549)
(-905.284606934, -717.773010254, 1504.31372549)
(-905.244812012, -717.768798828, 1504.31372549)
(-905.205688477, -717.760437012, 1504.31372549)
(-905.167663574, -717.748046875, 1504.31372549)
(-905.131164551, -717.731750488, 1504.31372549)
(-905.096557617, -717.711730957, 1504.31372549)
(-905.064208984, -717.688171387, 1504.31372549)
(-905.033813477, -717.662231445, 1504.31372549)
(-905.003417969, -717.636230469, 1504.31372549)
(-904.973022461, -717.610229492, 1504.31372549)
(-904.942626953, -717.584228516, 1504.31372549)
(-904.912231445, -717.558227539, 1504.31372549)
